title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 049D 09 M,LC 049D 09 M,LC049D09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,69,69,12.084,120.84,1.2322,12.322,1232.2,12322,6.9,6.9,1.2084,12.084,0.12322,1.2322,123.22,1232.2,0.501,0.501,12.73,1.273,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,7.9251,7.9251,Reference,Reference,9.93,9.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0044088
LC 049D 09 S,LC 049D 09 S,LC049D09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.501,0.501,12.73,1.273,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,7.9251,7.9251,Reference,Reference,9.93,9.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0044928
LC 049D 09 S316,LC 049D 09 S316,LC049D09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.501,0.501,12.73,1.273,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,7.9251,7.9251,Reference,Reference,9.93,9.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0044928
LC 049D 10 M,LC 049D 10 M,LC049D10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,63.9,63.9,11.191,111.91,1.1411,11.411,1141.13,11411.3,6.39,6.39,1.1191,11.191,0.11411,1.1411,114.113,1141.13,0.533,0.533,13.54,1.354,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,8.5576,8.5576,Reference,Reference,10.56,10.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0046898
LC 049D 10 S,LC 049D 10 S,LC049D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,53.2,53.2,9.317,93.17,0.95,9.5,950.05,9500.5,5.32,5.32,0.9317,9.317,0.095,0.95,95.005,950.05,0.533,0.533,13.54,1.354,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,8.5656,8.5656,Reference,Reference,10.57,10.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0047828
LC 049D 10 S316,LC 049D 10 S316,LC049D10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,53.2,53.2,9.317,93.17,0.95,9.5,950.05,9500.5,5.32,5.32,0.9317,9.317,0.095,0.95,95.005,950.05,0.533,0.533,13.54,1.354,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,8.5656,8.5656,Reference,Reference,10.57,10.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0047828
LC 049D 11 M,LC 049D 11 M,LC049D11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,59.4,59.4,10.403,104.03,1.0608,10.608,1060.77,10607.7,5.94,5.94,1.0403,10.403,0.10608,1.0608,106.077,1060.77,0.565,0.565,14.35,1.435,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,9.2059,9.2059,Reference,Reference,11.21,11.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0049778
LC 049D 11 S,LC 049D 11 S,LC049D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,49.5,49.5,8.669,86.69,0.884,8.84,883.97,8839.7,4.95,4.95,0.8669,8.669,0.0884,0.884,88.397,883.97,0.565,0.565,14.35,1.435,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,9.2059,9.2059,Reference,Reference,11.21,11.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0050726
LC 049D 11 S316,LC 049D 11 S316,LC049D11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,49.5,49.5,8.669,86.69,0.884,8.84,883.97,8839.7,4.95,4.95,0.8669,8.669,0.0884,0.884,88.397,883.97,0.565,0.565,14.35,1.435,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,9.2059,9.2059,Reference,Reference,11.21,11.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0050726
LC 049D 12 M,LC 049D 12 M,LC049D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,52.2,52.2,9.142,91.42,0.9322,9.322,932.19,9321.9,5.22,5.22,0.9142,9.142,0.09322,0.9322,93.219,932.19,0.63,0.63,16,1.6,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,10.4757,10.4757,Reference,Reference,12.48,12.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0055418
LC 049D 12 S,LC 049D 12 S,LC049D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,43.5,43.5,7.618,76.18,0.7768,7.768,776.82,7768.2,4.35,4.35,0.7618,7.618,0.07768,0.7768,77.682,776.82,0.63,0.63,16,1.6,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,10.4757,10.4757,Reference,Reference,12.48,12.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0056474
LC 049D 12 S316,LC 049D 12 S316,LC049D12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,43.5,43.5,7.618,76.18,0.7768,7.768,776.82,7768.2,4.35,4.35,0.7618,7.618,0.07768,0.7768,77.682,776.82,0.63,0.63,16,1.6,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,10.4757,10.4757,Reference,Reference,12.48,12.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0056474
LC 049D 13 M,LC 049D 13 M,LC049D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,46.5,46.5,8.144,81.44,0.8304,8.304,830.4,8304,4.65,4.65,0.8144,8.144,0.08304,0.8304,83.04,830.4,0.694,0.694,17.63,1.763,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,11.7598,11.7598,Reference,Reference,13.76,13.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0061123
LC 049D 13 S,LC 049D 13 S,LC049D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,38.8,38.8,6.795,67.95,0.6929,6.929,692.89,6928.9,3.88,3.88,0.6795,6.795,0.06929,0.6929,69.289,692.89,0.694,0.694,17.63,1.763,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,11.7446,11.7446,Reference,Reference,13.74,13.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0062218
LC 049D 13 S316,LC 049D 13 S316,LC049D13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,38.8,38.8,6.795,67.95,0.6929,6.929,692.89,6928.9,3.88,3.88,0.6795,6.795,0.06929,0.6929,69.289,692.89,0.694,0.694,17.63,1.763,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,11.7446,11.7446,Reference,Reference,13.74,13.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0062218
LC 049D 14 M,LC 049D 14 M,LC049D14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,0.759,0.759,19.28,1.928,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,13.0198,13.0198,Reference,Reference,15.02,15.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.006672
LC 049D 14 S,LC 049D 14 S,LC049D14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.759,0.759,19.28,1.928,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,13.0198,13.0198,Reference,Reference,15.02,15.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0067991
LC 049D 14 S316,LC 049D 14 S316,LC049D14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.759,0.759,19.28,1.928,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,13.0198,13.0198,Reference,Reference,15.02,15.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0067991
LC 049D 15 M,LC 049D 15 M,LC049D15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,38.2,38.2,6.69,66.9,0.6822,6.822,682.18,6821.8,3.82,3.82,0.669,6.69,0.06822,0.6822,68.218,682.18,0.823,0.823,20.9,2.09,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,14.3149,14.3149,Reference,Reference,16.31,16.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0072473
LC 049D 15 S,LC 049D 15 S,LC049D15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,31.8,31.8,5.569,55.69,0.5679,5.679,567.88,5678.8,3.18,3.18,0.5569,5.569,0.05679,0.5679,56.788,567.88,0.823,0.823,20.9,2.09,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,14.3299,14.3299,Reference,Reference,16.33,16.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0073921
LC 049D 15 S316,LC 049D 15 S316,LC049D15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,31.8,31.8,5.569,55.69,0.5679,5.679,567.88,5678.8,3.18,3.18,0.5569,5.569,0.05679,0.5679,56.788,567.88,0.823,0.823,20.9,2.09,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,14.3299,14.3299,Reference,Reference,16.33,16.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0073921
LC 049D 16 M,LC 049D 16 M,LC049D16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,32.4,32.4,5.674,56.74,0.5786,5.786,578.6,5786,3.24,3.24,0.5674,5.674,0.05786,0.5786,57.86,578.6,0.952,0.952,24.18,2.418,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,16.8775,16.8775,Reference,Reference,18.88,18.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0083856
LC 049D 16 S,LC 049D 16 S,LC049D16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,27,27,4.729,47.29,0.4822,4.822,482.17,4821.7,2.7,2.7,0.4729,4.729,0.04822,0.4822,48.217,482.17,0.952,0.952,24.18,2.418,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,16.8775,16.8775,Reference,Reference,18.88,18.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0085454
LC 049D 16 S316,LC 049D 16 S316,LC049D16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,27,27,4.729,47.29,0.4822,4.822,482.17,4821.7,2.7,2.7,0.4729,4.729,0.04822,0.4822,48.217,482.17,0.952,0.952,24.18,2.418,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,16.8775,16.8775,Reference,Reference,18.88,18.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0085454
LC 049D 17 M,LC 049D 17 M,LC049D17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,28.2,28.2,4.939,49.39,0.5036,5.036,503.6,5036,2.82,2.82,0.4939,4.939,0.05036,0.5036,50.36,503.6,1.08,1.08,27.43,2.743,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,19.3912,19.3912,Reference,Reference,21.39,21.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0095022
LC 049D 17 S,LC 049D 17 S,LC049D17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,23.5,23.5,4.116,41.16,0.4197,4.197,419.66,4196.6,2.35,2.35,0.4116,4.116,0.04197,0.4197,41.966,419.66,1.08,1.08,27.43,2.743,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,19.3912,19.3912,Reference,Reference,21.39,21.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0096832
LC 049D 17 S316,LC 049D 17 S316,LC049D17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,23.5,23.5,4.116,41.16,0.4197,4.197,419.66,4196.6,2.35,2.35,0.4116,4.116,0.04197,0.4197,41.966,419.66,1.08,1.08,27.43,2.743,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,19.3912,19.3912,Reference,Reference,21.39,21.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0096832
LC 049D 18 M,LC 049D 18 M,LC049D18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,24.9,24.9,4.361,43.61,0.4447,4.447,444.66,4446.6,2.49,2.49,0.4361,4.361,0.04447,0.4447,44.466,444.66,1.209,1.209,30.71,3.071,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,21.9611,21.9611,Reference,Reference,23.96,23.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0106438
