title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 016B 09 S,LC 016B 09 S,LC016B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.177,0.177,4.5,0.45,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,8.8438,8.8438,Reference,Reference,10.84,10.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0003419
LC 016B 09 S316,LC 016B 09 S316,LC016B09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.177,0.177,4.5,0.45,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,8.8438,8.8438,Reference,Reference,10.84,10.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0003419
LC 016B 10 M,LC 016B 10 M,LC016B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.195,0.195,4.95,0.495,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,10.1301,10.1301,Reference,Reference,12.13,12.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0003753
LC 016B 10 S,LC 016B 10 S,LC016B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.195,0.195,4.95,0.495,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,10.3177,10.3177,Reference,Reference,12.32,12.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0003884
LC 016B 10 S316,LC 016B 10 S316,LC016B10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.195,0.195,4.95,0.495,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,10.3177,10.3177,Reference,Reference,12.32,12.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0003884
LC 016B 11 M,LC 016B 11 M,LC016B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.22,0.22,5.59,0.559,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,11.7296,11.7296,Reference,Reference,13.73,13.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0004248
LC 016B 11 S,LC 016B 11 S,LC016B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.22,0.22,5.59,0.559,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,11.6074,11.6074,Reference,Reference,13.61,13.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0004291
LC 016B 11 S316,LC 016B 11 S316,LC016B11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.22,0.22,5.59,0.559,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,11.6074,11.6074,Reference,Reference,13.61,13.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0004291
LC 016B 12 M,LC 016B 12 M,LC016B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.277,0.277,7.04,0.704,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,14.8575,14.8575,Reference,Reference,16.86,16.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005216
LC 016B 12 S,LC 016B 12 S,LC016B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.277,0.277,7.04,0.704,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,15.4766,15.4766,Reference,Reference,17.48,17.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005511
LC 016B 12 S316,LC 016B 12 S316,LC016B12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.277,0.277,7.04,0.704,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,15.4766,15.4766,Reference,Reference,17.48,17.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005511
LC 016B 13 M,LC 016B 13 M,LC016B13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,1.3,1.3,0.228,2.28,0.0232,0.232,23.22,232.2,0.13,0.13,0.0228,0.228,0.00232,0.0232,2.322,23.22,0.305,0.305,7.75,0.775,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,17.1433,17.1433,Reference,Reference,19.14,19.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005924
LC 016B 13 S,LC 016B 13 S,LC016B13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.305,0.305,7.75,0.775,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,16.8836,16.8836,Reference,Reference,18.88,18.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005955
LC 016B 13 S316,LC 016B 13 S316,LC016B13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.305,0.305,7.75,0.775,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,16.8836,16.8836,Reference,Reference,18.88,18.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0005955
LC 016B 14 M,LC 016B 14 M,LC016B14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.342,0.342,8.69,0.869,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,18.5719,18.5719,Reference,Reference,20.57,20.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0006366
LC 016B 14 S,LC 016B 14 S,LC016B14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.342,0.342,8.69,0.869,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,18.5719,18.5719,Reference,Reference,20.57,20.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0006487
LC 016B 14 S316,LC 016B 14 S316,LC016B14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.342,0.342,8.69,0.869,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,18.5719,18.5719,Reference,Reference,20.57,20.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0006487
LC 016B 15 M,LC 016B 15 M,LC016B15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.405,0.405,10.29,1.029,0.016,0.016,0.41,0.041,Music Wire,MW,1.5,1.5,6.67,0.68,680.4,Squared and Ground,Factory Option,22.2863,22.2863,Reference,Reference,24.29,24.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0007515
LC 016B 15 S,LC 016B 15 S,LC016B15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,0.8,0.8,0.14,1.4,0.0143,0.143,14.29,142.9,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.405,0.405,10.29,1.029,0.016,0.016,0.41,0.041,Stainless Steel,SS,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,23.2149,23.2149,Reference,Reference,25.21,25.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0007951
LC 016B 15 S316,LC 016B 15 S316,LC016B15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.139,0.139,3.53,0.353,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,0.8,0.8,0.14,1.4,0.0143,0.143,14.29,142.9,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.405,0.405,10.29,1.029,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,1.2495,1.25,5.56,0.567,566.77,Squared and Ground,Factory Option,23.2149,23.2149,Reference,Reference,25.21,25.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.148,0.148,3.76,0.376,Reference,Reference,Reference,Reference,,0.0007951
LC 016BD 01M,LC 016BD 01M,LC016BD01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.7052,4.705,0.824,8.24,0.084,0.84,84.03,840.3,0.471,0.471,0.0825,0.825,0.00841,0.0841,8.411,84.11,0.0747,0.075,1.9,0.19,0.016,0.016,0.41,0.041,Music Wire,MW,0.8246,0.825,3.67,0.374,374.04,Squared and Ground,Factory Option,2.5347,2.5347,Reference,Reference,4.5347,4.5347,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0001728
LC 016BD 01S,LC 016BD 01S,LC016BD01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,3.9194,3.919,0.686,6.86,0.07,0.7,69.99,699.9,0.392,0.392,0.0687,0.687,0.007,0.07,7,70,0.0747,0.075,1.9,0.19,0.016,0.016,0.41,0.041,Stainless Steel,SS,0.6869,0.687,3.06,0.312,311.58,Squared and Ground,Factory Option,2.5347,2.5347,Reference,Reference,4.5347,4.5347,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0001761
LC 016BD 01S316,LC 016BD 01S316,LC016BD01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,3.9194,3.919,0.686,6.86,0.07,0.7,69.99,699.9,0.392,0.392,0.0687,0.687,0.007,0.07,7,70,0.0747,0.075,1.9,0.19,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,0.6869,0.687,3.06,0.312,311.58,Squared and Ground,Factory Option,2.5347,2.5347,Reference,Reference,4.5347,4.5347,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0001761
LC 016BD 02M,LC 016BD 02M,LC016BD02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.6503,3.65,0.639,6.39,0.0652,0.652,65.19,651.9,0.365,0.365,0.0639,0.639,0.00652,0.0652,6.518,65.18,0.0868,0.087,2.21,0.221,0.016,0.016,0.41,0.041,Music Wire,MW,0.8246,0.825,3.67,0.374,374.04,Squared and Ground,Factory Option,3.2672,3.2672,Reference,Reference,5.2672,5.2672,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0002007
LC 016BD 02S,LC 016BD 02S,LC016BD02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.0407,3.041,0.533,5.33,0.0543,0.543,54.3,543,0.304,0.304,0.0532,0.532,0.00543,0.0543,5.429,54.29,0.0868,0.087,2.21,0.221,0.016,0.016,0.41,0.041,Stainless Steel,SS,0.6869,0.687,3.06,0.312,311.58,Squared and Ground,Factory Option,3.2672,3.2672,Reference,Reference,5.2672,5.2672,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0002045
LC 016BD 02S316,LC 016BD 02S316,LC016BD02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.0407,3.041,0.533,5.33,0.0543,0.543,54.3,543,0.304,0.304,0.0532,0.532,0.00543,0.0543,5.429,54.29,0.0868,0.087,2.21,0.221,0.016,0.016,0.41,0.041,Stainless Steel Type 316,SS316,0.6869,0.687,3.06,0.312,311.58,Squared and Ground,Factory Option,3.2672,3.2672,Reference,Reference,5.2672,5.2672,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0002045
LC 016BD 03M,LC 016BD 03M,LC016BD03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.9904,2.99,0.524,5.24,0.0534,0.534,53.4,534,0.299,0.299,0.0524,0.524,0.00534,0.0534,5.34,53.4,0.0986,0.099,2.5,0.25,0.016,0.016,0.41,0.041,Music Wire,MW,0.8246,0.825,3.67,0.374,374.04,Squared and Ground,Factory Option,3.9881,3.9881,Reference,Reference,5.9881,5.9881,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0002282
LC 016BD 03S,LC 016BD 03S,LC016BD03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.178,0.178,4.52,0.452,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.491,2.491,0.436,4.36,0.0445,0.445,44.48,444.8,0.249,0.249,0.0436,0.436,0.00445,0.0445,4.447,44.47,0.0986,0.099,2.5,0.25,0.016,0.016,0.41,0.041,Stainless Steel,SS,0.6869,0.687,3.06,0.312,311.58,Squared and Ground,Factory Option,3.9881,3.9881,Reference,Reference,5.9881,5.9881,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.186,0.186,4.72,0.472,Reference,Reference,Reference,Reference,,0.0002325
