title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-C425,MS24585-C425,MS24585C425,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,7.497,7.497,1.313,13.13,0.1339,1.339,133.88,1338.8,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.181,0.181,4.6,0.46,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.165,6.165,27.42,2.796,2796.44,Squared and Ground,Factory Option,2.3,2.3,Reference,Reference,4.3,4.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003453
MS24585-C426,MS24585-C426,MS24585C426,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,6.664,6.664,1.167,11.67,0.119,1.19,119.01,1190.1,0.666,0.666,0.1166,1.166,0.01189,0.1189,11.893,118.93,0.193,0.193,4.9,0.49,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.169,6.169,27.44,2.798,2798.26,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003694
MS24585-C427,MS24585-C427,MS24585C427,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,5.998,5.998,1.05,10.5,0.1071,1.071,107.11,1071.1,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.206,0.206,5.23,0.523,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.231,6.231,27.72,2.826,2826.38,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.003935
MS24585-C428,MS24585-C428,MS24585C428,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,5.415,5.415,0.948,9.48,0.0967,0.967,96.7,967,0.541,0.541,0.0947,0.947,0.00966,0.0966,9.661,96.61,0.218,0.218,5.54,0.554,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.282,6.282,27.94,2.85,2849.52,Squared and Ground,Factory Option,3.2,3.2,Reference,Reference,5.2,5.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.004176
MS24585-C429,MS24585-C429,MS24585C429,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,4.915,4.915,0.861,8.61,0.0878,0.878,87.77,877.7,0.491,0.491,0.086,0.86,0.00877,0.0877,8.768,87.68,0.231,0.231,5.87,0.587,0.042,0.042,1.07,0.107,Stainless Steel,SS,6.275,6.275,27.91,2.846,2846.34,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.566,0.566,14.38,1.438,Reference,Reference,Reference,Reference,,0.004417
MS24585-C43,MS24585-C43,MS24585C43,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,4.748,4.748,0.832,8.32,0.0848,0.848,84.79,847.9,0.475,0.475,0.0832,0.832,0.00848,0.0848,8.483,84.83,0.153,0.153,3.89,0.389,0.018,0.018,0.46,0.046,Stainless Steel,SS,1.933,1.933,8.6,0.877,876.81,Squared and Ground,Factory Option,6.5,6.5,Reference,Reference,8.5,8.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000334
MS24585-C430,MS24585-C430,MS24585C430,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,10.996,10.996,1.926,19.26,0.1964,1.964,196.37,1963.7,1.1,1.1,0.1926,1.926,0.01964,0.1964,19.644,196.44,0.184,0.184,4.67,0.467,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.666,7.666,34.1,3.477,3477.3,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.003761
MS24585-C431,MS24585-C431,MS24585C431,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,10.079,10.079,1.765,17.65,0.18,1.8,179.99,1799.9,1.008,1.008,0.1765,1.765,0.018,0.18,18.001,180.01,0.193,0.193,4.9,0.49,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.513,7.513,33.42,3.408,3407.9,Squared and Ground,Factory Option,2.3,2.3,Reference,Reference,4.3,4.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.003944
MS24585-C432,MS24585-C432,MS24585C432,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,9.246,9.246,1.619,16.19,0.1651,1.651,165.12,1651.2,0.925,0.925,0.162,1.62,0.01652,0.1652,16.519,165.19,0.202,0.202,5.13,0.513,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.384,7.384,32.85,3.349,3349.38,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.004128
MS24585-C433,MS24585-C433,MS24585C433,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,8.25,8.25,1.445,14.45,0.1473,1.473,147.33,1473.3,0.825,0.825,0.1445,1.445,0.01473,0.1473,14.733,147.33,0.216,0.216,5.49,0.549,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.473,7.473,33.24,3.39,3389.75,Squared and Ground,Factory Option,2.8,2.8,Reference,Reference,4.8,4.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.004357
MS24585-C434,MS24585-C434,MS24585C434,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,7.497,7.497,1.313,13.13,0.1339,1.339,133.88,1338.8,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.229,0.229,5.82,0.582,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.62,7.62,33.9,3.456,3456.43,Squared and Ground,Factory Option,3.1,3.1,Reference,Reference,5.1,5.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.004678
MS24585-C435,MS24585-C435,MS24585C435,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,6.581,6.581,1.153,11.53,0.1175,1.175,117.52,1175.2,0.658,0.658,0.1152,1.152,0.01175,0.1175,11.751,117.51,0.247,0.247,6.27,0.627,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.49,7.49,33.32,3.397,3397.46,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.005045
MS24585-C436,MS24585-C436,MS24585C436,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,6.081,6.081,1.065,10.65,0.1086,1.086,108.59,1085.9,0.608,0.608,0.1065,1.065,0.01086,0.1086,10.858,108.58,0.261,0.261,6.63,0.663,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.547,7.547,33.57,3.423,3423.32,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,,0.00532
MS24585-C437,MS24585-C437,MS24585C437,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,25.823,25.823,4.522,45.22,0.4611,4.611,461.15,4611.5,2.582,2.582,0.4522,4.522,0.04611,0.4611,46.109,461.09,0.225,0.225,5.72,0.572,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.562,13.562,60.33,6.152,6151.72,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.005525
MS24585-C438,MS24585-C438,MS24585C438,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,23.574,23.574,4.129,41.29,0.421,4.21,420.98,4209.8,2.357,2.357,0.4128,4.128,0.04209,0.4209,42.091,420.91,0.236,0.236,5.99,0.599,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.54,13.54,60.23,6.142,6141.74,Squared and Ground,Factory Option,2.3,2.3,Reference,Reference,4.3,4.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.005795
MS24585-C439,MS24585-C439,MS24585C439,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,20.908,20.908,3.662,36.62,0.3734,3.734,373.38,3733.8,2.091,2.091,0.3662,3.662,0.03734,0.3734,37.341,373.41,0.253,0.253,6.43,0.643,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.095,13.095,58.25,5.94,5939.89,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.006199
MS24585-C44,MS24585-C44,MS24585C44,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,4.248,4.248,0.744,7.44,0.0759,0.759,75.86,758.6,0.425,0.425,0.0744,0.744,0.00759,0.0759,7.59,75.9,0.166,0.166,4.22,0.422,0.018,0.018,0.46,0.046,Stainless Steel,SS,1.931,1.931,8.59,0.876,875.9,Squared and Ground,Factory Option,7.25,7.25,Reference,Reference,9.25,9.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000364
MS24585-C440,MS24585-C440,MS24585C440,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,19.409,19.409,3.399,33.99,0.3466,3.466,346.61,3466.1,1.941,1.941,0.3399,3.399,0.03466,0.3466,34.662,346.62,0.264,0.264,6.71,0.671,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.11,13.11,58.32,5.947,5946.7,Squared and Ground,Factory Option,2.8,2.8,Reference,Reference,4.8,4.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.006469
MS24585-C441,MS24585-C441,MS24585C441,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,18.076,18.076,3.166,31.66,0.3228,3.228,322.8,3228,1.808,1.808,0.3166,3.166,0.03229,0.3229,32.287,322.87,0.275,0.275,6.99,0.699,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.123,13.123,58.37,5.953,5952.59,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.006738
MS24585-C442,MS24585-C442,MS24585C442,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,15.994,15.994,2.801,28.01,0.2856,2.856,285.62,2856.2,1.599,1.599,0.28,2.8,0.02855,0.2855,28.555,285.55,0.297,0.297,7.54,0.754,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.144,13.144,58.47,5.962,5962.12,Squared and Ground,Factory Option,3.4,3.4,Reference,Reference,5.4,5.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.007277
MS24585-C443,MS24585-C443,MS24585C443,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,14.328,14.328,2.509,25.09,0.2559,2.559,255.87,2558.7,1.433,1.433,0.251,2.51,0.02559,0.2559,25.591,255.91,0.319,0.319,8.1,0.81,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.304,13.304,59.18,6.035,6034.69,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.007816
MS24585-C444,MS24585-C444,MS24585C444,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,12.662,12.662,2.218,22.18,0.2261,2.261,226.12,2261.2,1.266,1.266,0.2217,2.217,0.02261,0.2261,22.608,226.08,0.346,0.346,8.79,0.879,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.051,13.051,58.05,5.92,5919.93,Squared and Ground,Factory Option,4.3,4.3,Reference,Reference,6.3,6.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.00849
MS24585-C445,MS24585-C445,MS24585C445,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,11.579,11.579,2.028,20.28,0.2068,2.068,206.78,2067.8,1.158,1.158,0.2028,2.028,0.02068,0.2068,20.68,206.8,0.368,0.368,9.35,0.935,0.055,0.055,1.4,0.14,Stainless Steel,SS,13.073,13.073,58.15,5.93,5929.91,Squared and Ground,Factory Option,4.7,4.7,Reference,Reference,6.7,6.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.54,0.54,13.72,1.372,Reference,Reference,Reference,Reference,,0.009029
MS24585-C446,MS24585-C446,MS24585C446,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,44.899,44.899,7.863,78.63,0.8018,8.018,801.81,8018.1,4.49,4.49,0.7863,7.863,0.08018,0.8018,80.182,801.82,0.261,0.261,6.63,0.663,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.405,19.405,86.32,8.802,8802.11,Squared and Ground,Factory Option,2.15,2.15,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.007239
MS24585-C447,MS24585-C447,MS24585C447,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,40.151,40.151,7.032,70.32,0.717,7.17,717.02,7170.2,4.015,4.015,0.7032,7.032,0.0717,0.717,71.7,717,0.277,0.277,7.04,0.704,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.179,19.179,85.31,8.7,8699.59,Squared and Ground,Factory Option,2.4,2.4,Reference,Reference,4.4,4.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.007675
MS24585-C448,MS24585-C448,MS24585C448,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,36.402,36.402,6.375,63.75,0.6501,6.501,650.07,6500.7,3.64,3.64,0.6375,6.375,0.065,0.65,65.003,650.03,0.293,0.293,7.44,0.744,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.995,18.995,84.49,8.616,8616.13,Squared and Ground,Factory Option,2.65,2.65,Reference,Reference,4.65,4.65,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.008111
MS24585-C449,MS24585-C449,MS24585C449,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,33.237,33.237,5.821,58.21,0.5935,5.935,593.55,5935.5,3.324,3.324,0.5821,5.821,0.05936,0.5936,59.36,593.6,0.309,0.309,7.85,0.785,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.179,19.179,85.31,8.7,8699.59,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.008548
MS24585-C45,MS24585-C45,MS24585C45,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,3.832,3.832,0.671,6.71,0.0684,0.684,68.43,684.3,0.383,0.383,0.0671,0.671,0.00684,0.0684,6.84,68.4,0.18,0.18,4.57,0.457,0.018,0.018,0.46,0.046,Stainless Steel,SS,1.968,1.968,8.75,0.893,892.68,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000393
MS24585-C450,MS24585-C450,MS24585C450,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,31.071,31.071,5.442,54.42,0.5549,5.549,554.87,5548.7,3.107,3.107,0.5441,5.441,0.05548,0.5548,55.485,554.85,0.321,0.321,8.15,0.815,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.43,19.43,86.43,8.813,8813.45,Squared and Ground,Factory Option,3.1,3.1,Reference,Reference,5.1,5.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.008896
MS24585-C451,MS24585-C451,MS24585C451,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,28.322,28.322,4.96,49.6,0.5058,5.058,505.77,5057.7,2.8322,2.832,0.496,4.96,0.05058,0.5058,50.577,505.77,0.34,0.34,8.64,0.864,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.99,18.99,84.47,8.614,8613.86,Squared and Ground,Factory Option,3.4,3.4,Reference,Reference,5.4,5.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.525,0.525,13.34,1.334,Reference,Reference,Reference,Reference,,0.0091
MS24585-C452,MS24585-C452,MS24585C452,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,25.407,25.407,4.45,44.5,0.4537,4.537,453.72,4537.2,2.541,2.541,0.445,4.45,0.04538,0.4538,45.377,453.77,0.365,0.365,9.27,0.927,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.333,19.333,86,8.769,8769.45,Squared and Ground,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.010118
