stock_code,price_code,price,min,currency,display_price_range
LE 058D 08 S,G,1.196,499,$,400-499
LE 058D 08 S,H,1.142,599,$,500-599
LE 058D 08 S,I,1.094,699,$,600-699
LE 058D 08 S,J,1.051,799,$,700-799
LE 058D 08 S,K,1.018,899,$,800-899
LE 058D 08 S,L,0.991,999,$,900-999
LE 058D 08 S316,A,14.7,19,$,0-19
LE 058D 08 S316,B,9.09,49,$,20-49
LE 058D 08 S316,C,5.75,99,$,50-99
LE 058D 08 S316,D,4.03,199,$,100-199
LE 058D 08 S316,E,3.833,299,$,200-299
LE 058D 08 S316,F,3.548,399,$,300-399
LE 058D 08 S316,G,3.098,499,$,400-499
LE 058D 08 S316,H,2.749,599,$,500-599
LE 058D 08 S316,I,2.476,699,$,600-699
LE 058D 08 S316,J,2.257,799,$,700-799
LE 058D 08 S316,K,2.077,899,$,800-899
LE 058D 08 S316,L,1.926,999,$,900-999
LE 058D 09 M,A,7.98,19,$,0-19
LE 058D 09 M,B,4.65,49,$,20-49
LE 058D 09 M,C,2.51,99,$,50-99
LE 058D 09 M,D,1.58,199,$,100-199
LE 058D 09 M,E,1.373,299,$,200-299
LE 058D 09 M,F,1.291,399,$,300-399
LE 058D 09 M,G,1.217,499,$,400-499
LE 058D 09 M,H,1.153,599,$,500-599
LE 058D 09 M,I,1.094,699,$,600-699
LE 058D 09 M,J,1.044,799,$,700-799
LE 058D 09 M,K,1.003,899,$,800-899
LE 058D 09 M,L,0.971,999,$,900-999
LE 058D 09 S,A,8.26,19,$,0-19
LE 058D 09 S,B,4.8,49,$,20-49
LE 058D 09 S,C,2.62,99,$,50-99
LE 058D 09 S,D,1.67,199,$,100-199
LE 058D 09 S,E,1.458,299,$,200-299
LE 058D 09 S,F,1.373,399,$,300-399
LE 058D 09 S,G,1.297,499,$,400-499
LE 058D 09 S,H,1.232,599,$,500-599
LE 058D 09 S,I,1.173,699,$,600-699
LE 058D 09 S,J,1.122,799,$,700-799
LE 058D 09 S,K,1.081,899,$,800-899
LE 058D 09 S,L,1.047,999,$,900-999
LE 058D 09 S316,A,15.1,19,$,0-19
LE 058D 09 S316,B,9.37,49,$,20-49
LE 058D 09 S316,C,5.97,99,$,50-99
LE 058D 09 S316,D,4.23,199,$,100-199
LE 058D 09 S316,E,4,299,$,200-299
LE 058D 09 S316,F,3.693,399,$,300-399
LE 058D 09 S316,G,3.222,499,$,400-499
LE 058D 09 S316,H,2.858,599,$,500-599
LE 058D 09 S316,I,2.573,699,$,600-699
LE 058D 09 S316,J,2.345,799,$,700-799
LE 058D 09 S316,K,2.158,899,$,800-899
LE 058D 09 S316,L,2.001,999,$,900-999
LE 058D 10 M,A,7.98,19,$,0-19
LE 058D 10 M,B,4.65,49,$,20-49
LE 058D 10 M,C,2.51,99,$,50-99
LE 058D 10 M,D,1.58,199,$,100-199
LE 058D 10 M,E,1.377,299,$,200-299
LE 058D 10 M,F,1.296,399,$,300-399
LE 058D 10 M,G,1.225,499,$,400-499
LE 058D 10 M,H,1.16,599,$,500-599
LE 058D 10 M,I,1.103,699,$,600-699
LE 058D 10 M,J,1.053,799,$,700-799
LE 058D 10 M,K,1.014,899,$,800-899
LE 058D 10 M,L,0.982,999,$,900-999
LE 058D 10 S,A,8.26,19,$,0-19
LE 058D 10 S,B,4.8,49,$,20-49
LE 058D 10 S,C,2.62,99,$,50-99
LE 058D 10 S,D,1.67,199,$,100-199
LE 058D 10 S,E,1.462,299,$,200-299
LE 058D 10 S,F,1.379,399,$,300-399
LE 058D 10 S,G,1.306,499,$,400-499
LE 058D 10 S,H,1.24,599,$,500-599
LE 058D 10 S,I,1.181,699,$,600-699
LE 058D 10 S,J,1.132,799,$,700-799
LE 058D 10 S,K,1.092,899,$,800-899
LE 058D 10 S,L,1.058,999,$,900-999
LE 058D 10 S316,A,15.1,19,$,0-19
LE 058D 10 S316,B,9.37,49,$,20-49
LE 058D 10 S316,C,5.97,99,$,50-99
LE 058D 10 S316,D,4.23,199,$,100-199
LE 058D 10 S316,E,4.083,299,$,200-299
LE 058D 10 S316,F,3.794,399,$,300-399
LE 058D 10 S316,G,3.317,499,$,400-499
LE 058D 10 S316,H,2.947,599,$,500-599
LE 058D 10 S316,I,2.656,699,$,600-699
LE 058D 10 S316,J,2.423,799,$,700-799
LE 058D 10 S316,K,2.229,899,$,800-899
LE 058D 10 S316,L,2.069,999,$,900-999
LE 058D 11 M,A,8.26,19,$,0-19
LE 058D 11 M,B,4.8,49,$,20-49
LE 058D 11 M,C,2.62,99,$,50-99
LE 058D 11 M,D,1.67,199,$,100-199
LE 058D 11 M,E,1.446,299,$,200-299
LE 058D 11 M,F,1.359,399,$,300-399
LE 058D 11 M,G,1.281,499,$,400-499
LE 058D 11 M,H,1.209,599,$,500-599
LE 058D 11 M,I,1.149,699,$,600-699
LE 058D 11 M,J,1.095,799,$,700-799
LE 058D 11 M,K,1.051,899,$,800-899
LE 058D 11 M,L,1.016,999,$,900-999
LE 058D 11 S,A,8.52,19,$,0-19
LE 058D 11 S,B,4.99,49,$,20-49
LE 058D 11 S,C,2.72,99,$,50-99
LE 058D 11 S,D,1.74,199,$,100-199
LE 058D 11 S,E,1.516,299,$,200-299
LE 058D 11 S,F,1.428,399,$,300-399
LE 058D 11 S,G,1.35,499,$,400-499
LE 058D 11 S,H,1.281,599,$,500-599
LE 058D 11 S,I,1.22,699,$,600-699
LE 058D 11 S,J,1.167,799,$,700-799
LE 058D 11 S,K,1.123,899,$,800-899
LE 058D 11 S,L,1.088,999,$,900-999
LE 058D 11 S316,A,15.54,19,$,0-19
LE 058D 11 S316,B,9.68,49,$,20-49
LE 058D 11 S316,C,6.24,99,$,50-99
LE 058D 11 S316,D,4.46,199,$,100-199
LE 058D 11 S316,E,4.254,299,$,200-299
LE 058D 11 S316,F,3.941,399,$,300-399
LE 058D 11 S316,G,3.442,499,$,400-499
LE 058D 11 S316,H,3.056,599,$,500-599
LE 058D 11 S316,I,2.753,699,$,600-699
LE 058D 11 S316,J,2.51,799,$,700-799
LE 058D 11 S316,K,2.31,899,$,800-899
LE 058D 11 S316,L,2.143,999,$,900-999
LE 058D 12 M,A,8.26,19,$,0-19
LE 058D 12 M,B,4.8,49,$,20-49
LE 058D 12 M,C,2.62,99,$,50-99
LE 058D 12 M,D,1.67,199,$,100-199
LE 058D 12 M,E,1.449,299,$,200-299
LE 058D 12 M,F,1.364,399,$,300-399
LE 058D 12 M,G,1.287,499,$,400-499
LE 058D 12 M,H,1.217,599,$,500-599
LE 058D 12 M,I,1.158,699,$,600-699
LE 058D 12 M,J,1.105,799,$,700-799
LE 058D 12 M,K,1.061,899,$,800-899
LE 058D 12 M,L,1.026,999,$,900-999
LE 058D 12 S,A,9.1,19,$,0-19
LE 058D 12 S,B,5.35,49,$,20-49
LE 058D 12 S,C,2.95,99,$,50-99
LE 058D 12 S,D,1.93,199,$,100-199
LE 058D 12 S,E,1.654,299,$,200-299
LE 058D 12 S,F,1.551,399,$,300-399
LE 058D 12 S,G,1.458,499,$,400-499
LE 058D 12 S,H,1.375,599,$,500-599
LE 058D 12 S,I,1.304,699,$,600-699
LE 058D 12 S,J,1.242,799,$,700-799
LE 058D 12 S,K,1.19,899,$,800-899
LE 058D 12 S,L,1.151,999,$,900-999
LE 058D 12 S316,A,16.41,19,$,0-19
LE 058D 12 S316,B,10.33,49,$,20-49
LE 058D 12 S316,C,6.79,99,$,50-99
LE 058D 12 S316,D,4.9,199,$,100-199
LE 058D 12 S316,E,4.515,299,$,200-299
LE 058D 12 S316,F,4.137,399,$,300-399
LE 058D 12 S316,G,3.599,499,$,400-499
LE 058D 12 S316,H,3.187,599,$,500-599
LE 058D 12 S316,I,2.867,699,$,600-699
LE 058D 12 S316,J,2.61,799,$,700-799
LE 058D 12 S316,K,2.4,899,$,800-899
LE 058D 12 S316,L,2.224,999,$,900-999
LE 058D 13 M,A,8.26,19,$,0-19
LE 058D 13 M,B,4.8,49,$,20-49
LE 058D 13 M,C,2.62,99,$,50-99
LE 058D 13 M,D,1.67,199,$,100-199
LE 058D 13 M,E,1.456,299,$,200-299
LE 058D 13 M,F,1.368,399,$,300-399
LE 058D 13 M,G,1.293,499,$,400-499
LE 058D 13 M,H,1.226,599,$,500-599
LE 058D 13 M,I,1.166,699,$,600-699
LE 058D 13 M,J,1.115,799,$,700-799
LE 058D 13 M,K,1.073,899,$,800-899
LE 058D 13 M,L,1.039,999,$,900-999
LE 058D 13 S,A,9.1,19,$,0-19
LE 058D 13 S,B,5.35,49,$,20-49
LE 058D 13 S,C,2.95,99,$,50-99
LE 058D 13 S,D,1.93,199,$,100-199
LE 058D 13 S,E,1.658,299,$,200-299
LE 058D 13 S,F,1.556,399,$,300-399
LE 058D 13 S,G,1.466,499,$,400-499
LE 058D 13 S,H,1.384,599,$,500-599
LE 058D 13 S,I,1.313,699,$,600-699
LE 058D 13 S,J,1.252,799,$,700-799
LE 058D 13 S,K,1.202,899,$,800-899
LE 058D 13 S,L,1.163,999,$,900-999
LE 058D 13 S316,A,16.41,19,$,0-19
LE 058D 13 S316,B,10.33,49,$,20-49
LE 058D 13 S316,C,6.79,99,$,50-99
LE 058D 13 S316,D,4.9,199,$,100-199
LE 058D 13 S316,E,4.598,299,$,200-299
LE 058D 13 S316,F,4.238,399,$,300-399
LE 058D 13 S316,G,3.694,499,$,400-499
LE 058D 13 S316,H,3.276,599,$,500-599
LE 058D 13 S316,I,2.949,699,$,600-699
LE 058D 13 S316,J,2.687,799,$,700-799
LE 058D 13 S316,K,2.472,899,$,800-899
LE 058D 13 S316,L,2.292,999,$,900-999
LE 058D 14 M,A,8.26,19,$,0-19
LE 058D 14 M,B,4.8,49,$,20-49
LE 058D 14 M,C,2.62,99,$,50-99
LE 058D 14 M,D,1.67,199,$,100-199
LE 058D 14 M,E,1.391,299,$,200-299
LE 058D 14 M,F,1.277,399,$,300-399
LE 058D 14 M,G,1.175,499,$,400-499
LE 058D 14 M,H,1.084,599,$,500-599
LE 058D 14 M,I,1.005,699,$,600-699
LE 058D 14 M,J,0.936,799,$,700-799
LE 058D 14 M,K,0.88,899,$,800-899
LE 058D 14 M,L,0.836,999,$,900-999
LE 058D 14 S,A,9.45,19,$,0-19
LE 058D 14 S,B,5.58,49,$,20-49
LE 058D 14 S,C,3.11,99,$,50-99
LE 058D 14 S,D,2.03,199,$,100-199
LE 058D 14 S,E,1.712,299,$,200-299
LE 058D 14 S,F,1.583,399,$,300-399
LE 058D 14 S,G,1.467,499,$,400-499
LE 058D 14 S,H,1.362,599,$,500-599
LE 058D 14 S,I,1.274,699,$,600-699
LE 058D 14 S,J,1.194,799,$,700-799
LE 058D 14 S,K,1.13,899,$,800-899
LE 058D 14 S,L,1.079,999,$,900-999
LE 058D 14 S316,A,16.87,19,$,0-19
LE 058D 14 S316,B,10.67,49,$,20-49
LE 058D 14 S316,C,7.09,99,$,50-99
LE 058D 14 S316,D,5.16,199,$,100-199
LE 058D 14 S316,E,4.785,299,$,200-299
LE 058D 14 S316,F,4.393,399,$,300-399
LE 058D 14 S316,G,3.825,499,$,400-499
LE 058D 14 S316,H,3.389,599,$,500-599
LE 058D 14 S316,I,3.05,699,$,600-699
LE 058D 14 S316,J,2.777,799,$,700-799
LE 058D 14 S316,K,2.554,899,$,800-899
LE 058D 14 S316,L,2.368,999,$,900-999
LE 058D 15 M,A,8.52,19,$,0-19
LE 058D 15 M,B,4.99,49,$,20-49
LE 058D 15 M,C,2.72,99,$,50-99
LE 058D 15 M,D,1.74,199,$,100-199
LE 058D 15 M,E,1.441,299,$,200-299
LE 058D 15 M,F,1.323,399,$,300-399
LE 058D 15 M,G,1.216,499,$,400-499
LE 058D 15 M,H,1.122,599,$,500-599
LE 058D 15 M,I,1.039,699,$,600-699
LE 058D 15 M,J,0.967,799,$,700-799
LE 058D 15 M,K,0.909,899,$,800-899
LE 058D 15 M,L,0.861,999,$,900-999
LE 058D 15 S,A,10.15,19,$,0-19
LE 058D 15 S,B,6.01,49,$,20-49
LE 058D 15 S,C,3.41,99,$,50-99
LE 058D 15 S,D,2.24,199,$,100-199
LE 058D 15 S,E,1.864,299,$,200-299
LE 058D 15 S,F,1.718,399,$,300-399
LE 058D 15 S,G,1.586,499,$,400-499
LE 058D 15 S,H,1.469,599,$,500-599
LE 058D 15 S,I,1.364,699,$,600-699
LE 058D 15 S,J,1.277,799,$,700-799
LE 058D 15 S,K,1.202,899,$,800-899
LE 058D 15 S,L,1.144,999,$,900-999
LE 058D 15 S316,A,17.82,19,$,0-19
LE 058D 15 S316,B,11.41,49,$,20-49
LE 058D 15 S316,C,7.76,99,$,50-99
LE 058D 15 S316,D,5.73,199,$,100-199
LE 058D 15 S316,E,5.096,299,$,200-299
LE 058D 15 S316,F,4.616,399,$,300-399
LE 058D 15 S316,G,3.998,499,$,400-499
LE 058D 15 S316,H,3.532,599,$,500-599
LE 058D 15 S316,I,3.171,699,$,600-699
LE 058D 15 S316,J,2.883,799,$,700-799
LE 058D 15 S316,K,2.648,899,$,800-899
LE 058D 15 S316,L,2.452,999,$,900-999
LE 058D 16 M,A,8.81,19,$,0-19
LE 058D 16 M,B,5.17,49,$,20-49
LE 058D 16 M,C,2.84,99,$,50-99
LE 058D 16 M,D,1.81,199,$,100-199
LE 058D 16 M,E,1.502,299,$,200-299
LE 058D 16 M,F,1.378,399,$,300-399
LE 058D 16 M,G,1.266,499,$,400-499
LE 058D 16 M,H,1.166,599,$,500-599
LE 058D 16 M,I,1.078,699,$,600-699
LE 058D 16 M,J,1.002,799,$,700-799
LE 058D 16 M,K,0.939,899,$,800-899
LE 058D 16 M,L,0.89,999,$,900-999
LE 058D 16 S,A,10.46,19,$,0-19
LE 058D 16 S,B,6.22,49,$,20-49
LE 058D 16 S,C,3.54,99,$,50-99
LE 058D 16 S,D,2.34,199,$,100-199
LE 058D 16 S,E,1.943,299,$,200-299
LE 058D 16 S,F,1.789,399,$,300-399
LE 058D 16 S,G,1.65,499,$,400-499
LE 058D 16 S,H,1.524,599,$,500-599
LE 058D 16 S,I,1.415,699,$,600-699
LE 058D 16 S,J,1.321,799,$,700-799
LE 058D 16 S,K,1.244,899,$,800-899
LE 058D 16 S,L,1.181,999,$,900-999
LE 058D 16 S316,A,18.34,19,$,0-19
LE 058D 16 S316,B,11.79,49,$,20-49
LE 058D 16 S316,C,8.12,99,$,50-99
LE 058D 16 S316,D,6.01,199,$,100-199
LE 058D 16 S316,E,5.296,299,$,200-299
LE 058D 16 S316,F,4.777,399,$,300-399
LE 058D 16 S316,G,4.133,499,$,400-499
LE 058D 16 S316,H,3.648,599,$,500-599
LE 058D 16 S316,I,3.273,699,$,600-699
LE 058D 16 S316,J,2.975,799,$,700-799
LE 058D 16 S316,K,2.732,899,$,800-899
LE 058D 16 S316,L,2.529,999,$,900-999
LE 058D 17 M,A,9.1,19,$,0-19
LE 058D 17 M,B,5.35,49,$,20-49
LE 058D 17 M,C,2.95,99,$,50-99
LE 058D 17 M,D,1.93,199,$,100-199
LE 058D 17 M,E,1.582,299,$,200-299
LE 058D 17 M,F,1.445,399,$,300-399
LE 058D 17 M,G,1.326,499,$,400-499
LE 058D 17 M,H,1.22,599,$,500-599
LE 058D 17 M,I,1.125,699,$,600-699
LE 058D 17 M,J,1.045,799,$,700-799
LE 058D 17 M,K,0.979,899,$,800-899
LE 058D 17 M,L,0.925,999,$,900-999
LE 058D 17 S,A,10.77,19,$,0-19
LE 058D 17 S,B,6.42,49,$,20-49
LE 058D 17 S,C,3.69,99,$,50-99
LE 058D 17 S,D,2.44,199,$,100-199
LE 058D 17 S,E,2.022,299,$,200-299
LE 058D 17 S,F,1.858,399,$,300-399
LE 058D 17 S,G,1.712,499,$,400-499
LE 058D 17 S,H,1.581,599,$,500-599
LE 058D 17 S,I,1.467,699,$,600-699
LE 058D 17 S,J,1.366,799,$,700-799
LE 058D 17 S,K,1.285,899,$,800-899
LE 058D 17 S,L,1.22,999,$,900-999
LE 058D 17 S316,A,18.86,19,$,0-19
LE 058D 17 S316,B,12.21,49,$,20-49
LE 058D 17 S316,C,8.53,99,$,50-99
LE 058D 17 S316,D,6.34,199,$,100-199
LE 058D 17 S316,E,5.507,299,$,200-299
LE 058D 17 S316,F,4.947,399,$,300-399
LE 058D 17 S316,G,4.272,499,$,400-499
LE 058D 17 S316,H,3.767,599,$,500-599
LE 058D 17 S316,I,3.377,699,$,600-699
LE 058D 17 S316,J,3.068,799,$,700-799
LE 058D 17 S316,K,2.816,899,$,800-899
LE 058D 17 S316,L,2.607,999,$,900-999
LE 063E 0 M,A,7.19,19,$,0-19
LE 063E 0 M,B,4.16,49,$,20-49
LE 063E 0 M,C,2.19,99,$,50-99
LE 063E 0 M,D,1.38,199,$,100-199
LE 063E 0 M,E,1.181,299,$,200-299
LE 063E 0 M,F,1.111,399,$,300-399
LE 063E 0 M,G,1.046,499,$,400-499
LE 063E 0 M,H,0.989,599,$,500-599
LE 063E 0 M,I,0.938,699,$,600-699
LE 063E 0 M,J,0.897,799,$,700-799
LE 063E 0 M,K,0.861,899,$,800-899
LE 063E 0 M,L,0.832,999,$,900-999
LE 063E 0 S,A,7.46,19,$,0-19
LE 063E 0 S,B,4.32,49,$,20-49
LE 063E 0 S,C,2.29,99,$,50-99
LE 063E 0 S,D,1.45,199,$,100-199
LE 063E 0 S,E,1.264,299,$,200-299
LE 063E 0 S,F,1.189,399,$,300-399
LE 063E 0 S,G,1.122,499,$,400-499
LE 063E 0 S,H,1.063,599,$,500-599
LE 063E 0 S,I,1.012,699,$,600-699
LE 063E 0 S,J,0.967,799,$,700-799
LE 063E 0 S,K,0.93,899,$,800-899
LE 063E 0 S,L,0.901,999,$,900-999
LE 063E 0 S316,A,14.7,19,$,0-19
LE 063E 0 S316,B,9.09,49,$,20-49
LE 063E 0 S316,C,5.75,99,$,50-99
LE 063E 0 S316,D,4.03,199,$,100-199
LE 063E 0 S316,E,3.366,299,$,200-299
LE 063E 0 S316,F,2.904,399,$,300-399
LE 063E 0 S316,G,2.488,499,$,400-499
LE 063E 0 S316,H,2.183,599,$,500-599
LE 063E 0 S316,I,1.95,699,$,600-699
LE 063E 0 S316,J,1.768,799,$,700-799
LE 063E 0 S316,K,1.618,899,$,800-899
LE 063E 0 S316,L,1.495,999,$,900-999
LE 063E 01 M,A,7.19,19,$,0-19
LE 063E 01 M,B,4.16,49,$,20-49
LE 063E 01 M,C,2.19,99,$,50-99
LE 063E 01 M,D,1.38,199,$,100-199
LE 063E 01 M,E,1.185,299,$,200-299
LE 063E 01 M,F,1.115,399,$,300-399
LE 063E 01 M,G,1.051,499,$,400-499
LE 063E 01 M,H,0.996,599,$,500-599
LE 063E 01 M,I,0.945,699,$,600-699
LE 063E 01 M,J,0.904,799,$,700-799
LE 063E 01 M,K,0.869,899,$,800-899
LE 063E 01 M,L,0.842,999,$,900-999
LE 063E 01 S,A,7.46,19,$,0-19
LE 063E 01 S,B,4.32,49,$,20-49
LE 063E 01 S,C,2.29,99,$,50-99
LE 063E 01 S,D,1.45,199,$,100-199
LE 063E 01 S,E,1.267,299,$,200-299
LE 063E 01 S,F,1.193,399,$,300-399
LE 063E 01 S,G,1.128,499,$,400-499
LE 063E 01 S,H,1.07,599,$,500-599
LE 063E 01 S,I,1.019,699,$,600-699
LE 063E 01 S,J,0.976,799,$,700-799
LE 063E 01 S,K,0.939,899,$,800-899
LE 063E 01 S,L,0.911,999,$,900-999
LE 063E 01 S316,A,14.7,19,$,0-19
LE 063E 01 S316,B,9.09,49,$,20-49
LE 063E 01 S316,C,5.75,99,$,50-99
LE 063E 01 S316,D,4.03,199,$,100-199
LE 063E 01 S316,E,3.534,299,$,200-299
LE 063E 01 S316,F,3.097,399,$,300-399
LE 063E 01 S316,G,2.67,499,$,400-499
LE 063E 01 S316,H,2.352,599,$,500-599
LE 063E 01 S316,I,2.107,699,$,600-699
LE 063E 01 S316,J,1.913,799,$,700-799
LE 063E 01 S316,K,1.755,899,$,800-899
LE 063E 01 S316,L,1.624,999,$,900-999
LE 063E 02 M,A,7.19,19,$,0-19
LE 063E 02 M,B,4.16,49,$,20-49
LE 063E 02 M,C,2.19,99,$,50-99
LE 063E 02 M,D,1.38,199,$,100-199
LE 063E 02 M,E,1.188,299,$,200-299
LE 063E 02 M,F,1.119,399,$,300-399
LE 063E 02 M,G,1.056,499,$,400-499
LE 063E 02 M,H,1.002,599,$,500-599
LE 063E 02 M,I,0.954,699,$,600-699
LE 063E 02 M,J,0.912,799,$,700-799
LE 063E 02 M,K,0.878,899,$,800-899
LE 063E 02 M,L,0.851,999,$,900-999
LE 063E 02 S,A,7.46,19,$,0-19
LE 063E 02 S,B,4.32,49,$,20-49
LE 063E 02 S,C,2.29,99,$,50-99
LE 063E 02 S,D,1.45,199,$,100-199
LE 063E 02 S,E,1.27,299,$,200-299
LE 063E 02 S,F,1.197,399,$,300-399
LE 063E 02 S,G,1.133,499,$,400-499
LE 063E 02 S,H,1.078,599,$,500-599
LE 063E 02 S,I,1.027,699,$,600-699
LE 063E 02 S,J,0.985,799,$,700-799
LE 063E 02 S,K,0.949,899,$,800-899
LE 063E 02 S,L,0.921,999,$,900-999
LE 063E 02 S316,A,14.7,19,$,0-19
LE 063E 02 S316,B,9.09,49,$,20-49
LE 063E 02 S316,C,5.75,99,$,50-99
LE 063E 02 S316,D,4.03,199,$,100-199
LE 063E 02 S316,E,3.7,299,$,200-299
LE 063E 02 S316,F,3.289,399,$,300-399
LE 063E 02 S316,G,2.852,499,$,400-499
LE 063E 02 S316,H,2.52,599,$,500-599
LE 063E 02 S316,I,2.264,699,$,600-699
LE 063E 02 S316,J,2.06,799,$,700-799
LE 063E 02 S316,K,1.893,899,$,800-899
LE 063E 02 S316,L,1.752,999,$,900-999
LE 063E 03 M,A,7.19,19,$,0-19
LE 063E 03 M,B,4.16,49,$,20-49
LE 063E 03 M,C,2.19,99,$,50-99
LE 063E 03 M,D,1.38,199,$,100-199
LE 063E 03 M,E,1.191,299,$,200-299
LE 063E 03 M,F,1.123,399,$,300-399
LE 063E 03 M,G,1.062,499,$,400-499
LE 063E 03 M,H,1.008,599,$,500-599
LE 063E 03 M,I,0.96,699,$,600-699
LE 063E 03 M,J,0.921,799,$,700-799
LE 063E 03 M,K,0.887,899,$,800-899
LE 063E 03 M,L,0.86,999,$,900-999
LE 063E 03 S,A,7.46,19,$,0-19
LE 063E 03 S,B,4.32,49,$,20-49
LE 063E 03 S,C,2.29,99,$,50-99
LE 063E 03 S,D,1.45,199,$,100-199
LE 063E 03 S,E,1.274,299,$,200-299
LE 063E 03 S,F,1.203,399,$,300-399
LE 063E 03 S,G,1.141,499,$,400-499
LE 063E 03 S,H,1.084,599,$,500-599
LE 063E 03 S,I,1.036,699,$,600-699
LE 063E 03 S,J,0.995,799,$,700-799
LE 063E 03 S,K,0.959,899,$,800-899
LE 063E 03 S,L,0.931,999,$,900-999
LE 063E 03 S316,A,14.7,19,$,0-19
LE 063E 03 S316,B,9.09,49,$,20-49
LE 063E 03 S316,C,5.75,99,$,50-99
LE 063E 03 S316,D,4.03,199,$,100-199
LE 063E 03 S316,E,3.866,299,$,200-299
LE 063E 03 S316,F,3.481,399,$,300-399
LE 063E 03 S316,G,3.034,499,$,400-499
LE 063E 03 S316,H,2.69,599,$,500-599
LE 063E 03 S316,I,2.422,699,$,600-699
LE 063E 03 S316,J,2.206,799,$,700-799
LE 063E 03 S316,K,2.03,899,$,800-899
LE 063E 03 S316,L,1.882,999,$,900-999
LE 063E 04 M,A,7.19,19,$,0-19
LE 063E 04 M,B,4.16,49,$,20-49
LE 063E 04 M,C,2.19,99,$,50-99
LE 063E 04 M,D,1.38,199,$,100-199
LE 063E 04 M,E,1.193,299,$,200-299
LE 063E 04 M,F,1.127,399,$,300-399
LE 063E 04 M,G,1.068,499,$,400-499
LE 063E 04 M,H,1.015,599,$,500-599
LE 063E 04 M,I,0.968,699,$,600-699
LE 063E 04 M,J,0.929,799,$,700-799
LE 063E 04 M,K,0.896,899,$,800-899
LE 063E 04 M,L,0.869,999,$,900-999
LE 063E 04 S,A,7.46,19,$,0-19
LE 063E 04 S,B,4.32,49,$,20-49
LE 063E 04 S,C,2.29,99,$,50-99
LE 063E 04 S,D,1.45,199,$,100-199
LE 063E 04 S,E,1.277,299,$,200-299
LE 063E 04 S,F,1.207,399,$,300-399
LE 063E 04 S,G,1.148,499,$,400-499
LE 063E 04 S,H,1.092,599,$,500-599
LE 063E 04 S,I,1.044,699,$,600-699
LE 063E 04 S,J,1.003,799,$,700-799
LE 063E 04 S,K,0.97,899,$,800-899
LE 063E 04 S,L,0.941,999,$,900-999
LE 063E 04 S316,A,15.1,19,$,0-19
LE 063E 04 S316,B,9.37,49,$,20-49
LE 063E 04 S316,C,5.97,99,$,50-99
LE 063E 04 S316,D,4.23,199,$,100-199
LE 063E 04 S316,E,4.114,299,$,200-299
LE 063E 04 S316,F,3.716,399,$,300-399
LE 063E 04 S316,G,3.243,499,$,400-499
LE 063E 04 S316,H,2.879,599,$,500-599
LE 063E 04 S316,I,2.593,699,$,600-699
LE 063E 04 S316,J,2.363,799,$,700-799
LE 063E 04 S316,K,2.174,899,$,800-899
LE 063E 04 S316,L,2.016,999,$,900-999
LE 063E 05 M,A,7.19,19,$,0-19
LE 063E 05 M,B,4.16,49,$,20-49
LE 063E 05 M,C,2.19,99,$,50-99
LE 063E 05 M,D,1.38,199,$,100-199
LE 063E 05 M,E,1.196,299,$,200-299
LE 063E 05 M,F,1.131,399,$,300-399
LE 063E 05 M,G,1.074,499,$,400-499
LE 063E 05 M,H,1.022,599,$,500-599
LE 063E 05 M,I,0.978,699,$,600-699
LE 063E 05 M,J,0.937,799,$,700-799
LE 063E 05 M,K,0.905,899,$,800-899
LE 063E 05 M,L,0.879,999,$,900-999
LE 063E 05 S,A,8.26,19,$,0-19
LE 063E 05 S,B,4.8,49,$,20-49
LE 063E 05 S,C,2.62,99,$,50-99
LE 063E 05 S,D,1.67,199,$,100-199
LE 063E 05 S,E,1.445,299,$,200-299
LE 063E 05 S,F,1.358,399,$,300-399
LE 063E 05 S,G,1.279,499,$,400-499
LE 063E 05 S,H,1.207,599,$,500-599
LE 063E 05 S,I,1.147,699,$,600-699
LE 063E 05 S,J,1.093,799,$,700-799
LE 063E 05 S,K,1.048,899,$,800-899
LE 063E 05 S,L,1.014,999,$,900-999
LE 063E 05 S316,A,15.96,19,$,0-19
LE 063E 05 S316,B,10,49,$,20-49
LE 063E 05 S316,C,6.49,99,$,50-99
LE 063E 05 S316,D,4.66,199,$,100-199
LE 063E 05 S316,E,4.448,299,$,200-299
LE 063E 05 S316,F,3.999,399,$,300-399
LE 063E 05 S316,G,3.483,499,$,400-499
LE 063E 05 S316,H,3.088,599,$,500-599
LE 063E 05 S316,I,2.779,699,$,600-699
LE 063E 05 S316,J,2.531,799,$,700-799
LE 063E 05 S316,K,2.327,899,$,800-899
LE 063E 05 S316,L,2.158,999,$,900-999
LE 063E 06 M,A,7.46,19,$,0-19
LE 063E 06 M,B,4.32,49,$,20-49
LE 063E 06 M,C,2.29,99,$,50-99
LE 063E 06 M,D,1.45,199,$,100-199
LE 063E 06 M,E,1.268,299,$,200-299
LE 063E 06 M,F,1.194,399,$,300-399
LE 063E 06 M,G,1.129,499,$,400-499
LE 063E 06 M,H,1.073,599,$,500-599
LE 063E 06 M,I,1.021,699,$,600-699
LE 063E 06 M,J,0.979,799,$,700-799
LE 063E 06 M,K,0.941,899,$,800-899
LE 063E 06 M,L,0.914,999,$,900-999
LE 063E 06 S,A,8.26,19,$,0-19
LE 063E 06 S,B,4.8,49,$,20-49
LE 063E 06 S,C,2.62,99,$,50-99
LE 063E 06 S,D,1.67,199,$,100-199
