stock_code,price_code,price,min,currency,display_price_range
MS24586-562,L,1.328,999,$,900-999
MS24586-563,A,15.54,19,$,0-19
MS24586-563,B,9.68,49,$,20-49
MS24586-563,C,6.24,99,$,50-99
MS24586-563,D,4.46,199,$,100-199
MS24586-563,E,3.411,299,$,200-299
MS24586-563,F,2.741,399,$,300-399
MS24586-563,G,2.307,499,$,400-499
MS24586-563,H,2.001,599,$,500-599
MS24586-563,I,1.774,699,$,600-699
MS24586-563,J,1.598,799,$,700-799
MS24586-563,K,1.457,899,$,800-899
MS24586-563,L,1.341,999,$,900-999
MS24586-564,A,15.96,19,$,0-19
MS24586-564,B,10,49,$,20-49
MS24586-564,C,6.49,99,$,50-99
MS24586-564,D,4.66,199,$,100-199
MS24586-564,E,3.504,299,$,200-299
MS24586-564,F,2.801,399,$,300-399
MS24586-564,G,2.348,499,$,400-499
MS24586-564,H,2.033,599,$,500-599
MS24586-564,I,1.8,699,$,600-699
MS24586-564,J,1.618,799,$,700-799
MS24586-564,K,1.475,899,$,800-899
MS24586-564,L,1.356,999,$,900-999
MS24586-565,A,15.96,19,$,0-19
MS24586-565,B,10,49,$,20-49
MS24586-565,C,6.49,99,$,50-99
MS24586-565,D,4.66,199,$,100-199
MS24586-565,E,3.523,299,$,200-299
MS24586-565,F,2.82,399,$,300-399
MS24586-565,G,2.368,499,$,400-499
MS24586-565,H,2.05,599,$,500-599
MS24586-565,I,1.817,699,$,600-699
MS24586-565,J,1.633,799,$,700-799
MS24586-565,K,1.489,899,$,800-899
MS24586-565,L,1.369,999,$,900-999
MS24586-566,A,15.96,19,$,0-19
MS24586-566,B,10,49,$,20-49
MS24586-566,C,6.49,99,$,50-99
MS24586-566,D,4.66,199,$,100-199
MS24586-566,E,3.533,299,$,200-299
MS24586-566,F,2.829,399,$,300-399
MS24586-566,G,2.377,499,$,400-499
MS24586-566,H,2.06,599,$,500-599
MS24586-566,I,1.824,699,$,600-699
MS24586-566,J,1.643,799,$,700-799
MS24586-566,K,1.495,899,$,800-899
MS24586-566,L,1.376,999,$,900-999
MS24586-567,A,15.96,19,$,0-19
MS24586-567,B,10,49,$,20-49
MS24586-567,C,6.49,99,$,50-99
MS24586-567,D,4.66,199,$,100-199
MS24586-567,E,3.542,299,$,200-299
MS24586-567,F,2.84,399,$,300-399
MS24586-567,G,2.386,499,$,400-499
MS24586-567,H,2.069,599,$,500-599
MS24586-567,I,1.833,699,$,600-699
MS24586-567,J,1.651,799,$,700-799
MS24586-567,K,1.502,899,$,800-899
MS24586-567,L,1.384,999,$,900-999
MS24586-568,A,15.96,19,$,0-19
MS24586-568,B,10,49,$,20-49
MS24586-568,C,6.49,99,$,50-99
MS24586-568,D,4.66,199,$,100-199
MS24586-568,E,3.55,299,$,200-299
MS24586-568,F,2.85,399,$,300-399
MS24586-568,G,2.394,499,$,400-499
MS24586-568,H,2.076,599,$,500-599
MS24586-568,I,1.84,699,$,600-699
MS24586-568,J,1.657,799,$,700-799
MS24586-568,K,1.509,899,$,800-899
MS24586-568,L,1.39,999,$,900-999
MS24586-569,A,15.96,19,$,0-19
MS24586-569,B,10,49,$,20-49
MS24586-569,C,6.49,99,$,50-99
MS24586-569,D,4.66,199,$,100-199
MS24586-569,E,3.559,299,$,200-299
MS24586-569,F,2.859,399,$,300-399
MS24586-569,G,2.404,499,$,400-499
MS24586-569,H,2.085,599,$,500-599
MS24586-569,I,1.847,699,$,600-699
MS24586-569,J,1.664,799,$,700-799
MS24586-569,K,1.518,899,$,800-899
MS24586-569,L,1.397,999,$,900-999
MS24586-57,A,15.54,19,$,0-19
MS24586-57,B,9.68,49,$,20-49
MS24586-57,C,6.24,99,$,50-99
MS24586-57,D,4.46,199,$,100-199
MS24586-57,E,3.181,299,$,200-299
MS24586-57,F,2.498,399,$,300-399
MS24586-57,G,2.076,499,$,400-499
MS24586-57,H,1.787,599,$,500-599
MS24586-57,I,1.575,699,$,600-699
MS24586-57,J,1.413,799,$,700-799
MS24586-57,K,1.283,899,$,800-899
MS24586-57,L,1.178,999,$,900-999
MS24586-570,A,15.96,19,$,0-19
MS24586-570,B,10,49,$,20-49
MS24586-570,C,6.49,99,$,50-99
MS24586-570,D,4.66,199,$,100-199
MS24586-570,E,3.584,299,$,200-299
MS24586-570,F,2.884,399,$,300-399
MS24586-570,G,2.427,499,$,400-499
MS24586-570,H,2.106,599,$,500-599
MS24586-570,I,1.867,699,$,600-699
MS24586-570,J,1.682,799,$,700-799
MS24586-570,K,1.535,899,$,800-899
MS24586-570,L,1.413,999,$,900-999
MS24586-571,A,16.41,19,$,0-19
MS24586-571,B,10.33,49,$,20-49
MS24586-571,C,6.79,99,$,50-99
MS24586-571,D,4.9,199,$,100-199
MS24586-571,E,3.686,299,$,200-299
MS24586-571,F,2.948,399,$,300-399
MS24586-571,G,2.473,499,$,400-499
MS24586-571,H,2.141,599,$,500-599
MS24586-571,I,1.896,699,$,600-699
MS24586-571,J,1.706,799,$,700-799
MS24586-571,K,1.554,899,$,800-899
MS24586-571,L,1.429,999,$,900-999
MS24586-572,A,16.41,19,$,0-19
MS24586-572,B,10.33,49,$,20-49
MS24586-572,C,6.79,99,$,50-99
MS24586-572,D,4.9,199,$,100-199
MS24586-572,E,3.704,299,$,200-299
MS24586-572,F,2.967,399,$,300-399
MS24586-572,G,2.491,499,$,400-499
MS24586-572,H,2.157,599,$,500-599
MS24586-572,I,1.91,699,$,600-699
MS24586-572,J,1.72,799,$,700-799
MS24586-572,K,1.566,899,$,800-899
MS24586-572,L,1.441,999,$,900-999
MS24586-573,A,16.41,19,$,0-19
MS24586-573,B,10.33,49,$,20-49
MS24586-573,C,6.79,99,$,50-99
MS24586-573,D,4.9,199,$,100-199
MS24586-573,E,3.725,299,$,200-299
MS24586-573,F,2.987,399,$,300-399
MS24586-573,G,2.51,499,$,400-499
MS24586-573,H,2.175,599,$,500-599
MS24586-573,I,1.928,699,$,600-699
MS24586-573,J,1.736,799,$,700-799
MS24586-573,K,1.583,899,$,800-899
MS24586-573,L,1.457,999,$,900-999
MS24586-574,A,15.96,19,$,0-19
MS24586-574,B,10,49,$,20-49
MS24586-574,C,6.49,99,$,50-99
MS24586-574,D,4.66,199,$,100-199
MS24586-574,E,3.424,299,$,200-299
MS24586-574,F,2.715,399,$,300-399
MS24586-574,G,2.267,499,$,400-499
MS24586-574,H,1.959,599,$,500-599
MS24586-574,I,1.73,699,$,600-699
MS24586-574,J,1.554,799,$,700-799
MS24586-574,K,1.415,899,$,800-899
MS24586-574,L,1.299,999,$,900-999
MS24586-575,A,15.96,19,$,0-19
MS24586-575,B,10,49,$,20-49
MS24586-575,C,6.49,99,$,50-99
MS24586-575,D,4.66,199,$,100-199
MS24586-575,E,3.44,299,$,200-299
MS24586-575,F,2.732,399,$,300-399
MS24586-575,G,2.284,499,$,400-499
MS24586-575,H,1.973,599,$,500-599
MS24586-575,I,1.743,699,$,600-699
MS24586-575,J,1.567,799,$,700-799
MS24586-575,K,1.426,899,$,800-899
MS24586-575,L,1.311,999,$,900-999
MS24586-576,A,15.96,19,$,0-19
MS24586-576,B,10,49,$,20-49
MS24586-576,C,6.49,99,$,50-99
MS24586-576,D,4.66,199,$,100-199
MS24586-576,E,3.107,299,$,200-299
MS24586-576,F,2.379,399,$,300-399
MS24586-576,G,1.948,499,$,400-499
MS24586-576,H,1.662,599,$,500-599
MS24586-576,I,1.455,699,$,600-699
MS24586-576,J,1.297,799,$,700-799
MS24586-576,K,1.174,899,$,800-899
MS24586-576,L,1.074,999,$,900-999
MS24586-577,A,15.96,19,$,0-19
MS24586-577,B,10,49,$,20-49
MS24586-577,C,6.49,99,$,50-99
MS24586-577,D,4.66,199,$,100-199
MS24586-577,E,3.472,299,$,200-299
MS24586-577,F,2.766,399,$,300-399
MS24586-577,G,2.315,499,$,400-499
MS24586-577,H,2.002,599,$,500-599
MS24586-577,I,1.771,699,$,600-699
MS24586-577,J,1.593,799,$,700-799
MS24586-577,K,1.449,899,$,800-899
MS24586-577,L,1.334,999,$,900-999
MS24586-578,A,15.96,19,$,0-19
MS24586-578,B,10,49,$,20-49
MS24586-578,C,6.49,99,$,50-99
MS24586-578,D,4.66,199,$,100-199
MS24586-578,E,3.49,299,$,200-299
MS24586-578,F,2.787,399,$,300-399
MS24586-578,G,2.335,499,$,400-499
MS24586-578,H,2.02,599,$,500-599
MS24586-578,I,1.787,699,$,600-699
MS24586-578,J,1.607,799,$,700-799
MS24586-578,K,1.465,899,$,800-899
MS24586-578,L,1.347,999,$,900-999
MS24586-579,A,15.96,19,$,0-19
MS24586-579,B,10,49,$,20-49
MS24586-579,C,6.49,99,$,50-99
MS24586-579,D,4.66,199,$,100-199
MS24586-579,E,3.51,299,$,200-299
MS24586-579,F,2.807,399,$,300-399
MS24586-579,G,2.354,499,$,400-499
MS24586-579,H,2.039,599,$,500-599
MS24586-579,I,1.805,699,$,600-699
MS24586-579,J,1.623,799,$,700-799
MS24586-579,K,1.48,899,$,800-899
MS24586-579,L,1.36,999,$,900-999
MS24586-58,A,15.54,19,$,0-19
MS24586-58,B,9.68,49,$,20-49
MS24586-58,C,6.24,99,$,50-99
MS24586-58,D,4.46,199,$,100-199
MS24586-58,E,3.19,299,$,200-299
MS24586-58,F,2.508,399,$,300-399
MS24586-58,G,2.086,499,$,400-499
MS24586-58,H,1.796,599,$,500-599
MS24586-58,I,1.584,699,$,600-699
MS24586-58,J,1.42,799,$,700-799
MS24586-58,K,1.29,899,$,800-899
MS24586-58,L,1.184,999,$,900-999
MS24586-580,A,16.41,19,$,0-19
MS24586-580,B,10.33,49,$,20-49
MS24586-580,C,6.79,99,$,50-99
MS24586-580,D,4.9,199,$,100-199
MS24586-580,E,3.613,299,$,200-299
MS24586-580,F,2.869,399,$,300-399
MS24586-580,G,2.399,499,$,400-499
MS24586-580,H,2.072,599,$,500-599
MS24586-580,I,1.832,699,$,600-699
MS24586-580,J,1.647,799,$,700-799
MS24586-580,K,1.497,899,$,800-899
MS24586-580,L,1.376,999,$,900-999
MS24586-581,A,16.41,19,$,0-19
MS24586-581,B,10.33,49,$,20-49
MS24586-581,C,6.79,99,$,50-99
MS24586-581,D,4.9,199,$,100-199
MS24586-581,E,3.623,299,$,200-299
MS24586-581,F,2.881,399,$,300-399
MS24586-581,G,2.409,499,$,400-499
MS24586-581,H,2.083,599,$,500-599
MS24586-581,I,1.841,699,$,600-699
MS24586-581,J,1.656,799,$,700-799
MS24586-581,K,1.505,899,$,800-899
MS24586-581,L,1.385,999,$,900-999
MS24586-582,A,16.41,19,$,0-19
MS24586-582,B,10.33,49,$,20-49
MS24586-582,C,6.79,99,$,50-99
MS24586-582,D,4.9,199,$,100-199
MS24586-582,E,3.631,299,$,200-299
MS24586-582,F,2.889,399,$,300-399
MS24586-582,G,2.417,499,$,400-499
MS24586-582,H,2.09,599,$,500-599
MS24586-582,I,1.848,699,$,600-699
MS24586-582,J,1.662,799,$,700-799
MS24586-582,K,1.512,899,$,800-899
MS24586-582,L,1.391,999,$,900-999
MS24586-583,A,16.41,19,$,0-19
MS24586-583,B,10.33,49,$,20-49
MS24586-583,C,6.79,99,$,50-99
MS24586-583,D,4.9,199,$,100-199
MS24586-583,E,3.641,299,$,200-299
MS24586-583,F,2.9,399,$,300-399
MS24586-583,G,2.427,499,$,400-499
MS24586-583,H,2.098,599,$,500-599
MS24586-583,I,1.856,699,$,600-699
MS24586-583,J,1.669,799,$,700-799
MS24586-583,K,1.52,899,$,800-899
MS24586-583,L,1.398,999,$,900-999
MS24586-584,A,16.41,19,$,0-19
MS24586-584,B,10.33,49,$,20-49
MS24586-584,C,6.79,99,$,50-99
MS24586-584,D,4.9,199,$,100-199
MS24586-584,E,3.648,299,$,200-299
MS24586-584,F,2.909,399,$,300-399
MS24586-584,G,2.434,499,$,400-499
MS24586-584,H,2.105,599,$,500-599
MS24586-584,I,1.862,699,$,600-699
MS24586-584,J,1.675,799,$,700-799
MS24586-584,K,1.526,899,$,800-899
MS24586-584,L,1.404,999,$,900-999
MS24586-585,A,16.41,19,$,0-19
MS24586-585,B,10.33,49,$,20-49
MS24586-585,C,6.79,99,$,50-99
MS24586-585,D,4.9,199,$,100-199
MS24586-585,E,3.659,299,$,200-299
MS24586-585,F,2.918,399,$,300-399
MS24586-585,G,2.444,499,$,400-499
MS24586-585,H,2.115,599,$,500-599
MS24586-585,I,1.871,699,$,600-699
MS24586-585,J,1.682,799,$,700-799
MS24586-585,K,1.533,899,$,800-899
MS24586-585,L,1.41,999,$,900-999
MS24586-586,A,16.41,19,$,0-19
MS24586-586,B,10.33,49,$,20-49
MS24586-586,C,6.79,99,$,50-99
MS24586-586,D,4.9,199,$,100-199
MS24586-586,E,3.667,299,$,200-299
MS24586-586,F,2.927,399,$,300-399
MS24586-586,G,2.452,499,$,400-499
MS24586-586,H,2.123,599,$,500-599
MS24586-586,I,1.878,699,$,600-699
MS24586-586,J,1.688,799,$,700-799
MS24586-586,K,1.538,899,$,800-899
MS24586-586,L,1.415,999,$,900-999
MS24586-587,A,16.41,19,$,0-19
MS24586-587,B,10.33,49,$,20-49
MS24586-587,C,6.79,99,$,50-99
MS24586-587,D,4.9,199,$,100-199
MS24586-587,E,3.686,299,$,200-299
MS24586-587,F,2.948,399,$,300-399
MS24586-587,G,2.473,499,$,400-499
MS24586-587,H,2.141,599,$,500-599
MS24586-587,I,1.896,699,$,600-699
MS24586-587,J,1.706,799,$,700-799
MS24586-587,K,1.554,899,$,800-899
MS24586-587,L,1.429,999,$,900-999
MS24586-588,A,16.41,19,$,0-19
MS24586-588,B,10.33,49,$,20-49
MS24586-588,C,6.79,99,$,50-99
MS24586-588,D,4.9,199,$,100-199
MS24586-588,E,3.704,299,$,200-299
MS24586-588,F,2.967,399,$,300-399
MS24586-588,G,2.491,499,$,400-499
MS24586-588,H,2.157,599,$,500-599
MS24586-588,I,1.91,699,$,600-699
MS24586-588,J,1.72,799,$,700-799
MS24586-588,K,1.566,899,$,800-899
MS24586-588,L,1.441,999,$,900-999
MS24586-589,A,16.41,19,$,0-19
MS24586-589,B,10.33,49,$,20-49
MS24586-589,C,6.79,99,$,50-99
MS24586-589,D,4.9,199,$,100-199
MS24586-589,E,3.715,299,$,200-299
MS24586-589,F,2.978,399,$,300-399
MS24586-589,G,2.501,499,$,400-499
MS24586-589,H,2.167,599,$,500-599
MS24586-589,I,1.919,699,$,600-699
MS24586-589,J,1.729,799,$,700-799
MS24586-589,K,1.575,899,$,800-899
MS24586-589,L,1.448,999,$,900-999
MS24586-59,A,15.1,19,$,0-19
MS24586-59,B,9.37,49,$,20-49
MS24586-59,C,5.97,99,$,50-99
MS24586-59,D,4.23,199,$,100-199
MS24586-59,E,3.008,299,$,200-299
MS24586-59,F,2.36,399,$,300-399
MS24586-59,G,1.96,499,$,400-499
MS24586-59,H,1.684,599,$,500-599
MS24586-59,I,1.484,699,$,600-699
MS24586-59,J,1.331,799,$,700-799
MS24586-59,K,1.208,899,$,800-899
MS24586-59,L,1.11,999,$,900-999
MS24586-590,A,16.41,19,$,0-19
MS24586-590,B,10.33,49,$,20-49
MS24586-590,C,6.79,99,$,50-99
MS24586-590,D,4.9,199,$,100-199
MS24586-590,E,3.725,299,$,200-299
MS24586-590,F,2.987,399,$,300-399
MS24586-590,G,2.51,499,$,400-499
MS24586-590,H,2.175,599,$,500-599
MS24586-590,I,1.928,699,$,600-699
MS24586-590,J,1.736,799,$,700-799
MS24586-590,K,1.583,899,$,800-899
MS24586-590,L,1.457,999,$,900-999
MS24586-591,A,15.54,19,$,0-19
MS24586-591,B,9.68,49,$,20-49
MS24586-591,C,6.24,99,$,50-99
MS24586-591,D,4.46,199,$,100-199
MS24586-591,E,3.241,299,$,200-299
MS24586-591,F,2.563,399,$,300-399
MS24586-591,G,2.137,499,$,400-499
MS24586-591,H,1.844,599,$,500-599
MS24586-591,I,1.627,699,$,600-699
MS24586-591,J,1.462,799,$,700-799
MS24586-591,K,1.329,899,$,800-899
MS24586-591,L,1.222,999,$,900-999
MS24586-592,A,15.54,19,$,0-19
MS24586-592,B,9.68,49,$,20-49
MS24586-592,C,6.24,99,$,50-99
MS24586-592,D,4.46,199,$,100-199
MS24586-592,E,3.254,299,$,200-299
MS24586-592,F,2.576,399,$,300-399
MS24586-592,G,2.15,499,$,400-499
MS24586-592,H,1.855,599,$,500-599
MS24586-592,I,1.639,699,$,600-699
MS24586-592,J,1.472,799,$,700-799
MS24586-592,K,1.339,899,$,800-899
MS24586-592,L,1.23,999,$,900-999
MS24586-593,A,15.54,19,$,0-19
MS24586-593,B,9.68,49,$,20-49
MS24586-593,C,6.24,99,$,50-99
MS24586-593,D,4.46,199,$,100-199
MS24586-593,E,3.267,299,$,200-299
MS24586-593,F,2.591,399,$,300-399
MS24586-593,G,2.164,499,$,400-499
MS24586-593,H,1.869,599,$,500-599
MS24586-593,I,1.652,699,$,600-699
MS24586-593,J,1.483,799,$,700-799
MS24586-593,K,1.35,899,$,800-899
MS24586-593,L,1.241,999,$,900-999
MS24586-594,A,15.54,19,$,0-19
MS24586-594,B,9.68,49,$,20-49
MS24586-594,C,6.24,99,$,50-99
MS24586-594,D,4.46,199,$,100-199
MS24586-594,E,3.286,299,$,200-299
MS24586-594,F,2.611,399,$,300-399
MS24586-594,G,2.181,499,$,400-499
MS24586-594,H,1.885,599,$,500-599
MS24586-594,I,1.667,699,$,600-699
MS24586-594,J,1.497,799,$,700-799
MS24586-594,K,1.362,899,$,800-899
MS24586-594,L,1.253,999,$,900-999
MS24586-595,A,15.54,19,$,0-19
MS24586-595,B,9.68,49,$,20-49
MS24586-595,C,6.24,99,$,50-99
MS24586-595,D,4.46,199,$,100-199
MS24586-595,E,3.302,299,$,200-299
MS24586-595,F,2.627,399,$,300-399
MS24586-595,G,2.198,499,$,400-499
MS24586-595,H,1.9,599,$,500-599
MS24586-595,I,1.679,699,$,600-699
MS24586-595,J,1.51,799,$,700-799
MS24586-595,K,1.374,899,$,800-899
MS24586-595,L,1.264,999,$,900-999
MS24586-596,A,15.54,19,$,0-19
MS24586-596,B,9.68,49,$,20-49
MS24586-596,C,6.24,99,$,50-99
MS24586-596,D,4.46,199,$,100-199
MS24586-596,E,3.302,299,$,200-299
MS24586-596,F,2.627,399,$,300-399
MS24586-596,G,2.198,499,$,400-499
MS24586-596,H,1.9,599,$,500-599
MS24586-596,I,1.679,699,$,600-699
MS24586-596,J,1.51,799,$,700-799
MS24586-596,K,1.374,899,$,800-899
MS24586-596,L,1.264,999,$,900-999
MS24586-597,A,15.54,19,$,0-19
MS24586-597,B,9.68,49,$,20-49
MS24586-597,C,6.24,99,$,50-99
MS24586-597,D,4.46,199,$,100-199
MS24586-597,E,3.317,299,$,200-299
MS24586-597,F,2.643,399,$,300-399
MS24586-597,G,2.214,499,$,400-499
MS24586-597,H,1.914,599,$,500-599
MS24586-597,I,1.692,699,$,600-699
MS24586-597,J,1.524,799,$,700-799
MS24586-597,K,1.388,899,$,800-899
MS24586-597,L,1.276,999,$,900-999
MS24586-598,A,15.54,19,$,0-19
MS24586-598,B,9.68,49,$,20-49
MS24586-598,C,6.24,99,$,50-99
MS24586-598,D,4.46,199,$,100-199
MS24586-598,E,3.334,299,$,200-299
MS24586-598,F,2.66,399,$,300-399
MS24586-598,G,2.229,499,$,400-499
MS24586-598,H,1.929,599,$,500-599
MS24586-598,I,1.708,699,$,600-699
MS24586-598,J,1.536,799,$,700-799
MS24586-598,K,1.4,899,$,800-899
MS24586-598,L,1.286,999,$,900-999
MS24586-599,A,15.54,19,$,0-19
MS24586-599,B,9.68,49,$,20-49
MS24586-599,C,6.24,99,$,50-99
MS24586-599,D,4.46,199,$,100-199
MS24586-599,E,3.351,299,$,200-299
MS24586-599,F,2.678,399,$,300-399
MS24586-599,G,2.247,499,$,400-499
MS24586-599,H,1.945,599,$,500-599
MS24586-599,I,1.723,699,$,600-699
MS24586-599,J,1.55,799,$,700-799
MS24586-599,K,1.412,899,$,800-899
MS24586-599,L,1.298,999,$,900-999
MS24586-6,A,15.96,19,$,0-19
MS24586-6,B,10,49,$,20-49
MS24586-6,C,6.49,99,$,50-99
MS24586-6,D,4.66,199,$,100-199
MS24586-6,E,3.074,299,$,200-299
MS24586-6,F,2.345,399,$,300-399
MS24586-6,G,1.916,499,$,400-499
MS24586-6,H,1.631,599,$,500-599
MS24586-6,I,1.427,699,$,600-699
MS24586-6,J,1.273,799,$,700-799
MS24586-6,K,1.151,899,$,800-899
MS24586-6,L,1.051,999,$,900-999
MS24586-60,A,15.1,19,$,0-19
MS24586-60,B,9.37,49,$,20-49
MS24586-60,C,5.97,99,$,50-99
MS24586-60,D,4.23,199,$,100-199
MS24586-60,E,3.023,299,$,200-299
MS24586-60,F,2.377,399,$,300-399
MS24586-60,G,1.975,499,$,400-499
MS24586-60,H,1.699,599,$,500-599
MS24586-60,I,1.497,699,$,600-699
MS24586-60,J,1.344,799,$,700-799
MS24586-60,K,1.222,899,$,800-899
MS24586-60,L,1.121,999,$,900-999
MS24586-600,A,15.54,19,$,0-19
MS24586-600,B,9.68,49,$,20-49
MS24586-600,C,6.24,99,$,50-99
MS24586-600,D,4.46,199,$,100-199
MS24586-600,E,3.366,299,$,200-299
MS24586-600,F,2.695,399,$,300-399
MS24586-600,G,2.262,499,$,400-499
MS24586-600,H,1.961,599,$,500-599
MS24586-600,I,1.736,699,$,600-699
MS24586-600,J,1.562,799,$,700-799
MS24586-600,K,1.424,899,$,800-899
MS24586-600,L,1.31,999,$,900-999
MS24586-601,A,15.54,19,$,0-19
MS24586-601,B,9.68,49,$,20-49
MS24586-601,C,6.24,99,$,50-99
MS24586-601,D,4.46,199,$,100-199
MS24586-601,E,3.387,299,$,200-299
MS24586-601,F,2.718,399,$,300-399
MS24586-601,G,2.285,499,$,400-499
MS24586-601,H,1.981,599,$,500-599
MS24586-601,I,1.754,699,$,600-699
MS24586-601,J,1.581,799,$,700-799
MS24586-601,K,1.439,899,$,800-899
MS24586-601,L,1.326,999,$,900-999
MS24586-602,A,15.54,19,$,0-19
MS24586-602,B,9.68,49,$,20-49
MS24586-602,C,6.24,99,$,50-99
MS24586-602,D,4.46,199,$,100-199
MS24586-602,E,3.411,299,$,200-299
MS24586-602,F,2.741,399,$,300-399
MS24586-602,G,2.307,499,$,400-499
MS24586-602,H,2.001,599,$,500-599
MS24586-602,I,1.774,699,$,600-699
MS24586-602,J,1.598,799,$,700-799
MS24586-602,K,1.457,899,$,800-899
MS24586-602,L,1.341,999,$,900-999
MS24586-603,A,15.96,19,$,0-19
MS24586-603,B,10,49,$,20-49
MS24586-603,C,6.49,99,$,50-99
MS24586-603,D,4.66,199,$,100-199
MS24586-603,E,3.504,299,$,200-299
MS24586-603,F,2.801,399,$,300-399
MS24586-603,G,2.348,499,$,400-499
MS24586-603,H,2.033,599,$,500-599
MS24586-603,I,1.8,699,$,600-699
MS24586-603,J,1.618,799,$,700-799
MS24586-603,K,1.475,899,$,800-899
MS24586-603,L,1.356,999,$,900-999
MS24586-604,A,15.96,19,$,0-19
MS24586-604,B,10,49,$,20-49
MS24586-604,C,6.49,99,$,50-99
MS24586-604,D,4.66,199,$,100-199
MS24586-604,E,3.523,299,$,200-299
MS24586-604,F,2.82,399,$,300-399
MS24586-604,G,2.368,499,$,400-499
MS24586-604,H,2.05,599,$,500-599
MS24586-604,I,1.817,699,$,600-699
MS24586-604,J,1.633,799,$,700-799
MS24586-604,K,1.489,899,$,800-899
MS24586-604,L,1.369,999,$,900-999
MS24586-605,A,16.41,19,$,0-19
MS24586-605,B,10.33,49,$,20-49
MS24586-605,C,6.79,99,$,50-99
MS24586-605,D,4.9,199,$,100-199
MS24586-605,E,3.614,299,$,200-299
MS24586-605,F,2.871,399,$,300-399
MS24586-605,G,2.4,499,$,400-499
MS24586-605,H,2.074,599,$,500-599
MS24586-605,I,1.834,699,$,600-699
MS24586-605,J,1.649,799,$,700-799
MS24586-605,K,1.498,899,$,800-899
MS24586-605,L,1.377,999,$,900-999
MS24586-606,A,16.41,19,$,0-19
MS24586-606,B,10.33,49,$,20-49
MS24586-606,C,6.79,99,$,50-99
MS24586-606,D,4.9,199,$,100-199
MS24586-606,E,3.623,299,$,200-299
MS24586-606,F,2.881,399,$,300-399
MS24586-606,G,2.409,499,$,400-499
MS24586-606,H,2.083,599,$,500-599
MS24586-606,I,1.841,699,$,600-699
MS24586-606,J,1.656,799,$,700-799
MS24586-606,K,1.505,899,$,800-899
MS24586-606,L,1.385,999,$,900-999
MS24586-607,A,16.41,19,$,0-19
MS24586-607,B,10.33,49,$,20-49
MS24586-607,C,6.79,99,$,50-99
MS24586-607,D,4.9,199,$,100-199
MS24586-607,E,3.631,299,$,200-299
MS24586-607,F,2.889,399,$,300-399
MS24586-607,G,2.417,499,$,400-499
MS24586-607,H,2.09,599,$,500-599
MS24586-607,I,1.848,699,$,600-699
MS24586-607,J,1.662,799,$,700-799
MS24586-607,K,1.512,899,$,800-899
MS24586-607,L,1.391,999,$,900-999
MS24586-608,A,16.41,19,$,0-19
MS24586-608,B,10.33,49,$,20-49
MS24586-608,C,6.79,99,$,50-99
MS24586-608,D,4.9,199,$,100-199
MS24586-608,E,3.641,299,$,200-299
MS24586-608,F,2.9,399,$,300-399
MS24586-608,G,2.427,499,$,400-499
MS24586-608,H,2.098,599,$,500-599
MS24586-608,I,1.856,699,$,600-699
MS24586-608,J,1.669,799,$,700-799
MS24586-608,K,1.52,899,$,800-899
MS24586-608,L,1.398,999,$,900-999
MS24586-609,A,15.54,19,$,0-19
MS24586-609,B,9.68,49,$,20-49
MS24586-609,C,6.24,99,$,50-99
MS24586-609,D,4.46,199,$,100-199
MS24586-609,E,3.302,299,$,200-299
MS24586-609,F,2.627,399,$,300-399
MS24586-609,G,2.198,499,$,400-499
MS24586-609,H,1.9,599,$,500-599
MS24586-609,I,1.679,699,$,600-699
MS24586-609,J,1.51,799,$,700-799
MS24586-609,K,1.374,899,$,800-899
MS24586-609,L,1.264,999,$,900-999
MS24586-61,A,15.1,19,$,0-19
MS24586-61,B,9.37,49,$,20-49
MS24586-61,C,5.97,99,$,50-99
MS24586-61,D,4.23,199,$,100-199
MS24586-61,E,3.039,299,$,200-299
MS24586-61,F,2.391,399,$,300-399
MS24586-61,G,1.988,499,$,400-499
MS24586-61,H,1.714,599,$,500-599
MS24586-61,I,1.51,699,$,600-699
MS24586-61,J,1.355,799,$,700-799
MS24586-61,K,1.232,899,$,800-899
MS24586-61,L,1.13,999,$,900-999
MS24586-610,A,15.54,19,$,0-19
MS24586-610,B,9.68,49,$,20-49
MS24586-610,C,6.24,99,$,50-99
MS24586-610,D,4.46,199,$,100-199
MS24586-610,E,3.317,299,$,200-299
MS24586-610,F,2.643,399,$,300-399
MS24586-610,G,2.214,499,$,400-499
MS24586-610,H,1.914,599,$,500-599
MS24586-610,I,1.692,699,$,600-699
MS24586-610,J,1.524,799,$,700-799
MS24586-610,K,1.388,899,$,800-899
MS24586-610,L,1.276,999,$,900-999
MS24586-611,A,15.54,19,$,0-19
MS24586-611,B,9.68,49,$,20-49
MS24586-611,C,6.24,99,$,50-99
MS24586-611,D,4.46,199,$,100-199
MS24586-611,E,3.334,299,$,200-299
MS24586-611,F,2.66,399,$,300-399
MS24586-611,G,2.229,499,$,400-499
MS24586-611,H,1.929,599,$,500-599
MS24586-611,I,1.708,699,$,600-699
MS24586-611,J,1.536,799,$,700-799
MS24586-611,K,1.4,899,$,800-899
MS24586-611,L,1.286,999,$,900-999
MS24586-612,A,15.54,19,$,0-19
MS24586-612,B,9.68,49,$,20-49
MS24586-612,C,6.24,99,$,50-99
MS24586-612,D,4.46,199,$,100-199
MS24586-612,E,3.351,299,$,200-299
MS24586-612,F,2.678,399,$,300-399
