stock_code,price_code,price,min,currency,display_price_range
MS24585-418,J,0.871,799,$,700-799
MS24585-418,K,0.778,899,$,800-899
MS24585-418,L,0.705,999,$,900-999
MS24585-419,A,15.1,19,$,0-19
MS24585-419,B,9.37,49,$,20-49
MS24585-419,C,5.97,99,$,50-99
MS24585-419,D,4.23,199,$,100-199
MS24585-419,E,2.444,299,$,200-299
MS24585-419,F,1.762,399,$,300-399
MS24585-419,G,1.395,499,$,400-499
MS24585-419,H,1.16,599,$,500-599
MS24585-419,I,0.996,699,$,600-699
MS24585-419,J,0.875,799,$,700-799
MS24585-419,K,0.783,899,$,800-899
MS24585-419,L,0.71,999,$,900-999
MS24585-42,A,14.7,19,$,0-19
MS24585-42,B,9.09,49,$,20-49
MS24585-42,C,5.75,99,$,50-99
MS24585-42,D,4.03,199,$,100-199
MS24585-42,E,2.323,299,$,200-299
MS24585-42,F,1.673,399,$,300-399
MS24585-42,G,1.32,499,$,400-499
MS24585-42,H,1.097,599,$,500-599
MS24585-42,I,0.942,699,$,600-699
MS24585-42,J,0.829,799,$,700-799
MS24585-42,K,0.741,899,$,800-899
MS24585-42,L,0.671,999,$,900-999
MS24585-420,A,15.1,19,$,0-19
MS24585-420,B,9.37,49,$,20-49
MS24585-420,C,5.97,99,$,50-99
MS24585-420,D,4.23,199,$,100-199
MS24585-420,E,2.451,299,$,200-299
MS24585-420,F,1.771,399,$,300-399
MS24585-420,G,1.402,499,$,400-499
MS24585-420,H,1.167,599,$,500-599
MS24585-420,I,1.003,699,$,600-699
MS24585-420,J,0.881,799,$,700-799
MS24585-420,K,0.789,899,$,800-899
MS24585-420,L,0.715,999,$,900-999
MS24585-421,A,15.1,19,$,0-19
MS24585-421,B,9.37,49,$,20-49
MS24585-421,C,5.97,99,$,50-99
MS24585-421,D,4.23,199,$,100-199
MS24585-421,E,2.54,299,$,200-299
MS24585-421,F,1.863,399,$,300-399
MS24585-421,G,1.489,499,$,400-499
MS24585-421,H,1.249,599,$,500-599
MS24585-421,I,1.079,699,$,600-699
MS24585-421,J,0.953,799,$,700-799
MS24585-421,K,0.856,899,$,800-899
MS24585-421,L,0.777,999,$,900-999
MS24585-422,A,15.1,19,$,0-19
MS24585-422,B,9.37,49,$,20-49
MS24585-422,C,5.97,99,$,50-99
MS24585-422,D,4.23,199,$,100-199
MS24585-422,E,2.629,299,$,200-299
MS24585-422,F,1.959,399,$,300-399
MS24585-422,G,1.579,499,$,400-499
MS24585-422,H,1.331,599,$,500-599
MS24585-422,I,1.157,699,$,600-699
MS24585-422,J,1.024,799,$,700-799
MS24585-422,K,0.922,899,$,800-899
MS24585-422,L,0.841,999,$,900-999
MS24585-423,A,14.7,19,$,0-19
MS24585-423,B,9.09,49,$,20-49
MS24585-423,C,5.75,99,$,50-99
MS24585-423,D,4.03,199,$,100-199
MS24585-423,E,2.466,299,$,200-299
MS24585-423,F,1.823,399,$,300-399
MS24585-423,G,1.462,499,$,400-499
MS24585-423,H,1.23,599,$,500-599
MS24585-423,I,1.065,699,$,600-699
MS24585-423,J,0.942,799,$,700-799
MS24585-423,K,0.847,899,$,800-899
MS24585-423,L,0.771,999,$,900-999
MS24585-424,A,15.1,19,$,0-19
MS24585-424,B,9.37,49,$,20-49
MS24585-424,C,5.97,99,$,50-99
MS24585-424,D,4.23,199,$,100-199
MS24585-424,E,2.533,299,$,200-299
MS24585-424,F,1.855,399,$,300-399
MS24585-424,G,1.482,499,$,400-499
MS24585-424,H,1.242,599,$,500-599
MS24585-424,I,1.073,699,$,600-699
MS24585-424,J,0.947,799,$,700-799
MS24585-424,K,0.851,899,$,800-899
MS24585-424,L,0.772,999,$,900-999
MS24585-425,A,15.1,19,$,0-19
MS24585-425,B,9.37,49,$,20-49
MS24585-425,C,5.97,99,$,50-99
MS24585-425,D,4.23,199,$,100-199
MS24585-425,E,2.495,299,$,200-299
MS24585-425,F,1.815,399,$,300-399
MS24585-425,G,1.443,499,$,400-499
MS24585-425,H,1.205,599,$,500-599
MS24585-425,I,1.04,699,$,600-699
MS24585-425,J,0.917,799,$,700-799
MS24585-425,K,0.822,899,$,800-899
MS24585-425,L,0.746,999,$,900-999
MS24585-426,A,15.1,19,$,0-19
MS24585-426,B,9.37,49,$,20-49
MS24585-426,C,5.97,99,$,50-99
MS24585-426,D,4.23,199,$,100-199
MS24585-426,E,2.479,299,$,200-299
MS24585-426,F,1.8,399,$,300-399
MS24585-426,G,1.428,499,$,400-499
MS24585-426,H,1.19,599,$,500-599
MS24585-426,I,1.026,699,$,600-699
MS24585-426,J,0.904,799,$,700-799
MS24585-426,K,0.808,899,$,800-899
MS24585-426,L,0.735,999,$,900-999
MS24585-427,A,15.1,19,$,0-19
MS24585-427,B,9.37,49,$,20-49
MS24585-427,C,5.97,99,$,50-99
MS24585-427,D,4.23,199,$,100-199
MS24585-427,E,2.461,299,$,200-299
MS24585-427,F,1.78,399,$,300-399
MS24585-427,G,1.411,499,$,400-499
MS24585-427,H,1.175,599,$,500-599
MS24585-427,I,1.012,699,$,600-699
MS24585-427,J,0.89,799,$,700-799
MS24585-427,K,0.796,899,$,800-899
MS24585-427,L,0.721,999,$,900-999
MS24585-428,A,15.1,19,$,0-19
MS24585-428,B,9.37,49,$,20-49
MS24585-428,C,5.97,99,$,50-99
MS24585-428,D,4.23,199,$,100-199
MS24585-428,E,2.463,299,$,200-299
MS24585-428,F,1.782,399,$,300-399
MS24585-428,G,1.413,499,$,400-499
MS24585-428,H,1.176,599,$,500-599
MS24585-428,I,1.013,699,$,600-699
MS24585-428,J,0.891,799,$,700-799
MS24585-428,K,0.797,899,$,800-899
MS24585-428,L,0.722,999,$,900-999
MS24585-429,A,15.1,19,$,0-19
MS24585-429,B,9.37,49,$,20-49
MS24585-429,C,5.97,99,$,50-99
MS24585-429,D,4.23,199,$,100-199
MS24585-429,E,2.464,299,$,200-299
MS24585-429,F,1.784,399,$,300-399
MS24585-429,G,1.414,499,$,400-499
MS24585-429,H,1.178,599,$,500-599
MS24585-429,I,1.014,699,$,600-699
MS24585-429,J,0.892,799,$,700-799
MS24585-429,K,0.798,899,$,800-899
MS24585-429,L,0.723,999,$,900-999
MS24585-43,A,14.7,19,$,0-19
MS24585-43,B,9.09,49,$,20-49
MS24585-43,C,5.75,99,$,50-99
MS24585-43,D,4.03,199,$,100-199
MS24585-43,E,2.308,299,$,200-299
MS24585-43,F,1.657,399,$,300-399
MS24585-43,G,1.305,499,$,400-499
MS24585-43,H,1.082,599,$,500-599
MS24585-43,I,0.929,699,$,600-699
MS24585-43,J,0.815,799,$,700-799
MS24585-43,K,0.729,899,$,800-899
MS24585-43,L,0.659,999,$,900-999
MS24585-430,A,14.7,19,$,0-19
MS24585-430,B,9.09,49,$,20-49
MS24585-430,C,5.75,99,$,50-99
MS24585-430,D,4.03,199,$,100-199
MS24585-430,E,2.466,299,$,200-299
MS24585-430,F,1.823,399,$,300-399
MS24585-430,G,1.462,499,$,400-499
MS24585-430,H,1.23,599,$,500-599
MS24585-430,I,1.065,699,$,600-699
MS24585-430,J,0.942,799,$,700-799
MS24585-430,K,0.847,899,$,800-899
MS24585-430,L,0.771,999,$,900-999
MS24585-431,A,15.1,19,$,0-19
MS24585-431,B,9.37,49,$,20-49
MS24585-431,C,5.97,99,$,50-99
MS24585-431,D,4.23,199,$,100-199
MS24585-431,E,2.495,299,$,200-299
MS24585-431,F,1.815,399,$,300-399
MS24585-431,G,1.443,499,$,400-499
MS24585-431,H,1.205,599,$,500-599
MS24585-431,I,1.04,699,$,600-699
MS24585-431,J,0.917,799,$,700-799
MS24585-431,K,0.822,899,$,800-899
MS24585-431,L,0.746,999,$,900-999
MS24585-432,A,15.1,19,$,0-19
MS24585-432,B,9.37,49,$,20-49
MS24585-432,C,5.97,99,$,50-99
MS24585-432,D,4.23,199,$,100-199
MS24585-432,E,2.479,299,$,200-299
MS24585-432,F,1.8,399,$,300-399
MS24585-432,G,1.428,499,$,400-499
MS24585-432,H,1.19,599,$,500-599
MS24585-432,I,1.026,699,$,600-699
MS24585-432,J,0.904,799,$,700-799
MS24585-432,K,0.808,899,$,800-899
MS24585-432,L,0.735,999,$,900-999
MS24585-433,A,15.1,19,$,0-19
MS24585-433,B,9.37,49,$,20-49
MS24585-433,C,5.97,99,$,50-99
MS24585-433,D,4.23,199,$,100-199
MS24585-433,E,2.461,299,$,200-299
MS24585-433,F,1.78,399,$,300-399
MS24585-433,G,1.411,499,$,400-499
MS24585-433,H,1.175,599,$,500-599
MS24585-433,I,1.012,699,$,600-699
MS24585-433,J,0.89,799,$,700-799
MS24585-433,K,0.796,899,$,800-899
MS24585-433,L,0.721,999,$,900-999
MS24585-434,A,15.1,19,$,0-19
MS24585-434,B,9.37,49,$,20-49
MS24585-434,C,5.97,99,$,50-99
MS24585-434,D,4.23,199,$,100-199
MS24585-434,E,2.463,299,$,200-299
MS24585-434,F,1.782,399,$,300-399
MS24585-434,G,1.413,499,$,400-499
MS24585-434,H,1.176,599,$,500-599
MS24585-434,I,1.013,699,$,600-699
MS24585-434,J,0.891,799,$,700-799
MS24585-434,K,0.797,899,$,800-899
MS24585-434,L,0.722,999,$,900-999
MS24585-435,A,15.1,19,$,0-19
MS24585-435,B,9.37,49,$,20-49
MS24585-435,C,5.97,99,$,50-99
MS24585-435,D,4.23,199,$,100-199
MS24585-435,E,2.464,299,$,200-299
MS24585-435,F,1.784,399,$,300-399
MS24585-435,G,1.414,499,$,400-499
MS24585-435,H,1.178,599,$,500-599
MS24585-435,I,1.014,699,$,600-699
MS24585-435,J,0.892,799,$,700-799
MS24585-435,K,0.798,899,$,800-899
MS24585-435,L,0.723,999,$,900-999
MS24585-436,A,15.1,19,$,0-19
MS24585-436,B,9.37,49,$,20-49
MS24585-436,C,5.97,99,$,50-99
MS24585-436,D,4.23,199,$,100-199
MS24585-436,E,2.531,299,$,200-299
MS24585-436,F,1.854,399,$,300-399
MS24585-436,G,1.48,499,$,400-499
MS24585-436,H,1.24,599,$,500-599
MS24585-436,I,1.07,699,$,600-699
MS24585-436,J,0.945,799,$,700-799
MS24585-436,K,0.85,899,$,800-899
MS24585-436,L,0.771,999,$,900-999
MS24585-437,A,15.54,19,$,0-19
MS24585-437,B,9.68,49,$,20-49
MS24585-437,C,6.24,99,$,50-99
MS24585-437,D,4.46,199,$,100-199
MS24585-437,E,2.648,299,$,200-299
MS24585-437,F,1.934,399,$,300-399
MS24585-437,G,1.542,499,$,400-499
MS24585-437,H,1.29,599,$,500-599
MS24585-437,I,1.114,699,$,600-699
MS24585-437,J,0.983,799,$,700-799
MS24585-437,K,0.88,899,$,800-899
MS24585-437,L,0.799,999,$,900-999
MS24585-438,A,15.54,19,$,0-19
MS24585-438,B,9.68,49,$,20-49
MS24585-438,C,6.24,99,$,50-99
MS24585-438,D,4.46,199,$,100-199
MS24585-438,E,2.611,299,$,200-299
MS24585-438,F,1.895,399,$,300-399
MS24585-438,G,1.503,499,$,400-499
MS24585-438,H,1.254,599,$,500-599
MS24585-438,I,1.081,699,$,600-699
MS24585-438,J,0.952,799,$,700-799
MS24585-438,K,0.853,899,$,800-899
MS24585-438,L,0.773,999,$,900-999
MS24585-439,A,15.54,19,$,0-19
MS24585-439,B,9.68,49,$,20-49
MS24585-439,C,6.24,99,$,50-99
MS24585-439,D,4.46,199,$,100-199
MS24585-439,E,2.571,299,$,200-299
MS24585-439,F,1.854,399,$,300-399
MS24585-439,G,1.467,499,$,400-499
MS24585-439,H,1.22,599,$,500-599
MS24585-439,I,1.048,699,$,600-699
MS24585-439,J,0.922,799,$,700-799
MS24585-439,K,0.825,899,$,800-899
MS24585-439,L,0.747,999,$,900-999
MS24585-44,A,14.7,19,$,0-19
MS24585-44,B,9.09,49,$,20-49
MS24585-44,C,5.75,99,$,50-99
MS24585-44,D,4.03,199,$,100-199
MS24585-44,E,2.328,299,$,200-299
MS24585-44,F,1.677,399,$,300-399
MS24585-44,G,1.325,499,$,400-499
MS24585-44,H,1.103,599,$,500-599
MS24585-44,I,0.947,699,$,600-699
MS24585-44,J,0.833,799,$,700-799
MS24585-44,K,0.744,899,$,800-899
MS24585-44,L,0.674,999,$,900-999
MS24585-440,A,15.54,19,$,0-19
MS24585-440,B,9.68,49,$,20-49
MS24585-440,C,6.24,99,$,50-99
MS24585-440,D,4.46,199,$,100-199
MS24585-440,E,2.557,299,$,200-299
MS24585-440,F,1.838,399,$,300-399
MS24585-440,G,1.449,499,$,400-499
MS24585-440,H,1.204,599,$,500-599
MS24585-440,I,1.035,699,$,600-699
MS24585-440,J,0.91,799,$,700-799
MS24585-440,K,0.811,899,$,800-899
MS24585-440,L,0.736,999,$,900-999
MS24585-441,A,15.54,19,$,0-19
MS24585-441,B,9.68,49,$,20-49
MS24585-441,C,6.24,99,$,50-99
MS24585-441,D,4.46,199,$,100-199
MS24585-441,E,2.539,299,$,200-299
MS24585-441,F,1.82,399,$,300-399
MS24585-441,G,1.432,499,$,400-499
MS24585-441,H,1.188,599,$,500-599
MS24585-441,I,1.019,699,$,600-699
MS24585-441,J,0.894,799,$,700-799
MS24585-441,K,0.799,899,$,800-899
MS24585-441,L,0.722,999,$,900-999
MS24585-442,A,15.54,19,$,0-19
MS24585-442,B,9.68,49,$,20-49
MS24585-442,C,6.24,99,$,50-99
MS24585-442,D,4.46,199,$,100-199
MS24585-442,E,2.541,299,$,200-299
MS24585-442,F,1.822,399,$,300-399
MS24585-442,G,1.434,499,$,400-499
MS24585-442,H,1.189,599,$,500-599
MS24585-442,I,1.021,699,$,600-699
MS24585-442,J,0.897,799,$,700-799
MS24585-442,K,0.8,899,$,800-899
MS24585-442,L,0.723,999,$,900-999
MS24585-443,A,15.54,19,$,0-19
MS24585-443,B,9.68,49,$,20-49
MS24585-443,C,6.24,99,$,50-99
MS24585-443,D,4.46,199,$,100-199
MS24585-443,E,2.542,299,$,200-299
MS24585-443,F,1.823,399,$,300-399
MS24585-443,G,1.435,499,$,400-499
MS24585-443,H,1.19,599,$,500-599
MS24585-443,I,1.022,699,$,600-699
MS24585-443,J,0.898,799,$,700-799
MS24585-443,K,0.801,899,$,800-899
MS24585-443,L,0.724,999,$,900-999
MS24585-444,A,15.54,19,$,0-19
MS24585-444,B,9.68,49,$,20-49
MS24585-444,C,6.24,99,$,50-99
MS24585-444,D,4.46,199,$,100-199
MS24585-444,E,2.61,299,$,200-299
MS24585-444,F,1.894,399,$,300-399
MS24585-444,G,1.501,499,$,400-499
MS24585-444,H,1.253,599,$,500-599
MS24585-444,I,1.079,699,$,600-699
MS24585-444,J,0.95,799,$,700-799
MS24585-444,K,0.852,899,$,800-899
MS24585-444,L,0.772,999,$,900-999
MS24585-445,A,15.54,19,$,0-19
MS24585-445,B,9.68,49,$,20-49
MS24585-445,C,6.24,99,$,50-99
MS24585-445,D,4.46,199,$,100-199
MS24585-445,E,2.673,299,$,200-299
MS24585-445,F,1.962,399,$,300-399
MS24585-445,G,1.566,499,$,400-499
MS24585-445,H,1.313,599,$,500-599
MS24585-445,I,1.134,699,$,600-699
MS24585-445,J,1.003,799,$,700-799
MS24585-445,K,0.9,899,$,800-899
MS24585-445,L,0.817,999,$,900-999
MS24585-446,A,15.54,19,$,0-19
MS24585-446,B,9.68,49,$,20-49
MS24585-446,C,6.24,99,$,50-99
MS24585-446,D,4.46,199,$,100-199
MS24585-446,E,2.702,299,$,200-299
MS24585-446,F,1.992,399,$,300-399
MS24585-446,G,1.597,499,$,400-499
MS24585-446,H,1.342,599,$,500-599
MS24585-446,I,1.162,699,$,600-699
MS24585-446,J,1.027,799,$,700-799
MS24585-446,K,0.923,899,$,800-899
MS24585-446,L,0.84,999,$,900-999
MS24585-447,A,15.54,19,$,0-19
MS24585-447,B,9.68,49,$,20-49
MS24585-447,C,6.24,99,$,50-99
MS24585-447,D,4.46,199,$,100-199
MS24585-447,E,2.662,299,$,200-299
MS24585-447,F,1.949,399,$,300-399
MS24585-447,G,1.556,499,$,400-499
MS24585-447,H,1.303,599,$,500-599
MS24585-447,I,1.125,699,$,600-699
MS24585-447,J,0.994,799,$,700-799
MS24585-447,K,0.891,899,$,800-899
MS24585-447,L,0.809,999,$,900-999
MS24585-448,A,15.54,19,$,0-19
MS24585-448,B,9.68,49,$,20-49
MS24585-448,C,6.24,99,$,50-99
MS24585-448,D,4.46,199,$,100-199
MS24585-448,E,2.623,299,$,200-299
MS24585-448,F,1.908,399,$,300-399
MS24585-448,G,1.518,499,$,400-499
MS24585-448,H,1.267,599,$,500-599
MS24585-448,I,1.092,699,$,600-699
MS24585-448,J,0.962,799,$,700-799
MS24585-448,K,0.862,899,$,800-899
MS24585-448,L,0.782,999,$,900-999
MS24585-449,A,15.54,19,$,0-19
MS24585-449,B,9.68,49,$,20-49
MS24585-449,C,6.24,99,$,50-99
MS24585-449,D,4.46,199,$,100-199
MS24585-449,E,2.582,299,$,200-299
MS24585-449,F,1.865,399,$,300-399
MS24585-449,G,1.477,499,$,400-499
MS24585-449,H,1.23,599,$,500-599
MS24585-449,I,1.058,699,$,600-699
MS24585-449,J,0.93,799,$,700-799
MS24585-449,K,0.833,899,$,800-899
MS24585-449,L,0.754,999,$,900-999
MS24585-45,A,14.7,19,$,0-19
MS24585-45,B,9.09,49,$,20-49
MS24585-45,C,5.75,99,$,50-99
MS24585-45,D,4.03,199,$,100-199
MS24585-45,E,2.31,299,$,200-299
MS24585-45,F,1.658,399,$,300-399
MS24585-45,G,1.306,499,$,400-499
MS24585-45,H,1.084,599,$,500-599
MS24585-45,I,0.93,699,$,600-699
MS24585-45,J,0.817,799,$,700-799
MS24585-45,K,0.73,899,$,800-899
MS24585-45,L,0.66,999,$,900-999
MS24585-450,A,15.54,19,$,0-19
MS24585-450,B,9.68,49,$,20-49
MS24585-450,C,6.24,99,$,50-99
MS24585-450,D,4.46,199,$,100-199
MS24585-450,E,2.628,299,$,200-299
MS24585-450,F,1.913,399,$,300-399
MS24585-450,G,1.522,499,$,400-499
MS24585-450,H,1.271,599,$,500-599
MS24585-450,I,1.096,699,$,600-699
MS24585-450,J,0.966,799,$,700-799
MS24585-450,K,0.866,899,$,800-899
MS24585-450,L,0.785,999,$,900-999
MS24585-451,A,15.54,19,$,0-19
MS24585-451,B,9.68,49,$,20-49
MS24585-451,C,6.24,99,$,50-99
MS24585-451,D,4.46,199,$,100-199
MS24585-451,E,2.673,299,$,200-299
MS24585-451,F,1.962,399,$,300-399
MS24585-451,G,1.566,499,$,400-499
MS24585-451,H,1.313,599,$,500-599
MS24585-451,I,1.134,699,$,600-699
MS24585-451,J,1.003,799,$,700-799
MS24585-451,K,0.9,899,$,800-899
MS24585-451,L,0.817,999,$,900-999
MS24585-452,A,15.96,19,$,0-19
MS24585-452,B,10,49,$,20-49
MS24585-452,C,6.49,99,$,50-99
MS24585-452,D,4.66,199,$,100-199
MS24585-452,E,2.778,299,$,200-299
MS24585-452,F,2.029,399,$,300-399
MS24585-452,G,1.617,499,$,400-499
MS24585-452,H,1.354,599,$,500-599
MS24585-452,I,1.169,699,$,600-699
MS24585-452,J,1.032,799,$,700-799
MS24585-452,K,0.925,899,$,800-899
MS24585-452,L,0.841,999,$,900-999
MS24585-453,A,15.96,19,$,0-19
MS24585-453,B,10,49,$,20-49
MS24585-453,C,6.49,99,$,50-99
MS24585-453,D,4.66,199,$,100-199
MS24585-453,E,2.804,299,$,200-299
MS24585-453,F,2.059,399,$,300-399
MS24585-453,G,1.645,499,$,400-499
MS24585-453,H,1.378,599,$,500-599
MS24585-453,I,1.191,699,$,600-699
MS24585-453,J,1.053,799,$,700-799
MS24585-453,K,0.944,899,$,800-899
MS24585-453,L,0.86,999,$,900-999
MS24585-454,A,15.96,19,$,0-19
MS24585-454,B,10,49,$,20-49
MS24585-454,C,6.49,99,$,50-99
MS24585-454,D,4.66,199,$,100-199
MS24585-454,E,2.789,299,$,200-299
MS24585-454,F,2.042,399,$,300-399
MS24585-454,G,1.628,499,$,400-499
MS24585-454,H,1.363,599,$,500-599
MS24585-454,I,1.178,699,$,600-699
MS24585-454,J,1.041,799,$,700-799
MS24585-454,K,0.933,899,$,800-899
MS24585-454,L,0.849,999,$,900-999
MS24585-455,A,15.96,19,$,0-19
MS24585-455,B,10,49,$,20-49
MS24585-455,C,6.49,99,$,50-99
MS24585-455,D,4.66,199,$,100-199
MS24585-455,E,2.771,299,$,200-299
MS24585-455,F,2.023,399,$,300-399
MS24585-455,G,1.611,499,$,400-499
MS24585-455,H,1.348,599,$,500-599
MS24585-455,I,1.164,699,$,600-699
MS24585-455,J,1.026,799,$,700-799
MS24585-455,K,0.921,899,$,800-899
MS24585-455,L,0.836,999,$,900-999
MS24585-456,A,15.1,19,$,0-19
MS24585-456,B,9.37,49,$,20-49
MS24585-456,C,5.97,99,$,50-99
MS24585-456,D,4.23,199,$,100-199
MS24585-456,E,2.495,299,$,200-299
MS24585-456,F,1.815,399,$,300-399
MS24585-456,G,1.443,499,$,400-499
MS24585-456,H,1.205,599,$,500-599
MS24585-456,I,1.04,699,$,600-699
MS24585-456,J,0.917,799,$,700-799
MS24585-456,K,0.822,899,$,800-899
MS24585-456,L,0.746,999,$,900-999
MS24585-457,A,15.1,19,$,0-19
MS24585-457,B,9.37,49,$,20-49
MS24585-457,C,5.97,99,$,50-99
MS24585-457,D,4.23,199,$,100-199
MS24585-457,E,2.479,299,$,200-299
MS24585-457,F,1.8,399,$,300-399
MS24585-457,G,1.428,499,$,400-499
MS24585-457,H,1.19,599,$,500-599
MS24585-457,I,1.026,699,$,600-699
MS24585-457,J,0.904,799,$,700-799
MS24585-457,K,0.808,899,$,800-899
MS24585-457,L,0.735,999,$,900-999
MS24585-458,A,15.1,19,$,0-19
MS24585-458,B,9.37,49,$,20-49
MS24585-458,C,5.97,99,$,50-99
MS24585-458,D,4.23,199,$,100-199
MS24585-458,E,2.461,299,$,200-299
MS24585-458,F,1.78,399,$,300-399
MS24585-458,G,1.411,499,$,400-499
MS24585-458,H,1.175,599,$,500-599
MS24585-458,I,1.012,699,$,600-699
MS24585-458,J,0.89,799,$,700-799
MS24585-458,K,0.796,899,$,800-899
MS24585-458,L,0.721,999,$,900-999
MS24585-459,A,15.1,19,$,0-19
MS24585-459,B,9.37,49,$,20-49
MS24585-459,C,5.97,99,$,50-99
MS24585-459,D,4.23,199,$,100-199
MS24585-459,E,2.463,299,$,200-299
MS24585-459,F,1.782,399,$,300-399
MS24585-459,G,1.413,499,$,400-499
MS24585-459,H,1.176,599,$,500-599
MS24585-459,I,1.013,699,$,600-699
MS24585-459,J,0.891,799,$,700-799
MS24585-459,K,0.797,899,$,800-899
MS24585-459,L,0.722,999,$,900-999
MS24585-46,A,14.7,19,$,0-19
MS24585-46,B,9.09,49,$,20-49
MS24585-46,C,5.75,99,$,50-99
MS24585-46,D,4.03,199,$,100-199
MS24585-46,E,2.329,299,$,200-299
MS24585-46,F,1.679,399,$,300-399
MS24585-46,G,1.327,499,$,400-499
MS24585-46,H,1.104,599,$,500-599
MS24585-46,I,0.948,699,$,600-699
MS24585-46,J,0.834,799,$,700-799
MS24585-46,K,0.746,899,$,800-899
MS24585-46,L,0.675,999,$,900-999
MS24585-460,A,15.1,19,$,0-19
MS24585-460,B,9.37,49,$,20-49
MS24585-460,C,5.97,99,$,50-99
MS24585-460,D,4.23,199,$,100-199
MS24585-460,E,2.464,299,$,200-299
MS24585-460,F,1.784,399,$,300-399
MS24585-460,G,1.414,499,$,400-499
MS24585-460,H,1.178,599,$,500-599
MS24585-460,I,1.014,699,$,600-699
MS24585-460,J,0.892,799,$,700-799
MS24585-460,K,0.798,899,$,800-899
MS24585-460,L,0.723,999,$,900-999
MS24585-461,A,15.1,19,$,0-19
MS24585-461,B,9.37,49,$,20-49
MS24585-461,C,5.97,99,$,50-99
MS24585-461,D,4.23,199,$,100-199
MS24585-461,E,2.479,299,$,200-299
MS24585-461,F,1.8,399,$,300-399
MS24585-461,G,1.428,499,$,400-499
MS24585-461,H,1.19,599,$,500-599
MS24585-461,I,1.026,699,$,600-699
MS24585-461,J,0.904,799,$,700-799
MS24585-461,K,0.808,899,$,800-899
MS24585-461,L,0.735,999,$,900-999
MS24585-462,A,15.1,19,$,0-19
MS24585-462,B,9.37,49,$,20-49
MS24585-462,C,5.97,99,$,50-99
MS24585-462,D,4.23,199,$,100-199
MS24585-462,E,2.461,299,$,200-299
MS24585-462,F,1.78,399,$,300-399
MS24585-462,G,1.411,499,$,400-499
MS24585-462,H,1.175,599,$,500-599
MS24585-462,I,1.012,699,$,600-699
MS24585-462,J,0.89,799,$,700-799
MS24585-462,K,0.796,899,$,800-899
MS24585-462,L,0.721,999,$,900-999
MS24585-463,A,15.1,19,$,0-19
MS24585-463,B,9.37,49,$,20-49
MS24585-463,C,5.97,99,$,50-99
MS24585-463,D,4.23,199,$,100-199
MS24585-463,E,2.463,299,$,200-299
MS24585-463,F,1.782,399,$,300-399
MS24585-463,G,1.413,499,$,400-499
MS24585-463,H,1.176,599,$,500-599
MS24585-463,I,1.013,699,$,600-699
MS24585-463,J,0.891,799,$,700-799
MS24585-463,K,0.797,899,$,800-899
MS24585-463,L,0.722,999,$,900-999
MS24585-464,A,15.1,19,$,0-19
MS24585-464,B,9.37,49,$,20-49
MS24585-464,C,5.97,99,$,50-99
MS24585-464,D,4.23,199,$,100-199
MS24585-464,E,2.464,299,$,200-299
MS24585-464,F,1.784,399,$,300-399
MS24585-464,G,1.414,499,$,400-499
MS24585-464,H,1.178,599,$,500-599
MS24585-464,I,1.014,699,$,600-699
MS24585-464,J,0.892,799,$,700-799
MS24585-464,K,0.798,899,$,800-899
MS24585-464,L,0.723,999,$,900-999
MS24585-465,A,15.1,19,$,0-19
MS24585-465,B,9.37,49,$,20-49
MS24585-465,C,5.97,99,$,50-99
MS24585-465,D,4.23,199,$,100-199
MS24585-465,E,2.531,299,$,200-299
MS24585-465,F,1.854,399,$,300-399
MS24585-465,G,1.48,499,$,400-499
MS24585-465,H,1.24,599,$,500-599
MS24585-465,I,1.07,699,$,600-699
MS24585-465,J,0.945,799,$,700-799
MS24585-465,K,0.85,899,$,800-899
MS24585-465,L,0.771,999,$,900-999
MS24585-466,A,15.1,19,$,0-19
MS24585-466,B,9.37,49,$,20-49
MS24585-466,C,5.97,99,$,50-99
MS24585-466,D,4.23,199,$,100-199
MS24585-466,E,2.495,299,$,200-299
MS24585-466,F,1.815,399,$,300-399
MS24585-466,G,1.443,499,$,400-499
MS24585-466,H,1.205,599,$,500-599
MS24585-466,I,1.04,699,$,600-699
MS24585-466,J,0.917,799,$,700-799
MS24585-466,K,0.822,899,$,800-899
MS24585-466,L,0.746,999,$,900-999
MS24585-467,A,15.1,19,$,0-19
MS24585-467,B,9.37,49,$,20-49
MS24585-467,C,5.97,99,$,50-99
MS24585-467,D,4.23,199,$,100-199
MS24585-467,E,2.479,299,$,200-299
MS24585-467,F,1.8,399,$,300-399
MS24585-467,G,1.428,499,$,400-499
MS24585-467,H,1.19,599,$,500-599
MS24585-467,I,1.026,699,$,600-699
MS24585-467,J,0.904,799,$,700-799
MS24585-467,K,0.808,899,$,800-899
MS24585-467,L,0.735,999,$,900-999
MS24585-468,A,15.1,19,$,0-19
MS24585-468,B,9.37,49,$,20-49
MS24585-468,C,5.97,99,$,50-99
MS24585-468,D,4.23,199,$,100-199
MS24585-468,E,2.461,299,$,200-299
MS24585-468,F,1.78,399,$,300-399
MS24585-468,G,1.411,499,$,400-499
MS24585-468,H,1.175,599,$,500-599
MS24585-468,I,1.012,699,$,600-699
MS24585-468,J,0.89,799,$,700-799
MS24585-468,K,0.796,899,$,800-899
MS24585-468,L,0.721,999,$,900-999
MS24585-469,A,15.1,19,$,0-19
MS24585-469,B,9.37,49,$,20-49
MS24585-469,C,5.97,99,$,50-99
