title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 029B 18 S316,LC 029B 18 S316,LC029B18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.115,0.115,2.92,0.292,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,7.9,7.9,1.384,13.84,0.1411,1.411,141.08,1410.8,0.79,0.79,0.1384,1.384,0.01411,0.1411,14.108,141.08,1.015,1.015,25.78,2.578,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,7.9135,7.914,35.2,3.59,3589.56,Squared and Ground,Factory Option,32.5045,32.5045,Reference,Reference,34.5,34.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.122,0.122,3.1,0.31,Reference,Reference,Reference,Reference,,0.0032913
LC 029BB 01M,LC 029BB 01M,LC029BB01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,97.3126,97.313,17.043,170.43,1.7378,17.378,1737.81,17378.1,9.731,9.731,1.7042,17.042,0.17378,1.7378,173.776,1737.76,0.1407,0.141,3.57,0.357,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,2.7122,2.7122,Reference,Reference,4.7122,4.7122,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0004644
LC 029BB 01S,LC 029BB 01S,LC029BB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,81.0614,81.061,14.197,141.97,1.4476,14.476,1447.59,14475.9,8.106,8.106,1.4196,14.196,0.14476,1.4476,144.757,1447.57,0.1407,0.141,3.57,0.357,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,2.7122,2.7122,Reference,Reference,4.7122,4.7122,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0004733
LC 029BB 01S316,LC 029BB 01S316,LC029BB01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,81.0614,81.061,14.197,141.97,1.4476,14.476,1447.59,14475.9,8.106,8.106,1.4196,14.196,0.14476,1.4476,144.757,1447.57,0.1407,0.141,3.57,0.357,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,2.7122,2.7122,Reference,Reference,4.7122,4.7122,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0004733
LC 029BB 02M,LC 029BB 02M,LC029BB02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,73.2707,73.271,12.832,128.32,1.3085,13.085,1308.47,13084.7,7.327,7.327,1.2832,12.832,0.13085,1.3085,130.846,1308.46,0.1673,0.167,4.25,0.425,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,3.6021,3.6021,Reference,Reference,5.6021,5.6021,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0005521
LC 029BB 02S,LC 029BB 02S,LC029BB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,61.0345,61.035,10.689,106.89,1.09,10.9,1089.95,10899.5,6.103,6.103,1.0688,10.688,0.10899,1.0899,108.987,1089.87,0.1673,0.167,4.25,0.425,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,3.6021,3.6021,Reference,Reference,5.6021,5.6021,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0005626
LC 029BB 02S316,LC 029BB 02S316,LC029BB02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,61.0345,61.035,10.689,106.89,1.09,10.9,1089.95,10899.5,6.103,6.103,1.0688,10.688,0.10899,1.0899,108.987,1089.87,0.1673,0.167,4.25,0.425,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,3.6021,3.6021,Reference,Reference,5.6021,5.6021,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0005626
LC 029BB 03M,LC 029BB 03M,LC029BB03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,58.9401,58.94,10.322,103.22,1.0526,10.526,1052.55,10525.5,5.894,5.894,1.0322,10.322,0.10526,1.0526,105.255,1052.55,0.1934,0.193,4.91,0.491,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,4.4779,4.4779,Reference,Reference,6.4779,6.4779,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0006384
LC 029BB 03S,LC 029BB 03S,LC029BB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,49.0971,49.097,8.599,85.99,0.8768,8.768,876.78,8767.8,4.91,4.91,0.8599,8.599,0.08768,0.8768,87.683,876.83,0.1934,0.193,4.91,0.491,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,4.4779,4.4779,Reference,Reference,6.4779,6.4779,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0006506
LC 029BB 03S316,LC 029BB 03S316,LC029BB03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,49.0971,49.097,8.599,85.99,0.8768,8.768,876.78,8767.8,4.91,4.91,0.8599,8.599,0.08768,0.8768,87.683,876.83,0.1934,0.193,4.91,0.491,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,4.4779,4.4779,Reference,Reference,6.4779,6.4779,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0006506
LC 029BB 04M,LC 029BB 04M,LC029BB04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,49.1685,49.169,8.611,86.11,0.8781,8.781,878.05,8780.5,4.917,4.917,0.8611,8.611,0.08781,0.8781,87.808,878.08,0.22,0.22,5.59,0.559,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,5.3679,5.3679,Reference,Reference,7.3679,7.3679,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0007262
LC 029BB 04S,LC 029BB 04S,LC029BB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,40.9573,40.957,7.173,71.73,0.7314,7.314,731.42,7314.2,4.096,4.096,0.7173,7.173,0.07315,0.7315,73.146,731.46,0.22,0.22,5.59,0.559,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,5.3679,5.3679,Reference,Reference,7.3679,7.3679,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.00074
LC 029BB 04S316,LC 029BB 04S316,LC029BB04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,40.9573,40.957,7.173,71.73,0.7314,7.314,731.42,7314.2,4.096,4.096,0.7173,7.173,0.07315,0.7315,73.146,731.46,0.22,0.22,5.59,0.559,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,5.3679,5.3679,Reference,Reference,7.3679,7.3679,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.00074
LC 029BB 05M,LC 029BB 05M,LC029BB05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,42.2715,42.272,7.403,74.03,0.7549,7.549,754.88,7548.8,4.227,4.227,0.7403,7.403,0.07549,0.7549,75.486,754.86,0.2462,0.246,6.25,0.625,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,6.2437,6.2437,Reference,Reference,8.2437,8.2437,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0008125
LC 029BB 05S,LC 029BB 05S,LC029BB05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,35.2122,35.212,6.167,61.67,0.6288,6.288,628.82,6288.2,3.521,3.521,0.6166,6.166,0.06288,0.6288,62.878,628.78,0.2462,0.246,6.25,0.625,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,6.2437,6.2437,Reference,Reference,8.2437,8.2437,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.000828
LC 029BB 05S316,LC 029BB 05S316,LC029BB05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,35.2122,35.212,6.167,61.67,0.6288,6.288,628.82,6288.2,3.521,3.521,0.6166,6.166,0.06288,0.6288,62.878,628.78,0.2462,0.246,6.25,0.625,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,6.2437,6.2437,Reference,Reference,8.2437,8.2437,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.000828
LC 029BB 06M,LC 029BB 06M,LC029BB06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,36.998,36.998,6.48,64.8,0.6607,6.607,660.71,6607.1,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.2728,0.273,6.93,0.693,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,7.1336,7.1336,Reference,Reference,9.1336,9.1336,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0009002
LC 029BB 06S,LC 029BB 06S,LC029BB06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,30.8194,30.819,5.397,53.97,0.5504,5.504,550.37,5503.7,3.082,3.082,0.5398,5.398,0.05504,0.5504,55.038,550.38,0.2728,0.273,6.93,0.693,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,7.1336,7.1336,Reference,Reference,9.1336,9.1336,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0009174
LC 029BB 06S316,LC 029BB 06S316,LC029BB06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,30.8194,30.819,5.397,53.97,0.5504,5.504,550.37,5503.7,3.082,3.082,0.5398,5.398,0.05504,0.5504,55.038,550.38,0.2728,0.273,6.93,0.693,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,7.1336,7.1336,Reference,Reference,9.1336,9.1336,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0009174
LC 029BB 07M,LC 029BB 07M,LC029BB07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,32.9524,32.952,5.771,57.71,0.5885,5.885,588.46,5884.6,3.295,3.295,0.5771,5.771,0.05884,0.5884,58.842,588.42,0.2989,0.299,7.59,0.759,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,8.0094,8.0094,Reference,Reference,10.0094,10.0094,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0009865
LC 029BB 07S,LC 029BB 07S,LC029BB07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,27.4493,27.449,4.807,48.07,0.4902,4.902,490.19,4901.9,2.745,2.745,0.4807,4.807,0.04902,0.4902,49.02,490.2,0.2989,0.299,7.59,0.759,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,8.0094,8.0094,Reference,Reference,10.0094,10.0094,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0010053
LC 029BB 07S316,LC 029BB 07S316,LC029BB07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,27.4493,27.449,4.807,48.07,0.4902,4.902,490.19,4901.9,2.745,2.745,0.4807,4.807,0.04902,0.4902,49.02,490.2,0.2989,0.299,7.59,0.759,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,8.0094,8.0094,Reference,Reference,10.0094,10.0094,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0010053
LC 029BB 08M,LC 029BB 08M,LC029BB08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,29.6572,29.657,5.194,51.94,0.5296,5.296,529.62,5296.2,2.966,2.966,0.5194,5.194,0.05297,0.5297,52.967,529.67,0.3255,0.326,8.27,0.827,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,8.8994,8.8994,Reference,Reference,10.8994,10.8994,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0010742
LC 029BB 08S,LC 029BB 08S,LC029BB08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,24.7044,24.704,4.327,43.27,0.4412,4.412,441.17,4411.7,2.47,2.47,0.4326,4.326,0.04411,0.4411,44.109,441.09,0.3255,0.326,8.27,0.827,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,8.8994,8.8994,Reference,Reference,10.8994,10.8994,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0010947
LC 029BB 08S316,LC 029BB 08S316,LC029BB08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,24.7044,24.704,4.327,43.27,0.4412,4.412,441.17,4411.7,2.47,2.47,0.4326,4.326,0.04411,0.4411,44.109,441.09,0.3255,0.326,8.27,0.827,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,8.8994,8.8994,Reference,Reference,10.8994,10.8994,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0010947
LC 029BB 09M,LC 029BB 09M,LC029BB09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,27,27,4.729,47.29,0.4822,4.822,482.17,4821.7,2.7,2.7,0.4729,4.729,0.04822,0.4822,48.217,482.17,0.3517,0.352,8.93,0.893,0.029,0.029,0.74,0.074,Music Wire,MW,10.631,10.631,47.29,4.822,4822.22,Squared and Ground,Factory Option,9.7752,9.7752,Reference,Reference,11.7752,11.7752,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0011606
LC 029BB 09S,LC 029BB 09S,LC029BB09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,22.491,22.491,3.939,39.39,0.4016,4.016,401.64,4016.4,2.249,2.249,0.3939,3.939,0.04016,0.4016,40.163,401.63,0.3517,0.352,8.93,0.893,0.029,0.029,0.74,0.074,Stainless Steel,SS,8.8556,8.856,39.39,4.017,4016.9,Squared and Ground,Factory Option,9.7752,9.7752,Reference,Reference,11.7752,11.7752,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.13,0.13,3.3,0.33,Reference,Reference,Reference,Reference,,0.0011827
