title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 032EE 17S316,LC 032EE 17S316,LC032EE17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.299,0.299,7.59,0.759,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,1.9527,1.953,0.342,3.42,0.0349,0.349,34.87,348.7,0.195,0.195,0.0342,0.342,0.00348,0.0348,3.482,34.82,0.6139,0.614,15.59,1.559,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.1721,3.172,14.11,1.439,1438.86,Squared and Ground,Factory Option,16.627,16.627,Reference,Reference,18.627,18.627,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.311,0.311,7.9,0.79,Reference,Reference,Reference,Reference,,0.0049142
LC 032EE 18M,LC 032EE 18M,LC032EE18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.299,0.299,7.59,0.759,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,2.1036,2.104,0.368,3.68,0.0376,0.376,37.57,375.7,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.6766,0.677,17.19,1.719,0.032,0.032,0.81,0.081,Music Wire,MW,3.8081,3.808,16.94,1.727,1727.35,Squared and Ground,Factory Option,18.5285,18.5285,Reference,Reference,20.5285,20.5285,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.311,0.311,7.9,0.79,Reference,Reference,Reference,Reference,,0.0053146
LC 032EE 18S,LC 032EE 18S,LC032EE18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.299,0.299,7.59,0.759,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,1.7523,1.752,0.307,3.07,0.0313,0.313,31.29,312.9,0.175,0.175,0.0306,0.306,0.00313,0.0313,3.125,31.25,0.6766,0.677,17.19,1.719,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.1721,3.172,14.11,1.439,1438.86,Squared and Ground,Factory Option,18.5285,18.5285,Reference,Reference,20.5285,20.5285,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.311,0.311,7.9,0.79,Reference,Reference,Reference,Reference,,0.0054159
LC 032EE 18S316,LC 032EE 18S316,LC032EE18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.299,0.299,7.59,0.759,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,1.7523,1.752,0.307,3.07,0.0313,0.313,31.29,312.9,0.175,0.175,0.0306,0.306,0.00313,0.0313,3.125,31.25,0.6766,0.677,17.19,1.719,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.1721,3.172,14.11,1.439,1438.86,Squared and Ground,Factory Option,18.5285,18.5285,Reference,Reference,20.5285,20.5285,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.311,0.311,7.9,0.79,Reference,Reference,Reference,Reference,,0.0054159
LC 032FF 01M,LC 032FF 01M,LC032FF01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,10.6831,10.683,1.871,18.71,0.1908,1.908,190.78,1907.8,1.068,1.068,0.187,1.87,0.01907,0.1907,19.072,190.72,0.1389,0.139,3.53,0.353,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,2.2162,2.2162,Reference,Reference,4.2162,4.2162,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0012888
LC 032FF 01S,LC 032FF 01S,LC032FF01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,8.9026,8.903,1.559,15.59,0.159,1.59,158.98,1589.8,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.1389,0.139,3.53,0.353,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,2.2162,2.2162,Reference,Reference,4.2162,4.2162,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0013134
LC 032FF 01S316,LC 032FF 01S316,LC032FF01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,8.9026,8.903,1.559,15.59,0.159,1.59,158.98,1589.8,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.1389,0.139,3.53,0.353,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,2.2162,2.2162,Reference,Reference,4.2162,4.2162,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0013134
LC 032FF 02M,LC 032FF 02M,LC032FF02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,8.3027,8.303,1.454,14.54,0.1483,1.483,148.27,1482.7,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.1599,0.16,4.06,0.406,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,2.8516,2.8516,Reference,Reference,4.8516,4.8516,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0014831
LC 032FF 02S,LC 032FF 02S,LC032FF02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,6.9189,6.919,1.212,12.12,0.1236,1.236,123.56,1235.6,0.692,0.692,0.1212,1.212,0.01236,0.1236,12.358,123.58,0.1599,0.16,4.06,0.406,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,2.8516,2.8516,Reference,Reference,4.8516,4.8516,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0015113
LC 032FF 02S316,LC 032FF 02S316,LC032FF02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,6.9189,6.919,1.212,12.12,0.1236,1.236,123.56,1235.6,0.692,0.692,0.1212,1.212,0.01236,0.1236,12.358,123.58,0.1599,0.16,4.06,0.406,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,2.8516,2.8516,Reference,Reference,4.8516,4.8516,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0015113
LC 032FF 03M,LC 032FF 03M,LC032FF03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,6.7898,6.79,1.189,11.89,0.1213,1.213,121.25,1212.5,0.679,0.679,0.1189,1.189,0.01213,0.1213,12.126,121.26,0.1808,0.181,4.59,0.459,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,3.487,3.487,Reference,Reference,5.487,5.487,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0016773
LC 032FF 03S,LC 032FF 03S,LC032FF03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,5.6582,5.658,0.991,9.91,0.101,1.01,101.04,1010.4,0.566,0.566,0.0991,0.991,0.01011,0.1011,10.108,101.08,0.1808,0.181,4.59,0.459,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,3.487,3.487,Reference,Reference,5.487,5.487,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0017093
LC 032FF 03S316,LC 032FF 03S316,LC032FF03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,5.6582,5.658,0.991,9.91,0.101,1.01,101.04,1010.4,0.566,0.566,0.0991,0.991,0.01011,0.1011,10.108,101.08,0.1808,0.181,4.59,0.459,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,3.487,3.487,Reference,Reference,5.487,5.487,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0017093
LC 032FF 04M,LC 032FF 04M,LC032FF04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,5.7433,5.743,1.006,10.06,0.1026,1.026,102.56,1025.6,0.574,0.574,0.1005,1.005,0.01025,0.1025,10.25,102.5,0.2017,0.202,5.12,0.512,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,4.1224,4.1224,Reference,Reference,6.1224,6.1224,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0018715
LC 032FF 04S,LC 032FF 04S,LC032FF04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,4.7861,4.786,0.838,8.38,0.0855,0.855,85.47,854.7,0.479,0.479,0.0839,0.839,0.00855,0.0855,8.554,85.54,0.2017,0.202,5.12,0.512,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,4.1224,4.1224,Reference,Reference,6.1224,6.1224,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0019072
LC 032FF 04S316,LC 032FF 04S316,LC032FF04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,4.7861,4.786,0.838,8.38,0.0855,0.855,85.47,854.7,0.479,0.479,0.0839,0.839,0.00855,0.0855,8.554,85.54,0.2017,0.202,5.12,0.512,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,4.1224,4.1224,Reference,Reference,6.1224,6.1224,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0019072
LC 032FF 05M,LC 032FF 05M,LC032FF05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,4.9763,4.976,0.872,8.72,0.0889,0.889,88.87,888.7,0.498,0.498,0.0872,0.872,0.00889,0.0889,8.893,88.93,0.2227,0.223,5.66,0.566,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,4.7579,4.7579,Reference,Reference,6.7579,6.7579,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0020658
LC 032FF 05S,LC 032FF 05S,LC032FF05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,4.1469,4.147,0.726,7.26,0.0741,0.741,74.06,740.6,0.415,0.415,0.0727,0.727,0.00741,0.0741,7.411,74.11,0.2227,0.223,5.66,0.566,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,4.7579,4.7579,Reference,Reference,6.7579,6.7579,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0021051
LC 032FF 05S316,LC 032FF 05S316,LC032FF05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,4.1469,4.147,0.726,7.26,0.0741,0.741,74.06,740.6,0.415,0.415,0.0727,0.727,0.00741,0.0741,7.411,74.11,0.2227,0.223,5.66,0.566,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,4.7579,4.7579,Reference,Reference,6.7579,6.7579,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0021051
LC 032FF 06M,LC 032FF 06M,LC032FF06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,3.9273,3.927,0.688,6.88,0.0701,0.701,70.13,701.3,0.393,0.393,0.0688,0.688,0.00702,0.0702,7.018,70.18,0.2646,0.265,6.72,0.672,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,6.0287,6.0287,Reference,Reference,8.0287,8.0287,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0024542
LC 032FF 06S,LC 032FF 06S,LC032FF06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,3.2728,3.273,0.573,5.73,0.0584,0.584,58.45,584.5,0.327,0.327,0.0573,0.573,0.00584,0.0584,5.84,58.4,0.2646,0.265,6.72,0.672,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,6.0287,6.0287,Reference,Reference,8.0287,8.0287,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.002501
LC 032FF 06S316,LC 032FF 06S316,LC032FF06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,3.2728,3.273,0.573,5.73,0.0584,0.584,58.45,584.5,0.327,0.327,0.0573,0.573,0.00584,0.0584,5.84,58.4,0.2646,0.265,6.72,0.672,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,6.0287,6.0287,Reference,Reference,8.0287,8.0287,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.002501
LC 032FF 07M,LC 032FF 07M,LC032FF07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,3.2436,3.244,0.568,5.68,0.0579,0.579,57.92,579.2,0.324,0.324,0.0567,0.567,0.00579,0.0579,5.786,57.86,0.3065,0.307,7.79,0.779,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,7.2995,7.2995,Reference,Reference,9.2995,9.2995,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0028427
LC 032FF 07S,LC 032FF 07S,LC032FF07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,2.703,2.703,0.473,4.73,0.0483,0.483,48.27,482.7,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.3065,0.307,7.79,0.779,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,7.2995,7.2995,Reference,Reference,9.2995,9.2995,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0028969
LC 032FF 07S316,LC 032FF 07S316,LC032FF07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,2.703,2.703,0.473,4.73,0.0483,0.483,48.27,482.7,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.3065,0.307,7.79,0.779,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,7.2995,7.2995,Reference,Reference,9.2995,9.2995,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0028969
LC 032FF 08M,LC 032FF 08M,LC032FF08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.7626,2.763,0.484,4.84,0.0493,0.493,49.33,493.3,0.276,0.276,0.0483,0.483,0.00493,0.0493,4.929,49.29,0.3483,0.348,8.85,0.885,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,8.5703,8.5703,Reference,Reference,10.5703,10.5703,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0032312
LC 032FF 08S,LC 032FF 08S,LC032FF08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.3022,2.302,0.403,4.03,0.0411,0.411,41.11,411.1,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.3483,0.348,8.85,0.885,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,8.5703,8.5703,Reference,Reference,10.5703,10.5703,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0032927
LC 032FF 08S316,LC 032FF 08S316,LC032FF08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,2.3022,2.302,0.403,4.03,0.0411,0.411,41.11,411.1,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.3483,0.348,8.85,0.885,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,8.5703,8.5703,Reference,Reference,10.5703,10.5703,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0032927
