title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 023BB 11M,LC 023BB 11M,LC023BB11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,5.213,5.213,0.913,9.13,0.0931,0.931,93.09,930.9,0.521,0.521,0.0912,0.912,0.0093,0.093,9.304,93.04,0.4759,0.476,12.09,1.209,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,18.089,18.089,Reference,Reference,20.089,20.089,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0012885
LC 023BB 11S,LC 023BB 11S,LC023BB11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,4.3424,4.342,0.76,7.6,0.0775,0.775,77.55,775.5,0.434,0.434,0.076,0.76,0.00775,0.0775,7.75,77.5,0.4759,0.476,12.09,1.209,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,18.089,18.089,Reference,Reference,20.089,20.089,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0013131
LC 023BB 11S316,LC 023BB 11S316,LC023BB11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,4.3424,4.342,0.76,7.6,0.0775,0.775,77.55,775.5,0.434,0.434,0.076,0.76,0.00775,0.0775,7.75,77.5,0.4759,0.476,12.09,1.209,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,18.089,18.089,Reference,Reference,20.089,20.089,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0013131
LC 023BB 12M,LC 023BB 12M,LC023BB12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,4.7227,4.723,0.827,8.27,0.0843,0.843,84.34,843.4,0.472,0.472,0.0827,0.827,0.00843,0.0843,8.429,84.29,0.5203,0.52,13.22,1.322,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,19.967,19.967,Reference,Reference,21.967,21.967,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.001409
LC 023BB 12S,LC 023BB 12S,LC023BB12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,3.934,3.934,0.689,6.89,0.0703,0.703,70.25,702.5,0.393,0.393,0.0688,0.688,0.00702,0.0702,7.018,70.18,0.5203,0.52,13.22,1.322,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,19.967,19.967,Reference,Reference,21.967,21.967,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0014358
LC 023BB 12S316,LC 023BB 12S316,LC023BB12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,3.934,3.934,0.689,6.89,0.0703,0.703,70.25,702.5,0.393,0.393,0.0688,0.688,0.00702,0.0702,7.018,70.18,0.5203,0.52,13.22,1.322,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,19.967,19.967,Reference,Reference,21.967,21.967,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0014358
LC 023BB 13M,LC 023BB 13M,LC023BB13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,4.3167,4.317,0.756,7.56,0.0771,0.771,77.09,770.9,0.432,0.432,0.0757,0.757,0.00771,0.0771,7.715,77.15,0.5648,0.565,14.35,1.435,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,21.845,21.845,Reference,Reference,23.845,23.845,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0015294
LC 023BB 13S,LC 023BB 13S,LC023BB13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,3.5958,3.596,0.63,6.3,0.0642,0.642,64.21,642.1,0.36,0.36,0.063,0.63,0.00643,0.0643,6.429,64.29,0.5648,0.565,14.35,1.435,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,21.845,21.845,Reference,Reference,23.845,23.845,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0015586
LC 023BB 13S316,LC 023BB 13S316,LC023BB13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,3.5958,3.596,0.63,6.3,0.0642,0.642,64.21,642.1,0.36,0.36,0.063,0.63,0.00643,0.0643,6.429,64.29,0.5648,0.565,14.35,1.435,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,21.845,21.845,Reference,Reference,23.845,23.845,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.1415,0.142,3.59,0.359,Reference,Reference,Reference,Reference,,0.0015586
LC 023BB 14M,LC 023BB 14M,LC023BB14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.65,3.65,0.639,6.39,0.0652,0.652,65.18,651.8,0.365,0.365,0.0639,0.639,0.00652,0.0652,6.518,65.18,0.6538,0.654,16.61,1.661,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,25.601,25.601,Reference,Reference,27.601,27.601,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.0017757
LC 023BB 14S,LC 023BB 14S,LC023BB14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.0404,3.04,0.532,5.32,0.0543,0.543,54.3,543,0.304,0.304,0.0532,0.532,0.00543,0.0543,5.429,54.29,0.654,0.654,16.61,1.661,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,25.601,25.601,Reference,Reference,27.601,27.601,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.001809
LC 023BB 14S316,LC 023BB 14S316,LC023BB14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.0404,3.04,0.532,5.32,0.0543,0.543,54.3,543,0.304,0.304,0.0532,0.532,0.00543,0.0543,5.429,54.29,0.6538,0.654,16.61,1.661,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,25.601,25.601,Reference,Reference,27.601,27.601,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.0018096
LC 023BB 15M,LC 023BB 15M,LC023BB15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,3.183,3.183,0.557,5.57,0.0568,0.568,56.84,568.4,0.318,0.318,0.0557,0.557,0.00568,0.0568,5.679,56.79,0.7428,0.743,18.87,1.887,0.023,0.023,0.58,0.058,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,29.357,29.357,Reference,Reference,31.357,31.357,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.0020174
LC 023BB 15S,LC 023BB 15S,LC023BB15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,2.6514,2.651,0.464,4.64,0.0473,0.473,47.35,473.5,0.265,0.265,0.0464,0.464,0.00473,0.0473,4.732,47.32,0.7428,0.743,18.87,1.887,0.023,0.023,0.58,0.058,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,29.357,29.357,Reference,Reference,31.357,31.357,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.0020558
LC 023BB 15S316,LC 023BB 15S316,LC023BB15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.188,0.188,4.78,0.478,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.203,0.203,5.16,0.516,0.133,0.133,3.38,0.338,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,2.6514,2.651,0.464,4.64,0.0473,0.473,47.35,473.5,0.265,0.265,0.0464,0.464,0.00473,0.0473,4.732,47.32,0.7428,0.743,18.87,1.887,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,29.357,29.357,Reference,Reference,31.357,31.357,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.142,0.142,3.61,0.361,Reference,Reference,Reference,Reference,,0.0020558
LC 023DE 01M,LC 023DE 01M,LC023DE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,4.9055,4.906,0.859,8.59,0.0876,0.876,87.6,876,0.491,0.491,0.086,0.86,0.00877,0.0877,8.768,87.68,0.1313,0.131,3.34,0.334,0.023,0.023,0.58,0.058,Music Wire,MW,1.1951,1.195,5.32,0.542,542.1,Squared and Ground,Factory Option,3.545,3.545,Reference,Reference,5.545,5.545,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0006248
LC 023DE 01S,LC 023DE 01S,LC023DE01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,4.0863,4.086,0.716,7.16,0.073,0.73,72.97,729.7,0.409,0.409,0.0716,0.716,0.0073,0.073,7.304,73.04,0.1313,0.131,3.34,0.334,0.023,0.023,0.58,0.058,Stainless Steel,SS,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,3.545,3.545,Reference,Reference,5.545,5.545,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0006367
LC 023DE 01S316,LC 023DE 01S316,LC023DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,4.0863,4.086,0.716,7.16,0.073,0.73,72.97,729.7,0.409,0.409,0.0716,0.716,0.0073,0.073,7.304,73.04,0.1313,0.131,3.34,0.334,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,3.545,3.545,Reference,Reference,5.545,5.545,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0006367
LC 023DE 02M,LC 023DE 02M,LC023DE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,4.1171,4.117,0.721,7.21,0.0735,0.735,73.52,735.2,0.412,0.412,0.0722,0.722,0.00736,0.0736,7.357,73.57,0.1474,0.147,3.74,0.374,0.023,0.023,0.58,0.058,Music Wire,MW,1.1951,1.195,5.32,0.542,542.1,Squared and Ground,Factory Option,4.2238,4.2238,Reference,Reference,6.2238,6.2238,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007013
LC 023DE 02S,LC 023DE 02S,LC023DE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,3.4296,3.43,0.601,6.01,0.0612,0.612,61.25,612.5,0.343,0.343,0.0601,0.601,0.00613,0.0613,6.125,61.25,0.1474,0.147,3.74,0.374,0.023,0.023,0.58,0.058,Stainless Steel,SS,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,4.2238,4.2238,Reference,Reference,6.2238,6.2238,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007147
LC 023DE 02S316,LC 023DE 02S316,LC023DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,3.4296,3.43,0.601,6.01,0.0612,0.612,61.25,612.5,0.343,0.343,0.0601,0.601,0.00613,0.0613,6.125,61.25,0.1474,0.147,3.74,0.374,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,4.2238,4.2238,Reference,Reference,6.2238,6.2238,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007147
LC 023DE 03M,LC 023DE 03M,LC023DE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,3.5549,3.555,0.623,6.23,0.0635,0.635,63.48,634.8,0.355,0.355,0.0622,0.622,0.00634,0.0634,6.34,63.4,0.1632,0.163,4.15,0.415,0.023,0.023,0.58,0.058,Music Wire,MW,1.1951,1.195,5.32,0.542,542.1,Squared and Ground,Factory Option,4.8918,4.8918,Reference,Reference,6.8918,6.8918,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007766
LC 023DE 03S,LC 023DE 03S,LC023DE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.9612,2.961,0.519,5.19,0.0529,0.529,52.88,528.8,0.296,0.296,0.0518,0.518,0.00529,0.0529,5.286,52.86,0.1632,0.163,4.15,0.415,0.023,0.023,0.58,0.058,Stainless Steel,SS,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,4.8918,4.8918,Reference,Reference,6.8918,6.8918,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007914
LC 023DE 03S316,LC 023DE 03S316,LC023DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.9612,2.961,0.519,5.19,0.0529,0.529,52.88,528.8,0.296,0.296,0.0518,0.518,0.00529,0.0529,5.286,52.86,0.1632,0.163,4.15,0.415,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,4.8918,4.8918,Reference,Reference,6.8918,6.8918,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0007914
LC 023DE 04M,LC 023DE 04M,LC023DE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,3.1217,3.122,0.547,5.47,0.0557,0.557,55.75,557.5,0.312,0.312,0.0546,0.546,0.00557,0.0557,5.572,55.72,0.1793,0.179,4.55,0.455,0.023,0.023,0.58,0.058,Music Wire,MW,1.1951,1.195,5.32,0.542,542.1,Squared and Ground,Factory Option,5.5707,5.5707,Reference,Reference,7.5707,7.5707,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0008531
LC 023DE 04S,LC 023DE 04S,LC023DE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,2.6004,2.6,0.455,4.55,0.0464,0.464,46.44,464.4,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.1793,0.179,4.55,0.455,0.023,0.023,0.58,0.058,Stainless Steel,SS,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,5.5707,5.5707,Reference,Reference,7.5707,7.5707,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0008693
LC 023DE 04S316,LC 023DE 04S316,LC023DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,2.6004,2.6,0.455,4.55,0.0464,0.464,46.44,464.4,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.1793,0.179,4.55,0.455,0.023,0.023,0.58,0.058,Stainless Steel Type 316,SS316,0.9955,0.996,4.43,0.452,451.56,Squared and Ground,Factory Option,5.5707,5.5707,Reference,Reference,7.5707,7.5707,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0008693
LC 023DE 05M,LC 023DE 05M,LC023DE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.255,0.255,6.48,0.648,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,2.7874,2.787,0.488,4.88,0.0498,0.498,49.78,497.8,0.279,0.279,0.0489,0.489,0.00498,0.0498,4.982,49.82,0.1951,0.195,4.96,0.496,0.023,0.023,0.58,0.058,Music Wire,MW,1.1951,1.195,5.32,0.542,542.1,Squared and Ground,Factory Option,6.2387,6.2387,Reference,Reference,8.2387,8.2387,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.266,0.266,6.76,0.676,Reference,Reference,Reference,Reference,,0.0009284
