title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072J 03 M,LC 072J 03 M,LC072J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.47,0.47,11.94,1.194,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,4.4893,4.4893,Reference,Reference,6.49,6.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0160681
LC 072J 03 S,LC 072J 03 S,LC072J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.47,0.47,11.94,1.194,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.4893,4.4893,Reference,Reference,6.49,6.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0163742
LC 072J 03 S316,LC 072J 03 S316,LC072J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.47,0.47,11.94,1.194,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.4893,4.4893,Reference,Reference,6.49,6.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0163742
LC 072J 04 M,LC 072J 04 M,LC072J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,0.559,0.559,14.2,1.42,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,5.698,5.698,Reference,Reference,7.7,7.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0190609
LC 072J 04 S,LC 072J 04 S,LC072J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.559,0.559,14.2,1.42,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,5.6892,5.6892,Reference,Reference,7.69,7.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0194019
LC 072J 04 S316,LC 072J 04 S316,LC072J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.559,0.559,14.2,1.42,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,5.6892,5.6892,Reference,Reference,7.69,7.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0194019
LC 072J 05 M,LC 072J 05 M,LC072J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,22,22,3.853,38.53,0.3929,3.929,392.88,3928.8,2.2,2.2,0.3853,3.853,0.03929,0.3929,39.288,392.88,0.631,0.631,16.03,1.603,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,6.734,6.734,Reference,Reference,8.73,8.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0216261
LC 072J 05 S,LC 072J 05 S,LC072J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.631,0.631,16.03,1.603,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,6.7462,6.7462,Reference,Reference,8.75,8.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.022069
LC 072J 05 S316,LC 072J 05 S316,LC072J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.631,0.631,16.03,1.603,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,6.7462,6.7462,Reference,Reference,8.75,8.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.022069
LC 072J 06 M,LC 072J 06 M,LC072J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.686,0.686,17.42,1.742,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,7.4074,7.4074,Reference,Reference,9.41,9.41,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0232935
LC 072J 06 S,LC 072J 06 S,LC072J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.686,0.686,17.42,1.742,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,7.3926,7.3926,Reference,Reference,9.39,9.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0236999
LC 072J 06 S316,LC 072J 06 S316,LC072J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.686,0.686,17.42,1.742,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,7.3926,7.3926,Reference,Reference,9.39,9.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0236999
LC 072J 07 M,LC 072J 07 M,LC072J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.779,0.779,19.79,1.979,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,8.7145,8.7145,Reference,Reference,10.71,10.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0265303
LC 072J 07 S,LC 072J 07 S,LC072J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.779,0.779,19.79,1.979,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,8.6941,8.6941,Reference,Reference,10.69,10.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.026984
LC 072J 07 S316,LC 072J 07 S316,LC072J07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.779,0.779,19.79,1.979,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,8.6941,8.6941,Reference,Reference,10.69,10.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.026984
LC 072J 08 M,LC 072J 08 M,LC072J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.869,0.869,22.07,2.207,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,9.8765,9.8765,Reference,Reference,11.88,11.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0294073
LC 072J 08 S,LC 072J 08 S,LC072J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.869,0.869,22.07,2.207,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,9.8765,9.8765,Reference,Reference,11.88,11.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0299675
LC 072J 08 S316,LC 072J 08 S316,LC072J08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.869,0.869,22.07,2.207,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,9.8765,9.8765,Reference,Reference,11.88,11.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0299675
LC 072J 09 M,LC 072J 09 M,LC072J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.927,0.927,23.55,2.355,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,10.582,10.582,Reference,Reference,12.58,12.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0311541
LC 072J 09 S,LC 072J 09 S,LC072J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.927,0.927,23.55,2.355,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,10.5518,10.5518,Reference,Reference,12.55,12.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0316715
LC 072J 09 S316,LC 072J 09 S316,LC072J09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.927,0.927,23.55,2.355,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,10.5518,10.5518,Reference,Reference,12.55,12.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0316715
LC 072J 10 M,LC 072J 10 M,LC072J10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.015,1.015,25.78,2.578,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,11.8518,11.8518,Reference,Reference,13.85,13.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0342984
LC 072J 10 S,LC 072J 10 S,LC072J10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,1.015,1.015,25.78,2.578,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,11.8708,11.8708,Reference,Reference,13.87,13.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0349996
LC 072J 10 S316,LC 072J 10 S316,LC072J10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,1.015,1.015,25.78,2.578,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,11.8708,11.8708,Reference,Reference,13.87,13.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0349996
LC 072J 11 M,LC 072J 11 M,LC072J11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,1.15,1.15,29.21,2.921,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,14.1093,14.1093,Reference,Reference,16.11,16.11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0398881
LC 072J 11 S,LC 072J 11 S,LC072J11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,1.15,1.15,29.21,2.921,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,14.1904,14.1904,Reference,Reference,16.19,16.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0408525
LC 072J 11 S316,LC 072J 11 S316,LC072J11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,1.15,1.15,29.21,2.921,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,14.1904,14.1904,Reference,Reference,16.19,16.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0408525
LC 072J 12 M,LC 072J 12 M,LC072J12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,9.1,9.1,1.594,15.94,0.1625,1.625,162.51,1625.1,0.91,0.91,0.1594,1.594,0.01625,0.1625,16.251,162.51,1.321,1.321,33.55,3.355,0.072,0.072,1.83,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,16.28,16.28,Reference,Reference,18.28,18.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.0452629
LC 072J 12 S,LC 072J 12 S,LC072J12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,1.321,1.321,33.55,3.355,0.072,0.072,1.83,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,16.244,16.244,Reference,Reference,18.24,18.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.046035
