title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCD250H 02 M,LCD250H 02 M,LCD250H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5906,0.591,15,1.5,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.6142,0.614,15.6,1.56,0.3701,0.37,9.4,0.94,MIN,MIN,MIN,MIN,1.2598,1.26,32,3.2,0.023,0.023,0.58,0.058,212.22,212.22,37.167,371.67,3.79,37.9,3789.82,37898.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.7456,0.746,18.94,1.894,0.0984,0.098,2.5,,Music Wire,MW,110.711,110.711,492.47,50.219,50218.51,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3938,0.394,10,1,Reference,Reference,Reference,Reference,,0.024912
LCD250H 03 M,LCD250H 03 M,LCD250H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5906,0.591,15,1.5,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.6142,0.614,15.6,1.56,0.3701,0.37,9.4,0.94,MIN,MIN,MIN,MIN,1.8701,1.87,47.5,4.75,0.034,0.034,0.86,0.086,137.186,137.186,24.026,240.26,2.45,24.5,2449.87,24498.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.0438,1.044,26.51,2.651,0.0984,0.098,2.5,,Music Wire,MW,114.777,114.777,510.55,52.063,52062.85,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3938,0.394,10,1,Reference,Reference,Reference,Reference,,0.035053
LCD250H 04 M,LCD250H 04 M,LCD250H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5906,0.591,15,1.5,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.6142,0.614,15.6,1.56,0.3701,0.37,9.4,0.94,MIN,MIN,MIN,MIN,2.6575,2.658,67.5,6.75,0.049,0.049,1.24,0.124,92.951,92.951,16.279,162.79,1.66,16.6,1659.92,16599.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.4414,1.441,36.61,3.661,0.0984,0.098,2.5,,Music Wire,MW,114.365,114.365,508.72,51.876,51875.96,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3938,0.394,10,1,Reference,Reference,Reference,Reference,,0.048281
LCD250H 05 M,LCD250H 05 M,LCD250H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5906,0.591,15,1.5,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.6142,0.614,15.6,1.56,0.3701,0.37,9.4,0.94,MIN,MIN,MIN,MIN,3.8583,3.858,98,9.8,0.071,0.071,1.8,0.18,62.712,62.712,10.983,109.83,1.12,11.2,1119.91,11199.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,2.0379,2.038,51.76,5.176,0.0984,0.098,2.5,,Music Wire,MW,115.43,115.43,513.46,52.359,52359.05,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3938,0.394,10,1,Reference,Reference,Reference,Reference,,0.068343
LCD250JK 01 M,LCD250JK 01 M,LCD250JK01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7283,0.728,18.5,1.85,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.752,0.752,19.1,1.91,0.5079,0.508,12.9,1.29,MIN,MIN,MIN,MIN,1.0827,1.083,27.5,2.75,0.021,0.021,0.53,0.053,158.467,158.467,27.753,277.53,2.83,28.3,2829.9,28299,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5468,0.547,13.89,1.389,0.0984,0.098,2.5,,Music Wire,MW,85.788,85.788,381.6,38.913,38913.44,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5315,0.532,13.5,1.35,Reference,Reference,Reference,Reference,,0.023589
LCD250JK 02 M,LCD250JK 02 M,LCD250JK02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7283,0.728,18.5,1.85,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.752,0.752,19.1,1.91,0.5079,0.508,12.9,1.29,MIN,MIN,MIN,MIN,1.6142,1.614,41,4.1,0.031,0.031,0.79,0.079,100.791,100.791,17.652,176.52,1.8,18,1799.93,17999.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.7456,0.746,18.94,1.894,0.0984,0.098,2.5,,Music Wire,MW,88.296,88.296,392.76,40.051,40051.07,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5315,0.532,13.5,1.35,Reference,Reference,Reference,Reference,,0.031967
LCD250JK 03 M,LCD250JK 03 M,LCD250JK03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7283,0.728,18.5,1.85,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.752,0.752,19.1,1.91,0.5079,0.508,12.9,1.29,MIN,MIN,MIN,MIN,2.4016,2.402,61,6.1,0.045,0.045,1.14,0.114,65.515,65.515,11.474,114.74,1.17,11.7,1169.97,11699.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.0438,1.044,26.51,2.651,0.0984,0.098,2.5,,Music Wire,MW,89.637,89.637,398.73,40.659,40659.34,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5315,0.532,13.5,1.35,Reference,Reference,Reference,Reference,,0.044753
LCD250JK 04 M,LCD250JK 04 M,LCD250JK04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7283,0.728,18.5,1.85,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.752,0.752,19.1,1.91,0.5079,0.508,12.9,1.29,MIN,MIN,MIN,MIN,3.4646,3.465,88,8.8,0.065,0.065,1.65,0.165,44.406,44.406,7.777,77.77,0.793,7.93,793,7930,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.4414,1.441,36.61,3.661,0.0984,0.098,2.5,,Music Wire,MW,90.477,90.477,402.46,41.04,41040.37,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5315,0.532,13.5,1.35,Reference,Reference,Reference,Reference,,0.061949
LCD250JK 05 M,LCD250JK 05 M,LCD250JK05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7283,0.728,18.5,1.85,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.752,0.752,19.1,1.91,0.5079,0.508,12.9,1.29,MIN,MIN,MIN,MIN,5.1181,5.118,130,13,0.096,0.096,2.44,0.244,29.96,29.96,5.247,52.47,0.535,5.35,535.03,5350.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,2.0379,2.038,51.76,5.176,0.0984,0.098,2.5,,Music Wire,MW,92.892,92.892,413.2,42.136,42135.81,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5315,0.532,13.5,1.35,Reference,Reference,Reference,Reference,,0.087523
LCD250KL 01 M,LCD250KL 01 M,LCD250KL01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8858,0.886,22.5,2.25,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.9134,0.913,23.2,2.32,0.6614,0.661,16.8,1.68,MIN,MIN,MIN,MIN,1.4173,1.417,36,3.6,0.027,0.027,0.69,0.069,81.195,81.195,14.22,142.2,1.45,14.5,1449.98,14499.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5468,0.547,13.89,1.389,0.0984,0.098,2.5,,Music Wire,MW,71.129,71.129,316.4,32.264,32264.11,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.689,0.689,17.5,1.75,Reference,Reference,Reference,Reference,,0.029321
LCD250KL 02 M,LCD250KL 02 M,LCD250KL02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8858,0.886,22.5,2.25,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.9134,0.913,23.2,2.32,0.6614,0.661,16.8,1.68,MIN,MIN,MIN,MIN,2.126,2.126,54,5.4,0.041,0.041,1.04,0.104,51.686,51.686,9.052,90.52,0.923,9.23,923.01,9230.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.7456,0.746,18.94,1.894,0.0984,0.098,2.5,,Music Wire,MW,71.733,71.733,319.08,32.538,32538.09,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.689,0.689,17.5,1.75,Reference,Reference,Reference,Reference,,0.040124
LCD250KL 03 M,LCD250KL 03 M,LCD250KL03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8858,0.886,22.5,2.25,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.9134,0.913,23.2,2.32,0.6614,0.661,16.8,1.68,MIN,MIN,MIN,MIN,3.2087,3.209,81.5,8.15,0.061,0.061,1.55,0.155,33.431,33.431,5.855,58.55,0.597,5.97,597.01,5970.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.0438,1.044,26.51,2.651,0.0984,0.098,2.5,,Music Wire,MW,72.724,72.724,323.49,32.988,32987.61,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.689,0.689,17.5,1.75,Reference,Reference,Reference,Reference,,0.055997
LCD250KL 04 M,LCD250KL 04 M,LCD250KL04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8858,0.886,22.5,2.25,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.9134,0.913,23.2,2.32,0.6614,0.661,16.8,1.68,MIN,MIN,MIN,MIN,4.7244,4.724,120,12,0.089,0.089,2.26,0.226,22.731,22.731,3.981,39.81,0.406,4.06,405.93,4059.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.4414,1.441,36.61,3.661,0.0984,0.098,2.5,,Music Wire,MW,74.954,74.954,333.41,33.999,33999.13,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.689,0.689,17.5,1.75,Reference,Reference,Reference,Reference,,0.077381
LCD250KL 05 M,LCD250KL 05 M,LCD250KL05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8858,0.886,22.5,2.25,+/-0.0137,+/-0.0137,+/-0.35,+/-0.035,0.9134,0.913,23.2,2.32,0.6614,0.661,16.8,1.68,MIN,MIN,MIN,MIN,6.8898,6.89,175,17.5,0.128,0.128,3.25,0.325,15.343,15.343,2.687,26.87,0.274,2.74,274,2740,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,2.0379,2.038,51.76,5.176,0.0984,0.098,2.5,,Music Wire,MW,74.753,74.753,332.52,33.908,33907.96,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.689,0.689,17.5,1.75,Reference,Reference,Reference,Reference,,0.109348
LCD250LP 01 M,LCD250LP 01 M,LCD250LP01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.0827,1.083,27.5,2.75,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1181,1.118,28.4,2.84,0.8504,0.85,21.6,2.16,MIN,MIN,MIN,MIN,1.9291,1.929,49,4.9,0.037,0.037,0.94,0.094,41.602,41.602,7.286,72.86,0.743,7.43,742.93,7429.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5468,0.547,13.89,1.389,0.0984,0.098,2.5,,Music Wire,MW,57.738,57.738,256.83,26.19,26189.96,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.8859,0.886,22.5,2.25,Reference,Reference,Reference,Reference,,0.036596
LCD250LP 02 M,LCD250LP 02 M,LCD250LP02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.0827,1.083,27.5,2.75,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1181,1.118,28.4,2.84,0.8504,0.85,21.6,2.16,MIN,MIN,MIN,MIN,2.9331,2.933,74.5,7.45,0.056,0.056,1.42,0.142,26.488,26.488,4.639,46.39,0.473,4.73,473.02,4730.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.7456,0.746,18.94,1.894,0.0984,0.098,2.5,,Music Wire,MW,58.141,58.141,258.62,26.373,26372.76,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.8859,0.886,22.5,2.25,Reference,Reference,Reference,Reference,,0.050044
LCD250LP 03 M,LCD250LP 03 M,LCD250LP03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.0827,1.083,27.5,2.75,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1181,1.118,28.4,2.84,0.8504,0.85,21.6,2.16,MIN,MIN,MIN,MIN,4.5276,4.528,115,11.5,0.086,0.086,2.18,0.218,17.135,17.135,3.001,30.01,0.306,3.06,306,3060,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.0438,1.044,26.51,2.651,0.0984,0.098,2.5,,Music Wire,MW,59.876,59.876,266.34,27.16,27159.75,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.8859,0.886,22.5,2.25,Reference,Reference,Reference,Reference,,0.070106
LCD250LP 04 M,LCD250LP 04 M,LCD250LP04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.0827,1.083,27.5,2.75,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1181,1.118,28.4,2.84,0.8504,0.85,21.6,2.16,MIN,MIN,MIN,MIN,6.4961,6.496,165,16.5,0.123,0.123,3.12,0.312,11.648,11.648,2.04,20.4,0.208,2.08,208.01,2080.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.4414,1.441,36.61,3.661,0.0984,0.098,2.5,,Music Wire,MW,59.046,59.046,262.65,26.783,26783.27,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.8859,0.886,22.5,2.25,Reference,Reference,Reference,Reference,,0.096782
LCD250LP 05 M,LCD250LP 05 M,LCD250LP05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.0827,1.083,27.5,2.75,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1181,1.118,28.4,2.84,0.8504,0.85,21.6,2.16,MIN,MIN,MIN,MIN,9.4488,9.449,240,24,0.18,0.18,4.57,0.457,7.897,7.897,1.383,13.83,0.141,1.41,141.02,1410.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,2.0379,2.038,51.76,5.176,0.0984,0.098,2.5,,Music Wire,MW,58.685,58.685,261.04,26.62,26619.52,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.8859,0.886,22.5,2.25,Reference,Reference,Reference,Reference,,0.136685
LCD250M 01 M,LCD250M 01 M,LCD250M01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.3583,1.358,34.5,3.45,+/-0.0236,+/-0.0236,+/-0.6,+/-0.06,1.4173,1.417,36,3.6,1.1142,1.114,28.3,2.83,MIN,MIN,MIN,MIN,2.815,2.815,71.5,7.15,0.053,0.053,1.35,0.135,19.876,19.876,3.481,34.81,0.355,3.55,354.95,3549.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5468,0.547,13.89,1.389,0.0984,0.098,2.5,,Music Wire,MW,45.193,45.193,201.03,20.5,20499.54,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,1.1615,1.162,29.5,2.95,Reference,Reference,Reference,Reference,,0.046958
LCD250M 02 M,LCD250M 02 M,LCD250M02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.3583,1.358,34.5,3.45,+/-0.0236,+/-0.0236,+/-0.6,+/-0.06,1.4173,1.417,36,3.6,1.1142,1.114,28.3,2.83,MIN,MIN,MIN,MIN,4.3307,4.331,110,11,0.082,0.082,2.08,0.208,12.653,12.653,2.216,22.16,0.226,2.26,225.96,2259.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.7456,0.746,18.94,1.894,0.0984,0.098,2.5,,Music Wire,MW,45.459,45.459,202.21,20.62,20620.2,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,1.1615,1.162,29.5,2.95,Reference,Reference,Reference,Reference,,0.064154
LCD250M 03 M,LCD250M 03 M,LCD250M03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.3583,1.358,34.5,3.45,+/-0.0236,+/-0.0236,+/-0.6,+/-0.06,1.4173,1.417,36,3.6,1.1142,1.114,28.3,2.83,MIN,MIN,MIN,MIN,6.6929,6.693,170,17,0.126,0.126,3.2,0.32,8.177,8.177,1.432,14.32,0.146,1.46,146.02,1460.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.0438,1.044,26.51,2.651,0.0984,0.098,2.5,,Music Wire,MW,46.277,46.277,205.85,20.991,20991.25,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,1.1615,1.162,29.5,2.95,Reference,Reference,Reference,Reference,,0.089727
LCD250M 04 M,LCD250M 04 M,LCD250M04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.3583,1.358,34.5,3.45,+/-0.0236,+/-0.0236,+/-0.6,+/-0.06,1.4173,1.417,36,3.6,1.1142,1.114,28.3,2.83,MIN,MIN,MIN,MIN,9.6457,9.646,245,24.5,0.182,0.182,4.62,0.462,5.544,5.544,0.971,9.71,0.099,0.99,99,990,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.4414,1.441,36.61,3.661,0.0984,0.098,2.5,,Music Wire,MW,45.568,45.568,202.7,20.67,20669.64,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,1.1615,1.162,29.5,2.95,Reference,Reference,Reference,Reference,,0.123899
LCD250M 05 M,LCD250M 05 M,LCD250M05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.3583,1.358,34.5,3.45,+/-0.0236,+/-0.0236,+/-0.6,+/-0.06,1.4173,1.417,36,3.6,1.1142,1.114,28.3,2.83,MIN,MIN,MIN,MIN,14.1732,14.173,360,36,0.267,0.267,6.78,0.678,3.751,3.751,0.657,6.57,0.067,0.67,66.99,669.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,2.0379,2.038,51.76,5.176,0.0984,0.098,2.5,,Music Wire,MW,45.602,45.602,202.85,20.685,20685.07,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,1.1615,1.162,29.5,2.95,Reference,Reference,Reference,Reference,,0.175045
LCD320JL 01 M,LCD320JL 01 M,LCD320JL01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7559,0.756,19.2,1.92,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7795,0.78,19.8,1.98,0.4803,0.48,12.2,1.22,MIN,MIN,MIN,MIN,1.0827,1.083,27.5,2.75,0.019,0.019,0.48,0.048,424.44,424.44,74.334,743.34,7.58,75.8,7579.65,75796.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.6994,0.699,17.77,1.777,0.126,0.126,3.2,,Music Wire,MW,165.439,165.439,735.91,75.043,75043.13,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5039,0.504,12.8,1.28,Reference,Reference,Reference,Reference,,0.038581
LCD320JL 02 M,LCD320JL 02 M,LCD320JL02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7559,0.756,19.2,1.92,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7795,0.78,19.8,1.98,0.4803,0.48,12.2,1.22,MIN,MIN,MIN,MIN,1.5748,1.575,40,4,0.028,0.028,0.71,0.071,270.455,270.455,47.366,473.66,4.83,48.3,4829.79,48297.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9537,0.954,24.23,2.423,0.126,0.126,3.2,,Music Wire,MW,170.374,170.374,757.86,77.282,77281.65,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5039,0.504,12.8,1.28,Reference,Reference,Reference,Reference,,0.052469
LCD320JL 03 M,LCD320JL 03 M,LCD320JL03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7559,0.756,19.2,1.92,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7795,0.78,19.8,1.98,0.4803,0.48,12.2,1.22,MIN,MIN,MIN,MIN,2.3228,2.323,59,5.9,0.041,0.041,1.04,0.104,175.265,175.265,30.695,306.95,3.13,31.3,3129.88,31298.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3352,1.335,33.92,3.392,0.126,0.126,3.2,,Music Wire,MW,175.274,175.274,779.66,79.504,79504.29,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5039,0.504,12.8,1.28,Reference,Reference,Reference,Reference,,0.073413
LCD320JL 04 M,LCD320JL 04 M,LCD320JL04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7559,0.756,19.2,1.92,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7795,0.78,19.8,1.98,0.4803,0.48,12.2,1.22,MIN,MIN,MIN,MIN,3.2874,3.287,83.5,8.35,0.057,0.057,1.45,0.145,118.709,118.709,20.79,207.9,2.12,21.2,2119.91,21199.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.8439,1.844,46.84,4.684,0.126,0.126,3.2,,Music Wire,MW,173.398,173.398,771.31,78.653,78653.33,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5039,0.504,12.8,1.28,Reference,Reference,Reference,Reference,,0.101412
