title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 041FF 03S,LC 041FF 03S,LC041FF03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,13.3685,13.369,2.341,23.41,0.2387,2.387,238.73,2387.3,1.337,1.337,0.2342,2.342,0.02388,0.2388,23.876,238.76,0.2641,0.264,6.71,0.671,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,4.2547,4.2547,Reference,Reference,6.2547,6.2547,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0031274
LC 041FF 03S316,LC 041FF 03S316,LC041FF03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,13.3685,13.369,2.341,23.41,0.2387,2.387,238.73,2387.3,1.337,1.337,0.2342,2.342,0.02388,0.2388,23.876,238.76,0.2641,0.264,6.71,0.671,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,4.2547,4.2547,Reference,Reference,6.2547,6.2547,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0031274
LC 041FF 04M,LC 041FF 04M,LC041FF04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,13.5134,13.513,2.367,23.67,0.2413,2.413,241.32,2413.2,1.351,1.351,0.2366,2.366,0.02413,0.2413,24.126,241.26,0.2977,0.298,7.56,0.756,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,5.0509,5.0509,Reference,Reference,7.0509,7.0509,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0034596
LC 041FF 04S,LC 041FF 04S,LC041FF04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,11.2612,11.261,1.972,19.72,0.2011,2.011,201.1,2011,1.126,1.126,0.1972,1.972,0.02011,0.2011,20.108,201.08,0.2977,0.298,7.56,0.756,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,5.0509,5.0509,Reference,Reference,7.0509,7.0509,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0035255
LC 041FF 04S316,LC 041FF 04S316,LC041FF04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,11.2612,11.261,1.972,19.72,0.2011,2.011,201.1,2011,1.126,1.126,0.1972,1.972,0.02011,0.2011,20.108,201.08,0.2977,0.298,7.56,0.756,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,5.0509,5.0509,Reference,Reference,7.0509,7.0509,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0035255
LC 041FF 05M,LC 041FF 05M,LC041FF05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,11.6734,11.673,2.044,20.44,0.2085,2.085,208.46,2084.6,1.167,1.167,0.2044,2.044,0.02084,0.2084,20.84,208.4,0.3313,0.331,8.42,0.842,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,5.8471,5.8471,Reference,Reference,7.8471,7.8471,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0038503
LC 041FF 05S,LC 041FF 05S,LC041FF05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,9.7278,9.728,1.704,17.04,0.1737,1.737,173.72,1737.2,0.973,0.973,0.1704,1.704,0.01738,0.1738,17.376,173.76,0.3313,0.331,8.42,0.842,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,5.8471,5.8471,Reference,Reference,7.8471,7.8471,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0039236
LC 041FF 05S316,LC 041FF 05S316,LC041FF05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,9.7278,9.728,1.704,17.04,0.1737,1.737,173.72,1737.2,0.973,0.973,0.1704,1.704,0.01738,0.1738,17.376,173.76,0.3313,0.331,8.42,0.842,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,5.8471,5.8471,Reference,Reference,7.8471,7.8471,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0039236
LC 041FF 06M,LC 041FF 06M,LC041FF06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.035,0.035,0.89,0.089,10.9,10.9,1.909,19.09,0.1947,1.947,194.65,1946.5,1.09,1.09,0.1909,1.909,0.01947,0.1947,19.465,194.65,0.3489,0.349,8.86,0.886,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,6.262,6.262,Reference,Reference,8.262,8.262,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0040539
LC 041FF 06S,LC 041FF 06S,LC041FF06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.035,0.035,0.89,0.089,9.0833,9.083,1.591,15.91,0.1622,1.622,162.21,1622.1,0.908,0.908,0.159,1.59,0.01622,0.1622,16.215,162.15,0.3489,0.349,8.86,0.886,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,6.262,6.262,Reference,Reference,8.262,8.262,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0041311
LC 041FF 06S316,LC 041FF 06S316,LC041FF06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.035,0.035,0.89,0.089,9.0833,9.083,1.591,15.91,0.1622,1.622,162.21,1622.1,0.908,0.908,0.159,1.59,0.01622,0.1622,16.215,162.15,0.3489,0.349,8.86,0.886,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,6.262,6.262,Reference,Reference,8.262,8.262,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0041311
LC 041FF 07M,LC 041FF 07M,LC041FF07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,9.1548,9.155,1.603,16.03,0.1635,1.635,163.49,1634.9,0.915,0.915,0.1602,1.602,0.01634,0.1634,16.34,163.4,0.3993,0.399,10.14,1.014,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,7.4557,7.4557,Reference,Reference,9.4557,9.4557,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0046396
LC 041FF 07S,LC 041FF 07S,LC041FF07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,7.629,7.629,1.336,13.36,0.1362,1.362,136.24,1362.4,0.763,0.763,0.1336,1.336,0.01363,0.1363,13.626,136.26,0.3993,0.399,10.14,1.014,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,7.4557,7.4557,Reference,Reference,9.4557,9.4557,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.004728
LC 041FF 07S316,LC 041FF 07S316,LC041FF07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,7.629,7.629,1.336,13.36,0.1362,1.362,136.24,1362.4,0.763,0.763,0.1336,1.336,0.01363,0.1363,13.626,136.26,0.3993,0.399,10.14,1.014,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,7.4557,7.4557,Reference,Reference,9.4557,9.4557,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.004728
LC 041FF 08M,LC 041FF 08M,LC041FF08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,7.5408,7.541,1.321,13.21,0.1347,1.347,134.66,1346.6,0.754,0.754,0.1321,1.321,0.01346,0.1346,13.465,134.65,0.4667,0.467,11.85,1.185,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,9.0515,9.0515,Reference,Reference,11.0515,11.0515,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0054226
LC 041FF 08S,LC 041FF 08S,LC041FF08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,6.284,6.284,1.101,11.01,0.1122,1.122,112.22,1122.2,0.628,0.628,0.11,1.1,0.01121,0.1121,11.215,112.15,0.4667,0.467,11.85,1.185,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,9.0515,9.0515,Reference,Reference,11.0515,11.0515,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0055259
LC 041FF 08S316,LC 041FF 08S316,LC041FF08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,6.284,6.284,1.101,11.01,0.1122,1.122,112.22,1122.2,0.628,0.628,0.11,1.1,0.01121,0.1121,11.215,112.15,0.4667,0.467,11.85,1.185,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,9.0515,9.0515,Reference,Reference,11.0515,11.0515,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0055259
LC 041FF 09M,LC 041FF 09M,LC041FF09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,6.4106,6.411,1.123,11.23,0.1145,1.145,114.48,1144.8,0.641,0.641,0.1123,1.123,0.01145,0.1145,11.447,114.47,0.534,0.534,13.56,1.356,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,10.6473,10.6473,Reference,Reference,12.6473,12.6473,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0062056
LC 041FF 09S,LC 041FF 09S,LC041FF09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,5.3421,5.342,0.936,9.36,0.0954,0.954,95.4,954,0.534,0.534,0.0935,0.935,0.00954,0.0954,9.536,95.36,0.534,0.534,13.56,1.356,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,10.6473,10.6473,Reference,Reference,12.6473,12.6473,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0063238
LC 041FF 09S316,LC 041FF 09S316,LC041FF09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,5.3421,5.342,0.936,9.36,0.0954,0.954,95.4,954,0.534,0.534,0.0935,0.935,0.00954,0.0954,9.536,95.36,0.534,0.534,13.56,1.356,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,10.6473,10.6473,Reference,Reference,12.6473,12.6473,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0063238
LC 041FF 10M,LC 041FF 10M,LC041FF10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,5.575,5.575,0.976,9.76,0.0996,0.996,99.56,995.6,0.558,0.558,0.0977,0.977,0.00996,0.0996,9.965,99.65,0.6014,0.601,15.28,1.528,0.041,0.041,1.04,0.104,Music Wire,MW,7.7706,7.771,34.57,3.525,3524.74,Squared and Ground,Factory Option,12.2431,12.2431,Reference,Reference,14.2431,14.2431,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0069886
LC 041FF 10S,LC 041FF 10S,LC041FF10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,4.6458,4.646,0.814,8.14,0.083,0.83,82.96,829.6,0.465,0.465,0.0814,0.814,0.0083,0.083,8.304,83.04,0.6014,0.601,15.28,1.528,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,12.2431,12.2431,Reference,Reference,14.2431,14.2431,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0071218
LC 041FF 10S316,LC 041FF 10S316,LC041FF10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.343,0.343,8.71,0.871,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,4.6458,4.646,0.814,8.14,0.083,0.83,82.96,829.6,0.465,0.465,0.0814,0.814,0.0083,0.083,8.304,83.04,0.6014,0.601,15.28,1.528,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.4755,6.476,28.8,2.937,2937.29,Squared and Ground,Factory Option,12.2431,12.2431,Reference,Reference,14.2431,14.2431,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.355,0.355,9.02,0.902,Reference,Reference,Reference,Reference,,0.0071218
LC 041GG 01M,LC 041GG 01M,LC041GG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,17.8263,17.826,3.122,31.22,0.3183,3.183,318.34,3183.4,1.783,1.783,0.3123,3.123,0.03184,0.3184,31.841,318.41,0.1882,0.188,4.78,0.478,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,2.4588,2.4588,Reference,Reference,4.4588,4.4588,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0025358
LC 041GG 01S,LC 041GG 01S,LC041GG01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.8552,14.855,2.602,26.02,0.2653,2.653,265.28,2652.8,1.486,1.486,0.2602,2.602,0.02654,0.2654,26.537,265.37,0.1882,0.188,4.78,0.478,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,2.4588,2.4588,Reference,Reference,4.4588,4.4588,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0025841
LC 041GG 01S316,LC 041GG 01S316,LC041GG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,14.8552,14.855,2.602,26.02,0.2653,2.653,265.28,2652.8,1.486,1.486,0.2602,2.602,0.02654,0.2654,26.537,265.37,0.1882,0.188,4.78,0.478,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,2.4588,2.4588,Reference,Reference,4.4588,4.4588,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0025841
LC 041GG 02M,LC 041GG 02M,LC041GG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,13.7226,13.723,2.403,24.03,0.2451,2.451,245.06,2450.6,1.372,1.372,0.2403,2.403,0.0245,0.245,24.501,245.01,0.2193,0.219,5.57,0.557,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,3.1941,3.1941,Reference,Reference,5.1941,5.1941,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.002954
LC 041GG 02S,LC 041GG 02S,LC041GG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,11.4355,11.436,2.003,20.03,0.2042,2.042,204.22,2042.2,1.144,1.144,0.2004,2.004,0.02043,0.2043,20.43,204.3,0.2193,0.219,5.57,0.557,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,3.1941,3.1941,Reference,Reference,5.1941,5.1941,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0030103
