title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 098H 08 M,LC 098H 08 M,LC098H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,104.6,104.6,18.319,183.19,1.8679,18.679,1867.95,18679.5,10.46,10.46,1.8319,18.319,0.18679,1.8679,186.795,1867.95,1.257,1.257,31.93,3.193,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,10.46,10.46,Reference,Reference,12.46,12.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.0443
LC 098H 08 S,LC 098H 08 S,LC098H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,87.1666,87.167,15.266,152.66,1.5566,15.566,1556.62,15566.2,8.717,8.717,1.5266,15.266,0.15567,1.5567,155.668,1556.68,1.257,1.257,31.93,3.193,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,10.46,10.46,Reference,Reference,12.46,12.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.0451
LC 098H 09 M,LC 098H 09 M,LC098H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,93.3,93.3,16.34,163.4,1.6662,16.662,1666.15,16661.5,9.33,9.33,1.634,16.34,0.16662,1.6662,166.615,1666.15,1.385,1.385,35.18,3.518,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,11.72,11.72,Reference,Reference,13.72,13.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.0488
LC 098H 09 S,LC 098H 09 S,LC098H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,77.75,77.75,13.617,136.17,1.3885,13.885,1388.46,13884.6,7.775,7.775,1.3617,13.617,0.13885,1.3885,138.846,1388.46,1.385,1.385,35.18,3.518,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,11.72,11.72,Reference,Reference,13.72,13.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.0497
LC 098H 10 M,LC 098H 10 M,LC098H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,84.1,84.1,14.729,147.29,1.5019,15.019,1501.86,15018.6,8.41,8.41,1.4729,14.729,0.15019,1.5019,150.186,1501.86,1.515,1.515,38.48,3.848,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,13,13,Reference,Reference,15,15,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.053
LC 098H 10 S,LC 098H 10 S,LC098H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,70.0833,70.083,12.274,122.74,1.2515,12.515,1251.55,12515.5,7.008,7.008,1.2273,12.273,0.12515,1.2515,125.149,1251.49,1.515,1.515,38.48,3.848,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,13,13,Reference,Reference,15,15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.054
LC 098H 11 M,LC 098H 11 M,LC098H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,76.6,76.6,13.415,134.15,1.3679,13.679,1367.92,13679.2,7.66,7.66,1.3415,13.415,0.13679,1.3679,136.792,1367.92,1.643,1.643,41.73,4.173,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,14.28,14.28,Reference,Reference,16.28,16.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.058
LC 098H 11 S,LC 098H 11 S,LC098H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,63.8333,63.833,11.179,111.79,1.1399,11.399,1139.94,11399.4,6.383,6.383,1.1179,11.179,0.11399,1.1399,113.988,1139.88,1.643,1.643,41.73,4.173,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,14.28,14.28,Reference,Reference,16.28,16.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.059
LC 098H 12 M,LC 098H 12 M,LC098H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,70.4,70.4,12.329,123.29,1.2572,12.572,1257.2,12572,7.04,7.04,1.2329,12.329,0.12572,1.2572,125.72,1257.2,1.77,1.77,44.96,4.496,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,15.54,15.54,Reference,Reference,17.54,17.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.062
LC 098H 12 S,LC 098H 12 S,LC098H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.125,0.125,3.18,0.318,58.6666,58.667,10.274,102.74,1.0477,10.477,1047.67,10476.7,5.867,5.867,1.0275,10.275,0.10477,1.0477,104.773,1047.73,1.77,1.77,44.96,4.496,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,15.54,15.54,Reference,Reference,17.54,17.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.064
LC 098H 13 M,LC 098H 13 M,LC098H13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,1.9,1.9,48.26,4.826,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,16.83,16.83,Reference,Reference,18.83,18.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.067
LC 098H 13 S,LC 098H 13 S,LC098H13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,54.1666,54.167,9.486,94.86,0.9673,9.673,967.31,9673.1,5.417,5.417,0.9487,9.487,0.09674,0.9674,96.737,967.37,1.9,1.9,48.26,4.826,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,16.83,16.83,Reference,Reference,18.83,18.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.068
LC 098H 14 M,LC 098H 14 M,LC098H14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.125,0.125,3.18,0.318,60.5,60.5,10.596,105.96,1.0804,10.804,1080.41,10804.1,6.05,6.05,1.0596,10.596,0.10804,1.0804,108.041,1080.41,2.027,2.027,51.49,5.149,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,18.08,18.08,Reference,Reference,20.08,20.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.071
LC 098H 14 S,LC 098H 14 S,LC098H14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.14,0.14,3.56,0.356,50.4166,50.417,8.83,88.3,0.9003,9.003,900.34,9003.4,5.042,5.042,0.883,8.83,0.09004,0.9004,90.04,900.4,2.027,2.027,51.49,5.149,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,18.08,18.08,Reference,Reference,20.08,20.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.073
LC 098H 15 M,LC 098H 15 M,LC098H15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,56.5,56.5,9.895,98.95,1.009,10.09,1008.98,10089.8,5.65,5.65,0.9895,9.895,0.1009,1.009,100.898,1008.98,2.156,2.156,54.76,5.476,0.098,0.098,2.49,,Music Wire,MW,103.9,103.9,462.17,47.129,47129.04,Squared and Ground,Factory Option,19.36,19.36,Reference,Reference,21.36,21.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.076
LC 098H 15 S,LC 098H 15 S,LC098H15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.385,0.385,9.78,0.978,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,47.0833,47.083,8.246,82.46,0.8408,8.408,840.81,8408.1,4.708,4.708,0.8245,8.245,0.08408,0.8408,84.075,840.75,2.156,2.156,54.76,5.476,0.098,0.098,2.49,,Stainless Steel,SS,86.5487,86.549,384.99,39.258,39258.49,Squared and Ground,Factory Option,19.36,19.36,Reference,Reference,21.36,21.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.404,0.404,10.26,1.026,Reference,Reference,Reference,Reference,,0.077
LC 098K 0 M,LC 098K 0 M,LC098K0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,78,78,13.66,136.6,1.3929,13.929,1392.92,13929.2,7.8,7.8,1.366,13.66,0.13929,1.3929,139.292,1392.92,0.617,0.617,15.67,1.567,0.098,0.098,2.49,,Music Wire,MW,50,50,222.41,22.68,22680,Squared and Ground,Factory Option,4.2553,4.2553,Reference,Reference,6.26,6.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.033079
LC 098K 0 S,LC 098K 0 S,LC098K0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.617,0.617,15.67,1.567,0.098,0.098,2.49,,Stainless Steel,SS,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,4.2553,4.2553,Reference,Reference,6.26,6.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0337091
LC 098K 0 S316,LC 098K 0 S316,LC098K0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.617,0.617,15.67,1.567,0.098,0.098,2.49,,Stainless Steel Type 316,SS316,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,4.2553,4.2553,Reference,Reference,6.26,6.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0337091
LC 098K 00 M,LC 098K 00 M,LC098K00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,102,102,17.864,178.64,1.8215,18.215,1821.52,18215.2,10.2,10.2,1.7864,17.864,0.18215,1.8215,182.152,1821.52,0.52,0.52,13.21,1.321,0.098,0.098,2.49,,Music Wire,MW,50,50,222.41,22.68,22680,Squared and Ground,Factory Option,3.2541,3.2541,Reference,Reference,5.25,5.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0277842
LC 098K 00 S,LC 098K 00 S,LC098K00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,85,85,14.886,148.86,1.5179,15.179,1517.93,15179.3,8.5,8.5,1.4886,14.886,0.15179,1.5179,151.793,1517.93,0.52,0.52,13.21,1.321,0.098,0.098,2.49,,Stainless Steel,SS,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,3.2541,3.2541,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0283135
LC 098K 00 S316,LC 098K 00 S316,LC098K00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,85,85,14.886,148.86,1.5179,15.179,1517.93,15179.3,8.5,8.5,1.4886,14.886,0.15179,1.5179,151.793,1517.93,0.52,0.52,13.21,1.321,0.098,0.098,2.49,,Stainless Steel Type 316,SS316,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,3.2541,3.2541,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0283135
LC 098K 01 M,LC 098K 01 M,LC098K01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.73,0.73,18.54,1.854,0.098,0.098,2.49,,Music Wire,MW,50,50,222.41,22.68,22680,Squared and Ground,Factory Option,5.1064,5.1064,Reference,Reference,7.11,7.11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0375796
LC 098K 01 S,LC 098K 01 S,LC098K01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,54.1,54.1,9.475,94.75,0.9661,9.661,966.12,9661.2,5.41,5.41,0.9475,9.475,0.09661,0.9661,96.612,966.12,0.73,0.73,18.54,1.854,0.098,0.098,2.49,,Stainless Steel,SS,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,5.1127,5.1127,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0383293
LC 098K 01 S316,LC 098K 01 S316,LC098K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,54.1,54.1,9.475,94.75,0.9661,9.661,966.12,9661.2,5.41,5.41,0.9475,9.475,0.09661,0.9661,96.612,966.12,0.73,0.73,18.54,1.854,0.098,0.098,2.49,,Stainless Steel Type 316,SS316,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,5.1127,5.1127,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0383293
LC 098K 02 M,LC 098K 02 M,LC098K02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,54,54,9.457,94.57,0.9643,9.643,964.33,9643.3,5.4,5.4,0.9457,9.457,0.09643,0.9643,96.433,964.33,0.814,0.814,20.68,2.068,0.098,0.098,2.49,,Music Wire,MW,50,50,222.41,22.68,22680,Squared and Ground,Factory Option,6.1466,6.1466,Reference,Reference,8.15,8.15,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0430803
LC 098K 02 S,LC 098K 02 S,LC098K02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,45,45,7.881,78.81,0.8036,8.036,803.61,8036.1,4.5,4.5,0.7881,7.881,0.08036,0.8036,80.361,803.61,0.814,0.814,20.68,2.068,0.098,0.098,2.49,,Stainless Steel,SS,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,6.1466,6.1466,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0439009
LC 098K 02 S316,LC 098K 02 S316,LC098K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,45,45,7.881,78.81,0.8036,8.036,803.61,8036.1,4.5,4.5,0.7881,7.881,0.08036,0.8036,80.361,803.61,0.814,0.814,20.68,2.068,0.098,0.098,2.49,,Stainless Steel Type 316,SS316,41.65,41.65,185.27,18.892,18892.44,Squared and Ground,Factory Option,6.1466,6.1466,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0439009
LC 098K 03 M,LC 098K 03 M,LC098K03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.629,0.629,15.98,1.598,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,0.917,0.917,23.29,2.329,0.098,0.098,2.49,,Music Wire,MW,50,50,222.41,22.68,22680,Squared and Ground,Factory Option,7.2156,7.2156,Reference,Reference,9.22,9.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.649,0.649,16.48,1.648,Reference,Reference,Reference,Reference,,0.0487332
