title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072GG 11S316,LC 072GG 11S316,LC072GG11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,25.2285,25.229,4.418,44.18,0.4505,4.505,450.53,4505.3,2.523,2.523,0.4419,4.419,0.04506,0.4506,45.056,450.56,1.4077,1.408,35.76,3.576,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,16.983,16.983,Reference,Reference,18.983,18.983,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.031637
LC 072GG 12M,LC 072GG 12M,LC072GG12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,27.37,27.37,4.793,47.93,0.4888,4.888,488.77,4887.7,2.737,2.737,0.4793,4.793,0.04888,0.4888,48.877,488.77,1.5414,1.541,39.15,3.915,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,18.7851,18.7851,Reference,Reference,20.7851,20.7851,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0339929
LC 072GG 12S,LC 072GG 12S,LC072GG12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,22.8083,22.808,3.994,39.94,0.4073,4.073,407.31,4073.1,2.281,2.281,0.3995,3.995,0.04073,0.4073,40.734,407.34,1.5414,1.541,39.15,3.915,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,18.7851,18.7851,Reference,Reference,20.7851,20.7851,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0346404
LC 072GG 12S316,LC 072GG 12S316,LC072GG12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,22.8083,22.808,3.994,39.94,0.4073,4.073,407.31,4073.1,2.281,2.281,0.3995,3.995,0.04073,0.4073,40.734,407.34,1.5414,1.541,39.15,3.915,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,18.7851,18.7851,Reference,Reference,20.7851,20.7851,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0346404
LC 072GG 13M,LC 072GG 13M,LC072GG13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,24.9741,24.974,4.374,43.74,0.446,4.46,445.99,4459.9,2.497,2.497,0.4373,4.373,0.04459,0.4459,44.591,445.91,1.675,1.675,42.55,4.255,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,20.5872,20.5872,Reference,Reference,22.5872,22.5872,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0369401
LC 072GG 13S,LC 072GG 13S,LC072GG13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,20.8118,20.812,3.645,36.45,0.3717,3.717,371.66,3716.6,2.081,2.081,0.3645,3.645,0.03716,0.3716,37.162,371.62,1.675,1.675,42.55,4.255,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,20.5872,20.5872,Reference,Reference,22.5872,22.5872,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0376438
LC 072GG 13S316,LC 072GG 13S316,LC072GG13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,20.8118,20.812,3.645,36.45,0.3717,3.717,371.66,3716.6,2.081,2.081,0.3645,3.645,0.03716,0.3716,37.162,371.62,1.675,1.675,42.55,4.255,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,20.5872,20.5872,Reference,Reference,22.5872,22.5872,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0376438
LC 072GG 14M,LC 072GG 14M,LC072GG14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,22.964,22.964,4.022,40.22,0.4101,4.101,410.09,4100.9,2.296,2.296,0.4021,4.021,0.041,0.41,41.002,410.02,1.8087,1.809,45.94,4.594,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,22.3893,22.3893,Reference,Reference,24.3893,24.3893,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0398874
LC 072GG 14S,LC 072GG 14S,LC072GG14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,19.1366,19.137,3.351,33.51,0.3417,3.417,341.74,3417.4,1.914,1.914,0.3352,3.352,0.03418,0.3418,34.18,341.8,1.8087,1.809,45.94,4.594,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,22.3893,22.3893,Reference,Reference,24.3893,24.3893,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0406471
LC 072GG 14S316,LC 072GG 14S316,LC072GG14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,19.1366,19.137,3.351,33.51,0.3417,3.417,341.74,3417.4,1.914,1.914,0.3352,3.352,0.03418,0.3418,34.18,341.8,1.8087,1.809,45.94,4.594,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,22.3893,22.3893,Reference,Reference,24.3893,24.3893,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0406471
LC 072GG 15M,LC 072GG 15M,LC072GG15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,21.2533,21.253,3.722,37.22,0.3795,3.795,379.54,3795.4,2.125,2.125,0.3722,3.722,0.03795,0.3795,37.948,379.48,1.9423,1.942,49.33,4.933,0.072,0.072,1.83,,Music Wire,MW,32.3313,32.331,143.82,14.665,14665.48,Squared and Ground,Factory Option,24.1914,24.1914,Reference,Reference,26.1914,26.1914,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0428346
LC 072GG 15S,LC 072GG 15S,LC072GG15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,17.7111,17.711,3.102,31.02,0.3163,3.163,316.28,3162.8,1.771,1.771,0.3102,3.102,0.03163,0.3163,31.627,316.27,1.9423,1.942,49.33,4.933,0.072,0.072,1.83,,Stainless Steel,SS,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,24.1914,24.1914,Reference,Reference,26.1914,26.1914,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0436505
LC 072GG 15S316,LC 072GG 15S316,LC072GG15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.345,0.345,8.76,0.876,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,17.7111,17.711,3.102,31.02,0.3163,3.163,316.28,3162.8,1.771,1.771,0.3102,3.102,0.03163,0.3163,31.627,316.27,1.9423,1.942,49.33,4.933,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,26.9427,26.943,119.85,12.221,12221.21,Squared and Ground,Factory Option,24.1914,24.1914,Reference,Reference,26.1914,26.1914,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.356,0.356,9.04,0.904,Reference,Reference,Reference,Reference,,0.0436505
LC 072H 0 M,LC 072H 0 M,LC072H0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,103,103,18.039,180.39,1.8394,18.394,1839.37,18393.7,10.3,10.3,1.8039,18.039,0.18394,1.8394,183.937,1839.37,0.346,0.346,8.79,0.879,0.072,0.072,1.83,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,2.6587,2.6587,Reference,Reference,4.66,4.66,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0093993
LC 072H 0 S,LC 072H 0 S,LC072H0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,85.8,85.8,15.026,150.26,1.5322,15.322,1532.22,15322.2,8.58,8.58,1.5026,15.026,0.15322,1.5322,153.222,1532.22,0.346,0.346,8.79,0.879,0.072,0.072,1.83,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,2.6598,2.6598,Reference,Reference,4.66,4.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0095805
LC 072H 0 S316,LC 072H 0 S316,LC072H0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,85.8,85.8,15.026,150.26,1.5322,15.322,1532.22,15322.2,8.58,8.58,1.5026,15.026,0.15322,1.5322,153.222,1532.22,0.346,0.346,8.79,0.879,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,2.6598,2.6598,Reference,Reference,4.66,4.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0095805
LC 072H 01 M,LC 072H 01 M,LC072H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,78,78,13.66,136.6,1.3929,13.929,1392.92,13929.2,7.8,7.8,1.366,13.66,0.13929,1.3929,139.292,1392.92,0.397,0.397,10.08,1.008,0.072,0.072,1.83,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,3.5109,3.5109,Reference,Reference,5.51,5.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0111186
LC 072H 01 S,LC 072H 01 S,LC072H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.397,0.397,10.08,1.008,0.072,0.072,1.83,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,3.5109,3.5109,Reference,Reference,5.51,5.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0113304
LC 072H 01 S316,LC 072H 01 S316,LC072H01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.397,0.397,10.08,1.008,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,3.5109,3.5109,Reference,Reference,5.51,5.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0113304
LC 072H 02 M,LC 072H 02 M,LC072H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,68,68,11.909,119.09,1.2143,12.143,1214.34,12143.4,6.8,6.8,1.1909,11.909,0.12143,1.2143,121.434,1214.34,0.432,0.432,10.97,1.097,0.072,0.072,1.83,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,4.0272,4.0272,Reference,Reference,6.03,6.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0121603
LC 072H 02 S,LC 072H 02 S,LC072H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,56.6,56.6,9.913,99.13,1.0108,10.108,1010.76,10107.6,5.66,5.66,0.9913,9.913,0.10108,1.0108,101.076,1010.76,0.432,0.432,10.97,1.097,0.072,0.072,1.83,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,4.032,4.032,Reference,Reference,6.03,6.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0124017
LC 072H 02 S316,LC 072H 02 S316,LC072H02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,56.6,56.6,9.913,99.13,1.0108,10.108,1010.76,10107.6,5.66,5.66,0.9913,9.913,0.10108,1.0108,101.076,1010.76,0.432,0.432,10.97,1.097,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,4.032,4.032,Reference,Reference,6.03,6.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0124017
LC 072H 03 M,LC 072H 03 M,LC072H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,55,55,9.632,96.32,0.9822,9.822,982.19,9821.9,5.5,5.5,0.9632,9.632,0.09822,0.9822,98.219,982.19,0.506,0.506,12.85,1.285,0.072,0.072,1.83,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,4.9791,4.9791,Reference,Reference,6.98,6.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0140808
LC 072H 03 S,LC 072H 03 S,LC072H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,45.8,45.8,8.021,80.21,0.8179,8.179,817.9,8179,4.58,4.58,0.8021,8.021,0.08179,0.8179,81.79,817.9,0.506,0.506,12.85,1.285,0.072,0.072,1.83,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,4.9827,4.9827,Reference,Reference,6.98,6.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0143565
LC 072H 03 S316,LC 072H 03 S316,LC072H03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,45.8,45.8,8.021,80.21,0.8179,8.179,817.9,8179,4.58,4.58,0.8021,8.021,0.08179,0.8179,81.79,817.9,0.506,0.506,12.85,1.285,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,4.9827,4.9827,Reference,Reference,6.98,6.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0143565
LC 072H 04 M,LC 072H 04 M,LC072H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,45,45,7.881,78.81,0.8036,8.036,803.61,8036.1,4.5,4.5,0.7881,7.881,0.08036,0.8036,80.361,803.61,0.596,0.596,15.14,1.514,0.072,0.072,1.83,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,6.0856,6.0856,Reference,Reference,8.09,8.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0163132
LC 072H 04 S,LC 072H 04 S,LC072H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.596,0.596,15.14,1.514,0.072,0.072,1.83,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,6.0856,6.0856,Reference,Reference,8.09,8.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0166239
LC 072H 04 S316,LC 072H 04 S316,LC072H04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.437,0.437,11.1,1.11,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.596,0.596,15.14,1.514,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,6.0856,6.0856,Reference,Reference,8.09,8.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.456,0.456,11.58,1.158,Reference,Reference,Reference,Reference,,0.0166239
