title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 067H 05 S316,LC 067H 05 S316,LC067H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.537,0.537,13.64,1.364,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,5.8781,5.8781,Reference,Reference,7.88,7.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0141586
LC 067H 06 M,LC 067H 06 M,LC067H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,29,29,5.079,50.79,0.5179,5.179,517.88,5178.8,2.9,2.9,0.5079,5.079,0.05179,0.5179,51.788,517.88,0.605,0.605,15.37,1.537,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,6.8835,6.8835,Reference,Reference,8.88,8.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.015667
LC 067H 06 S,LC 067H 06 S,LC067H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.605,0.605,15.37,1.537,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,6.874,6.874,Reference,Reference,8.87,8.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0159484
LC 067H 06 S316,LC 067H 06 S316,LC067H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.605,0.605,15.37,1.537,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,6.874,6.874,Reference,Reference,8.87,8.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0159484
LC 067H 07 M,LC 067H 07 M,LC067H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.705,0.705,17.91,1.791,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,8.3175,8.3175,Reference,Reference,10.32,10.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0181962
LC 067H 07 S,LC 067H 07 S,LC067H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.705,0.705,17.91,1.791,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,8.3175,8.3175,Reference,Reference,10.32,10.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0185428
LC 067H 07 S316,LC 067H 07 S316,LC067H07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.705,0.705,17.91,1.791,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,8.3175,8.3175,Reference,Reference,10.32,10.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0185428
LC 067H 08 M,LC 067H 08 M,LC067H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,19.5,19.5,3.415,34.15,0.3482,3.482,348.23,3482.3,1.95,1.95,0.3415,3.415,0.03482,0.3482,34.823,348.23,0.842,0.842,21.39,2.139,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,10.237,10.237,Reference,Reference,12.24,12.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0215813
LC 067H 08 S,LC 067H 08 S,LC067H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16.2,16.2,2.837,28.37,0.2893,2.893,289.3,2893,1.62,1.62,0.2837,2.837,0.02893,0.2893,28.93,289.3,0.842,0.842,21.39,2.139,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,10.2686,10.2686,Reference,Reference,12.27,12.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0220492
LC 067H 08 S316,LC 067H 08 S316,LC067H08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16.2,16.2,2.837,28.37,0.2893,2.893,289.3,2893,1.62,1.62,0.2837,2.837,0.02893,0.2893,28.93,289.3,0.842,0.842,21.39,2.139,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,10.2686,10.2686,Reference,Reference,12.27,12.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0220492
LC 067H 09 M,LC 067H 09 M,LC067H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.944,0.944,23.98,2.398,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,11.7424,11.7424,Reference,Reference,13.74,13.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0242364
LC 067H 09 S,LC 067H 09 S,LC067H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.944,0.944,23.98,2.398,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,11.7149,11.7149,Reference,Reference,13.71,13.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0246485
LC 067H 09 S316,LC 067H 09 S316,LC067H09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.944,0.944,23.98,2.398,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,11.7149,11.7149,Reference,Reference,13.71,13.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0246485
LC 067H 10 M,LC 067H 10 M,LC067H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,1.057,1.057,26.85,2.685,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,13.3081,13.3081,Reference,Reference,15.31,15.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0269976
LC 067H 10 S,LC 067H 10 S,LC067H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.057,1.057,26.85,2.685,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,13.3081,13.3081,Reference,Reference,15.31,15.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0275118
LC 067H 10 S316,LC 067H 10 S316,LC067H10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,1.057,1.057,26.85,2.685,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,13.3081,13.3081,Reference,Reference,15.31,15.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0275118
LC 067H 11 M,LC 067H 11 M,LC067H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,13.4,13.4,2.347,23.47,0.2393,2.393,239.3,2393,1.34,1.34,0.2347,2.347,0.02393,0.2393,23.93,239.3,1.143,1.143,29.03,2.903,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,14.8971,14.8971,Reference,Reference,16.9,16.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0298
LC 067H 11 S,LC 067H 11 S,LC067H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,1.143,1.143,29.03,2.903,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,14.8528,14.8528,Reference,Reference,16.85,16.85,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.030288
LC 067H 11 S316,LC 067H 11 S316,LC067H11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,1.143,1.143,29.03,2.903,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,14.8528,14.8528,Reference,Reference,16.85,16.85,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.030288
LC 067H 12 M,LC 067H 12 M,LC067H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,12.2,12.2,2.137,21.37,0.2179,2.179,217.87,2178.7,1.22,1.22,0.2137,2.137,0.02179,0.2179,21.787,217.87,1.241,1.241,31.52,3.152,0.067,0.067,1.7,,Music Wire,MW,26,26,115.65,11.794,11793.6,Squared and Ground,Factory Option,16.3624,16.3624,Reference,Reference,18.36,18.36,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.0323842
LC 067H 12 S,LC 067H 12 S,LC067H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,1.241,1.241,31.52,3.152,0.067,0.067,1.7,,Stainless Steel,SS,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,16.309,16.309,Reference,Reference,18.31,18.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.032905
LC 067H 12 S316,LC 067H 12 S316,LC067H12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.447,0.447,11.35,1.135,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,10.2,10.2,1.786,17.86,0.1822,1.822,182.15,1821.5,1.02,1.02,0.1786,1.786,0.01822,0.1822,18.215,182.15,1.241,1.241,31.52,3.152,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,21.658,21.658,96.34,9.824,9824.07,Squared and Ground,Factory Option,16.309,16.309,Reference,Reference,18.31,18.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.466,0.466,11.84,1.184,Reference,Reference,Reference,Reference,,0.032905
LC 067HJ 01M,LC 067HJ 01M,LC067HJ01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,70.7,70.7,12.382,123.82,1.2626,12.626,1262.56,12625.6,7.07,7.07,1.2382,12.382,0.12626,1.2626,126.256,1262.56,0.281,0.281,7.14,0.714,0.067,0.067,1.7,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,2.0502,2.0502,Reference,Reference,4.05,4.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0079471
LC 067HJ 01S,LC 067HJ 01S,LC067HJ01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,58.9,58.9,10.315,103.15,1.0518,10.518,1051.84,10518.4,5.89,5.89,1.0315,10.315,0.10518,1.0518,105.184,1051.84,0.281,0.281,7.14,0.714,0.067,0.067,1.7,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.0508,2.0508,Reference,Reference,4.05,4.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0080997
LC 067HJ 01S316,LC 067HJ 01S316,LC067HJ01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,58.9,58.9,10.315,103.15,1.0518,10.518,1051.84,10518.4,5.89,5.89,1.0315,10.315,0.10518,1.0518,105.184,1051.84,0.281,0.281,7.14,0.714,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.0508,2.0508,Reference,Reference,4.05,4.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0080997
LC 067HJ 02M,LC 067HJ 02M,LC067HJ02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,0.316,0.316,8.03,0.803,0.067,0.067,1.7,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0089671
LC 067HJ 02S,LC 067HJ 02S,LC067HJ02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,47,47,8.231,82.31,0.8393,8.393,839.33,8393.3,4.7,4.7,0.8231,8.231,0.08393,0.8393,83.933,839.33,0.316,0.316,8.03,0.803,0.067,0.067,1.7,,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0091379
LC 067HJ 02S316,LC 067HJ 02S316,LC067HJ02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,47,47,8.231,82.31,0.8393,8.393,839.33,8393.3,4.7,4.7,0.8231,8.231,0.08393,0.8393,83.933,839.33,0.316,0.316,8.03,0.803,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.57,2.57,Reference,Reference,4.57,4.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0091379
LC 067HJ 03M,LC 067HJ 03M,LC067HJ03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.505,0.505,12.83,1.283,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,46.9,46.9,8.214,82.14,0.8375,8.375,837.54,8375.4,4.69,4.69,0.8214,8.214,0.08375,0.8375,83.754,837.54,0.351,0.351,8.92,0.892,0.067,0.067,1.7,,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,3.0906,3.0906,Reference,Reference,5.09,5.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.526,0.526,13.36,1.336,Reference,Reference,Reference,Reference,,0.0099886
