title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 105J 08 S,LC 105J 08 S,LC105J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,66.4,66.4,11.629,116.29,1.1858,11.858,1185.77,11857.7,6.64,6.64,1.1629,11.629,0.11858,1.1858,118.577,1185.77,1.279,1.279,32.49,3.249,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,9.8372,9.8372,Reference,Reference,11.84,11.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0602872
LC 105J 08 S316,LC 105J 08 S316,LC105J08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,66.4,66.4,11.629,116.29,1.1858,11.858,1185.77,11857.7,6.64,6.64,1.1629,11.629,0.11858,1.1858,118.577,1185.77,1.279,1.279,32.49,3.249,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,9.8372,9.8372,Reference,Reference,11.84,11.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0602872
LC 105J 09 M,LC 105J 09 M,LC105J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,71.9,71.9,12.592,125.92,1.284,12.84,1283.99,12839.9,7.19,7.19,1.2592,12.592,0.1284,1.284,128.399,1283.99,1.395,1.395,35.43,3.543,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,10.4474,10.4474,Reference,Reference,12.45,12.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0622101
LC 105J 09 S,LC 105J 09 S,LC105J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,59.9,59.9,10.49,104.9,1.0697,10.697,1069.69,10696.9,5.99,5.99,1.049,10.49,0.10697,1.0697,106.969,1069.69,1.395,1.395,35.43,3.543,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,10.9047,10.9047,Reference,Reference,12.9,12.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0657239
LC 105J 09 S316,LC 105J 09 S316,LC105J09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,59.9,59.9,10.49,104.9,1.0697,10.697,1069.69,10696.9,5.99,5.99,1.049,10.49,0.10697,1.0697,106.969,1069.69,1.395,1.395,35.43,3.543,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,10.9047,10.9047,Reference,Reference,12.9,12.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0657239
LC 105J 10 M,LC 105J 10 M,LC105J10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,65.5,65.5,11.471,114.71,1.1697,11.697,1169.7,11697,6.55,6.55,1.1471,11.471,0.11697,1.1697,116.97,1169.7,1.511,1.511,38.38,3.838,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,11.4682,11.4682,Reference,Reference,13.47,13.47,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0673119
LC 105J 10 S,LC 105J 10 S,LC105J10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,54.5,54.5,9.545,95.45,0.9733,9.733,973.26,9732.6,5.45,5.45,0.9545,9.545,0.09733,0.9733,97.326,973.26,1.511,1.511,38.38,3.838,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,11.9852,11.9852,Reference,Reference,13.99,13.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0712267
LC 105J 10 S316,LC 105J 10 S316,LC105J10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,54.5,54.5,9.545,95.45,0.9733,9.733,973.26,9732.6,5.45,5.45,0.9545,9.545,0.09733,0.9733,97.326,973.26,1.511,1.511,38.38,3.838,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,11.9852,11.9852,Reference,Reference,13.99,13.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0712267
LC 105J 11 M,LC 105J 11 M,LC105J11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,55.5,55.5,9.72,97.2,0.9911,9.911,991.12,9911.2,5.55,5.55,0.972,9.72,0.09911,0.9911,99.112,991.12,1.743,1.743,44.27,4.427,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,13.5346,13.5346,Reference,Reference,15.53,15.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0776392
LC 105J 11 S,LC 105J 11 S,LC105J11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,46.2,46.2,8.091,80.91,0.825,8.25,825.04,8250.4,4.62,4.62,0.8091,8.091,0.0825,0.825,82.504,825.04,1.743,1.743,44.27,4.427,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,14.1383,14.1383,Reference,Reference,16.14,16.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0821929
LC 105J 11 S316,LC 105J 11 S316,LC105J11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,46.2,46.2,8.091,80.91,0.825,8.25,825.04,8250.4,4.62,4.62,0.8091,8.091,0.0825,0.825,82.504,825.04,1.743,1.743,44.27,4.427,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,14.1383,14.1383,Reference,Reference,16.14,16.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0821929
LC 105J 12 M,LC 105J 12 M,LC105J12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,48.2,48.2,8.441,84.41,0.8608,8.608,860.76,8607.6,4.82,4.82,0.8441,8.441,0.08608,0.8608,86.076,860.76,1.975,1.975,50.17,5.017,0.105,0.105,2.67,,Music Wire,MW,100.3,100.3,446.16,45.496,45496.08,Squared and Ground,Factory Option,15.5844,15.5844,Reference,Reference,17.58,17.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.087884
LC 105J 12 S,LC 105J 12 S,LC105J12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,40.1,40.1,7.023,70.23,0.7161,7.161,716.11,7161.1,4.01,4.01,0.7023,7.023,0.07161,0.7161,71.611,716.11,1.975,1.975,50.17,5.017,0.105,0.105,2.67,,Stainless Steel,SS,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,16.2891,16.2891,Reference,Reference,18.29,18.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0931466
LC 105J 12 S316,LC 105J 12 S316,LC105J12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.49,0.49,12.45,1.245,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,40.1,40.1,7.023,70.23,0.7161,7.161,716.11,7161.1,4.01,4.01,0.7023,7.023,0.07161,0.7161,71.611,716.11,1.975,1.975,50.17,5.017,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,83.5499,83.55,371.65,37.898,37898.23,Squared and Ground,Factory Option,16.2891,16.2891,Reference,Reference,18.29,18.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.51,0.51,12.95,1.295,Reference,Reference,Reference,Reference,,0.0931466
LC 105KL 01M,LC 105KL 01M,LC105KL01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,144.3025,144.303,25.272,252.72,2.577,25.77,2576.95,25769.5,14.43,14.43,2.5272,25.272,0.25769,2.5769,257.691,2576.91,0.4711,0.471,11.97,1.197,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,2.356,2.356,Reference,Reference,4.356,4.356,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0283553
LC 105KL 01S,LC 105KL 01S,LC105KL01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,120.2066,120.207,21.052,210.52,2.1466,21.466,2146.65,21466.5,12.021,12.021,2.1053,21.053,0.21467,2.1467,214.671,2146.71,0.4711,0.471,11.97,1.197,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,2.4594,2.4594,Reference,Reference,4.4594,4.4594,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0295811
LC 105KL 02M,LC 105KL 02M,LC105KL02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,121.4698,121.47,21.273,212.73,2.1692,21.692,2169.21,21692.1,12.147,12.147,2.1273,21.273,0.21692,2.1692,216.921,2169.21,0.519,0.519,13.18,1.318,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,2.7989,2.7989,Reference,Reference,4.7989,4.7989,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0312381
LC 105KL 02S,LC 105KL 02S,LC105KL02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,101.1865,101.187,17.721,177.21,1.807,18.07,1806.99,18069.9,10.119,10.119,1.7722,17.722,0.18071,1.8071,180.705,1807.05,0.519,0.519,13.18,1.318,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,2.9217,2.9217,Reference,Reference,4.9217,4.9217,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0326477
LC 105KL 03M,LC 105KL 03M,LC105KL03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,92.2703,92.27,16.16,161.6,1.6478,16.478,1647.76,16477.6,9.227,9.227,1.616,16.16,0.16478,1.6478,164.776,1647.76,0.6148,0.615,15.62,1.562,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,3.6847,3.6847,Reference,Reference,5.6847,5.6847,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0370038
LC 105KL 03S,LC 105KL 03S,LC105KL03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,76.8628,76.863,13.461,134.61,1.3726,13.726,1372.62,13726.2,7.686,7.686,1.3461,13.461,0.13726,1.3726,137.257,1372.57,0.6148,0.615,15.62,1.562,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,3.8463,3.8463,Reference,Reference,5.8463,5.8463,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.038781
LC 105KL 04M,LC 105KL 04M,LC105KL04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,74.3885,74.389,13.028,130.28,1.3284,13.284,1328.43,13284.3,7.439,7.439,1.3028,13.028,0.13285,1.3285,132.846,1328.46,0.7105,0.711,18.05,1.805,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,4.5704,4.5704,Reference,Reference,6.5704,6.5704,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0427695
LC 105KL 04S,LC 105KL 04S,LC105KL04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,61.9669,61.967,10.852,108.52,1.1066,11.066,1106.6,11066,6.197,6.197,1.0853,10.853,0.11067,1.1067,110.666,1106.66,0.7105,0.711,18.05,1.805,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,4.7709,4.7709,Reference,Reference,6.7709,6.7709,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0449143
LC 105KL 05M,LC 105KL 05M,LC105KL05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,62.3124,62.312,10.913,109.13,1.1128,11.128,1112.77,11127.7,6.231,6.231,1.0913,10.913,0.11127,1.1127,111.273,1112.73,0.8063,0.806,20.48,2.048,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,5.4562,5.4562,Reference,Reference,7.4562,7.4562,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0485351
LC 105KL 05S,LC 105KL 05S,LC105KL05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,51.9074,51.907,9.091,90.91,0.927,9.27,926.96,9269.6,5.191,5.191,0.9091,9.091,0.0927,0.927,92.701,927.01,0.8063,0.806,20.48,2.048,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,5.6956,5.6956,Reference,Reference,7.6956,7.6956,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0510475
LC 105KL 06M,LC 105KL 06M,LC105KL06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,53.6096,53.61,9.389,93.89,0.9574,9.574,957.36,9573.6,5.361,5.361,0.9389,9.389,0.09574,0.9574,95.737,957.37,0.9021,0.902,22.91,2.291,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,6.3419,6.3419,Reference,Reference,8.3419,8.3419,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0543008
LC 105KL 06S,LC 105KL 06S,LC105KL06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,44.6577,44.658,7.821,78.21,0.7975,7.975,797.5,7975,4.466,4.466,0.7821,7.821,0.07975,0.7975,79.754,797.54,0.9021,0.902,22.91,2.291,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,6.6202,6.6202,Reference,Reference,8.6202,8.6202,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0571808
LC 105KL 07M,LC 105KL 07M,LC105KL07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,47.0398,47.04,8.238,82.38,0.84,8.4,840.04,8400.4,4.704,4.704,0.8238,8.238,0.084,0.84,84.004,840.04,0.9979,0.998,25.35,2.535,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,7.2277,7.2277,Reference,Reference,9.2277,9.2277,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0600665
LC 105KL 07S,LC 105KL 07S,LC105KL07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,39.185,39.185,6.863,68.63,0.6998,6.998,699.77,6997.7,3.919,3.919,0.6863,6.863,0.06999,0.6999,69.986,699.86,0.9979,0.998,25.35,2.535,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,7.5448,7.5448,Reference,Reference,9.5448,9.5448,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.063314
