title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM065E 04 M,LCM065E 04 M,LCM065E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,6.28,6.28,1.1,11,0.1121,1.121,112.15,1121.5,0.628,0.628,0.11,1.1,0.01121,0.1121,11.215,112.15,0.125,0.125,3.18,0.318,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.00083
LCM065E 04 S,LCM065E 04 S,LCM065E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,5.231,5.231,0.916,9.16,0.0934,0.934,93.42,934.2,0.5231,0.523,0.0916,0.916,0.00934,0.0934,9.342,93.42,0.125,0.125,3.18,0.318,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.000851
LCM065E 05 M,LCM065E 05 M,LCM065E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,5.57,5.57,0.975,9.75,0.0995,0.995,99.47,994.7,0.557,0.557,0.0975,0.975,0.00995,0.0995,9.947,99.47,0.134,0.134,3.4,0.34,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,3.27,3.27,Reference,Reference,5.27,5.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.000893
LCM065E 05 S,LCM065E 05 S,LCM065E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,4.64,4.64,0.813,8.13,0.0829,0.829,82.86,828.6,0.464,0.464,0.0813,0.813,0.00829,0.0829,8.286,82.86,0.134,0.134,3.4,0.34,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,3.27,3.27,Reference,Reference,5.27,5.27,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.000919
LCM065E 06 M,LCM065E 06 M,LCM065E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.144,0.144,3.66,0.366,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,3.64,3.64,Reference,Reference,5.64,5.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.000961
LCM065E 06 S,LCM065E 06 S,LCM065E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,4.165,4.165,0.729,7.29,0.0744,0.744,74.38,743.8,0.4165,0.417,0.0729,0.729,0.00744,0.0744,7.438,74.38,0.144,0.144,3.66,0.366,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,3.64,3.64,Reference,Reference,5.64,5.64,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.000975
LCM065E 07 M,LCM065E 07 M,LCM065E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,4.54,4.54,0.795,7.95,0.0811,0.811,81.08,810.8,0.454,0.454,0.0795,0.795,0.00811,0.0811,8.108,81.08,0.153,0.153,3.89,0.389,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,4.01,4.01,Reference,Reference,6.01,6.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001032
LCM065E 07 S,LCM065E 07 S,LCM065E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,3.782,3.782,0.662,6.62,0.0675,0.675,67.54,675.4,0.3782,0.378,0.0662,0.662,0.00675,0.0675,6.754,67.54,0.153,0.153,3.89,0.389,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,4.01,4.01,Reference,Reference,6.01,6.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001042
LCM065E 08 M,LCM065E 08 M,LCM065E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,4.16,4.16,0.729,7.29,0.0743,0.743,74.29,742.9,0.416,0.416,0.0729,0.729,0.00743,0.0743,7.429,74.29,0.163,0.163,4.14,0.414,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,4.37,4.37,Reference,Reference,6.37,6.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001082
LCM065E 08 S,LCM065E 08 S,LCM065E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,3.465,3.465,0.607,6.07,0.0619,0.619,61.88,618.8,0.3465,0.347,0.0607,0.607,0.00619,0.0619,6.188,61.88,0.163,0.163,4.14,0.414,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,4.37,4.37,Reference,Reference,6.37,6.37,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001103
LCM065E 09 M,LCM065E 09 M,LCM065E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,3.76,3.76,0.659,6.59,0.0671,0.671,67.15,671.5,0.376,0.376,0.0659,0.659,0.00671,0.0671,6.715,67.15,0.174,0.174,4.42,0.442,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,4.84,4.84,Reference,Reference,6.84,6.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001162
LCM065E 09 S,LCM065E 09 S,LCM065E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,3.132,3.132,0.549,5.49,0.0559,0.559,55.93,559.3,0.3132,0.313,0.0549,0.549,0.00559,0.0559,5.593,55.93,0.174,0.174,4.42,0.442,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,4.84,4.84,Reference,Reference,6.84,6.84,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001202
LCM065E 10 M,LCM065E 10 M,LCM065E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,3.43,3.43,0.601,6.01,0.0613,0.613,61.25,612.5,0.343,0.343,0.0601,0.601,0.00613,0.0613,6.125,61.25,0.186,0.186,4.72,0.472,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,5.3,5.3,Reference,Reference,7.3,7.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.00126
LCM065E 10 S,LCM065E 10 S,LCM065E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,2.857,2.857,0.5,5,0.051,0.51,51.02,510.2,0.2857,0.286,0.05,0.5,0.0051,0.051,5.102,51.02,0.186,0.186,4.72,0.472,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,5.3,5.3,Reference,Reference,7.3,7.3,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001262
LCM065E 11 M,LCM065E 11 M,LCM065E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,2.92,2.92,0.511,5.11,0.0521,0.521,52.15,521.5,0.292,0.292,0.0511,0.511,0.00521,0.0521,5.215,52.15,0.21,0.21,5.33,0.533,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,6.23,6.23,Reference,Reference,8.23,8.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001421
LCM065E 11 S,LCM065E 11 S,LCM065E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,2.432,2.432,0.426,4.26,0.0434,0.434,43.43,434.3,0.2432,0.243,0.0426,0.426,0.00434,0.0434,4.343,43.43,0.21,0.21,5.33,0.533,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,6.23,6.23,Reference,Reference,8.23,8.23,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001456
LCM065E 12 M,LCM065E 12 M,LCM065E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,2.55,2.55,0.447,4.47,0.0455,0.455,45.54,455.4,0.255,0.255,0.0447,0.447,0.00455,0.0455,4.554,45.54,0.233,0.233,5.92,0.592,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,7.13,7.13,Reference,Reference,9.13,9.13,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001547
LCM065E 12 S,LCM065E 12 S,LCM065E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,2.124,2.124,0.372,3.72,0.0379,0.379,37.93,379.3,0.2124,0.212,0.0372,0.372,0.00379,0.0379,3.793,37.93,0.233,0.233,5.92,0.592,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,7.13,7.13,Reference,Reference,9.13,9.13,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001616
LCM065E 13 M,LCM065E 13 M,LCM065E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,2.26,2.26,0.396,3.96,0.0404,0.404,40.36,403.6,0.226,0.226,0.0396,0.396,0.00404,0.0404,4.036,40.36,0.257,0.257,6.53,0.653,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,8.05,8.05,Reference,Reference,10.05,10.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001707
LCM065E 13 S,LCM065E 13 S,LCM065E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,1.883,1.883,0.33,3.3,0.0336,0.336,33.63,336.3,0.1883,0.188,0.033,0.33,0.00336,0.0336,3.363,33.63,0.257,0.257,6.53,0.653,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,8.05,8.05,Reference,Reference,10.05,10.05,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001752
LCM065E 14 M,LCM065E 14 M,LCM065E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,2.02,2.02,0.354,3.54,0.0361,0.361,36.07,360.7,0.202,0.202,0.0354,0.354,0.00361,0.0361,3.607,36.07,0.28,0.28,7.11,0.711,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,9.01,9.01,Reference,Reference,11.01,11.01,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001914
LCM065E 14 S,LCM065E 14 S,LCM065E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,1.683,1.683,0.295,2.95,0.0301,0.301,30.06,300.6,0.1683,0.168,0.0295,0.295,0.00301,0.0301,3.006,30.06,0.28,0.28,7.11,0.711,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,9.01,9.01,Reference,Reference,11.01,11.01,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.001918
LCM065E 15 M,LCM065E 15 M,LCM065E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,1.84,1.84,0.322,3.22,0.0329,0.329,32.86,328.6,0.184,0.184,0.0322,0.322,0.00329,0.0329,3.286,32.86,0.304,0.304,7.72,0.772,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,9.89,9.89,Reference,Reference,11.89,11.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.00209
LCM065E 15 S,LCM065E 15 S,LCM065E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,1.533,1.533,0.268,2.68,0.0274,0.274,27.38,273.8,0.1533,0.153,0.0268,0.268,0.00274,0.0274,2.738,27.38,0.304,0.304,7.72,0.772,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,9.89,9.89,Reference,Reference,11.89,11.89,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.00213
LCM065E 16 M,LCM065E 16 M,LCM065E16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,1.68,1.68,0.294,2.94,0.03,0.3,30,300,0.168,0.168,0.0294,0.294,0.003,0.03,3,30,0.327,0.327,8.31,0.831,0.026,0.026,0.65,,Music Wire,MW,3.42,3.42,15.21,1.551,1551.31,Squared and Ground,Factory Option,10.83,10.83,Reference,Reference,12.83,12.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.002194
LCM065E 16 S,LCM065E 16 S,LCM065E16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.283,0.283,7.2,0.72,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,1.399,1.399,0.245,2.45,0.025,0.25,24.98,249.8,0.1399,0.14,0.0245,0.245,0.0025,0.025,2.498,24.98,0.327,0.327,8.31,0.831,0.026,0.026,0.65,,Stainless Steel,SS,2.849,2.849,12.67,1.292,1292.31,Squared and Ground,Factory Option,10.83,10.83,Reference,Reference,12.83,12.83,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.302,0.302,7.7,0.77,Reference,Reference,Reference,Reference,,0.002258
LCM080B 01 M,LCM080B 01 M,LCM080B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.106,0.106,2.7,0.27,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,137.07,137.07,24.005,240.05,2.4478,24.478,2447.8,24478,13.707,13.707,2.4005,24.005,0.24478,2.4478,244.78,2447.8,0.164,0.164,4.17,0.417,0.032,0.032,0.8,,Music Wire,MW,12.57,12.57,55.91,5.702,5701.75,Squared and Ground,Factory Option,3.22,3.22,Reference,Reference,5.22,5.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.117,0.117,3,0.3,Reference,Reference,Reference,Reference,,0.000614
LCM080B 01 S,LCM080B 01 S,LCM080B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.106,0.106,2.7,0.27,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,114.179,114.179,19.997,199.97,2.039,20.39,2039.01,20390.1,11.4179,11.418,1.9997,19.997,0.2039,2.039,203.901,2039.01,0.164,0.164,4.17,0.417,0.032,0.032,0.8,,Stainless Steel,SS,10.471,10.471,46.58,4.75,4749.65,Squared and Ground,Factory Option,3.22,3.22,Reference,Reference,5.22,5.22,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.117,0.117,3,0.3,Reference,Reference,Reference,Reference,,0.000626
LCM080B 02 M,LCM080B 02 M,LCM080B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.181,0.181,4.6,0.46,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.189,0.189,4.8,0.48,0.106,0.106,2.7,0.27,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,104.94,104.94,18.378,183.78,1.874,18.74,1874.02,18740.2,10.494,10.494,1.8378,18.378,0.1874,1.874,187.402,1874.02,0.195,0.195,4.95,0.495,0.032,0.032,0.8,,Music Wire,MW,12.57,12.57,55.91,5.702,5701.75,Squared and Ground,Factory Option,4.21,4.21,Reference,Reference,6.21,6.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.117,0.117,3,0.3,Reference,Reference,Reference,Reference,,0.000734
