title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 026CD 08S,LC 026CD 08S,LC026CD08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,8.132,8.132,1.424,14.24,0.1452,1.452,145.22,1452.2,0.813,0.813,0.1424,1.424,0.01452,0.1452,14.519,145.19,0.2208,0.221,5.61,0.561,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,6.2472,6.2472,Reference,Reference,8.2472,8.2472,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.000938
LC 026CD 08S316,LC 026CD 08S316,LC026CD08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,8.132,8.132,1.424,14.24,0.1452,1.452,145.22,1452.2,0.813,0.813,0.1424,1.424,0.01452,0.1452,14.519,145.19,0.2208,0.221,5.61,0.561,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,6.2472,6.2472,Reference,Reference,8.2472,8.2472,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.000938
LC 026CD 09M,LC 026CD 09M,LC026CD09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,8.9771,8.977,1.572,15.72,0.1603,1.603,160.31,1603.1,0.898,0.898,0.1573,1.573,0.01604,0.1604,16.036,160.36,0.2354,0.235,5.98,0.598,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,6.7936,6.7936,Reference,Reference,8.7936,8.7936,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0009814
LC 026CD 09S,LC 026CD 09S,LC026CD09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,7.4779,7.478,1.31,13.1,0.1335,1.335,133.54,1335.4,0.748,0.748,0.131,1.31,0.01336,0.1336,13.358,133.58,0.2354,0.235,5.98,0.598,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,6.7936,6.7936,Reference,Reference,8.7936,8.7936,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0010001
LC 026CD 09S316,LC 026CD 09S316,LC026CD09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,7.4779,7.478,1.31,13.1,0.1335,1.335,133.54,1335.4,0.748,0.748,0.131,1.31,0.01336,0.1336,13.358,133.58,0.2354,0.235,5.98,0.598,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,6.7936,6.7936,Reference,Reference,8.7936,8.7936,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0010001
LC 026CD 10M,LC 026CD 10M,LC026CD10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,8.2926,8.293,1.452,14.52,0.1481,1.481,148.09,1480.9,0.829,0.829,0.1452,1.452,0.0148,0.148,14.804,148.04,0.2505,0.251,6.36,0.636,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,7.3544,7.3544,Reference,Reference,9.3544,9.3544,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.001044
LC 026CD 10S,LC 026CD 10S,LC026CD10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,6.9077,6.908,1.21,12.1,0.1234,1.234,123.36,1233.6,0.691,0.691,0.121,1.21,0.01234,0.1234,12.34,123.4,0.2505,0.251,6.36,0.636,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,7.3544,7.3544,Reference,Reference,9.3544,9.3544,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0010639
LC 026CD 10S316,LC 026CD 10S316,LC026CD10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,6.9077,6.908,1.21,12.1,0.1234,1.234,123.36,1233.6,0.691,0.691,0.121,1.21,0.01234,0.1234,12.34,123.4,0.2505,0.251,6.36,0.636,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,7.3544,7.3544,Reference,Reference,9.3544,9.3544,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0010639
LC 026CD 11M,LC 026CD 11M,LC026CD11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.2691,0.269,6.84,0.684,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,8.05,8.05,Reference,Reference,10.05,10.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0011217
LC 026CD 11S,LC 026CD 11S,LC026CD11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,6.1642,6.164,1.08,10.8,0.1101,1.101,110.08,1100.8,0.616,0.616,0.1079,1.079,0.011,0.11,11.001,110.01,0.2691,0.269,6.84,0.684,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,8.05,8.05,Reference,Reference,10.05,10.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.001143
LC 026CD 11S316,LC 026CD 11S316,LC026CD11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,6.1642,6.164,1.08,10.8,0.1101,1.101,110.08,1100.8,0.616,0.616,0.1079,1.079,0.011,0.11,11.001,110.01,0.2691,0.269,6.84,0.684,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,8.05,8.05,Reference,Reference,10.05,10.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.001143
LC 026CD 12M,LC 026CD 12M,LC026CD12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,6.3736,6.374,1.116,11.16,0.1138,1.138,113.82,1138.2,0.637,0.637,0.1116,1.116,0.01138,0.1138,11.376,113.76,0.3098,0.31,7.87,0.787,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,9.5686,9.5686,Reference,Reference,11.5686,11.5686,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0012912
LC 026CD 12S,LC 026CD 12S,LC026CD12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,5.3092,5.309,0.93,9.3,0.0948,0.948,94.81,948.1,0.531,0.531,0.093,0.93,0.00948,0.0948,9.483,94.83,0.3098,0.31,7.87,0.787,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,9.5686,9.5686,Reference,Reference,11.5686,11.5686,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0013158
LC 026CD 12S316,LC 026CD 12S316,LC026CD12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,5.3092,5.309,0.93,9.3,0.0948,0.948,94.81,948.1,0.531,0.531,0.093,0.93,0.00948,0.0948,9.483,94.83,0.3098,0.31,7.87,0.787,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,9.5686,9.5686,Reference,Reference,11.5686,11.5686,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0013158
LC 026CD 13M,LC 026CD 13M,LC026CD13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,5.2732,5.273,0.924,9.24,0.0942,0.942,94.17,941.7,0.527,0.527,0.0923,0.923,0.00941,0.0941,9.411,94.11,0.3632,0.363,9.23,0.923,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,11.5654,11.5654,Reference,Reference,13.5654,13.5654,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0015141
LC 026CD 13S,LC 026CD 13S,LC026CD13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,4.3925,4.393,0.769,7.69,0.0784,0.784,78.44,784.4,0.439,0.439,0.0769,0.769,0.00784,0.0784,7.84,78.4,0.3632,0.363,9.23,0.923,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,11.5654,11.5654,Reference,Reference,13.5654,13.5654,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0015429
LC 026CD 13S316,LC 026CD 13S316,LC026CD13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,4.3925,4.393,0.769,7.69,0.0784,0.784,78.44,784.4,0.439,0.439,0.0769,0.769,0.00784,0.0784,7.84,78.4,0.3632,0.363,9.23,0.923,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,11.5654,11.5654,Reference,Reference,13.5654,13.5654,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0015429
LC 026CD 14M,LC 026CD 14M,LC026CD14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,4.4968,4.497,0.788,7.88,0.0803,0.803,80.3,803,0.45,0.45,0.0788,0.788,0.00804,0.0804,8.036,80.36,0.4167,0.417,10.58,1.058,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,13.5623,13.5623,Reference,Reference,15.5623,15.5623,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0017369
LC 026CD 14S,LC 026CD 14S,LC026CD14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.7458,3.746,0.656,6.56,0.0669,0.669,66.89,668.9,0.375,0.375,0.0657,0.657,0.0067,0.067,6.697,66.97,0.4167,0.417,10.58,1.058,0.026,0.026,0.66,0.066,Stainless Steel,SS,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,13.5623,13.5623,Reference,Reference,15.5623,15.5623,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.00177
LC 026CD 14S316,LC 026CD 14S316,LC026CD14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,3.7458,3.746,0.656,6.56,0.0669,0.669,66.89,668.9,0.375,0.375,0.0657,0.657,0.0067,0.067,6.697,66.97,0.4167,0.417,10.58,1.058,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,4.9677,4.968,22.1,2.253,2253.35,Squared and Ground,Factory Option,13.5623,13.5623,Reference,Reference,15.5623,15.5623,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.00177
LC 026CD 15M,LC 026CD 15M,LC026CD15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,3.9197,3.92,0.686,6.86,0.07,0.7,70,700,0.392,0.392,0.0687,0.687,0.007,0.07,7,70,0.4702,0.47,11.94,1.194,0.026,0.026,0.66,0.066,Music Wire,MW,5.9637,5.964,26.53,2.705,2705.13,Squared and Ground,Factory Option,15.5591,15.5591,Reference,Reference,17.5591,17.5591,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.198,0.198,5.03,0.503,Reference,Reference,Reference,Reference,,0.0019598
