title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 120M 02 S,LC 120M 02 S,LC120M02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,77.1,77.1,13.503,135.03,1.3769,13.769,1376.85,13768.5,7.71,7.71,1.3503,13.503,0.13769,1.3769,137.685,1376.85,0.668,0.668,16.97,1.697,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,3.6271,3.6271,Reference,Reference,5.63,5.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.059344
LC 120M 02 S316,LC 120M 02 S316,LC120M02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,77.1,77.1,13.503,135.03,1.3769,13.769,1376.85,13768.5,7.71,7.71,1.3503,13.503,0.13769,1.3769,137.685,1376.85,0.668,0.668,16.97,1.697,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,3.6271,3.6271,Reference,Reference,5.63,5.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.059344
LC 120M 03 M,LC 120M 03 M,LC120M03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,77.2,77.2,13.52,135.2,1.3786,13.786,1378.64,13786.4,7.72,7.72,1.352,13.52,0.13786,1.3786,137.864,1378.64,0.75,0.75,19.05,1.905,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,4.1658,4.1658,Reference,Reference,6.17,6.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0638094
LC 120M 03 S,LC 120M 03 S,LC120M03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,64.3,64.3,11.261,112.61,1.1483,11.483,1148.27,11482.7,6.43,6.43,1.1261,11.261,0.11483,1.1483,114.827,1148.27,0.75,0.75,19.05,1.905,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,4.3492,4.3492,Reference,Reference,6.35,6.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0669587
LC 120M 03 S316,LC 120M 03 S316,LC120M03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,64.3,64.3,11.261,112.61,1.1483,11.483,1148.27,11482.7,6.43,6.43,1.1261,11.261,0.11483,1.1483,114.827,1148.27,0.75,0.75,19.05,1.905,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,4.3492,4.3492,Reference,Reference,6.35,6.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0669587
LC 120M 04 M,LC 120M 04 M,LC120M04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,66.3,66.3,11.611,116.11,1.184,11.84,1183.99,11839.9,6.63,6.63,1.1611,11.611,0.1184,1.184,118.399,1183.99,0.833,0.833,21.16,2.116,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,4.8507,4.8507,Reference,Reference,6.85,6.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0708972
LC 120M 04 S,LC 120M 04 S,LC120M04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,55.2,55.2,9.667,96.67,0.9858,9.858,985.76,9857.6,5.52,5.52,0.9667,9.667,0.09858,0.9858,98.576,985.76,0.833,0.833,21.16,2.116,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,5.0661,5.0661,Reference,Reference,7.07,7.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0745201
LC 120M 04 S316,LC 120M 04 S316,LC120M04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,55.2,55.2,9.667,96.67,0.9858,9.858,985.76,9857.6,5.52,5.52,0.9667,9.667,0.09858,0.9858,98.576,985.76,0.833,0.833,21.16,2.116,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,5.0661,5.0661,Reference,Reference,7.07,7.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0745201
LC 120M 05 M,LC 120M 05 M,LC120M05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,58,58,10.158,101.58,1.0358,10.358,1035.76,10357.6,5.8,5.8,1.0158,10.158,0.10358,1.0358,103.576,1035.76,0.916,0.916,23.27,2.327,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,5.5448,5.5448,Reference,Reference,7.54,7.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0780809
LC 120M 05 S,LC 120M 05 S,LC120M05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,48.3,48.3,8.459,84.59,0.8625,8.625,862.54,8625.4,4.83,4.83,0.8459,8.459,0.08625,0.8625,86.254,862.54,0.916,0.916,23.27,2.327,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,5.7899,5.7899,Reference,Reference,7.79,7.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0821527
LC 120M 05 S316,LC 120M 05 S316,LC120M05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,48.3,48.3,8.459,84.59,0.8625,8.625,862.54,8625.4,4.83,4.83,0.8459,8.459,0.08625,0.8625,86.254,862.54,0.916,0.916,23.27,2.327,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,5.7899,5.7899,Reference,Reference,7.79,7.79,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0821527
LC 120M 06 M,LC 120M 06 M,LC120M06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,51.6,51.6,9.037,90.37,0.9215,9.215,921.47,9214.7,5.16,5.16,0.9037,9.037,0.09215,0.9215,92.147,921.47,0.999,0.999,25.38,2.538,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,6.2326,6.2326,Reference,Reference,8.23,8.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0851982
LC 120M 06 S,LC 120M 06 S,LC120M06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,43,43,7.531,75.31,0.7679,7.679,767.89,7678.9,4.3,4.3,0.7531,7.531,0.07679,0.7679,76.789,767.89,0.999,0.999,25.38,2.538,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,6.5035,6.5035,Reference,Reference,8.5,8.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0896788
LC 120M 06 S316,LC 120M 06 S316,LC120M06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,43,43,7.531,75.31,0.7679,7.679,767.89,7678.9,4.3,4.3,0.7531,7.531,0.07679,0.7679,76.789,767.89,0.999,0.999,25.38,2.538,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,6.5035,6.5035,Reference,Reference,8.5,8.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0896788
LC 120M 07 M,LC 120M 07 M,LC120M07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,42.3,42.3,7.408,74.08,0.7554,7.554,755.39,7553.9,4.23,4.23,0.7408,7.408,0.07554,0.7554,75.539,755.39,1.164,1.164,29.57,2.957,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,7.6028,7.6028,Reference,Reference,9.6,9.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.0993791
LC 120M 07 S,LC 120M 07 S,LC120M07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,35.2,35.2,6.165,61.65,0.6286,6.286,628.6,6286,3.52,3.52,0.6165,6.165,0.06286,0.6286,62.86,628.6,1.164,1.164,29.57,2.957,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,7.9447,7.9447,Reference,Reference,9.94,9.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.104877
LC 120M 07 S316,LC 120M 07 S316,LC120M07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,35.2,35.2,6.165,61.65,0.6286,6.286,628.6,6286,3.52,3.52,0.6165,6.165,0.06286,0.6286,62.86,628.6,1.164,1.164,29.57,2.957,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,7.9447,7.9447,Reference,Reference,9.94,9.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.104877
LC 120M 08 M,LC 120M 08 M,LC120M08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,35.8,35.8,6.27,62.7,0.6393,6.393,639.32,6393.2,3.58,3.58,0.627,6.27,0.06393,0.6393,63.932,639.32,1.33,1.33,33.78,3.378,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,8.9833,8.9833,Reference,Reference,10.98,10.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1136649
LC 120M 08 S,LC 120M 08 S,LC120M08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,29.8,29.8,5.219,52.19,0.5322,5.322,532.17,5321.7,2.98,2.98,0.5219,5.219,0.05322,0.5322,53.217,532.17,1.33,1.33,33.78,3.378,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,9.3843,9.3843,Reference,Reference,11.38,11.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1200595
LC 120M 08 S316,LC 120M 08 S316,LC120M08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,29.8,29.8,5.219,52.19,0.5322,5.322,532.17,5321.7,2.98,2.98,0.5219,5.219,0.05322,0.5322,53.217,532.17,1.33,1.33,33.78,3.378,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,9.3843,9.3843,Reference,Reference,11.38,11.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1200595
LC 120M 09 M,LC 120M 09 M,LC120M09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,1.498,1.498,38.05,3.805,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,10.3742,10.3742,Reference,Reference,12.37,12.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1280598
LC 120M 09 S,LC 120M 09 S,LC120M09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,1.498,1.498,38.05,3.805,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,10.8393,10.8393,Reference,Reference,12.84,12.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1354033
LC 120M 09 S316,LC 120M 09 S316,LC120M09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,1.498,1.498,38.05,3.805,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,10.8393,10.8393,Reference,Reference,12.84,12.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1354033
LC 120M 10 M,LC 120M 10 M,LC120M10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.827,0.827,21.01,2.101,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,27.3,27.3,4.781,47.81,0.4875,4.875,487.52,4875.2,2.73,2.73,0.4781,4.781,0.04875,0.4875,48.752,487.52,1.666,1.666,42.32,4.232,0.12,0.12,3.05,,Music Wire,MW,78,78,346.96,35.381,35380.8,Squared and Ground,Factory Option,11.7802,11.7802,Reference,Reference,13.78,13.78,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1426107
LC 120M 10 S,LC 120M 10 S,LC120M10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,22.7,22.7,3.976,39.76,0.4054,4.054,405.38,4053.8,2.27,2.27,0.3976,3.976,0.04054,0.4054,40.538,405.38,1.666,1.666,42.32,4.232,0.12,0.12,3.05,,Stainless Steel,SS,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,12.3195,12.3195,Reference,Reference,14.32,14.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1510141
LC 120M 10 S316,LC 120M 10 S316,LC120M10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.828,0.828,21.03,2.103,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,22.7,22.7,3.976,39.76,0.4054,4.054,405.38,4053.8,2.27,2.27,0.3976,3.976,0.04054,0.4054,40.538,405.38,1.666,1.666,42.32,4.232,0.12,0.12,3.05,,Stainless Steel Type 316,SS316,64.974,64.974,289.02,29.472,29472.21,Squared and Ground,Factory Option,12.3195,12.3195,Reference,Reference,14.32,14.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.855,0.855,21.72,2.172,Reference,Reference,Reference,Reference,,0.1510141
LC 125L 0 M,LC 125L 0 M,LC125L0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,172.5,172.5,30.21,302.1,3.0805,30.805,3080.51,30805.1,17.25,17.25,3.021,30.21,0.30805,3.0805,308.051,3080.51,0.692,0.692,17.58,1.758,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.052
LC 125L 0 S,LC 125L 0 S,LC125L0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,150,150,26.27,262.7,2.6787,26.787,2678.7,26787,15,15,2.627,26.27,0.26787,2.6787,267.87,2678.7,0.692,0.692,17.58,1.758,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.053
LC 125L 0 S316,LC 125L 0 S316,LC125L0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,150,150,26.27,262.7,2.6787,26.787,2678.7,26787,15,15,2.627,26.27,0.26787,2.6787,267.87,2678.7,0.692,0.692,17.58,1.758,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,3.37,3.37,Reference,Reference,5.37,5.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.053
