title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHP 072E 06S,LHP 072E 06S,LHP072E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.1875,0.188,4.76,0.476,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.029,0.029,0.74,0.074,133.04,133.04,23.3,233,2.3758,23.758,2375.83,23758.3,13.304,13.304,2.33,23.3,0.23758,2.3758,237.583,2375.83,0.982,0.982,24.94,2.494,0.072,0.072,1.83,,Stainless Steel Type 17-7 PH,,68.87,68.87,306.35,31.239,31239.43,Squared and Ground,Factory Option,11.63,11.63,Reference,Reference,13.63,13.63,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.014864
LHP 085G 01S,LHP 085G 01S,LHP085G01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.01,0.01,0.25,0.025,644.12,644.12,112.807,1128.07,11.5027,115.027,11502.69,115026.9,64.412,64.412,11.2807,112.807,1.15027,11.5027,1150.269,11502.69,0.324,0.324,8.23,0.823,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,1.81,1.81,Reference,Reference,3.81,3.81,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.00794
LHP 085G 02S,LHP 085G 02S,LHP085G02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.01,0.01,0.25,0.025,523.1,523.1,91.612,916.12,9.3415,93.415,9341.52,93415.2,52.31,52.31,9.1612,91.612,0.93415,9.3415,934.152,9341.52,0.36,0.36,9.14,0.914,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,2.23,2.23,Reference,Reference,4.23,4.23,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.008812
LHP 085G 03S,LHP 085G 03S,LHP085G03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.014,0.014,0.36,0.036,297.63,297.63,52.125,521.25,5.3151,53.151,5315.08,53150.8,29.763,29.763,5.2125,52.125,0.53151,5.3151,531.508,5315.08,0.503,0.503,12.78,1.278,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,3.91,3.91,Reference,Reference,5.91,5.91,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.012329
LHP 085G 04S,LHP 085G 04S,LHP085G04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.019,0.019,0.48,0.048,207.98,207.98,36.424,364.24,3.7141,37.141,3714.11,37141.1,20.798,20.798,3.6424,36.424,0.37141,3.7141,371.411,3714.11,0.646,0.646,16.41,1.641,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,5.6,5.6,Reference,Reference,7.6,7.6,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.015846
LHP 085G 05S,LHP 085G 05S,LHP085G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.024,0.024,0.61,0.061,159.84,159.84,27.993,279.93,2.8544,28.544,2854.42,28544.2,15.984,15.984,2.7993,27.993,0.28544,2.8544,285.442,2854.42,0.79,0.79,20.07,2.007,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,7.29,7.29,Reference,Reference,9.29,9.29,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.019362
LHP 085G 06S,LHP 085G 06S,LHP085G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.029,0.029,0.74,0.074,129.79,129.79,22.731,227.31,2.3178,23.178,2317.79,23177.9,12.979,12.979,2.2731,22.731,0.23178,2.3178,231.779,2317.79,0.933,0.933,23.7,2.37,0.085,0.085,2.16,,Stainless Steel Type 17-7 PH,,73.49,73.49,326.9,33.335,33335.06,Squared and Ground,Factory Option,8.97,8.97,Reference,Reference,10.97,10.97,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,,0.022879
LHP 091G 01S,LHP 091G 01S,LHP091G01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.009,0.009,0.23,0.023,974.79,974.79,170.718,1707.18,17.4078,174.078,17407.8,174078,97.479,97.479,17.0718,170.718,1.74078,17.4078,1740.78,17407.8,0.338,0.338,8.59,0.859,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,1.69,1.69,Reference,Reference,3.69,3.69,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.00876
LHP 091G 02S,LHP 091G 02S,LHP091G02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.009,0.009,0.23,0.023,784.13,784.13,137.327,1373.27,14.003,140.03,14002.99,140029.9,78.413,78.413,13.7327,137.327,1.4003,14.003,1400.299,14002.99,0.375,0.375,9.53,0.953,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.009734
LHP 091G 03S,LHP 091G 03S,LHP091G03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.014,0.014,0.36,0.036,438.4,438.4,76.778,767.78,7.8289,78.289,7828.95,78289.5,43.84,43.84,7.6778,76.778,0.78289,7.8289,782.895,7828.95,0.527,0.527,13.39,1.339,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.013662
LHP 091G 04S,LHP 091G 04S,LHP091G04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.018,0.018,0.46,0.046,304.25,304.25,53.284,532.84,5.4333,54.333,5433.3,54333,30.425,30.425,5.3284,53.284,0.54333,5.4333,543.33,5433.3,0.678,0.678,17.22,1.722,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,5.4,5.4,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.017591
LHP 091G 05S,LHP 091G 05S,LHP091G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.023,0.023,0.58,0.058,232.96,232.96,40.799,407.99,4.1602,41.602,4160.2,41602,23.296,23.296,4.0799,40.799,0.41602,4.1602,416.02,4160.2,0.829,0.829,21.06,2.106,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,7.06,7.06,Reference,Reference,9.06,9.06,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.021519
LHP 091G 06S,LHP 091G 06S,LHP091G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.028,0.028,0.71,0.071,188.74,188.74,33.055,330.55,3.3705,33.705,3370.52,33705.2,18.874,18.874,3.3055,33.055,0.33705,3.3705,337.052,3370.52,0.98,0.98,24.89,2.489,0.0915,0.092,2.32,,Stainless Steel Type 17-7 PH,,97.91,97.91,435.53,44.412,44411.98,Squared and Ground,Factory Option,8.71,8.71,Reference,Reference,10.71,10.71,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.297,0.297,7.54,0.754,Reference,Reference,Reference,Reference,,0.025448
LHP 098G 01S,LHP 098G 01S,LHP098G01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.009,0.009,0.23,0.023,1428.46,1428.46,250.17,2501.7,25.5094,255.094,25509.44,255094.4,142.846,142.846,25.017,250.17,2.55094,25.5094,2550.944,25509.44,0.353,0.353,8.97,0.897,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,1.59,1.59,Reference,Reference,3.59,3.59,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.00963
LHP 098G 02S,LHP 098G 02S,LHP098G02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.009,0.009,0.23,0.023,1137.13,1137.13,199.149,1991.49,20.3069,203.069,20306.87,203068.7,113.713,113.713,19.9149,199.149,2.03069,20.3069,2030.687,20306.87,0.393,0.393,9.98,0.998,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.010724
LHP 098G 03S,LHP 098G 03S,LHP098G03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.014,0.014,0.36,0.036,623.98,623.98,109.279,1092.79,11.143,111.43,11143.03,111430.3,62.398,62.398,10.9279,109.279,1.1143,11.143,1114.303,11143.03,0.554,0.554,14.07,1.407,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,3.65,3.65,Reference,Reference,5.65,5.65,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.015134
LHP 098G 04S,LHP 098G 04S,LHP098G04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.018,0.018,0.46,0.046,429.96,429.96,75.3,753,7.6782,76.782,7678.23,76782.3,42.996,42.996,7.53,75.3,0.76782,7.6782,767.823,7678.23,0.715,0.715,18.16,1.816,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,5.29,5.29,Reference,Reference,7.29,7.29,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.019544
LHP 098G 05S,LHP 098G 05S,LHP098G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.023,0.023,0.58,0.058,327.98,327.98,57.44,574.4,5.8571,58.571,5857.07,58570.7,32.798,32.798,5.744,57.44,0.58571,5.8571,585.707,5857.07,0.876,0.876,22.25,2.225,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,6.94,6.94,Reference,Reference,8.94,8.94,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.023955
LHP 098G 06S,LHP 098G 06S,LHP098G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.027,0.027,0.69,0.069,265.1,265.1,46.428,464.28,4.7342,47.342,4734.16,47341.6,26.51,26.51,4.6428,46.428,0.47342,4.7342,473.416,4734.16,1.038,1.038,26.37,2.637,0.098,0.098,2.49,,Stainless Steel Type 17-7 PH,,122.18,122.18,543.48,55.421,55420.85,Squared and Ground,Factory Option,8.58,8.58,Reference,Reference,10.58,10.58,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.028365
LHP 105H 01S,LHP 105H 01S,LHP105H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.009,0.009,0.23,0.023,895.65,895.65,156.858,1568.58,15.9945,159.945,15994.52,159945.2,89.565,89.565,15.6858,156.858,1.59945,15.9945,1599.452,15994.52,0.372,0.372,9.45,0.945,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,1.54,1.54,Reference,Reference,3.54,3.54,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.014109
LHP 105H 02S,LHP 105H 02S,LHP105H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.014,0.014,0.36,0.036,480.99,480.99,84.237,842.37,8.5895,85.895,8589.52,85895.2,48.099,48.099,8.4237,84.237,0.85895,8.5895,858.952,8589.52,0.511,0.511,12.98,1.298,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,2.86,2.86,Reference,Reference,4.86,4.86,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.019397
LHP 105H 03S,LHP 105H 03S,LHP105H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.018,0.018,0.46,0.046,328.78,328.78,57.58,575.8,5.8714,58.714,5871.35,58713.5,32.878,32.878,5.758,57.58,0.58714,5.8714,587.135,5871.35,0.651,0.651,16.54,1.654,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,4.19,4.19,Reference,Reference,6.19,6.19,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.024685
LHP 105H 04S,LHP 105H 04S,LHP105H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.023,0.023,0.58,0.058,249.75,249.75,43.739,437.39,4.46,44.6,4460.04,44600.4,24.975,24.975,4.3739,43.739,0.446,4.46,446.004,4460.04,0.79,0.79,20.07,2.007,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,5.52,5.52,Reference,Reference,7.52,7.52,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.029973
LHP 105H 05S,LHP 105H 05S,LHP105H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.027,0.027,0.69,0.069,201.35,201.35,35.263,352.63,3.5957,35.957,3595.71,35957.1,20.135,20.135,3.5263,35.263,0.35957,3.5957,359.571,3595.71,0.929,0.929,23.6,2.36,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,6.84,6.84,Reference,Reference,8.84,8.84,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.035262
LHP 105H 06S,LHP 105H 06S,LHP105H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.032,0.032,0.81,0.081,168.66,168.66,29.538,295.38,3.0119,30.119,3011.93,30119.3,16.866,16.866,2.9538,29.538,0.30119,3.0119,301.193,3011.93,1.068,1.068,27.13,2.713,0.105,0.105,2.67,,Stainless Steel Type 17-7 PH,,114.87,114.87,510.97,52.105,52105.03,Squared and Ground,Factory Option,8.17,8.17,Reference,Reference,10.17,10.17,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.39,0.39,9.91,0.991,Reference,Reference,Reference,Reference,,0.04055
LHP 115H 01S,LHP 115H 01S,LHP115H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.009,0.009,0.23,0.023,1465.99,1465.99,256.743,2567.43,26.1796,261.796,26179.65,261796.5,146.599,146.599,25.6743,256.743,2.61796,26.1796,2617.965,26179.65,0.396,0.396,10.06,1.006,0.115,0.115,2.92,,Stainless Steel Type 17-7 PH,,153.11,153.11,681.07,69.451,69450.7,Squared and Ground,Factory Option,1.44,1.44,Reference,Reference,3.44,3.44,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.37,0.37,9.4,0.94,Reference,Reference,Reference,Reference,,0.016111
LHP 115H 02S,LHP 115H 02S,LHP115H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.013,0.013,0.33,0.033,761.19,761.19,133.309,1333.09,13.5933,135.933,13593.33,135933.3,76.119,76.119,13.3309,133.309,1.35933,13.5933,1359.333,13593.33,0.549,0.549,13.95,1.395,0.115,0.115,2.92,,Stainless Steel Type 17-7 PH,,153.11,153.11,681.07,69.451,69450.7,Squared and Ground,Factory Option,2.77,2.77,Reference,Reference,4.77,4.77,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.37,0.37,9.4,0.94,Reference,Reference,Reference,Reference,,0.02235
LHP 115H 03S,LHP 115H 03S,LHP115H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.3125,0.313,7.94,0.794,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.017,0.017,0.43,0.043,514.05,514.05,90.027,900.27,9.1799,91.799,9179.9,91799,51.405,51.405,9.0027,90.027,0.91799,9.1799,917.99,9179.9,0.702,0.702,17.83,1.783,0.115,0.115,2.92,,Stainless Steel Type 17-7 PH,,153.11,153.11,681.07,69.451,69450.7,Squared and Ground,Factory Option,4.1,4.1,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,High Pressure Series (inch),AMS 5678,0.37,0.37,9.4,0.94,Reference,Reference,Reference,Reference,,0.028589
