title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 080KM 01M,LC 080KM 01M,LC080KM01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,73.9097,73.91,12.944,129.44,1.3199,13.199,1319.88,13198.8,7.391,7.391,1.2944,12.944,0.13199,1.3199,131.988,1319.88,0.2732,0.273,6.94,0.694,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,1.316,1.316,Reference,Reference,3.316,3.316,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0134221
LC 080KM 01S,LC 080KM 01S,LC080KM01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,61.5914,61.591,10.787,107.87,1.0999,10.999,1099.9,10999,6.159,6.159,1.0786,10.786,0.10999,1.0999,109.987,1099.87,0.2732,0.273,6.94,0.694,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,1.316,1.316,Reference,Reference,3.316,3.316,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0136777
LC 080KM 02M,LC 080KM 02M,LC080KM02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,51.9127,51.913,9.092,90.92,0.9271,9.271,927.06,9270.6,5.191,5.191,0.9091,9.091,0.0927,0.927,92.701,927.01,0.3191,0.319,8.11,0.811,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,1.8737,1.8737,Reference,Reference,3.8737,3.8737,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0156793
LC 080KM 02S,LC 080KM 02S,LC080KM02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,43.2606,43.261,7.576,75.76,0.7725,7.725,772.55,7725.5,4.326,4.326,0.7576,7.576,0.07725,0.7725,77.254,772.54,0.3191,0.319,8.11,0.811,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,1.8737,1.8737,Reference,Reference,3.8737,3.8737,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0159779
LC 080KM 03M,LC 080KM 03M,LC080KM03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,40.0061,40.006,7.006,70.06,0.7144,7.144,714.43,7144.3,4.001,4.001,0.7007,7.007,0.07145,0.7145,71.45,714.5,0.3651,0.365,9.27,0.927,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,2.4314,2.4314,Reference,Reference,4.4314,4.4314,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0179365
LC 080KM 03S,LC 080KM 03S,LC080KM03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,33.3384,33.338,5.839,58.39,0.5954,5.954,595.36,5953.6,3.334,3.334,0.5839,5.839,0.05954,0.5954,59.539,595.39,0.3651,0.365,9.27,0.927,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,2.4314,2.4314,Reference,Reference,4.4314,4.4314,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0182781
LC 080KM 04M,LC 080KM 04M,LC080KM04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,32.5423,32.542,5.699,56.99,0.5811,5.811,581.14,5811.4,3.254,3.254,0.5699,5.699,0.05811,0.5811,58.11,581.1,0.4111,0.411,10.44,1.044,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,2.989,2.989,Reference,Reference,4.989,4.989,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0201936
LC 080KM 04S,LC 080KM 04S,LC080KM04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,27.1186,27.119,4.749,47.49,0.4843,4.843,484.28,4842.8,2.712,2.712,0.475,4.75,0.04843,0.4843,48.431,484.31,0.4111,0.411,10.44,1.044,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,2.989,2.989,Reference,Reference,4.989,4.989,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0205783
LC 080KM 05M,LC 080KM 05M,LC080KM05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,27.4256,27.426,4.803,48.03,0.4898,4.898,489.77,4897.7,2.743,2.743,0.4804,4.804,0.04898,0.4898,48.984,489.84,0.457,0.457,11.61,1.161,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,3.5467,3.5467,Reference,Reference,5.5467,5.5467,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0224508
LC 080KM 05S,LC 080KM 05S,LC080KM05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,22.8546,22.855,4.003,40.03,0.4081,4.081,408.14,4081.4,2.285,2.285,0.4002,4.002,0.04081,0.4081,40.806,408.06,0.457,0.457,11.61,1.161,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,3.5467,3.5467,Reference,Reference,5.5467,5.5467,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0228785
LC 080KM 06M,LC 080KM 06M,LC080KM06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,23.6993,23.699,4.151,41.51,0.4232,4.232,423.22,4232.2,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.503,0.503,12.78,1.278,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,4.1044,4.1044,Reference,Reference,6.1044,6.1044,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.024708
LC 080KM 06S,LC 080KM 06S,LC080KM06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,19.7494,19.749,3.459,34.59,0.3527,3.527,352.68,3526.8,1.975,1.975,0.3459,3.459,0.03527,0.3527,35.27,352.7,0.503,0.503,12.78,1.278,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,4.1044,4.1044,Reference,Reference,6.1044,6.1044,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0251787
LC 080KM 07M,LC 080KM 07M,LC080KM07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,20.8644,20.864,3.654,36.54,0.3726,3.726,372.6,3726,2.086,2.086,0.3653,3.653,0.03725,0.3725,37.252,372.52,0.5489,0.549,13.94,1.394,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,4.6621,4.6621,Reference,Reference,6.6621,6.6621,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0269652
LC 080KM 07S,LC 080KM 07S,LC080KM07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,17.387,17.387,3.045,30.45,0.3105,3.105,310.5,3105,1.739,1.739,0.3046,3.046,0.03106,0.3106,31.055,310.55,0.5489,0.549,13.94,1.394,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,4.6621,4.6621,Reference,Reference,6.6621,6.6621,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0274789
LC 080KM 08M,LC 080KM 08M,LC080KM08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,18.6353,18.635,3.264,32.64,0.3328,3.328,332.79,3327.9,1.864,1.864,0.3264,3.264,0.03329,0.3329,33.287,332.87,0.5949,0.595,15.11,1.511,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,5.2197,5.2197,Reference,Reference,7.2197,7.2197,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0292224
LC 080KM 08S,LC 080KM 08S,LC080KM08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,15.5294,15.529,2.72,27.2,0.2773,2.773,277.32,2773.2,1.553,1.553,0.272,2.72,0.02773,0.2773,27.733,277.33,0.5949,0.595,15.11,1.511,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,5.2197,5.2197,Reference,Reference,7.2197,7.2197,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0297791
LC 080KM 09M,LC 080KM 09M,LC080KM09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,16.8365,16.837,2.949,29.49,0.3007,3.007,300.67,3006.7,1.684,1.684,0.2949,2.949,0.03007,0.3007,30.073,300.73,0.6408,0.641,16.28,1.628,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,5.7774,5.7774,Reference,Reference,7.7774,7.7774,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0314796
LC 080KM 09S,LC 080KM 09S,LC080KM09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,14.0304,14.03,2.457,24.57,0.2506,2.506,250.55,2505.5,1.403,1.403,0.2457,2.457,0.02505,0.2505,25.055,250.55,0.6408,0.641,16.28,1.628,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,5.7774,5.7774,Reference,Reference,7.7774,7.7774,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0320792
LC 080KM 10M,LC 080KM 10M,LC080KM10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.9375,2.938,74.61,7.461,0.096,0.096,2.44,0.244,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.6753,0.675,17.15,1.715,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,6.1956,6.1956,Reference,Reference,8.1956,8.1956,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0331725
LC 080KM 10S,LC 080KM 10S,LC080KM10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,2.9375,2.938,74.61,7.461,0.096,0.096,2.44,0.244,13.0833,13.083,2.291,22.91,0.2336,2.336,233.64,2336.4,1.308,1.308,0.2291,2.291,0.02336,0.2336,23.358,233.58,0.6753,0.675,17.15,1.715,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,6.1956,6.1956,Reference,Reference,8.1956,8.1956,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0338044
LC 080KM 11M,LC 080KM 11M,LC080KM11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,15.3544,15.354,2.689,26.89,0.2742,2.742,274.2,2742,1.535,1.535,0.2688,2.688,0.02741,0.2741,27.412,274.12,0.6868,0.687,17.45,1.745,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,6.3351,6.3351,Reference,Reference,8.3351,8.3351,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0337368
LC 080KM 11S,LC 080KM 11S,LC080KM11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,12.7954,12.795,2.241,22.41,0.2285,2.285,228.5,2285,1.28,1.28,0.2242,2.242,0.02286,0.2286,22.858,228.58,0.6868,0.687,17.45,1.745,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,6.3351,6.3351,Reference,Reference,8.3351,8.3351,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0343794
LC 080KM 12M,LC 080KM 12M,LC080KM12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,13.0559,13.056,2.287,22.87,0.2332,2.332,233.15,2331.5,1.306,1.306,0.2287,2.287,0.02332,0.2332,23.323,233.23,0.7787,0.779,19.78,1.978,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,7.4504,7.4504,Reference,Reference,9.4504,9.4504,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0382512
LC 080KM 12S,LC 080KM 12S,LC080KM12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,10.8799,10.88,1.905,19.05,0.1943,1.943,194.29,1942.9,1.088,1.088,0.1905,1.905,0.01943,0.1943,19.43,194.3,0.7787,0.779,19.78,1.978,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,7.4504,7.4504,Reference,Reference,9.4504,9.4504,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0389798
LC 080KM 13M,LC 080KM 13M,LC080KM13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,11.3559,11.356,1.989,19.89,0.2028,2.028,202.79,2027.9,1.136,1.136,0.199,1.99,0.02029,0.2029,20.287,202.87,0.8706,0.871,22.11,2.211,0.08,0.08,2.03,,Music Wire,MW,35.2367,35.237,156.74,15.983,15983.37,Squared and Ground,Factory Option,8.5657,8.5657,Reference,Reference,10.5657,10.5657,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0427656
LC 080KM 13S,LC 080KM 13S,LC080KM13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.938,0.938,23.83,2.383,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.969,0.969,24.61,2.461,0.745,0.745,18.92,1.892,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,9.4632,9.463,1.657,16.57,0.169,1.69,168.99,1689.9,0.946,0.946,0.1657,1.657,0.01689,0.1689,16.894,168.94,0.8706,0.871,22.11,2.211,0.08,0.08,2.03,,Stainless Steel,SS,29.3639,29.364,130.62,13.319,13319.47,Squared and Ground,Factory Option,8.5657,8.5657,Reference,Reference,10.5657,10.5657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.778,0.778,19.76,1.976,Reference,Reference,Reference,Reference,,0.0435802
LC 080L 01 M,LC 080L 01 M,LC080L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.779,0.779,19.79,1.979,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,60.5,60.5,10.596,105.96,1.0804,10.804,1080.41,10804.1,6.05,6.05,1.0596,10.596,0.10804,1.0804,108.041,1080.41,0.27,0.27,6.86,0.686,0.08,0.08,2.03,,Music Wire,MW,30,30,133.45,13.608,13608,Squared and Ground,Factory Option,1.4405,1.4405,Reference,Reference,3.44,3.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,,0.0144451
LC 080L 01 S,LC 080L 01 S,LC080L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.779,0.779,19.79,1.979,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,50.4,50.4,8.827,88.27,0.9,9,900.04,9000.4,5.04,5.04,0.8827,8.827,0.09,0.9,90.004,900.04,0.27,0.27,6.86,0.686,0.08,0.08,2.03,,Stainless Steel,SS,24.99,24.99,111.16,11.335,11335.46,Squared and Ground,Factory Option,1.441,1.441,Reference,Reference,3.44,3.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,,0.0147223
