title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-165,MS24585-165,MS24585165,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.296,0.296,7.52,0.752,0.032,0.032,0.81,,Music Wire,MW,7.258,7.258,32.29,3.292,3292.23,Squared and Ground,Factory Option,7.25,7.25,Reference,Reference,9.25,9.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.236,0.236,5.99,0.599,Reference,Reference,Reference,Reference,,0.001901
MS24585-166,MS24585-166,MS24585166,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,10.6,10.6,1.856,18.56,0.1893,1.893,189.29,1892.9,1.06,1.06,0.1856,1.856,0.01893,0.1893,18.929,189.29,0.312,0.312,7.93,0.793,0.032,0.032,0.81,,Music Wire,MW,7.254,7.254,32.27,3.29,3290.41,Squared and Ground,Factory Option,7.75,7.75,Reference,Reference,9.75,9.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.236,0.236,5.99,0.599,Reference,Reference,Reference,Reference,,0.002003
MS24585-167,MS24585-167,MS24585167,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,69.6,69.6,12.189,121.89,1.2429,12.429,1242.92,12429.2,6.96,6.96,1.2189,12.189,0.12429,1.2429,124.292,1242.92,0.171,0.171,4.34,0.434,0.038,0.038,0.97,,Music Wire,MW,14.539,14.539,64.67,6.595,6594.89,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.001275
MS24585-168,MS24585-168,MS24585168,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,53.5,53.5,9.37,93.7,0.9554,9.554,955.4,9554,5.35,5.35,0.937,9.37,0.09554,0.9554,95.54,955.4,0.199,0.199,5.06,0.506,0.038,0.038,0.97,,Music Wire,MW,12.869,12.869,57.24,5.837,5837.38,Squared and Ground,Factory Option,3.25,3.25,Reference,Reference,5.25,5.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.001487
MS24585-169,MS24585-169,MS24585169,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,46.4,46.4,8.126,81.26,0.8286,8.286,828.61,8286.1,4.64,4.64,0.8126,8.126,0.08286,0.8286,82.861,828.61,0.218,0.218,5.54,0.554,0.038,0.038,0.97,,Music Wire,MW,13.055,13.055,58.07,5.922,5921.75,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.001629
MS24585-17,MS24585-17,MS2458517,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.324,0.324,8.23,0.823,0.018,0.018,0.46,,Music Wire,MW,3.394,3.394,15.1,1.54,1539.52,Squared and Ground,Factory Option,16,16,Reference,Reference,18,18,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000445
MS24585-170,MS24585-170,MS24585170,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,38.8,38.8,6.795,67.95,0.6929,6.929,692.89,6928.9,3.88,3.88,0.6795,6.795,0.06929,0.6929,69.289,692.89,0.247,0.247,6.27,0.627,0.038,0.038,0.97,,Music Wire,MW,12.096,12.096,53.81,5.487,5486.75,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.001841
MS24585-171,MS24585-171,MS24585171,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,34.9,34.9,6.112,61.12,0.6232,6.232,623.24,6232.4,3.49,3.49,0.6112,6.112,0.06232,0.6232,62.324,623.24,0.266,0.266,6.76,0.676,0.038,0.038,0.97,,Music Wire,MW,12.313,12.313,54.77,5.585,5585.18,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.001983
MS24585-172,MS24585-172,MS24585172,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,30.3,30.3,5.307,53.07,0.5411,5.411,541.1,5411,3.03,3.03,0.5307,5.307,0.05411,0.5411,54.11,541.1,0.294,0.294,7.47,0.747,0.038,0.038,0.97,,Music Wire,MW,11.962,11.962,53.21,5.426,5425.96,Squared and Ground,Factory Option,5.75,5.75,Reference,Reference,7.75,7.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002195
MS24585-173,MS24585-173,MS24585173,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,27.9,27.9,4.886,48.86,0.4982,4.982,498.24,4982.4,2.79,2.79,0.4886,4.886,0.04982,0.4982,49.824,498.24,0.313,0.313,7.95,0.795,0.038,0.038,0.97,,Music Wire,MW,12.146,12.146,54.03,5.509,5509.43,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002337
MS24585-174,MS24585-174,MS24585174,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.332,0.332,8.43,0.843,0.038,0.038,0.97,,Music Wire,MW,12.302,12.302,54.72,5.58,5580.19,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002479
MS24585-175,MS24585-175,MS24585175,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,23.2,23.2,4.063,40.63,0.4143,4.143,414.31,4143.1,2.32,2.32,0.4063,4.063,0.04143,0.4143,41.431,414.31,0.361,0.361,9.17,0.917,0.038,0.038,0.97,,Music Wire,MW,12.034,12.034,53.53,5.459,5458.62,Squared and Ground,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002691
MS24585-176,MS24585-176,MS24585176,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,21.8,21.8,3.818,38.18,0.3893,3.893,389.3,3893,2.18,2.18,0.3818,3.818,0.03893,0.3893,38.93,389.3,0.38,0.38,9.65,0.965,0.038,0.038,0.97,,Music Wire,MW,12.174,12.174,54.15,5.522,5522.13,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002833
MS24585-177,MS24585-177,MS24585177,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,20.5,20.5,3.59,35.9,0.3661,3.661,366.09,3660.9,2.05,2.05,0.359,3.59,0.03661,0.3661,36.609,366.09,0.399,0.399,10.14,1.014,0.038,0.038,0.97,,Music Wire,MW,12.296,12.296,54.7,5.577,5577.47,Squared and Ground,Factory Option,8.5,8.5,Reference,Reference,10.5,10.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.002974
MS24585-178,MS24585-178,MS24585178,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.437,0.437,11.1,1.11,0.038,0.038,0.97,,Music Wire,MW,12.503,12.503,55.62,5.671,5671.36,Squared and Ground,Factory Option,9.5,9.5,Reference,Reference,11.5,11.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.003258
MS24585-179,MS24585-179,MS24585179,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,16.6,16.6,2.907,29.07,0.2964,2.964,296.44,2964.4,1.66,1.66,0.2907,2.907,0.02964,0.2964,29.644,296.44,0.475,0.475,12.07,1.207,0.038,0.038,0.97,,Music Wire,MW,12.836,12.836,57.1,5.822,5822.41,Squared and Ground,Factory Option,10.5,10.5,Reference,Reference,12.5,12.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.003541
MS24585-18,MS24585-18,MS2458518,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.351,0.351,8.92,0.892,0.018,0.018,0.46,,Music Wire,MW,3.383,3.383,15.05,1.535,1534.53,Squared and Ground,Factory Option,17.5,17.5,Reference,Reference,19.5,19.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.084,0.084,2.13,0.213,Reference,Reference,Reference,Reference,,0.000483
MS24585-180,MS24585-180,MS24585180,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,15.1,15.1,2.645,26.45,0.2697,2.697,269.66,2696.6,1.51,1.51,0.2645,2.645,0.02697,0.2697,26.966,269.66,0.513,0.513,13.03,1.303,0.038,0.038,0.97,,Music Wire,MW,13.111,13.111,58.32,5.947,5947.15,Squared and Ground,Factory Option,11.5,11.5,Reference,Reference,13.5,13.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.003824
MS24585-181,MS24585-181,MS24585181,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,13.9,13.9,2.434,24.34,0.2482,2.482,248.23,2482.3,1.39,1.39,0.2434,2.434,0.02482,0.2482,24.823,248.23,0.551,0.551,14,1.4,0.038,0.038,0.97,,Music Wire,MW,13.203,13.203,58.73,5.989,5988.88,Squared and Ground,Factory Option,12.5,12.5,Reference,Reference,14.5,14.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.224,0.224,5.69,0.569,Reference,Reference,Reference,Reference,,0.004107
MS24585-182,MS24585-182,MS24585182,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,108.3,108.3,18.967,189.67,1.934,19.34,1934.02,19340.2,10.83,10.83,1.8967,18.967,0.1934,1.934,193.402,1934.02,0.189,0.189,4.8,0.48,0.042,0.042,1.07,,Music Wire,MW,20.765,20.765,92.37,9.419,9419,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.001533
MS24585-183,MS24585-183,MS24585183,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,90.8,90.8,15.902,159.02,1.6215,16.215,1621.51,16215.1,9.08,9.08,1.5902,15.902,0.16215,1.6215,162.151,1621.51,0.21,0.21,5.33,0.533,0.042,0.042,1.07,,Music Wire,MW,20.837,20.837,92.69,9.452,9451.66,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.001704
MS24585-184,MS24585-184,MS24585184,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,70.7,70.7,12.382,123.82,1.2626,12.626,1262.56,12625.6,7.07,7.07,1.2382,12.382,0.12626,1.2626,126.256,1262.56,0.241,0.241,6.12,0.612,0.042,0.042,1.07,,Music Wire,MW,18.735,18.735,83.34,8.498,8498.2,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.001959
MS24585-185,MS24585-185,MS24585185,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,60.2,60.2,10.543,105.43,1.0751,10.751,1075.05,10750.5,6.02,6.02,1.0543,10.543,0.10751,1.0751,107.505,1075.05,0.273,0.273,6.93,0.693,0.042,0.042,1.07,,Music Wire,MW,17.334,17.334,77.11,7.863,7862.7,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.002215
MS24585-186,MS24585-186,MS24585186,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,51.6,51.6,9.037,90.37,0.9215,9.215,921.47,9214.7,5.16,5.16,0.9037,9.037,0.09215,0.9215,92.147,921.47,0.304,0.304,7.72,0.772,0.042,0.042,1.07,,Music Wire,MW,16.333,16.333,72.65,7.409,7408.65,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.00247
MS24585-187,MS24585-187,MS24585187,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,45.1,45.1,7.898,78.98,0.8054,8.054,805.4,8054,4.51,4.51,0.7898,7.898,0.08054,0.8054,80.54,805.4,0.336,0.336,8.53,0.853,0.042,0.042,1.07,,Music Wire,MW,16.035,16.035,71.33,7.273,7273.48,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.002726
MS24585-188,MS24585-188,MS24585188,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,41.7,41.7,7.303,73.03,0.7447,7.447,744.68,7446.8,4.17,4.17,0.7303,7.303,0.07447,0.7447,74.468,744.68,0.357,0.357,9.07,0.907,0.042,0.042,1.07,,Music Wire,MW,16.433,16.433,73.1,7.454,7454.01,Squared and Ground,Factory Option,6.5,6.5,Reference,Reference,8.5,8.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.002896
MS24585-189,MS24585-189,MS24585189,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,37.4,37.4,6.55,65.5,0.6679,6.679,667.89,6678.9,3.74,3.74,0.655,6.55,0.06679,0.6679,66.789,667.89,0.388,0.388,9.86,0.986,0.042,0.042,1.07,,Music Wire,MW,15.801,15.801,70.29,7.167,7167.33,Squared and Ground,Factory Option,7.25,7.25,Reference,Reference,9.25,9.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.003152
MS24585-19,MS24585-19,MS2458519,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,71.1,71.1,12.452,124.52,1.2697,12.697,1269.7,12697,7.11,7.11,1.2452,12.452,0.12697,1.2697,126.97,1269.7,0.159,0.159,4.04,0.404,0.022,0.022,0.56,,Music Wire,MW,6.436,6.436,28.63,2.919,2919.37,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.000257
MS24585-190,MS24585-190,MS24585190,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,33.8,33.8,5.919,59.19,0.6036,6.036,603.6,6036,3.38,3.38,0.5919,5.919,0.06036,0.6036,60.36,603.6,0.42,0.42,10.67,1.067,0.042,0.042,1.07,,Music Wire,MW,15.628,15.628,69.52,7.089,7088.86,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.003408
MS24585-191,MS24585-191,MS24585191,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,31.9,31.9,5.587,55.87,0.5697,5.697,569.67,5696.7,3.19,3.19,0.5587,5.587,0.05697,0.5697,56.967,569.67,0.441,0.441,11.2,1.12,0.042,0.042,1.07,,Music Wire,MW,15.956,15.956,70.98,7.238,7237.64,Squared and Ground,Factory Option,8.5,8.5,Reference,Reference,10.5,10.5,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.003578
MS24585-192,MS24585-192,MS24585192,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,30.1,30.1,5.272,52.72,0.5375,5.375,537.53,5375.3,3.01,3.01,0.5272,5.272,0.05375,0.5375,53.753,537.53,0.462,0.462,11.74,1.174,0.042,0.042,1.07,,Music Wire,MW,16.247,16.247,72.27,7.37,7369.64,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.003748
MS24585-193,MS24585-193,MS24585193,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,27.1,27.1,4.746,47.46,0.484,4.84,483.95,4839.5,2.71,2.71,0.4746,4.746,0.0484,0.484,48.395,483.95,0.504,0.504,12.8,1.28,0.042,0.042,1.07,,Music Wire,MW,16.742,16.742,74.47,7.594,7594.17,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.004089
MS24585-194,MS24585-194,MS24585194,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,24.1,24.1,4.221,42.21,0.4304,4.304,430.38,4303.8,2.41,2.41,0.4221,4.221,0.04304,0.4304,43.038,430.38,0.556,0.556,14.12,1.412,0.042,0.042,1.07,,Music Wire,MW,16.754,16.754,74.53,7.6,7599.61,Squared and Ground,Factory Option,11.25,11.25,Reference,Reference,13.25,13.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.216,0.216,5.49,0.549,Reference,Reference,Reference,Reference,,0.004515
