title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 049H 05 S316,LC 049H 05 S316,LC049H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.304,0.304,7.72,0.772,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,3.9885,3.9885,Reference,Reference,5.99,5.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0059509
LC 049H 06 M,LC 049H 06 M,LC049H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.368,0.368,9.35,0.935,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,5.1691,5.1691,Reference,Reference,7.17,7.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0069909
LC 049H 06 S,LC 049H 06 S,LC049H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.368,0.368,9.35,0.935,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,5.1899,5.1899,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0071447
LC 049H 06 S316,LC 049H 06 S316,LC049H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.368,0.368,9.35,0.935,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,5.1899,5.1899,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0071447
LC 049H 07 M,LC 049H 07 M,LC049H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.417,0.417,10.59,1.059,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,6.0813,6.0813,Reference,Reference,8.08,8.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0078805
LC 049H 07 S,LC 049H 07 S,LC049H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.417,0.417,10.59,1.059,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,6.0671,6.0671,Reference,Reference,8.07,8.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0080164
LC 049H 07 S316,LC 049H 07 S316,LC049H07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.417,0.417,10.59,1.059,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,6.0671,6.0671,Reference,Reference,8.07,8.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0080164
LC 049H 08 M,LC 049H 08 M,LC049H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,7.5,7.5,1.313,13.13,0.1339,1.339,133.94,1339.4,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.451,0.451,11.46,1.146,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,6.8922,6.8922,Reference,Reference,8.89,8.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0086712
LC 049H 08 S,LC 049H 08 S,LC049H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6.2,6.2,1.086,10.86,0.1107,1.107,110.72,1107.2,0.62,0.62,0.1086,1.086,0.01107,0.1107,11.072,110.72,0.451,0.451,11.46,1.146,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,6.9478,6.9478,Reference,Reference,8.95,8.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0088916
LC 049H 08 S316,LC 049H 08 S316,LC049H08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6.2,6.2,1.086,10.86,0.1107,1.107,110.72,1107.2,0.62,0.62,0.1086,1.086,0.01107,0.1107,11.072,110.72,0.451,0.451,11.46,1.146,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,6.9478,6.9478,Reference,Reference,8.95,8.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0088916
LC 049H 09 M,LC 049H 09 M,LC049H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,6.5,6.5,1.138,11.38,0.1161,1.161,116.08,1160.8,0.65,0.65,0.1138,1.138,0.01161,0.1161,11.608,116.08,0.5,0.5,12.7,1.27,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,7.9525,7.9525,Reference,Reference,9.95,9.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0097052
LC 049H 09 S,LC 049H 09 S,LC049H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.5,0.5,12.7,1.27,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,7.9771,7.9771,Reference,Reference,9.98,9.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0099144
LC 049H 09 S316,LC 049H 09 S316,LC049H09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,5.4,5.4,0.946,9.46,0.0964,0.964,96.43,964.3,0.54,0.54,0.0946,0.946,0.00964,0.0964,9.643,96.43,0.5,0.5,12.7,1.27,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,7.9771,7.9771,Reference,Reference,9.98,9.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0099144
LC 049H 10 M,LC 049H 10 M,LC049H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.8,5.8,1.016,10.16,0.1036,1.036,103.58,1035.8,0.58,0.58,0.1016,1.016,0.01036,0.1036,10.358,103.58,0.55,0.55,13.97,1.397,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,8.9123,8.9123,Reference,Reference,10.91,10.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0106411
LC 049H 10 S,LC 049H 10 S,LC049H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.55,0.55,13.97,1.397,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,8.9742,8.9742,Reference,Reference,10.97,10.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0109053
LC 049H 10 S316,LC 049H 10 S316,LC049H10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.55,0.55,13.97,1.397,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,8.9742,8.9742,Reference,Reference,10.97,10.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0109053
LC 049H 11 M,LC 049H 11 M,LC049H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.606,0.606,15.39,1.539,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,10.1356,10.1356,Reference,Reference,12.14,12.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.011834
LC 049H 11 S,LC 049H 11 S,LC049H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.606,0.606,15.39,1.539,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,10.2562,10.2562,Reference,Reference,12.26,12.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0121793
LC 049H 11 S316,LC 049H 11 S316,LC049H11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.606,0.606,15.39,1.539,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,10.2562,10.2562,Reference,Reference,12.26,12.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0121793
LC 049H 12 M,LC 049H 12 M,LC049H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.654,0.654,16.61,1.661,0.049,0.049,1.24,0.124,Music Wire,MW,12,12,53.38,5.443,5443.2,Squared and Ground,Factory Option,11.2373,11.2373,Reference,Reference,13.24,13.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0129083
LC 049H 12 S,LC 049H 12 S,LC049H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.654,0.654,16.61,1.661,0.049,0.049,1.24,0.124,Stainless Steel,SS,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,11.0452,11.0452,Reference,Reference,13.05,13.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0129633
LC 049H 12 S316,LC 049H 12 S316,LC049H12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.479,0.479,12.17,1.217,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.9,3.9,0.683,6.83,0.0696,0.696,69.65,696.5,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.965,69.65,0.654,0.654,16.61,1.661,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,9.996,9.996,44.46,4.534,4534.19,Squared and Ground,Factory Option,11.0452,11.0452,Reference,Reference,13.05,13.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.502,0.502,12.75,1.275,Reference,Reference,Reference,Reference,,0.0129633
LC 049HJ 01M,LC 049HJ 01M,LC049HJ01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.3,23.3,4.081,40.81,0.4161,4.161,416.09,4160.9,2.33,2.33,0.4081,4.081,0.04161,0.4161,41.609,416.09,0.182,0.182,4.62,0.462,0.049,0.049,1.24,0.124,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,1.627,1.627,Reference,Reference,3.63,3.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.003922
LC 049HJ 01S,LC 049HJ 01S,LC049HJ01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,19.4,19.4,3.398,33.98,0.3464,3.464,346.45,3464.5,1.94,1.94,0.3398,3.398,0.03464,0.3464,34.645,346.45,0.182,0.182,4.62,0.462,0.049,0.049,1.24,0.124,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.6284,1.6284,Reference,Reference,3.63,3.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.0039982
LC 049HJ 01S316,LC 049HJ 01S316,LC049HJ01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,19.4,19.4,3.398,33.98,0.3464,3.464,346.45,3464.5,1.94,1.94,0.3398,3.398,0.03464,0.3464,34.645,346.45,0.182,0.182,4.62,0.462,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.6284,1.6284,Reference,Reference,3.63,3.63,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.0039982
LC 049HJ 02M,LC 049HJ 02M,LC049HJ02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,18.2,18.2,3.187,31.87,0.325,3.25,325.02,3250.2,1.82,1.82,0.3187,3.187,0.0325,0.325,32.502,325.02,0.21,0.21,5.33,0.533,0.049,0.049,1.24,0.124,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,2.0829,2.0829,Reference,Reference,4.08,4.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.004415
LC 049HJ 02S,LC 049HJ 02S,LC049HJ02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.21,0.21,5.33,0.533,0.049,0.049,1.24,0.124,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.0783,2.0783,Reference,Reference,4.08,4.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.0044941
LC 049HJ 02S316,LC 049HJ 02S316,LC049HJ02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.66,0.66,16.76,1.676,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.687,0.687,17.45,1.745,0.538,0.538,13.67,1.367,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.21,0.21,5.33,0.533,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.0783,2.0783,Reference,Reference,4.08,4.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.562,0.562,14.27,1.427,Reference,Reference,Reference,Reference,,0.0044941
