stock_code,price_code,price,min,currency,display_price_range
LHL 2000B 09,F,17.113,399,$,300-399
LHL 2000B 09,G,15.696,499,$,400-499
LHL 2000B 10,A,34.24,24,$,
LHL 2000B 10,B,30.51,49,$,20-49
LHL 2000B 10,C,27.71,99,$,50-99
LHL 2000B 10,D,25.9,199,$,100-199
LHL 2000B 10,E,21.913,299,$,200-299
LHL 2000B 10,F,20.017,399,$,300-399
LHL 2000B 10,G,18.358,499,$,400-499
LHL 2000B 10,H,16.936,599,$,500-599
LHL 2000C 01,A,16.18,24,$,
LHL 2000C 01,B,13.9,49,$,20-49
LHL 2000C 01,C,12.7,99,$,50-99
LHL 2000C 01,D,11.19,199,$,100-199
LHL 2000C 01,E,9.453,299,$,200-299
LHL 2000C 01,F,8.636,399,$,300-399
LHL 2000C 01,G,7.918,499,$,400-499
LHL 2000C 02,A,17.3,24,$,
LHL 2000C 02,B,14.91,49,$,20-49
LHL 2000C 02,C,13.65,99,$,50-99
LHL 2000C 02,D,12.15,199,$,100-199
LHL 2000C 02,E,10.268,299,$,200-299
LHL 2000C 02,F,9.38,399,$,300-399
LHL 2000C 02,G,8.601,499,$,400-499
LHL 2000C 03,A,18.47,24,$,
LHL 2000C 03,B,16.12,49,$,20-49
LHL 2000C 03,C,14.76,99,$,50-99
LHL 2000C 03,D,13.18,199,$,100-199
LHL 2000C 03,E,11.156,299,$,200-299
LHL 2000C 03,F,10.19,399,$,300-399
LHL 2000C 03,G,9.345,499,$,400-499
LHL 2000C 04,A,19.77,24,$,
LHL 2000C 04,B,17.33,49,$,20-49
LHL 2000C 04,C,15.99,99,$,50-99
LHL 2000C 04,D,14.32,199,$,100-199
LHL 2000C 04,E,12.112,299,$,200-299
LHL 2000C 04,F,11.062,399,$,300-399
LHL 2000C 04,G,10.146,499,$,400-499
LHL 2000C 05,A,21.17,24,$,
LHL 2000C 05,B,18.69,49,$,20-49
LHL 2000C 05,C,17.34,99,$,50-99
LHL 2000C 05,D,15.62,199,$,100-199
LHL 2000C 05,E,13.207,299,$,200-299
LHL 2000C 05,F,12.065,399,$,300-399
LHL 2000C 05,G,11.063,499,$,400-499
LHL 2000C 06,A,22.84,24,$,
LHL 2000C 06,B,20.19,49,$,20-49
LHL 2000C 06,C,18.83,99,$,50-99
LHL 2000C 06,D,16.99,199,$,100-199
LHL 2000C 06,E,14.376,299,$,200-299
LHL 2000C 06,F,13.131,399,$,300-399
LHL 2000C 06,G,12.041,499,$,400-499
LHL 2000C 07,A,24.7,24,$,
LHL 2000C 07,B,21.89,49,$,20-49
LHL 2000C 07,C,20.46,99,$,50-99
LHL 2000C 07,D,18.6,199,$,100-199
LHL 2000C 07,E,15.745,299,$,200-299
LHL 2000C 07,F,14.381,399,$,300-399
LHL 2000C 07,G,13.189,499,$,400-499
LHL 2000C 08,A,26.7,24,$,
LHL 2000C 08,B,23.85,49,$,20-49
LHL 2000C 08,C,22.39,99,$,50-99
LHL 2000C 08,D,20.41,199,$,100-199
LHL 2000C 08,E,17.275,299,$,200-299
LHL 2000C 08,F,15.779,399,$,300-399
LHL 2000C 08,G,14.471,499,$,400-499
LHL 2000C 09,A,31.23,24,$,
LHL 2000C 09,B,27.49,49,$,20-49
LHL 2000C 09,C,25.92,99,$,50-99
LHL 2000C 09,D,23.72,199,$,100-199
LHL 2000C 09,E,20.066,299,$,200-299
LHL 2000C 09,F,18.327,399,$,300-399
LHL 2000C 09,G,16.809,499,$,400-499
LHL 2000C 10,A,36.68,24,$,
LHL 2000C 10,B,31.85,49,$,20-49
LHL 2000C 10,C,30.16,99,$,50-99
LHL 2000C 10,D,27.67,199,$,100-199
LHL 2000C 10,E,23.415,299,$,200-299
LHL 2000C 10,F,21.388,399,$,300-399
LHL 2000C 10,G,19.617,499,$,400-499
LHL 2000C 10,H,18.095,599,$,500-599
LHL 2000D 01,A,22.43,24,$,
LHL 2000D 01,B,19.68,49,$,20-49
LHL 2000D 01,C,18.31,99,$,50-99
LHL 2000D 01,D,16.45,199,$,100-199
LHL 2000D 01,E,13.912,299,$,200-299
LHL 2000D 01,F,12.707,399,$,300-399
LHL 2000D 01,G,11.654,499,$,400-499
LHL 2000D 02,A,23.52,24,$,
LHL 2000D 02,B,21.18,49,$,20-49
LHL 2000D 02,C,19.76,99,$,50-99
LHL 2000D 02,D,17.81,199,$,100-199
LHL 2000D 02,E,15.069,299,$,200-299
LHL 2000D 02,F,13.765,399,$,300-399
LHL 2000D 02,G,12.624,499,$,400-499
LHL 2000D 03,A,25.21,24,$,
LHL 2000D 03,B,22.82,49,$,20-49
LHL 2000D 03,C,21.33,99,$,50-99
LHL 2000D 03,D,19.34,199,$,100-199
LHL 2000D 03,E,16.368,299,$,200-299
LHL 2000D 03,F,14.953,399,$,300-399
LHL 2000D 03,G,13.712,499,$,400-499
LHL 2000D 04,A,27.05,24,$,
LHL 2000D 04,B,24.51,49,$,20-49
LHL 2000D 04,C,22.98,99,$,50-99
LHL 2000D 04,D,20.95,199,$,100-199
LHL 2000D 04,E,17.728,299,$,200-299
LHL 2000D 04,F,16.192,399,$,300-399
LHL 2000D 04,G,14.849,499,$,400-499
LHL 2000D 05,A,28.96,24,$,
LHL 2000D 05,B,26.4,49,$,20-49
LHL 2000D 05,C,24.83,99,$,50-99
LHL 2000D 05,D,22.72,199,$,100-199
LHL 2000D 05,E,19.227,299,$,200-299
LHL 2000D 05,F,17.563,399,$,300-399
LHL 2000D 05,G,16.105,499,$,400-499
LHL 2000D 06,A,31.18,24,$,
LHL 2000D 06,B,28.39,49,$,20-49
LHL 2000D 06,C,26.85,99,$,50-99
LHL 2000D 06,D,24.55,199,$,100-199
LHL 2000D 06,E,20.778,299,$,200-299
LHL 2000D 06,F,18.979,399,$,300-399
LHL 2000D 06,G,17.405,499,$,400-499
LHL 2000D 07,A,35.72,24,$,
LHL 2000D 07,B,32.77,49,$,20-49
LHL 2000D 07,C,31.18,99,$,50-99
LHL 2000D 07,D,28.59,199,$,100-199
LHL 2000D 07,E,24.189,299,$,200-299
LHL 2000D 07,F,22.096,399,$,300-399
LHL 2000D 07,G,20.26,499,$,400-499
LHL 2000D 08,A,44.93,24,$,
LHL 2000D 08,B,40.92,49,$,20-49
LHL 2000D 08,C,39.11,99,$,50-99
LHL 2000D 08,D,35.51,199,$,100-199
LHL 2000D 08,E,30.054,299,$,200-299
LHL 2000D 08,F,27.452,399,$,300-399
LHL 2000D 08,G,25.173,499,$,400-499
LHL 2000D 08,H,23.223,599,$,500-599
LHL 2000D 09,A,47.23,24,$,
LHL 2000D 09,B,42.97,49,$,20-49
LHL 2000D 09,C,41.08,99,$,50-99
LHL 2000D 09,D,37.25,199,$,100-199
LHL 2000D 09,E,31.521,299,$,200-299
LHL 2000D 09,F,28.791,399,$,300-399
LHL 2000D 09,G,26.401,499,$,400-499
LHL 375A 01,A,1.83,24,$,
LHL 375A 01,B,1.55,49,$,20-49
LHL 375A 01,C,1.31,99,$,50-99
LHL 375A 01,D,1.11,199,$,100-199
LHL 375A 01,E,0.928,299,$,200-299
LHL 375A 01,F,0.85,399,$,300-399
LHL 375A 01,G,0.777,499,$,400-499
LHL 375A 01,H,0.717,599,$,500-599
LHL 375A 01,I,0.667,699,$,600-699
LHL 375A 01,J,0.626,799,$,700-799
LHL 375A 01,K,0.598,899,$,800-899
LHL 375A 01,L,0.578,999,$,900-999
LHL 375A 02,A,1.93,24,$,
LHL 375A 02,B,1.65,49,$,20-49
LHL 375A 02,C,1.4,99,$,50-99
LHL 375A 02,D,1.17,199,$,100-199
LHL 375A 02,E,0.98,299,$,200-299
LHL 375A 02,F,0.893,399,$,300-399
LHL 375A 02,G,0.821,499,$,400-499
LHL 375A 02,H,0.756,599,$,500-599
LHL 375A 02,I,0.704,699,$,600-699
LHL 375A 02,J,0.661,799,$,700-799
LHL 375A 02,K,0.629,899,$,800-899
LHL 375A 02,L,0.609,999,$,900-999
LHL 375A 03,A,2.19,24,$,
LHL 375A 03,B,1.79,49,$,20-49
LHL 375A 03,C,1.59,99,$,50-99
LHL 375A 03,D,1.38,199,$,100-199
LHL 375A 03,E,1.14,299,$,200-299
LHL 375A 03,F,1.041,399,$,300-399
LHL 375A 03,G,0.954,499,$,400-499
LHL 375A 03,H,0.88,599,$,500-599
LHL 375A 03,I,0.819,699,$,600-699
LHL 375A 03,J,0.771,799,$,700-799
LHL 375A 03,K,0.734,899,$,800-899
LHL 375A 03,L,0.709,999,$,900-999
LHL 375A 04,A,2.33,24,$,
LHL 375A 04,B,1.89,49,$,20-49
LHL 375A 04,C,1.68,99,$,50-99
LHL 375A 04,D,1.51,199,$,100-199
LHL 375A 04,E,1.26,299,$,200-299
LHL 375A 04,F,1.153,399,$,300-399
LHL 375A 04,G,1.054,499,$,400-499
LHL 375A 04,H,0.974,599,$,500-599
LHL 375A 04,I,0.906,699,$,600-699
LHL 375A 04,J,0.853,799,$,700-799
LHL 375A 04,K,0.81,899,$,800-899
LHL 375A 04,L,0.783,999,$,900-999
LHL 375A 05,A,2.48,24,$,
LHL 375A 05,B,2.12,49,$,20-49
LHL 375A 05,C,1.84,99,$,50-99
LHL 375A 05,D,1.63,199,$,100-199
LHL 375A 05,E,1.37,299,$,200-299
LHL 375A 05,F,1.253,399,$,300-399
LHL 375A 05,G,1.149,499,$,400-499
LHL 375A 05,H,1.06,599,$,500-599
LHL 375A 05,I,0.987,699,$,600-699
LHL 375A 05,J,0.926,799,$,700-799
LHL 375A 05,K,0.881,899,$,800-899
LHL 375A 05,L,0.854,999,$,900-999
LHL 375A 06,A,2.66,24,$,
LHL 375A 06,B,2.26,49,$,20-49
LHL 375A 06,C,2.08,99,$,50-99
LHL 375A 06,D,1.88,199,$,100-199
LHL 375A 06,E,1.562,299,$,200-299
LHL 375A 06,F,1.426,399,$,300-399
LHL 375A 06,G,1.308,499,$,400-499
LHL 375A 06,H,1.207,599,$,500-599
LHL 375A 06,I,1.123,699,$,600-699
LHL 375A 06,J,1.054,799,$,700-799
LHL 375A 06,K,1.004,899,$,800-899
LHL 375A 06,L,0.971,999,$,900-999
LHL 375A 07,A,2.99,24,$,
LHL 375A 07,B,2.51,49,$,20-49
LHL 375A 07,C,2.3,99,$,50-99
LHL 375A 07,D,2.03,199,$,100-199
LHL 375A 07,E,1.682,299,$,200-299
LHL 375A 07,F,1.538,399,$,300-399
LHL 375A 07,G,1.411,499,$,400-499
LHL 375A 07,H,1.302,599,$,500-599
LHL 375A 07,I,1.209,699,$,600-699
LHL 375A 07,J,1.136,799,$,700-799
LHL 375A 07,K,1.082,899,$,800-899
LHL 375A 07,L,1.046,999,$,900-999
LHL 375A 08,A,3.59,24,$,
LHL 375A 08,B,3.02,49,$,20-49
LHL 375A 08,C,2.78,99,$,50-99
LHL 375A 08,D,2.42,199,$,100-199
LHL 375A 08,E,2.035,299,$,200-299
LHL 375A 08,F,1.858,399,$,300-399
LHL 375A 08,G,1.705,499,$,400-499
LHL 375A 08,H,1.572,599,$,500-599
LHL 375A 08,I,1.464,699,$,600-699
LHL 375A 08,J,1.375,799,$,700-799
LHL 375A 08,K,1.309,899,$,800-899
LHL 375A 08,L,1.265,999,$,900-999
LHL 375A 09,A,4.09,24,$,
LHL 375A 09,B,3.41,49,$,20-49
LHL 375A 09,C,3.07,99,$,50-99
LHL 375A 09,D,2.74,199,$,100-199
LHL 375A 09,E,2.303,299,$,200-299
LHL 375A 09,F,2.102,399,$,300-399
LHL 375A 09,G,1.929,499,$,400-499
LHL 375A 09,H,1.779,599,$,500-599
LHL 375A 09,I,1.657,699,$,600-699
LHL 375A 09,J,1.556,799,$,700-799
LHL 375A 09,K,1.482,899,$,800-899
LHL 375A 09,L,1.431,999,$,900-999
LHL 375A 10,A,4.79,24,$,
LHL 375A 10,B,3.96,49,$,20-49
LHL 375A 10,C,3.48,99,$,50-99
LHL 375A 10,D,3.19,199,$,100-199
LHL 375A 10,E,2.678,299,$,200-299
LHL 375A 10,F,2.443,399,$,300-399
LHL 375A 10,G,2.244,499,$,400-499
LHL 375A 10,H,2.069,599,$,500-599
LHL 375A 10,I,1.926,699,$,600-699
LHL 375A 10,J,1.81,799,$,700-799
LHL 375A 10,K,1.724,899,$,800-899
LHL 375A 10,L,1.666,999,$,900-999
LHL 375A 7A,A,3.59,24,$,
LHL 375A 7A,B,3.02,49,$,20-49
LHL 375A 7A,C,2.78,99,$,50-99
LHL 375A 7A,D,2.42,199,$,100-199
LHL 375A 7A,E,2.035,299,$,200-299
LHL 375A 7A,F,1.858,399,$,300-399
LHL 375A 7A,G,1.705,499,$,400-499
LHL 375A 7A,H,1.572,599,$,500-599
LHL 375A 7A,I,1.464,699,$,600-699
LHL 375A 7A,J,1.375,799,$,700-799
LHL 375A 7A,K,1.309,899,$,800-899
LHL 375A 7A,L,1.265,999,$,900-999
LHL 375A 7B,A,3.59,24,$,
LHL 375A 7B,B,3.02,49,$,20-49
LHL 375A 7B,C,2.78,99,$,50-99
LHL 375A 7B,D,2.42,199,$,100-199
LHL 375A 7B,E,2.035,299,$,200-299
LHL 375A 7B,F,1.858,399,$,300-399
LHL 375A 7B,G,1.705,499,$,400-499
LHL 375A 7B,H,1.572,599,$,500-599
LHL 375A 7B,I,1.464,699,$,600-699
LHL 375A 7B,J,1.375,799,$,700-799
LHL 375A 7B,K,1.309,899,$,800-899
LHL 375A 7B,L,1.265,999,$,900-999
LHL 375AB 01,A,2.02,24,$,
LHL 375AB 01,B,1.71,49,$,20-49
LHL 375AB 01,C,1.46,99,$,50-99
LHL 375AB 01,D,1.25,199,$,100-199
LHL 375AB 01,E,0.968,299,$,200-299
LHL 375AB 01,F,0.884,399,$,300-399
LHL 375AB 01,G,0.81,499,$,400-499
LHL 375AB 01,H,0.748,599,$,500-599
LHL 375AB 01,I,0.697,699,$,600-699
LHL 375AB 01,J,0.655,799,$,700-799
LHL 375AB 01,K,0.623,899,$,800-899
LHL 375AB 01,L,0.602,999,$,900-999
LHL 375AB 02,A,2.13,24,$,
LHL 375AB 02,B,1.77,49,$,20-49
LHL 375AB 02,C,1.58,99,$,50-99
LHL 375AB 02,D,1.32,199,$,100-199
LHL 375AB 02,E,1.007,299,$,200-299
LHL 375AB 02,F,0.921,399,$,300-399
LHL 375AB 02,G,0.844,499,$,400-499
LHL 375AB 02,H,0.779,599,$,500-599
LHL 375AB 02,I,0.725,699,$,600-699
LHL 375AB 02,J,0.681,799,$,700-799
LHL 375AB 02,K,0.648,899,$,800-899
LHL 375AB 02,L,0.626,999,$,900-999
LHL 375AB 03,A,2.4,24,$,
LHL 375AB 03,B,1.95,49,$,20-49
LHL 375AB 03,C,1.74,99,$,50-99
LHL 375AB 03,D,1.5,199,$,100-199
LHL 375AB 03,E,1.161,299,$,200-299
LHL 375AB 03,F,1.059,399,$,300-399
LHL 375AB 03,G,0.972,499,$,400-499
LHL 375AB 03,H,0.898,599,$,500-599
LHL 375AB 03,I,0.835,699,$,600-699
LHL 375AB 03,J,0.783,799,$,700-799
LHL 375AB 03,K,0.746,899,$,800-899
LHL 375AB 03,L,0.721,999,$,900-999
LHL 375AB 04,A,2.5,24,$,
LHL 375AB 04,B,2.13,49,$,20-49
LHL 375AB 04,C,1.91,99,$,50-99
LHL 375AB 04,D,1.65,199,$,100-199
LHL 375AB 04,E,1.27,299,$,200-299
LHL 375AB 04,F,1.161,399,$,300-399
LHL 375AB 04,G,1.065,499,$,400-499
LHL 375AB 04,H,0.983,599,$,500-599
LHL 375AB 04,I,0.914,699,$,600-699
LHL 375AB 04,J,0.859,799,$,700-799
LHL 375AB 04,K,0.817,899,$,800-899
LHL 375AB 04,L,0.79,999,$,900-999
LHL 375AB 05,A,2.73,24,$,
LHL 375AB 05,B,2.31,49,$,20-49
LHL 375AB 05,C,2.08,99,$,50-99
LHL 375AB 05,D,1.78,199,$,100-199
LHL 375AB 05,E,1.382,299,$,200-299
LHL 375AB 05,F,1.262,399,$,300-399
LHL 375AB 05,G,1.159,499,$,400-499
LHL 375AB 05,H,1.067,599,$,500-599
LHL 375AB 05,I,0.994,699,$,600-699
LHL 375AB 05,J,0.933,799,$,700-799
LHL 375AB 05,K,0.889,899,$,800-899
LHL 375AB 05,L,0.859,999,$,900-999
LHL 375AB 06,A,2.95,24,$,
LHL 375AB 06,B,2.5,49,$,20-49
LHL 375AB 06,C,2.26,99,$,50-99
LHL 375AB 06,D,2.05,199,$,100-199
LHL 375AB 06,E,1.583,299,$,200-299
LHL 375AB 06,F,1.444,399,$,300-399
LHL 375AB 06,G,1.326,499,$,400-499
LHL 375AB 06,H,1.223,599,$,500-599
LHL 375AB 06,I,1.139,699,$,600-699
LHL 375AB 06,J,1.069,799,$,700-799
LHL 375AB 06,K,1.017,899,$,800-899
LHL 375AB 06,L,0.985,999,$,900-999
LHL 375AB 07,A,3.25,24,$,
LHL 375AB 07,B,2.75,49,$,20-49
LHL 375AB 07,C,2.51,99,$,50-99
LHL 375AB 07,D,2.21,199,$,100-199
LHL 375AB 07,E,1.724,299,$,200-299
LHL 375AB 07,F,1.573,399,$,300-399
LHL 375AB 07,G,1.443,499,$,400-499
LHL 375AB 07,H,1.333,599,$,500-599
LHL 375AB 07,I,1.24,699,$,600-699
LHL 375AB 07,J,1.165,799,$,700-799
LHL 375AB 07,K,1.11,899,$,800-899
LHL 375AB 07,L,1.07,999,$,900-999
LHL 375AB 08,A,3.86,24,$,
LHL 375AB 08,B,3.34,49,$,20-49
LHL 375AB 08,C,3.01,99,$,50-99
LHL 375AB 08,D,2.64,199,$,100-199
LHL 375AB 08,E,2.066,299,$,200-299
LHL 375AB 08,F,1.887,399,$,300-399
LHL 375AB 08,G,1.73,499,$,400-499
LHL 375AB 08,H,1.597,599,$,500-599
LHL 375AB 08,I,1.484,699,$,600-699
LHL 375AB 08,J,1.397,799,$,700-799
LHL 375AB 08,K,1.328,899,$,800-899
LHL 375AB 08,L,1.285,999,$,900-999
LHL 375B 01,A,1.93,24,$,
LHL 375B 01,B,1.62,49,$,20-49
LHL 375B 01,C,1.32,99,$,50-99
LHL 375B 01,D,1.19,199,$,100-199
LHL 375B 01,E,0.989,299,$,200-299
LHL 375B 01,F,0.903,399,$,300-399
LHL 375B 01,G,0.829,499,$,400-499
LHL 375B 01,H,0.765,599,$,500-599
LHL 375B 01,I,0.711,699,$,600-699
LHL 375B 01,J,0.668,799,$,700-799
LHL 375B 01,K,0.636,899,$,800-899
LHL 375B 01,L,0.615,999,$,900-999
LHL 375B 02,A,2.02,24,$,
LHL 375B 02,B,1.68,49,$,20-49
LHL 375B 02,C,1.49,99,$,50-99
LHL 375B 02,D,1.29,199,$,100-199
LHL 375B 02,E,1.059,299,$,200-299
LHL 375B 02,F,0.967,399,$,300-399
LHL 375B 02,G,0.887,499,$,400-499
LHL 375B 02,H,0.819,599,$,500-599
LHL 375B 02,I,0.762,699,$,600-699
LHL 375B 02,J,0.716,799,$,700-799
LHL 375B 02,K,0.681,899,$,800-899
LHL 375B 02,L,0.658,999,$,900-999
LHL 375B 03,A,2.25,24,$,
LHL 375B 03,B,1.81,49,$,20-49
LHL 375B 03,C,1.57,99,$,50-99
LHL 375B 03,D,1.45,199,$,100-199
LHL 375B 03,E,1.199,299,$,200-299
LHL 375B 03,F,1.096,399,$,300-399
LHL 375B 03,G,1.005,499,$,400-499
LHL 375B 03,H,0.926,599,$,500-599
LHL 375B 03,I,0.863,699,$,600-699
LHL 375B 03,J,0.81,799,$,700-799
LHL 375B 03,K,0.772,899,$,800-899
LHL 375B 03,L,0.746,999,$,900-999
LHL 375B 04,A,2.32,24,$,
LHL 375B 04,B,2.07,49,$,20-49
LHL 375B 04,C,1.74,99,$,50-99
LHL 375B 04,D,1.54,199,$,100-199
LHL 375B 04,E,1.281,299,$,200-299
LHL 375B 04,F,1.17,399,$,300-399
LHL 375B 04,G,1.074,499,$,400-499
LHL 375B 04,H,0.99,599,$,500-599
LHL 375B 04,I,0.92,699,$,600-699
LHL 375B 04,J,0.866,799,$,700-799
LHL 375B 04,K,0.825,899,$,800-899
LHL 375B 04,L,0.795,999,$,900-999
LHL 375B 05,A,2.58,24,$,
LHL 375B 05,B,2.17,49,$,20-49
LHL 375B 05,C,1.98,99,$,50-99
LHL 375B 05,D,1.66,199,$,100-199
LHL 375B 05,E,1.382,299,$,200-299
LHL 375B 05,F,1.262,399,$,300-399
LHL 375B 05,G,1.159,499,$,400-499
LHL 375B 05,H,1.067,599,$,500-599
LHL 375B 05,I,0.994,699,$,600-699
LHL 375B 05,J,0.933,799,$,700-799
LHL 375B 05,K,0.889,899,$,800-899
LHL 375B 05,L,0.859,999,$,900-999
LHL 375B 06,A,2.75,24,$,
LHL 375B 06,B,2.34,49,$,20-49
LHL 375B 06,C,2.05,99,$,50-99
LHL 375B 06,D,1.93,199,$,100-199
LHL 375B 06,E,1.602,299,$,200-299
LHL 375B 06,F,1.465,399,$,300-399
LHL 375B 06,G,1.343,499,$,400-499
LHL 375B 06,H,1.24,599,$,500-599
LHL 375B 06,I,1.153,699,$,600-699
LHL 375B 06,J,1.082,799,$,700-799
LHL 375B 06,K,1.032,899,$,800-899
LHL 375B 06,L,0.997,999,$,900-999
LHL 375B 07,A,3.02,24,$,
LHL 375B 07,B,2.62,49,$,20-49
LHL 375B 07,C,2.28,99,$,50-99
LHL 375B 07,D,2.1,199,$,100-199
LHL 375B 07,E,1.753,299,$,200-299
LHL 375B 07,F,1.601,399,$,300-399
LHL 375B 07,G,1.47,499,$,400-499
LHL 375B 07,H,1.355,599,$,500-599
LHL 375B 07,I,1.26,699,$,600-699
LHL 375B 07,J,1.183,799,$,700-799
LHL 375B 07,K,1.127,899,$,800-899
LHL 375B 07,L,1.091,999,$,900-999
LHL 375B 08,A,3.61,24,$,
LHL 375B 08,B,3.15,49,$,20-49
LHL 375B 08,C,2.78,99,$,50-99
LHL 375B 08,D,2.55,199,$,100-199
LHL 375B 08,E,2.126,299,$,200-299
LHL 375B 08,F,1.943,399,$,300-399
LHL 375B 08,G,1.781,499,$,400-499
LHL 375B 08,H,1.644,599,$,500-599
LHL 375B 08,I,1.529,699,$,600-699
LHL 375B 08,J,1.435,799,$,700-799
LHL 375B 08,K,1.367,899,$,800-899
LHL 375B 08,L,1.321,999,$,900-999
LHL 375B 09,A,4.16,24,$,
LHL 375B 09,B,3.62,49,$,20-49
LHL 375B 09,C,3.18,99,$,50-99
LHL 375B 09,D,2.92,199,$,100-199
LHL 375B 09,E,2.438,299,$,200-299
LHL 375B 09,F,2.229,399,$,300-399
LHL 375B 09,G,2.043,499,$,400-499
LHL 375B 09,H,1.886,599,$,500-599
LHL 375B 09,I,1.753,699,$,600-699
LHL 375B 09,J,1.649,799,$,700-799
LHL 375B 09,K,1.569,899,$,800-899
LHL 375B 09,L,1.519,999,$,900-999
LHL 375B 10,A,4.81,24,$,
LHL 375B 10,B,4.2,49,$,20-49
LHL 375B 10,C,3.65,99,$,50-99
LHL 375B 10,D,3.37,199,$,100-199
LHL 375B 10,E,2.814,299,$,200-299
LHL 375B 10,F,2.571,399,$,300-399
LHL 375B 10,G,2.359,499,$,400-499
LHL 375B 10,H,2.177,599,$,500-599
LHL 375B 10,I,2.025,699,$,600-699
LHL 375B 10,J,1.903,799,$,700-799
LHL 375B 10,K,1.812,899,$,800-899
LHL 375B 10,L,1.751,999,$,900-999
LHL 375B 7A,A,3.33,24,$,
LHL 375B 7A,B,2.89,49,$,20-49
LHL 375B 7A,C,2.54,99,$,50-99
LHL 375B 7A,D,2.32,199,$,100-199
LHL 375B 7A,E,1.941,299,$,200-299
LHL 375B 7A,F,1.772,399,$,300-399
LHL 375B 7A,G,1.625,499,$,400-499
LHL 375B 7A,H,1.499,599,$,500-599
LHL 375B 7A,I,1.396,699,$,600-699
LHL 375B 7A,J,1.309,799,$,700-799
LHL 375B 7A,K,1.248,899,$,800-899
LHL 375B 7A,L,1.206,999,$,900-999
LHL 375B 7B,A,3.5,24,$,
LHL 375B 7B,B,3.05,49,$,20-49
LHL 375B 7B,C,2.68,99,$,50-99
LHL 375B 7B,D,2.45,199,$,100-199
LHL 375B 7B,E,2.051,299,$,200-299
LHL 375B 7B,F,1.873,399,$,300-399
LHL 375B 7B,G,1.719,499,$,400-499
LHL 375B 7B,H,1.587,599,$,500-599
LHL 375B 7B,I,1.475,699,$,600-699
LHL 375B 7B,J,1.385,799,$,700-799
LHL 375B 7B,K,1.319,899,$,800-899
LHL 375B 7B,L,1.277,999,$,900-999
LHL 375C 01,A,2.19,24,$,
LHL 375C 01,B,1.8,49,$,20-49
LHL 375C 01,C,1.59,99,$,50-99
LHL 375C 01,D,1.28,199,$,100-199
LHL 375C 01,E,1.059,299,$,200-299
LHL 375C 01,F,0.967,399,$,300-399
LHL 375C 01,G,0.887,499,$,400-499
LHL 375C 01,H,0.819,599,$,500-599
LHL 375C 01,I,0.762,699,$,600-699
LHL 375C 01,J,0.716,799,$,700-799
LHL 375C 01,K,0.681,899,$,800-899
LHL 375C 01,L,0.658,999,$,900-999
LHL 375C 02,A,2.33,24,$,
LHL 375C 02,B,1.91,49,$,20-49
LHL 375C 02,C,1.66,99,$,50-99
LHL 375C 02,D,1.33,199,$,100-199
LHL 375C 02,E,1.1,299,$,200-299
LHL 375C 02,F,1.004,399,$,300-399
LHL 375C 02,G,0.921,499,$,400-499
LHL 375C 02,H,0.851,599,$,500-599
LHL 375C 02,I,0.79,699,$,600-699
LHL 375C 02,J,0.743,799,$,700-799
LHL 375C 02,K,0.707,899,$,800-899
LHL 375C 02,L,0.683,999,$,900-999
LHL 375C 03,A,2.41,24,$,
LHL 375C 03,B,2.07,49,$,20-49
LHL 375C 03,C,1.77,99,$,50-99
LHL 375C 03,D,1.54,199,$,100-199
LHL 375C 03,E,1.281,299,$,200-299
LHL 375C 03,F,1.17,399,$,300-399
LHL 375C 03,G,1.074,499,$,400-499
LHL 375C 03,H,0.99,599,$,500-599
LHL 375C 03,I,0.92,699,$,600-699
LHL 375C 03,J,0.866,799,$,700-799
LHL 375C 03,K,0.825,899,$,800-899
LHL 375C 03,L,0.795,999,$,900-999
LHL 375C 04,A,2.63,24,$,
LHL 375C 04,B,2.17,49,$,20-49
LHL 375C 04,C,2.03,99,$,50-99
LHL 375C 04,D,1.65,199,$,100-199
LHL 375C 04,E,1.37,299,$,200-299
LHL 375C 04,F,1.253,399,$,300-399
LHL 375C 04,G,1.149,499,$,400-499
LHL 375C 04,H,1.06,599,$,500-599
LHL 375C 04,I,0.987,699,$,600-699
LHL 375C 04,J,0.926,799,$,700-799
LHL 375C 04,K,0.881,899,$,800-899
LHL 375C 04,L,0.854,999,$,900-999
LHL 375C 05,A,2.78,24,$,
LHL 375C 05,B,2.44,49,$,20-49
LHL 375C 05,C,2.13,99,$,50-99
LHL 375C 05,D,1.93,199,$,100-199
LHL 375C 05,E,1.602,299,$,200-299
LHL 375C 05,F,1.465,399,$,300-399
LHL 375C 05,G,1.343,499,$,400-499
LHL 375C 05,H,1.24,599,$,500-599
LHL 375C 05,I,1.153,699,$,600-699
LHL 375C 05,J,1.082,799,$,700-799
LHL 375C 05,K,1.032,899,$,800-899
LHL 375C 05,L,0.997,999,$,900-999
LHL 375C 06,A,2.8,24,$,
LHL 375C 06,B,2.58,49,$,20-49
LHL 375C 06,C,2.31,99,$,50-99
LHL 375C 06,D,2.03,199,$,100-199
LHL 375C 06,E,1.682,299,$,200-299
LHL 375C 06,F,1.538,399,$,300-399
LHL 375C 06,G,1.411,499,$,400-499
LHL 375C 06,H,1.302,599,$,500-599
LHL 375C 06,I,1.209,699,$,600-699
LHL 375C 06,J,1.136,799,$,700-799
LHL 375C 06,K,1.082,899,$,800-899
LHL 375C 06,L,1.046,999,$,900-999
LHL 375C 07,A,3.22,24,$,
