title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-C247,MS24585-C247,MS24585C247,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,0.018,0.018,0.46,0.046,17.33,17.33,3.035,30.35,0.3095,3.095,309.48,3094.8,1.733,1.733,0.3035,3.035,0.03095,0.3095,30.948,309.48,0.247,0.247,6.27,0.627,0.038,0.038,0.97,,Stainless Steel,SS,8.713,8.713,38.76,3.952,3952.22,Squared and Ground,Factory Option,,,,,6.5,6.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.0023
MS24585-C248,MS24585-C248,MS24585C248,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,15.577,15.577,2.728,27.28,0.2782,2.782,278.17,2781.7,1.558,1.558,0.2729,2.729,0.02782,0.2782,27.823,278.23,0.266,0.266,6.76,0.676,0.038,0.038,0.97,,Stainless Steel,SS,8.494,8.494,37.78,3.853,3852.88,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.002437
MS24585-C249,MS24585-C249,MS24585C249,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,14.161,14.161,2.48,24.8,0.2529,2.529,252.89,2528.9,1.416,1.416,0.248,2.48,0.02529,0.2529,25.287,252.87,0.285,0.285,7.24,0.724,0.038,0.038,0.97,,Stainless Steel,SS,8.446,8.446,37.57,3.831,3831.11,Squared and Ground,Factory Option,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.002611
MS24585-C25,MS24585-C25,MS24585C25,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,20.742,20.742,3.633,36.33,0.3704,3.704,370.41,3704.1,2.074,2.074,0.3632,3.632,0.03704,0.3704,37.037,370.37,0.374,0.374,9.5,0.95,0.022,0.022,0.56,,Stainless Steel,SS,5.102,5.102,22.69,2.314,2314.27,Squared and Ground,Factory Option,15,15,Reference,Reference,17,17,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.000604
MS24585-C250,MS24585-C250,MS24585C250,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,13,13,2.277,22.77,0.2322,2.322,232.15,2321.5,1.3,1.3,0.2277,2.277,0.02322,0.2322,23.215,232.15,0.304,0.304,7.72,0.772,0.038,0.038,0.97,,Stainless Steel,SS,8.267,8.267,36.77,3.75,3749.91,Squared and Ground,Factory Option,,,,,8.01,8.01,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.0028
MS24585-C251,MS24585-C251,MS24585C251,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,12.495,12.495,2.188,21.88,0.2231,2.231,223.14,2231.4,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.313,0.313,7.95,0.795,0.038,0.038,0.97,,Stainless Steel,SS,8.575,8.575,38.14,3.89,3889.62,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.002872
MS24585-C252,MS24585-C252,MS24585C252,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,10.746,10.746,1.882,18.82,0.1919,1.919,191.9,1919,1.075,1.075,0.1883,1.883,0.0192,0.192,19.197,191.97,0.351,0.351,8.92,0.892,0.038,0.038,0.97,,Stainless Steel,SS,8.275,8.275,36.81,3.754,3753.54,Squared and Ground,Factory Option,7.25,7.25,Reference,Reference,9.25,9.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.00322
MS24585-C253,MS24585-C253,MS24585C253,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,9.75,9.75,1.708,17.08,0.1741,1.741,174.12,1741.2,0.975,0.975,0.1708,1.708,0.01741,0.1741,17.412,174.12,0.38,0.38,9.65,0.965,0.038,0.038,0.97,,Stainless Steel,SS,8.4828,8.483,37.73,3.848,3847.8,Squared and Ground,Factory Option,,,,,10,10,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.003522
MS24585-C254,MS24585-C254,MS24585C254,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,10.41,10.41,1.823,18.23,0.1859,1.859,185.9,1859,1.041,1.041,0.1823,1.823,0.01859,0.1859,18.59,185.9,0.418,0.418,10.62,1.062,0.038,0.038,0.97,,Stainless Steel,SS,10.609,10.609,47.19,4.812,4812.24,Squared and Ground,Factory Option,,,,,9.5,9.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.003273
MS24585-C255,MS24585-C255,MS24585C255,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.446,0.446,11.33,1.133,0.038,0.038,0.97,,Stainless Steel,SS,8.544,8.544,38.01,3.876,3875.56,Squared and Ground,Factory Option,,,,,11.36,11.36,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.284,0.284,7.21,0.721,Reference,Reference,Reference,Reference,,0.003913
MS24585-C256,MS24585-C256,MS24585C256,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,48.397,48.397,8.476,84.76,0.8643,8.643,864.27,8642.7,4.84,4.84,0.8476,8.476,0.08643,0.8643,86.433,864.33,0.189,0.189,4.8,0.48,0.042,0.042,1.07,,Stainless Steel,SS,12.144,12.144,54.02,5.509,5508.52,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00189
MS24585-C257,MS24585-C257,MS24585C257,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,40.234,40.234,7.046,70.46,0.7185,7.185,718.5,7185,4.023,4.023,0.7046,7.046,0.07184,0.7184,71.843,718.43,0.21,0.21,5.33,0.533,0.042,0.042,1.07,,Stainless Steel,SS,11.692,11.692,52.01,5.303,5303.49,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0021
MS24585-C258,MS24585-C258,MS24585C258,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,34.403,34.403,6.025,60.25,0.6144,6.144,614.37,6143.7,3.44,3.44,0.6025,6.025,0.06143,0.6143,61.432,614.32,0.231,0.231,5.87,0.587,0.042,0.042,1.07,,Stainless Steel,SS,11.37,11.37,50.58,5.157,5157.43,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00231
MS24585-C259,MS24585-C259,MS24585C259,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,32.154,32.154,5.631,56.31,0.5742,5.742,574.21,5742.1,3.215,3.215,0.5631,5.631,0.05741,0.5741,57.413,574.13,0.241,0.241,6.12,0.612,0.042,0.042,1.07,,Stainless Steel,SS,12.208,12.208,54.3,5.538,5537.55,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.002415
MS24585-C26,MS24585-C26,MS24585C26,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,18.326,18.326,3.209,32.09,0.3273,3.273,327.27,3272.7,1.8326,1.833,0.3209,3.209,0.03273,0.3273,32.727,327.27,0.418,0.418,10.62,1.062,0.022,0.022,0.56,,Stainless Steel,SS,4.985,4.985,22.17,2.261,2261.2,Squared and Ground,Factory Option,17,17,Reference,Reference,19,19,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.00068
MS24585-C260,MS24585-C260,MS24585C260,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,28.322,28.322,4.96,49.6,0.5058,5.058,505.77,5057.7,2.832,2.832,0.496,4.96,0.05057,0.5057,50.574,505.74,0.262,0.262,6.66,0.666,0.042,0.042,1.07,,Stainless Steel,SS,12.167,12.167,54.12,5.519,5518.95,Squared and Ground,Factory Option,4.25,4.25,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.002625
MS24585-C261,MS24585-C261,MS24585C261,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,25.407,25.407,4.45,44.5,0.4537,4.537,453.72,4537.2,2.541,2.541,0.445,4.45,0.04538,0.4538,45.377,453.77,0.283,0.283,7.19,0.719,0.042,0.042,1.07,,Stainless Steel,SS,11.879,11.879,52.84,5.388,5388.31,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.002835
MS24585-C262,MS24585-C262,MS24585C262,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,22.908,22.908,4.012,40.12,0.4091,4.091,409.09,4090.9,2.291,2.291,0.4012,4.012,0.04091,0.4091,40.913,409.13,0.304,0.304,7.72,0.772,0.042,0.042,1.07,,Stainless Steel,SS,11.646,11.646,51.8,5.283,5282.63,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.003045
MS24585-C263,MS24585-C263,MS24585C263,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,20.992,20.992,3.676,36.76,0.3749,3.749,374.88,3748.8,2.099,2.099,0.3676,3.676,0.03748,0.3748,37.484,374.84,0.325,0.325,8.26,0.826,0.042,0.042,1.07,,Stainless Steel,SS,11.664,11.664,51.88,5.291,5290.79,Squared and Ground,Factory Option,5.75,5.75,Reference,Reference,7.75,7.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.003255
MS24585-C264,MS24585-C264,MS24585C264,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,19.242,19.242,3.37,33.7,0.3436,3.436,343.62,3436.2,1.924,1.924,0.337,3.37,0.03436,0.3436,34.359,343.59,0.346,0.346,8.79,0.879,0.042,0.042,1.07,,Stainless Steel,SS,11.486,11.486,51.09,5.21,5210.05,Squared and Ground,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.003465
MS24585-C265,MS24585-C265,MS24585C265,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,17.91,17.91,3.137,31.37,0.3198,3.198,319.84,3198.4,1.791,1.791,0.3137,3.137,0.03198,0.3198,31.984,319.84,0.367,0.367,9.32,0.932,0.042,0.042,1.07,,Stainless Steel,SS,11.334,11.334,50.42,5.141,5141.1,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.003675
MS24585-C266,MS24585-C266,MS24585C266,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,15.58,15.58,2.729,27.29,0.2782,2.782,278.23,2782.3,1.558,1.558,0.2729,2.729,0.02782,0.2782,27.823,278.23,0.409,0.409,10.39,1.039,0.042,0.042,1.07,,Stainless Steel,SS,11.317,11.317,50.34,5.133,5133.39,Squared and Ground,Factory Option,7.75,7.75,Reference,Reference,9.75,9.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0039
MS24585-C267,MS24585-C267,MS24585C267,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,14.161,14.161,2.48,24.8,0.2529,2.529,252.89,2528.9,1.4161,1.416,0.248,2.48,0.02529,0.2529,25.289,252.89,0.441,0.441,11.2,1.12,0.042,0.042,1.07,,Stainless Steel,SS,11.6572,11.657,51.85,5.288,5287.71,Squared and Ground,Factory Option,,,,,10.19,10.19,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0043
MS24585-C268,MS24585-C268,MS24585C268,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,12.995,12.995,2.276,22.76,0.2321,2.321,232.06,2320.6,1.299,1.299,0.2275,2.275,0.0232,0.232,23.198,231.98,0.472,0.472,11.99,1.199,0.042,0.042,1.07,,Stainless Steel,SS,11.867,11.867,52.79,5.383,5382.87,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.004725
MS24585-C269,MS24585-C269,MS24585C269,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,12.08,12.08,2.116,21.16,0.2157,2.157,215.72,2157.2,1.208,1.208,0.2116,2.116,0.02157,0.2157,21.572,215.72,0.504,0.504,12.8,1.28,0.042,0.042,1.07,,Stainless Steel,SS,12.007,12.007,53.41,5.446,5446.38,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.0051
MS24585-C27,MS24585-C27,MS24585C27,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.12,0.12,3.05,0.305,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,16.827,16.827,2.947,29.47,0.3005,3.005,300.5,3005,1.683,1.683,0.2947,2.947,0.03006,0.3006,30.055,300.55,0.451,0.451,11.46,1.146,0.022,0.022,0.56,,Stainless Steel,SS,5.028,5.028,22.37,2.281,2280.7,Squared and Ground,Factory Option,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.076,0.076,1.93,0.193,Reference,Reference,Reference,Reference,,0.000728
MS24585-C270,MS24585-C270,MS24585C270,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,65.807,65.807,11.525,115.25,1.1752,11.752,1175.18,11751.8,6.58,6.58,1.1524,11.524,0.11751,1.1751,117.506,1175.06,0.202,0.202,5.13,0.513,0.045,0.045,1.14,0.114,Stainless Steel,SS,15.668,15.668,69.69,7.107,7107,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0022
MS24585-C271,MS24585-C271,MS24585C271,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,54.728,54.728,9.585,95.85,0.9773,9.773,977.33,9773.3,5.473,5.473,0.9585,9.585,0.09774,0.9774,97.737,977.37,0.225,0.225,5.72,0.572,0.045,0.045,1.14,0.114,Stainless Steel,SS,15.033,15.033,66.87,6.819,6818.97,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002388
MS24585-C272,MS24585-C272,MS24585C272,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,46.815,46.815,8.199,81.99,0.836,8.36,836.02,8360.2,4.681,4.681,0.8198,8.198,0.08359,0.8359,83.593,835.93,0.247,0.247,6.27,0.627,0.045,0.045,1.14,0.114,Stainless Steel,SS,14.642,14.642,65.13,6.642,6641.61,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002627
MS24585-C273,MS24585-C273,MS24585C273,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,40.9,40.9,7.163,71.63,0.7304,7.304,730.39,7303.9,4.09,4.09,0.7163,7.163,0.07304,0.7304,73.039,730.39,0.27,0.27,6.86,0.686,0.045,0.045,1.14,0.114,Stainless Steel,SS,14.349,14.349,63.83,6.509,6508.71,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002866
MS24585-C274,MS24585-C274,MS24585C274,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,36.485,36.485,6.39,63.9,0.6515,6.515,651.55,6515.5,3.649,3.649,0.6391,6.391,0.06516,0.6516,65.164,651.64,0.292,0.292,7.42,0.742,0.045,0.045,1.14,0.114,Stainless Steel,SS,14.486,14.486,64.44,6.571,6570.85,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003104
MS24585-C275,MS24585-C275,MS24585C275,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,32.82,32.82,5.748,57.48,0.5861,5.861,586.1,5861,3.282,3.282,0.5748,5.748,0.05861,0.5861,58.61,586.1,0.315,0.315,8,0.8,0.045,0.045,1.14,0.114,Stainless Steel,SS,14.267,14.267,63.46,6.472,6471.51,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003343
