title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHL 1000A 13,LHL 1000A 13,LHL1000A13,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,50,50,8.757,87.57,0.8929,8.929,892.9,8929,5,5,0.8757,8.757,0.08929,0.8929,89.29,892.9,2.76,2.76,70.1,7.01,0.135,0.135,3.43,,Oil Tempered Chrome Silicon,OTCS,162,162,720.61,73.483,73483.2,Squared and Ground,Factory Option,18.3056,18.3056,Reference,Reference,20.31,20.31,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.67,0.67,17.02,1.702,Reference,Reference,Reference,Reference,,0.2195871
LHL 1000A 14,LHL 1000A 14,LHL1000A14,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,7,7,177.8,17.78,0.19,0.19,4.83,0.483,42.5,42.5,7.443,74.43,0.759,7.59,758.97,7589.7,4.25,4.25,0.7443,7.443,0.0759,0.759,75.897,758.97,3.3,3.3,83.82,8.382,0.135,0.135,3.43,,Oil Tempered Chrome Silicon,OTCS,162.5,162.5,722.84,73.71,73710,Squared and Ground,Factory Option,21.54,21.54,Reference,Reference,23.54,23.54,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.67,0.67,17.02,1.702,Reference,Reference,Reference,Reference,,0.254
LHL 1000A 15,LHL 1000A 15,LHL1000A15,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.96,0.96,24.38,2.438,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,8,8,203.2,20.32,0.205,0.205,5.21,0.521,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,3.76,3.76,95.5,9.55,0.142,0.142,3.61,,Oil Tempered Chrome Silicon,OTCS,203.304,203.304,904.34,92.219,92218.69,Squared and Ground,Factory Option,23.21,23.21,Reference,Reference,25.21,25.21,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.676,0.676,17.17,1.717,Reference,Reference,Reference,Reference,,0.305994
LHL 1000AB 01,LHL 1000AB 01,LHL1000AB01,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.965,0.965,24.51,2.451,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,433,433,75.833,758.33,7.7325,77.325,7732.51,77325.1,43.3,43.3,7.5833,75.833,0.77325,7.7325,773.251,7732.51,0.63,0.63,16,1.6,0.142,0.142,3.61,,Oil Tempered Chrome Silicon,OTCS,160.2,160.2,712.61,72.667,72666.72,Squared and Ground,Factory Option,2.42,2.42,Reference,Reference,4.42,4.42,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.681,0.681,17.3,1.73,Reference,Reference,Reference,Reference,,0.051487
LHL 1000AB 02,LHL 1000AB 02,LHL1000AB02,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.935,0.935,23.75,2.375,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,366,366,64.099,640.99,6.536,65.36,6536.03,65360.3,36.6,36.6,6.4099,64.099,0.6536,6.536,653.603,6536.03,0.76,0.76,19.3,1.93,0.142,0.142,3.61,,Oil Tempered Chrome Silicon,OTCS,179.3,179.3,797.57,81.33,81330.48,Squared and Ground,Factory Option,3.2022,3.2022,Reference,Reference,5.2,5.2,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.651,0.651,16.54,1.654,Reference,Reference,Reference,Reference,,0.0613155
LHL 1000AB 03,LHL 1000AB 03,LHL1000AB03,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.9,0.9,22.86,2.286,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,329,329,57.619,576.19,5.8753,58.753,5875.28,58752.8,32.9,32.9,5.7619,57.619,0.58753,5.8753,587.528,5875.28,0.941,0.941,23.9,2.39,0.142,0.142,3.61,,Oil Tempered Chrome Silicon,OTCS,183.9,183.9,818.03,83.417,83417.04,Squared and Ground,Factory Option,4.08,4.08,Reference,Reference,6.08,6.08,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.612,0.612,15.54,1.554,Reference,Reference,Reference,Reference,,0.07
LHL 1000AB 04,LHL 1000AB 04,LHL1000AB04,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.935,0.935,23.75,2.375,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,292,292,51.139,511.39,5.2145,52.145,5214.54,52145.4,29.2,29.2,5.1139,51.139,0.52145,5.2145,521.454,5214.54,1.04,1.04,26.42,2.642,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,207.3,207.3,922.12,94.031,94031.28,Squared and Ground,Factory Option,4.8456,4.8456,Reference,Reference,6.85,6.85,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.639,0.639,16.23,1.623,Reference,Reference,Reference,Reference,,0.0869833
LHL 1000AB 05,LHL 1000AB 05,LHL1000AB05,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.935,0.935,23.75,2.375,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,251,251,43.958,439.58,4.4824,44.824,4482.36,44823.6,25.1,25.1,4.3958,43.958,0.44824,4.4824,448.236,4482.36,1.16,1.16,29.46,2.946,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,210.8,210.8,937.69,95.619,95618.88,Squared and Ground,Factory Option,5.6371,5.6371,Reference,Reference,7.64,7.64,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.639,0.639,16.23,1.623,Reference,Reference,Reference,Reference,,0.0970406
LHL 1000AB 06,LHL 1000AB 06,LHL1000AB06,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.925,0.925,23.5,2.35,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,204,204,35.727,357.27,3.643,36.43,3643.03,36430.3,20.4,20.4,3.5727,35.727,0.3643,3.643,364.303,3643.03,1.4,1.4,35.56,3.556,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,224.4,224.4,998.18,101.788,101787.84,Squared and Ground,Factory Option,7.2071,7.2071,Reference,Reference,9.21,9.21,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.629,0.629,15.98,1.598,Reference,Reference,Reference,Reference,,0.1155033
LHL 1000AB 07,LHL 1000AB 07,LHL1000AB07,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.925,0.925,23.5,2.35,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,166,166,29.072,290.72,2.9644,29.644,2964.43,29644.3,16.6,16.6,2.9072,29.072,0.29644,2.9644,296.443,2964.43,1.66,1.66,42.16,4.216,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,222.4,222.4,989.28,100.881,100880.64,Squared and Ground,Factory Option,8.8569,8.8569,Reference,Reference,10.86,10.86,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.629,0.629,15.98,1.598,Reference,Reference,Reference,Reference,,0.1362003
LHL 1000AB 08,LHL 1000AB 08,LHL1000AB08,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.9,0.9,22.86,2.286,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,150,150,26.27,262.7,2.6787,26.787,2678.7,26787,15,15,2.627,26.27,0.26787,2.6787,267.87,2678.7,1.95,1.95,49.53,4.953,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,232.5,232.5,1034.21,105.462,105462,Squared and Ground,Factory Option,10.812,10.812,Reference,Reference,12.81,12.81,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.604,0.604,15.34,1.534,Reference,Reference,Reference,Reference,,0.155556
LHL 1000AB 09,LHL 1000AB 09,LHL1000AB09,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.95,0.95,24.13,2.413,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,130,130,22.767,227.67,2.3215,23.215,2321.54,23215.4,13,13,2.2767,22.767,0.23215,2.3215,232.154,2321.54,2.42,2.42,61.47,6.147,0.156,0.156,3.96,,Oil Tempered Chrome Silicon,OTCS,205.4,205.4,913.66,93.169,93169.44,Squared and Ground,Factory Option,13.0828,13.0828,Reference,Reference,15.08,15.08,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.638,0.638,16.21,1.621,Reference,Reference,Reference,Reference,,0.2148219
LHL 1000AB 10,LHL 1000AB 10,LHL1000AB10,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,111,111,19.44,194.4,1.9822,19.822,1982.24,19822.4,11.1,11.1,1.944,19.44,0.19822,1.9822,198.224,1982.24,2.61,2.61,66.29,6.629,0.156,0.156,3.96,,Oil Tempered Chrome Silicon,OTCS,209.8,209.8,933.24,95.165,95165.28,Squared and Ground,Factory Option,14.2203,14.2203,Reference,Reference,16.22,16.22,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.658,0.658,16.71,1.671,Reference,Reference,Reference,Reference,,0.2368427
LHL 1000AB 11,LHL 1000AB 11,LHL1000AB11,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,103,103,18.039,180.39,1.8394,18.394,1839.37,18393.7,10.3,10.3,1.8039,18.039,0.18394,1.8394,183.937,1839.37,2.78,2.78,70.61,7.061,0.156,0.156,3.96,,Oil Tempered Chrome Silicon,OTCS,228.7,228.7,1017.31,103.738,103738.32,Squared and Ground,Factory Option,15.3248,15.3248,Reference,Reference,17.32,17.32,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.658,0.658,16.71,1.671,Reference,Reference,Reference,Reference,,0.25297
LHL 1000AB 12,LHL 1000AB 12,LHL1000AB12,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,92,92,16.112,161.12,1.6429,16.429,1642.94,16429.4,9.2,9.2,1.6112,16.112,0.16429,1.6429,164.294,1642.94,3.08,3.08,78.23,7.823,0.156,0.156,3.96,,Oil Tempered Chrome Silicon,OTCS,222.6,222.6,990.17,100.971,100971.36,Squared and Ground,Factory Option,17.1571,17.1571,Reference,Reference,19.16,19.16,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.658,0.658,16.71,1.671,Reference,Reference,Reference,Reference,,0.2797247
LHL 1000AB 13,LHL 1000AB 13,LHL1000AB13,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,81,81,14.186,141.86,1.4465,14.465,1446.5,14465,8.1,8.1,1.4186,14.186,0.14465,1.4465,144.65,1446.5,3.45,3.45,87.63,8.763,0.156,0.156,3.96,,Oil Tempered Chrome Silicon,OTCS,206.6,206.6,919,93.714,93713.76,Squared and Ground,Factory Option,19.4871,19.4871,Reference,Reference,21.49,21.49,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.658,0.658,16.71,1.671,Reference,Reference,Reference,Reference,,0.3137462
LHL 1000B 01,LHL 1000B 01,LHL1000B01,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,1,1,25.4,2.54,0.5,0.5,12.7,1.27,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,620,620,108.582,1085.82,11.072,110.72,11071.96,110719.6,62,62,10.8582,108.582,1.1072,11.072,1107.196,11071.96,0.63,0.63,16,1.6,0.148,0.148,3.76,,Oil Tempered Chrome Silicon,OTCS,229.4,229.4,1020.42,104.056,104055.84,Squared and Ground,Factory Option,2.239,2.239,Reference,Reference,4.24,4.24,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.644,0.644,16.36,1.636,Reference,Reference,Reference,Reference,,0.054207
LHC 177U 02S,LHC 177U 02S,LHC177U02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.09,0.09,2.29,0.229,52.8695,52.87,9.259,92.59,0.9441,9.441,944.14,9441.4,5.287,5.287,0.9259,9.259,0.09442,0.9442,94.415,944.15,1.1406,1.141,28.97,2.897,0.177,0.177,4.5,,Stainless Steel,SS,98.3038,98.304,437.28,44.591,44590.6,Squared and Ground,Factory Option,4.26,4.26,Reference,Reference,6.26,6.26,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.259
LHC 177U 03M,LHC 177U 03M,LHC177U03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.105,0.105,2.67,0.267,51.1,51.1,8.949,89.49,0.9125,9.125,912.54,9125.4,5.11,5.11,0.8949,8.949,0.09125,0.9125,91.254,912.54,1.2879,1.288,32.71,3.271,0.177,0.177,4.5,,Music Wire,MW,114.95,114.95,511.32,52.141,52141.32,Squared and Ground,Factory Option,5.06,5.06,Reference,Reference,7.06,7.06,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.287
LHC 177U 03S,LHC 177U 03S,LHC177U03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.105,0.105,2.67,0.267,44.4347,44.435,7.782,77.82,0.7935,7.935,793.51,7935.1,4.4435,4.444,0.7782,7.782,0.07935,0.7935,79.352,793.52,1.2879,1.288,32.71,3.271,0.177,0.177,4.5,,Stainless Steel,SS,98.2923,98.292,437.23,44.585,44585.39,Squared and Ground,Factory Option,5.06,5.06,Reference,Reference,7.06,7.06,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.293
LHC 177U 04M,LHC 177U 04M,LHC177U04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.12,0.12,3.05,0.305,44.1,44.1,7.723,77.23,0.7875,7.875,787.54,7875.4,4.41,4.41,0.7723,7.723,0.07875,0.7875,78.754,787.54,1.4344,1.434,36.43,3.643,0.177,0.177,4.5,,Music Wire,MW,114.98,114.98,511.46,52.155,52154.93,Squared and Ground,Factory Option,5.87,5.87,Reference,Reference,7.87,7.87,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.32
LHC 177U 04S,LHC 177U 04S,LHC177U04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.12,0.12,3.05,0.305,38.3478,38.348,6.716,67.16,0.6848,6.848,684.82,6848.2,3.8348,3.835,0.6716,6.716,0.06848,0.6848,68.482,684.82,1.4344,1.434,36.43,3.643,0.177,0.177,4.5,,Stainless Steel,SS,98.3813,98.381,437.62,44.626,44625.76,Squared and Ground,Factory Option,5.87,5.87,Reference,Reference,7.87,7.87,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.326
LHC 177U 05M,LHC 177U 05M,LHC177U05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.135,0.135,3.43,0.343,38.8,38.8,6.795,67.95,0.6929,6.929,692.89,6928.9,3.88,3.88,0.6795,6.795,0.06929,0.6929,69.289,692.89,1.5806,1.581,40.15,4.015,0.177,0.177,4.5,,Music Wire,MW,115.06,115.06,511.81,52.191,52191.22,Squared and Ground,Factory Option,6.67,6.67,Reference,Reference,8.67,8.67,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.352
LHC 177U 05S,LHC 177U 05S,LHC177U05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.135,0.135,3.43,0.343,33.7391,33.739,5.909,59.09,0.6025,6.025,602.51,6025.1,3.3739,3.374,0.5909,5.909,0.06025,0.6025,60.251,602.51,1.5806,1.581,40.15,4.015,0.177,0.177,4.5,,Stainless Steel,SS,98.4965,98.497,438.13,44.678,44678.01,Squared and Ground,Factory Option,6.67,6.67,Reference,Reference,8.67,8.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.359
LHC 177U 06M,LHC 177U 06M,LHC177U06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,5,5,127,12.7,0.15,0.15,3.81,0.381,34.6,34.6,6.06,60.6,0.6179,6.179,617.89,6178.9,3.46,3.46,0.606,6.06,0.06179,0.6179,61.789,617.89,1.7282,1.728,43.9,4.39,0.177,0.177,4.5,,Music Wire,MW,114.94,114.94,511.28,52.137,52136.78,Squared and Ground,Factory Option,7.48,7.48,Reference,Reference,9.48,9.48,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.385
LHC 177U 06S,LHC 177U 06S,LHC177U06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,5,5,127,12.7,0.15,0.15,3.81,0.381,30.0869,30.087,5.269,52.69,0.5373,5.373,537.29,5372.9,3.0087,3.009,0.5269,5.269,0.05373,0.5373,53.729,537.29,1.7282,1.728,43.9,4.39,0.177,0.177,4.5,,Stainless Steel,SS,98.4369,98.437,437.87,44.651,44650.98,Squared and Ground,Factory Option,7.48,7.48,Reference,Reference,9.48,9.48,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.393
LHC 177U 07M,LHC 177U 07M,LHC177U07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.165,0.165,4.19,0.419,31.2,31.2,5.464,54.64,0.5572,5.572,557.17,5571.7,3.12,3.12,0.5464,5.464,0.05572,0.5572,55.717,557.17,1.8768,1.877,47.67,4.767,0.177,0.177,4.5,,Music Wire,MW,114.75,114.75,510.43,52.051,52050.6,Squared and Ground,Factory Option,8.29,8.29,Reference,Reference,10.29,10.29,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.418
LHC 177U 07S,LHC 177U 07S,LHC177U07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.165,0.165,4.19,0.419,27.1304,27.13,4.751,47.51,0.4845,4.845,484.49,4844.9,2.713,2.713,0.4751,4.751,0.04845,0.4845,48.449,484.49,1.8768,1.877,47.67,4.767,0.177,0.177,4.5,,Stainless Steel,SS,98.2975,98.298,437.25,44.588,44587.75,Squared and Ground,Factory Option,8.29,8.29,Reference,Reference,10.29,10.29,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.426
LHC 177U 08M,LHC 177U 08M,LHC177U08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.18,0.18,4.57,0.457,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,2.0201,2.02,51.31,5.131,0.177,0.177,4.5,,Music Wire,MW,115.1,115.1,511.99,52.209,52209.36,Squared and Ground,Factory Option,9.08,9.08,Reference,Reference,11.08,11.08,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.45
