stock_code,price_code,price,min,currency,display_price_range
CI 012DE 03S316,I,0.793,699,$,600-699
CI 012DE 03S316,J,0.724,799,$,700-799
CI 012DE 03S316,K,0.665,899,$,800-899
CI 012DE 03S316,L,0.62,999,$,900-999
CI 012DE 04M,A,6,19,$,0-19
CI 012DE 04M,B,3.44,49,$,20-49
CI 012DE 04M,C,1.75,99,$,50-99
CI 012DE 04M,D,1.11,199,$,100-199
CI 012DE 04M,E,0.897,299,$,200-299
CI 012DE 04M,F,0.818,399,$,300-399
CI 012DE 04M,G,0.749,499,$,400-499
CI 012DE 04M,H,0.688,599,$,500-599
CI 012DE 04M,I,0.632,699,$,600-699
CI 012DE 04M,J,0.586,799,$,700-799
CI 012DE 04M,K,0.546,899,$,800-899
CI 012DE 04M,L,0.516,999,$,900-999
CI 012DE 04S,A,6.68,19,$,0-19
CI 012DE 04S,B,3.85,49,$,20-49
CI 012DE 04S,C,2.01,99,$,50-99
CI 012DE 04S,D,1.25,199,$,100-199
CI 012DE 04S,E,0.999,299,$,200-299
CI 012DE 04S,F,0.907,399,$,300-399
CI 012DE 04S,G,0.828,499,$,400-499
CI 012DE 04S,H,0.754,599,$,500-599
CI 012DE 04S,I,0.692,699,$,600-699
CI 012DE 04S,J,0.637,799,$,700-799
CI 012DE 04S,K,0.592,899,$,800-899
CI 012DE 04S,L,0.556,999,$,900-999
CI 012DE 04S316,A,7.19,19,$,0-19
CI 012DE 04S316,B,4.16,49,$,20-49
CI 012DE 04S316,C,2.19,99,$,50-99
CI 012DE 04S316,D,1.38,199,$,100-199
CI 012DE 04S316,E,1.189,299,$,200-299
CI 012DE 04S316,F,1.074,399,$,300-399
CI 012DE 04S316,G,0.97,499,$,400-499
CI 012DE 04S316,H,0.877,599,$,500-599
CI 012DE 04S316,I,0.795,699,$,600-699
CI 012DE 04S316,J,0.726,799,$,700-799
CI 012DE 04S316,K,0.669,899,$,800-899
CI 012DE 04S316,L,0.622,999,$,900-999
CI 012DE 05M,A,6,19,$,0-19
CI 012DE 05M,B,3.44,49,$,20-49
CI 012DE 05M,C,1.75,99,$,50-99
CI 012DE 05M,D,1.11,199,$,100-199
CI 012DE 05M,E,0.9,299,$,200-299
CI 012DE 05M,F,0.823,399,$,300-399
CI 012DE 05M,G,0.753,499,$,400-499
CI 012DE 05M,H,0.693,599,$,500-599
CI 012DE 05M,I,0.639,699,$,600-699
CI 012DE 05M,J,0.593,799,$,700-799
CI 012DE 05M,K,0.555,899,$,800-899
CI 012DE 05M,L,0.524,999,$,900-999
CI 012DE 05S,A,6.68,19,$,0-19
CI 012DE 05S,B,3.85,49,$,20-49
CI 012DE 05S,C,2.01,99,$,50-99
CI 012DE 05S,D,1.25,199,$,100-199
CI 012DE 05S,E,0.999,299,$,200-299
CI 012DE 05S,F,0.907,399,$,300-399
CI 012DE 05S,G,0.828,499,$,400-499
CI 012DE 05S,H,0.754,599,$,500-599
CI 012DE 05S,I,0.692,699,$,600-699
CI 012DE 05S,J,0.637,799,$,700-799
CI 012DE 05S,K,0.592,899,$,800-899
CI 012DE 05S,L,0.556,999,$,900-999
CI 012DE 05S316,A,7.19,19,$,0-19
CI 012DE 05S316,B,4.16,49,$,20-49
CI 012DE 05S316,C,2.19,99,$,50-99
CI 012DE 05S316,D,1.38,199,$,100-199
CI 012DE 05S316,E,1.189,299,$,200-299
CI 012DE 05S316,F,1.074,399,$,300-399
CI 012DE 05S316,G,0.97,499,$,400-499
CI 012DE 05S316,H,0.877,599,$,500-599
CI 012DE 05S316,I,0.795,699,$,600-699
CI 012DE 05S316,J,0.726,799,$,700-799
CI 012DE 05S316,K,0.669,899,$,800-899
CI 012DE 05S316,L,0.622,999,$,900-999
CI 012DE 06M,A,6,19,$,0-19
CI 012DE 06M,B,3.44,49,$,20-49
CI 012DE 06M,C,1.75,99,$,50-99
CI 012DE 06M,D,1.11,199,$,100-199
CI 012DE 06M,E,0.9,299,$,200-299
CI 012DE 06M,F,0.823,399,$,300-399
CI 012DE 06M,G,0.753,499,$,400-499
CI 012DE 06M,H,0.693,599,$,500-599
CI 012DE 06M,I,0.639,699,$,600-699
CI 012DE 06M,J,0.593,799,$,700-799
CI 012DE 06M,K,0.555,899,$,800-899
CI 012DE 06M,L,0.524,999,$,900-999
CI 012DE 06S,A,6.68,19,$,0-19
CI 012DE 06S,B,3.85,49,$,20-49
CI 012DE 06S,C,2.01,99,$,50-99
CI 012DE 06S,D,1.25,199,$,100-199
CI 012DE 06S,E,0.999,299,$,200-299
CI 012DE 06S,F,0.907,399,$,300-399
CI 012DE 06S,G,0.828,499,$,400-499
CI 012DE 06S,H,0.754,599,$,500-599
CI 012DE 06S,I,0.692,699,$,600-699
CI 012DE 06S,J,0.637,799,$,700-799
CI 012DE 06S,K,0.592,899,$,800-899
CI 012DE 06S,L,0.556,999,$,900-999
CI 012DE 06S316,A,7.19,19,$,0-19
CI 012DE 06S316,B,4.16,49,$,20-49
CI 012DE 06S316,C,2.19,99,$,50-99
CI 012DE 06S316,D,1.38,199,$,100-199
CI 012DE 06S316,E,1.189,299,$,200-299
CI 012DE 06S316,F,1.074,399,$,300-399
CI 012DE 06S316,G,0.97,499,$,400-499
CI 012DE 06S316,H,0.877,599,$,500-599
CI 012DE 06S316,I,0.795,699,$,600-699
CI 012DE 06S316,J,0.726,799,$,700-799
CI 012DE 06S316,K,0.669,899,$,800-899
CI 012DE 06S316,L,0.622,999,$,900-999
CI 012DE 07M,A,6,19,$,0-19
CI 012DE 07M,B,3.44,49,$,20-49
CI 012DE 07M,C,1.75,99,$,50-99
CI 012DE 07M,D,1.11,199,$,100-199
CI 012DE 07M,E,0.9,299,$,200-299
CI 012DE 07M,F,0.823,399,$,300-399
CI 012DE 07M,G,0.753,499,$,400-499
CI 012DE 07M,H,0.693,599,$,500-599
CI 012DE 07M,I,0.639,699,$,600-699
CI 012DE 07M,J,0.593,799,$,700-799
CI 012DE 07M,K,0.555,899,$,800-899
CI 012DE 07M,L,0.524,999,$,900-999
CI 012DE 07S,A,6.68,19,$,0-19
CI 012DE 07S,B,3.85,49,$,20-49
CI 012DE 07S,C,2.01,99,$,50-99
CI 012DE 07S,D,1.25,199,$,100-199
CI 012DE 07S,E,0.999,299,$,200-299
CI 012DE 07S,F,0.909,399,$,300-399
CI 012DE 07S,G,0.828,499,$,400-499
CI 012DE 07S,H,0.755,599,$,500-599
CI 012DE 07S,I,0.692,699,$,600-699
CI 012DE 07S,J,0.637,799,$,700-799
CI 012DE 07S,K,0.593,899,$,800-899
CI 012DE 07S,L,0.557,999,$,900-999
CI 012DE 07S316,A,7.19,19,$,0-19
CI 012DE 07S316,B,4.16,49,$,20-49
CI 012DE 07S316,C,2.19,99,$,50-99
CI 012DE 07S316,D,1.38,199,$,100-199
CI 012DE 07S316,E,1.189,299,$,200-299
CI 012DE 07S316,F,1.075,399,$,300-399
CI 012DE 07S316,G,0.971,499,$,400-499
CI 012DE 07S316,H,0.878,599,$,500-599
CI 012DE 07S316,I,0.798,699,$,600-699
CI 012DE 07S316,J,0.729,799,$,700-799
CI 012DE 07S316,K,0.67,899,$,800-899
CI 012DE 07S316,L,0.624,999,$,900-999
CI 012DE 08M,A,6,19,$,0-19
CI 012DE 08M,B,3.44,49,$,20-49
CI 012DE 08M,C,1.75,99,$,50-99
CI 012DE 08M,D,1.11,199,$,100-199
CI 012DE 08M,E,0.9,299,$,200-299
CI 012DE 08M,F,0.823,399,$,300-399
CI 012DE 08M,G,0.753,499,$,400-499
CI 012DE 08M,H,0.693,599,$,500-599
CI 012DE 08M,I,0.639,699,$,600-699
CI 012DE 08M,J,0.593,799,$,700-799
CI 012DE 08M,K,0.555,899,$,800-899
CI 012DE 08M,L,0.524,999,$,900-999
CI 012DE 08S,A,6.68,19,$,0-19
CI 012DE 08S,B,3.85,49,$,20-49
CI 012DE 08S,C,2.01,99,$,50-99
CI 012DE 08S,D,1.25,199,$,100-199
CI 012DE 08S,E,0.999,299,$,200-299
CI 012DE 08S,F,0.909,399,$,300-399
CI 012DE 08S,G,0.828,499,$,400-499
CI 012DE 08S,H,0.755,599,$,500-599
CI 012DE 08S,I,0.692,699,$,600-699
CI 012DE 08S,J,0.637,799,$,700-799
CI 012DE 08S,K,0.593,899,$,800-899
CI 012DE 08S,L,0.557,999,$,900-999
CI 012DE 08S316,A,7.19,19,$,0-19
CI 012DE 08S316,B,4.16,49,$,20-49
CI 012DE 08S316,C,2.19,99,$,50-99
CI 012DE 08S316,D,1.38,199,$,100-199
CI 012DE 08S316,E,1.189,299,$,200-299
CI 012DE 08S316,F,1.075,399,$,300-399
CI 012DE 08S316,G,0.971,499,$,400-499
CI 012DE 08S316,H,0.878,599,$,500-599
CI 012DE 08S316,I,0.798,699,$,600-699
CI 012DE 08S316,J,0.729,799,$,700-799
CI 012DE 08S316,K,0.67,899,$,800-899
CI 012DE 08S316,L,0.624,999,$,900-999
CI 012DE 09M,A,6,19,$,0-19
CI 012DE 09M,B,3.44,49,$,20-49
CI 012DE 09M,C,1.75,99,$,50-99
CI 012DE 09M,D,1.11,199,$,100-199
CI 012DE 09M,E,0.904,299,$,200-299
CI 012DE 09M,F,0.83,399,$,300-399
CI 012DE 09M,G,0.763,499,$,400-499
CI 012DE 09M,H,0.703,599,$,500-599
CI 012DE 09M,I,0.649,699,$,600-699
CI 012DE 09M,J,0.605,799,$,700-799
CI 012DE 09M,K,0.567,899,$,800-899
CI 012DE 09M,L,0.537,999,$,900-999
CI 012DE 09S,A,6.68,19,$,0-19
CI 012DE 09S,B,3.85,49,$,20-49
CI 012DE 09S,C,2.01,99,$,50-99
CI 012DE 09S,D,1.25,199,$,100-199
CI 012DE 09S,E,1,299,$,200-299
CI 012DE 09S,F,0.91,399,$,300-399
CI 012DE 09S,G,0.83,499,$,400-499
CI 012DE 09S,H,0.759,599,$,500-599
CI 012DE 09S,I,0.696,699,$,600-699
CI 012DE 09S,J,0.642,799,$,700-799
CI 012DE 09S,K,0.596,899,$,800-899
CI 012DE 09S,L,0.56,999,$,900-999
CI 012DE 09S316,A,7.19,19,$,0-19
CI 012DE 09S316,B,4.16,49,$,20-49
CI 012DE 09S316,C,2.19,99,$,50-99
CI 012DE 09S316,D,1.38,199,$,100-199
CI 012DE 09S316,E,1.19,299,$,200-299
CI 012DE 09S316,F,1.077,399,$,300-399
CI 012DE 09S316,G,0.973,499,$,400-499
CI 012DE 09S316,H,0.881,599,$,500-599
CI 012DE 09S316,I,0.8,699,$,600-699
CI 012DE 09S316,J,0.732,799,$,700-799
CI 012DE 09S316,K,0.674,899,$,800-899
CI 012DE 09S316,L,0.628,999,$,900-999
CI 012DE 10M,A,6,19,$,0-19
CI 012DE 10M,B,3.44,49,$,20-49
CI 012DE 10M,C,1.75,99,$,50-99
CI 012DE 10M,D,1.11,199,$,100-199
CI 012DE 10M,E,0.904,299,$,200-299
CI 012DE 10M,F,0.83,399,$,300-399
CI 012DE 10M,G,0.763,499,$,400-499
CI 012DE 10M,H,0.703,599,$,500-599
CI 012DE 10M,I,0.649,699,$,600-699
CI 012DE 10M,J,0.605,799,$,700-799
CI 012DE 10M,K,0.567,899,$,800-899
CI 012DE 10M,L,0.537,999,$,900-999
CI 012DE 10S,A,6.68,19,$,0-19
CI 012DE 10S,B,3.85,49,$,20-49
CI 012DE 10S,C,2.01,99,$,50-99
CI 012DE 10S,D,1.25,199,$,100-199
CI 012DE 10S,E,1,299,$,200-299
CI 012DE 10S,F,0.91,399,$,300-399
CI 012DE 10S,G,0.83,499,$,400-499
CI 012DE 10S,H,0.759,599,$,500-599
CI 012DE 10S,I,0.696,699,$,600-699
CI 012DE 10S,J,0.642,799,$,700-799
CI 012DE 10S,K,0.596,899,$,800-899
CI 012DE 10S,L,0.56,999,$,900-999
CI 012DE 10S316,A,7.19,19,$,0-19
CI 012DE 10S316,B,4.16,49,$,20-49
CI 012DE 10S316,C,2.19,99,$,50-99
CI 012DE 10S316,D,1.38,199,$,100-199
CI 012DE 10S316,E,1.19,299,$,200-299
CI 012DE 10S316,F,1.077,399,$,300-399
CI 012DE 10S316,G,0.973,499,$,400-499
CI 012DE 10S316,H,0.881,599,$,500-599
CI 012DE 10S316,I,0.8,699,$,600-699
CI 012DE 10S316,J,0.732,799,$,700-799
CI 012DE 10S316,K,0.674,899,$,800-899
CI 012DE 10S316,L,0.628,999,$,900-999
CI 012E 01 M,A,6,19,$,0-19
CI 012E 01 M,B,3.44,49,$,20-49
CI 012E 01 M,C,1.75,99,$,50-99
CI 012E 01 M,D,1.11,199,$,100-199
CI 012E 01 M,E,0.869,299,$,200-299
CI 012E 01 M,F,0.78,399,$,300-399
CI 012E 01 M,G,0.701,499,$,400-499
CI 012E 01 M,H,0.628,599,$,500-599
CI 012E 01 M,I,0.566,699,$,600-699
CI 012E 01 M,J,0.512,799,$,700-799
CI 012E 01 M,K,0.467,899,$,800-899
CI 012E 01 M,L,0.432,999,$,900-999
CI 012E 01 S,A,6.68,19,$,0-19
CI 012E 01 S,B,3.85,49,$,20-49
CI 012E 01 S,C,2.01,99,$,50-99
CI 012E 01 S,D,1.25,199,$,100-199
CI 012E 01 S,E,0.983,299,$,200-299
CI 012E 01 S,F,0.885,399,$,300-399
CI 012E 01 S,G,0.797,499,$,400-499
CI 012E 01 S,H,0.72,599,$,500-599
CI 012E 01 S,I,0.652,699,$,600-699
CI 012E 01 S,J,0.593,799,$,700-799
CI 012E 01 S,K,0.543,899,$,800-899
CI 012E 01 S,L,0.506,999,$,900-999
CI 012E 01 S316,A,7.19,19,$,0-19
CI 012E 01 S316,B,4.16,49,$,20-49
CI 012E 01 S316,C,2.19,99,$,50-99
CI 012E 01 S316,D,1.38,199,$,100-199
CI 012E 01 S316,E,1.184,299,$,200-299
CI 012E 01 S316,F,1.065,399,$,300-399
CI 012E 01 S316,G,0.959,499,$,400-499
CI 012E 01 S316,H,0.865,599,$,500-599
CI 012E 01 S316,I,0.782,699,$,600-699
CI 012E 01 S316,J,0.712,799,$,700-799
CI 012E 01 S316,K,0.653,899,$,800-899
CI 012E 01 S316,L,0.607,999,$,900-999
CI 012E 02 M,A,6,19,$,0-19
CI 012E 02 M,B,3.44,49,$,20-49
CI 012E 02 M,C,1.75,99,$,50-99
CI 012E 02 M,D,1.11,199,$,100-199
CI 012E 02 M,E,0.87,299,$,200-299
CI 012E 02 M,F,0.781,399,$,300-399
CI 012E 02 M,G,0.702,499,$,400-499
CI 012E 02 M,H,0.63,599,$,500-599
CI 012E 02 M,I,0.569,699,$,600-699
CI 012E 02 M,J,0.515,799,$,700-799
CI 012E 02 M,K,0.47,899,$,800-899
CI 012E 02 M,L,0.435,999,$,900-999
CI 012E 02 S,A,6.68,19,$,0-19
CI 012E 02 S,B,3.85,49,$,20-49
CI 012E 02 S,C,2.01,99,$,50-99
CI 012E 02 S,D,1.25,199,$,100-199
CI 012E 02 S,E,0.983,299,$,200-299
CI 012E 02 S,F,0.885,399,$,300-399
CI 012E 02 S,G,0.797,499,$,400-499
CI 012E 02 S,H,0.72,599,$,500-599
CI 012E 02 S,I,0.652,699,$,600-699
CI 012E 02 S,J,0.593,799,$,700-799
CI 012E 02 S,K,0.543,899,$,800-899
CI 012E 02 S,L,0.506,999,$,900-999
CI 012E 02 S316,A,7.19,19,$,0-19
CI 012E 02 S316,B,4.16,49,$,20-49
CI 012E 02 S316,C,2.19,99,$,50-99
CI 012E 02 S316,D,1.38,199,$,100-199
CI 012E 02 S316,E,1.184,299,$,200-299
CI 012E 02 S316,F,1.065,399,$,300-399
CI 012E 02 S316,G,0.959,499,$,400-499
CI 012E 02 S316,H,0.865,599,$,500-599
CI 012E 02 S316,I,0.782,699,$,600-699
CI 012E 02 S316,J,0.712,799,$,700-799
CI 012E 02 S316,K,0.653,899,$,800-899
CI 012E 02 S316,L,0.607,999,$,900-999
CI 012E 03 M,A,6,19,$,0-19
CI 012E 03 M,B,3.44,49,$,20-49
CI 012E 03 M,C,1.75,99,$,50-99
CI 012E 03 M,D,1.11,199,$,100-199
CI 012E 03 M,E,0.87,299,$,200-299
CI 012E 03 M,F,0.781,399,$,300-399
CI 012E 03 M,G,0.702,499,$,400-499
CI 012E 03 M,H,0.63,599,$,500-599
CI 012E 03 M,I,0.569,699,$,600-699
CI 012E 03 M,J,0.515,799,$,700-799
CI 012E 03 M,K,0.47,899,$,800-899
CI 012E 03 M,L,0.435,999,$,900-999
CI 012E 03 S,A,6.68,19,$,0-19
CI 012E 03 S,B,3.85,49,$,20-49
CI 012E 03 S,C,2.01,99,$,50-99
CI 012E 03 S,D,1.25,199,$,100-199
CI 012E 03 S,E,0.983,299,$,200-299
CI 012E 03 S,F,0.885,399,$,300-399
CI 012E 03 S,G,0.797,499,$,400-499
CI 012E 03 S,H,0.72,599,$,500-599
CI 012E 03 S,I,0.652,699,$,600-699
CI 012E 03 S,J,0.593,799,$,700-799
CI 012E 03 S,K,0.543,899,$,800-899
CI 012E 03 S,L,0.506,999,$,900-999
CI 012E 03 S316,A,7.19,19,$,0-19
CI 012E 03 S316,B,4.16,49,$,20-49
CI 012E 03 S316,C,2.19,99,$,50-99
CI 012E 03 S316,D,1.38,199,$,100-199
CI 012E 03 S316,E,1.184,299,$,200-299
CI 012E 03 S316,F,1.065,399,$,300-399
CI 012E 03 S316,G,0.959,499,$,400-499
CI 012E 03 S316,H,0.865,599,$,500-599
CI 012E 03 S316,I,0.782,699,$,600-699
CI 012E 03 S316,J,0.712,799,$,700-799
CI 012E 03 S316,K,0.653,899,$,800-899
CI 012E 03 S316,L,0.607,999,$,900-999
CI 012E 04 M,A,6,19,$,0-19
CI 012E 04 M,B,3.44,49,$,20-49
CI 012E 04 M,C,1.75,99,$,50-99
CI 012E 04 M,D,1.11,199,$,100-199
CI 012E 04 M,E,0.87,299,$,200-299
CI 012E 04 M,F,0.781,399,$,300-399
CI 012E 04 M,G,0.702,499,$,400-499
CI 012E 04 M,H,0.63,599,$,500-599
CI 012E 04 M,I,0.569,699,$,600-699
CI 012E 04 M,J,0.515,799,$,700-799
CI 012E 04 M,K,0.47,899,$,800-899
CI 012E 04 M,L,0.435,999,$,900-999
CI 012E 04 S,A,6.68,19,$,0-19
CI 012E 04 S,B,3.85,49,$,20-49
CI 012E 04 S,C,2.01,99,$,50-99
CI 012E 04 S,D,1.25,199,$,100-199
CI 012E 04 S,E,0.983,299,$,200-299
CI 012E 04 S,F,0.885,399,$,300-399
CI 012E 04 S,G,0.797,499,$,400-499
CI 012E 04 S,H,0.72,599,$,500-599
CI 012E 04 S,I,0.652,699,$,600-699
CI 012E 04 S,J,0.593,799,$,700-799
CI 012E 04 S,K,0.543,899,$,800-899
CI 012E 04 S,L,0.506,999,$,900-999
CI 012E 04 S316,A,7.19,19,$,0-19
CI 012E 04 S316,B,4.16,49,$,20-49
CI 012E 04 S316,C,2.19,99,$,50-99
CI 012E 04 S316,D,1.38,199,$,100-199
CI 012E 04 S316,E,1.184,299,$,200-299
CI 012E 04 S316,F,1.065,399,$,300-399
CI 012E 04 S316,G,0.959,499,$,400-499
CI 012E 04 S316,H,0.865,599,$,500-599
CI 012E 04 S316,I,0.782,699,$,600-699
CI 012E 04 S316,J,0.712,799,$,700-799
CI 012E 04 S316,K,0.653,899,$,800-899
CI 012E 04 S316,L,0.607,999,$,900-999
CI 012E 05 M,A,6,19,$,0-19
CI 012E 05 M,B,3.44,49,$,20-49
CI 012E 05 M,C,1.75,99,$,50-99
CI 012E 05 M,D,1.11,199,$,100-199
CI 012E 05 M,E,0.87,299,$,200-299
CI 012E 05 M,F,0.781,399,$,300-399
CI 012E 05 M,G,0.702,499,$,400-499
CI 012E 05 M,H,0.63,599,$,500-599
CI 012E 05 M,I,0.569,699,$,600-699
CI 012E 05 M,J,0.515,799,$,700-799
CI 012E 05 M,K,0.47,899,$,800-899
CI 012E 05 M,L,0.435,999,$,900-999
CI 012E 05 S,A,6.68,19,$,0-19
CI 012E 05 S,B,3.85,49,$,20-49
CI 012E 05 S,C,2.01,99,$,50-99
CI 012E 05 S,D,1.25,199,$,100-199
CI 012E 05 S,E,0.983,299,$,200-299
CI 012E 05 S,F,0.885,399,$,300-399
CI 012E 05 S,G,0.797,499,$,400-499
CI 012E 05 S,H,0.72,599,$,500-599
CI 012E 05 S,I,0.652,699,$,600-699
CI 012E 05 S,J,0.593,799,$,700-799
CI 012E 05 S,K,0.543,899,$,800-899
CI 012E 05 S,L,0.506,999,$,900-999
CI 012E 05 S316,A,7.19,19,$,0-19
CI 012E 05 S316,B,4.16,49,$,20-49
CI 012E 05 S316,C,2.19,99,$,50-99
CI 012E 05 S316,D,1.38,199,$,100-199
CI 012E 05 S316,E,1.184,299,$,200-299
CI 012E 05 S316,F,1.065,399,$,300-399
CI 012E 05 S316,G,0.959,499,$,400-499
CI 012E 05 S316,H,0.865,599,$,500-599
CI 012E 05 S316,I,0.782,699,$,600-699
CI 012E 05 S316,J,0.712,799,$,700-799
CI 012E 05 S316,K,0.653,899,$,800-899
CI 012E 05 S316,L,0.607,999,$,900-999
CI 012E 06 M,A,6,19,$,0-19
CI 012E 06 M,B,3.44,49,$,20-49
CI 012E 06 M,C,1.75,99,$,50-99
CI 012E 06 M,D,1.11,199,$,100-199
CI 012E 06 M,E,0.87,299,$,200-299
CI 012E 06 M,F,0.781,399,$,300-399
CI 012E 06 M,G,0.702,499,$,400-499
CI 012E 06 M,H,0.63,599,$,500-599
CI 012E 06 M,I,0.569,699,$,600-699
CI 012E 06 M,J,0.515,799,$,700-799
CI 012E 06 M,K,0.47,899,$,800-899
CI 012E 06 M,L,0.435,999,$,900-999
CI 012E 06 S,A,6.68,19,$,0-19
CI 012E 06 S,B,3.85,49,$,20-49
CI 012E 06 S,C,2.01,99,$,50-99
CI 012E 06 S,D,1.25,199,$,100-199
CI 012E 06 S,E,0.983,299,$,200-299
CI 012E 06 S,F,0.885,399,$,300-399
CI 012E 06 S,G,0.797,499,$,400-499
CI 012E 06 S,H,0.72,599,$,500-599
CI 012E 06 S,I,0.652,699,$,600-699
CI 012E 06 S,J,0.593,799,$,700-799
CI 012E 06 S,K,0.543,899,$,800-899
CI 012E 06 S,L,0.506,999,$,900-999
CI 012E 06 S316,A,7.19,19,$,0-19
CI 012E 06 S316,B,4.16,49,$,20-49
CI 012E 06 S316,C,2.19,99,$,50-99
CI 012E 06 S316,D,1.38,199,$,100-199
CI 012E 06 S316,E,1.184,299,$,200-299
CI 012E 06 S316,F,1.065,399,$,300-399
CI 012E 06 S316,G,0.959,499,$,400-499
CI 012E 06 S316,H,0.865,599,$,500-599
CI 012E 06 S316,I,0.782,699,$,600-699
CI 012E 06 S316,J,0.712,799,$,700-799
CI 012E 06 S316,K,0.653,899,$,800-899
CI 012E 06 S316,L,0.607,999,$,900-999
CI 012E 07 M,A,6,19,$,0-19
CI 012E 07 M,B,3.44,49,$,20-49
CI 012E 07 M,C,1.75,99,$,50-99
CI 012E 07 M,D,1.11,199,$,100-199
CI 012E 07 M,E,0.87,299,$,200-299
CI 012E 07 M,F,0.781,399,$,300-399
CI 012E 07 M,G,0.702,499,$,400-499
CI 012E 07 M,H,0.63,599,$,500-599
CI 012E 07 M,I,0.569,699,$,600-699
CI 012E 07 M,J,0.515,799,$,700-799
CI 012E 07 M,K,0.47,899,$,800-899
CI 012E 07 M,L,0.435,999,$,900-999
CI 012E 07 S,A,6.68,19,$,0-19
CI 012E 07 S,B,3.85,49,$,20-49
CI 012E 07 S,C,2.01,99,$,50-99
CI 012E 07 S,D,1.25,199,$,100-199
CI 012E 07 S,E,0.983,299,$,200-299
CI 012E 07 S,F,0.885,399,$,300-399
CI 012E 07 S,G,0.798,499,$,400-499
CI 012E 07 S,H,0.72,599,$,500-599
CI 012E 07 S,I,0.652,699,$,600-699
CI 012E 07 S,J,0.594,799,$,700-799
CI 012E 07 S,K,0.544,899,$,800-899
CI 012E 07 S,L,0.507,999,$,900-999
CI 012E 07 S316,A,7.19,19,$,0-19
CI 012E 07 S316,B,4.16,49,$,20-49
CI 012E 07 S316,C,2.19,99,$,50-99
CI 012E 07 S316,D,1.38,199,$,100-199
CI 012E 07 S316,E,1.184,299,$,200-299
CI 012E 07 S316,F,1.065,399,$,300-399
CI 012E 07 S316,G,0.959,499,$,400-499
CI 012E 07 S316,H,0.866,599,$,500-599
CI 012E 07 S316,I,0.782,699,$,600-699
CI 012E 07 S316,J,0.712,799,$,700-799
CI 012E 07 S316,K,0.654,899,$,800-899
CI 012E 07 S316,L,0.607,999,$,900-999
CI 012E 08 M,A,6,19,$,0-19
CI 012E 08 M,B,3.44,49,$,20-49
CI 012E 08 M,C,1.75,99,$,50-99
CI 012E 08 M,D,1.11,199,$,100-199
CI 012E 08 M,E,0.871,299,$,200-299
CI 012E 08 M,F,0.782,399,$,300-399
CI 012E 08 M,G,0.703,499,$,400-499
CI 012E 08 M,H,0.632,599,$,500-599
CI 012E 08 M,I,0.57,699,$,600-699
CI 012E 08 M,J,0.516,799,$,700-799
CI 012E 08 M,K,0.471,899,$,800-899
CI 012E 08 M,L,0.436,999,$,900-999
CI 012E 08 S,A,6.68,19,$,0-19
CI 012E 08 S,B,3.85,49,$,20-49
CI 012E 08 S,C,2.01,99,$,50-99
CI 012E 08 S,D,1.25,199,$,100-199
CI 012E 08 S,E,0.984,299,$,200-299
CI 012E 08 S,F,0.886,399,$,300-399
CI 012E 08 S,G,0.799,499,$,400-499
CI 012E 08 S,H,0.722,599,$,500-599
CI 012E 08 S,I,0.654,699,$,600-699
CI 012E 08 S,J,0.595,799,$,700-799
CI 012E 08 S,K,0.547,899,$,800-899
CI 012E 08 S,L,0.509,999,$,900-999
CI 012E 08 S316,A,7.19,19,$,0-19
CI 012E 08 S316,B,4.16,49,$,20-49
CI 012E 08 S316,C,2.19,99,$,50-99
CI 012E 08 S316,D,1.38,199,$,100-199
CI 012E 08 S316,E,1.185,299,$,200-299
CI 012E 08 S316,F,1.066,399,$,300-399
CI 012E 08 S316,G,0.962,499,$,400-499
CI 012E 08 S316,H,0.867,599,$,500-599
CI 012E 08 S316,I,0.784,699,$,600-699
CI 012E 08 S316,J,0.714,799,$,700-799
CI 012E 08 S316,K,0.656,899,$,800-899
CI 012E 08 S316,L,0.61,999,$,900-999
CI 012E 09 M,A,6,19,$,0-19
CI 012E 09 M,B,3.44,49,$,20-49
CI 012E 09 M,C,1.75,99,$,50-99
CI 012E 09 M,D,1.11,199,$,100-199
CI 012E 09 M,E,0.871,299,$,200-299
CI 012E 09 M,F,0.782,399,$,300-399
CI 012E 09 M,G,0.704,499,$,400-499
CI 012E 09 M,H,0.633,599,$,500-599
CI 012E 09 M,I,0.572,699,$,600-699
CI 012E 09 M,J,0.517,799,$,700-799
CI 012E 09 M,K,0.472,899,$,800-899
CI 012E 09 M,L,0.438,999,$,900-999
CI 012E 09 S,A,6.68,19,$,0-19
CI 012E 09 S,B,3.85,49,$,20-49
CI 012E 09 S,C,2.01,99,$,50-99
CI 012E 09 S,D,1.25,199,$,100-199
CI 012E 09 S,E,0.984,299,$,200-299
CI 012E 09 S,F,0.886,399,$,300-399
CI 012E 09 S,G,0.799,499,$,400-499
CI 012E 09 S,H,0.722,599,$,500-599
CI 012E 09 S,I,0.654,699,$,600-699
CI 012E 09 S,J,0.595,799,$,700-799
CI 012E 09 S,K,0.547,899,$,800-899
CI 012E 09 S,L,0.509,999,$,900-999
CI 012E 09 S316,A,7.19,19,$,0-19
CI 012E 09 S316,B,4.16,49,$,20-49
CI 012E 09 S316,C,2.19,99,$,50-99
CI 012E 09 S316,D,1.38,199,$,100-199
CI 012E 09 S316,E,1.185,299,$,200-299
CI 012E 09 S316,F,1.066,399,$,300-399
CI 012E 09 S316,G,0.962,499,$,400-499
