title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM130F 15 M,LCM130F 15 M,LCM130F15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.425,0.425,10.8,1.08,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.445,0.445,11.3,1.13,0.303,0.303,7.7,0.77,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.823,0.823,20.9,2.09,0.051,0.051,1.3,,Music Wire,MW,18.8,18.8,83.63,8.528,8527.68,Squared and Ground,Factory Option,13.8557,13.8557,Reference,Reference,15.86,15.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.011369
LCM130F 15 S,LCM130F 15 S,LCM130F15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.425,0.425,10.8,1.08,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.445,0.445,11.3,1.13,0.303,0.303,7.7,0.77,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,11.6,11.6,2.032,20.32,0.2072,2.072,207.15,2071.5,1.16,1.16,0.2032,2.032,0.02072,0.2072,20.715,207.15,0.823,0.823,20.9,2.09,0.051,0.051,1.3,,Stainless Steel,SS,13.0451,13.045,58.03,5.917,5917.26,Squared and Ground,Factory Option,13.9353,13.9353,Reference,Reference,15.94,15.94,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0116437
LCM130F 16 M,LCM130F 16 M,LCM130F16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.425,0.425,10.8,1.08,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.445,0.445,11.3,1.13,0.303,0.303,7.7,0.77,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,12.8,12.8,2.242,22.42,0.2286,2.286,228.58,2285.8,1.28,1.28,0.2242,2.242,0.02286,0.2286,22.858,228.58,0.892,0.892,22.66,2.266,0.051,0.051,1.3,,Music Wire,MW,18.8,18.8,83.63,8.528,8527.68,Squared and Ground,Factory Option,15.1546,15.1546,Reference,Reference,17.15,17.15,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0123004
LCM130F 16 S,LCM130F 16 S,LCM130F16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.425,0.425,10.8,1.08,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.445,0.445,11.3,1.13,0.303,0.303,7.7,0.77,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,10.6,10.6,1.856,18.56,0.1893,1.893,189.29,1892.9,1.06,1.06,0.1856,1.856,0.01893,0.1893,18.929,189.29,0.892,0.892,22.66,2.266,0.051,0.051,1.3,,Stainless Steel,SS,13.0451,13.045,58.03,5.917,5917.26,Squared and Ground,Factory Option,15.25,15.25,Reference,Reference,17.25,17.25,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0126043
LCM140G 01 M,LCM140G 01 M,LCM140G01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,79.4,79.4,13.906,139.06,1.4179,14.179,1417.93,14179.3,7.94,7.94,1.3906,13.906,0.14179,1.4179,141.793,1417.93,0.242,0.242,6.15,0.615,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,2.384,2.384,Reference,Reference,4.38,4.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0040762
LCM140G 01 S,LCM140G 01 S,LCM140G01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,66.2,66.2,11.594,115.94,1.1822,11.822,1182.2,11822,6.62,6.62,1.1594,11.594,0.11822,1.1822,118.22,1182.2,0.242,0.242,6.15,0.615,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,2.3828,2.3828,Reference,Reference,4.38,4.38,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0041527
LCM140G 02 M,LCM140G 02 M,LCM140G02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,60.7,60.7,10.631,106.31,1.084,10.84,1083.98,10839.8,6.07,6.07,1.0631,10.631,0.1084,1.084,108.398,1083.98,0.283,0.283,7.19,0.719,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,3.1184,3.1184,Reference,Reference,5.12,5.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0047591
LCM140G 02 S,LCM140G 02 S,LCM140G02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,50.5,50.5,8.844,88.44,0.9018,9.018,901.83,9018.3,5.05,5.05,0.8844,8.844,0.09018,0.9018,90.183,901.83,0.283,0.283,7.19,0.719,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,3.1236,3.1236,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0048546
LCM140G 03 M,LCM140G 03 M,LCM140G03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,47.6,47.6,8.336,83.36,0.85,8.5,850.04,8500.4,4.76,4.76,0.8336,8.336,0.085,0.85,85.004,850.04,0.331,0.331,8.41,0.841,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,3.9767,3.9767,Reference,Reference,5.98,5.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0055571
LCM140G 03 S,LCM140G 03 S,LCM140G03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,39.6,39.6,6.935,69.35,0.7072,7.072,707.18,7071.8,3.96,3.96,0.6935,6.935,0.07072,0.7072,70.718,707.18,0.331,0.331,8.41,0.841,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,3.9834,3.9834,Reference,Reference,5.98,5.98,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0056693
LCM140G 04 M,LCM140G 04 M,LCM140G04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,40.1,40.1,7.023,70.23,0.7161,7.161,716.11,7161.1,4.01,4.01,0.7023,7.023,0.07161,0.7161,71.611,716.11,0.372,0.372,9.45,0.945,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,4.7205,4.7205,Reference,Reference,6.72,6.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0062487
LCM140G 04 S,LCM140G 04 S,LCM140G04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,33.4,33.4,5.849,58.49,0.5965,5.965,596.46,5964.6,3.34,3.34,0.5849,5.849,0.05965,0.5965,59.646,596.46,0.372,0.372,9.45,0.945,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,4.7228,4.7228,Reference,Reference,6.72,6.72,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0063699
LCM140G 05 M,LCM140G 05 M,LCM140G05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,34.7,34.7,6.077,60.77,0.6197,6.197,619.67,6196.7,3.47,3.47,0.6077,6.077,0.06197,0.6197,61.967,619.67,0.413,0.413,10.49,1.049,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,5.4551,5.4551,Reference,Reference,7.46,7.46,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0069317
LCM140G 05 S,LCM140G 05 S,LCM140G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,28.9,28.9,5.061,50.61,0.5161,5.161,516.1,5161,2.89,2.89,0.5061,5.061,0.05161,0.5161,51.61,516.1,0.413,0.413,10.49,1.049,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,5.4582,5.4582,Reference,Reference,7.46,7.46,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0070667
LCM140G 06 M,LCM140G 06 M,LCM140G06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.481,0.481,12.22,1.222,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,6.6887,6.6887,Reference,Reference,8.69,8.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0080788
LCM140G 06 S,LCM140G 06 S,LCM140G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,23.6,23.6,4.133,41.33,0.4214,4.214,421.45,4214.5,2.36,2.36,0.4133,4.133,0.04214,0.4214,42.145,421.45,0.481,0.481,12.22,1.222,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,6.684,6.684,Reference,Reference,8.68,8.68,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0082282
LCM140G 07 M,LCM140G 07 M,LCM140G07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.549,0.549,13.95,1.395,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,7.9201,7.9201,Reference,Reference,9.92,9.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0092237
LCM140G 07 S,LCM140G 07 S,LCM140G07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,19.9,19.9,3.485,34.85,0.3554,3.554,355.37,3553.7,1.99,1.99,0.3485,3.485,0.03554,0.3554,35.537,355.37,0.549,0.549,13.95,1.395,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,7.9268,7.9268,Reference,Reference,9.93,9.93,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0094057
LCM140G 08 M,LCM140G 08 M,LCM140G08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,20.7,20.7,3.625,36.25,0.3697,3.697,369.66,3696.6,2.07,2.07,0.3625,3.625,0.03697,0.3697,36.966,369.66,0.617,0.617,15.67,1.567,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,9.1445,9.1445,Reference,Reference,11.14,11.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0103621
LCM140G 08 S,LCM140G 08 S,LCM140G08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,17.3,17.3,3.03,30.3,0.3089,3.089,308.94,3089.4,1.73,1.73,0.303,3.03,0.03089,0.3089,30.894,308.94,0.617,0.617,15.67,1.567,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,9.1181,9.1181,Reference,Reference,11.12,11.12,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0105345
LCM140G 09 M,LCM140G 09 M,LCM140G09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,18.3,18.3,3.205,32.05,0.3268,3.268,326.8,3268,1.83,1.83,0.3205,3.205,0.03268,0.3268,32.68,326.8,0.685,0.685,17.4,1.74,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,10.3438,10.3438,Reference,Reference,12.34,12.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0114772
LCM140G 09 S,LCM140G 09 S,LCM140G09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,15.2,15.2,2.662,26.62,0.2714,2.714,271.44,2714.4,1.52,1.52,0.2662,2.662,0.02714,0.2714,27.144,271.44,0.685,0.685,17.4,1.74,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,10.3778,10.3778,Reference,Reference,12.38,12.38,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0117281
LCM140G 10 M,LCM140G 10 M,LCM140G10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,16.3,16.3,2.855,28.55,0.2911,2.911,291.09,2910.9,1.63,1.63,0.2855,2.855,0.02911,0.2911,29.109,291.09,0.753,0.753,19.13,1.913,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,11.613,11.613,Reference,Reference,13.61,13.61,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0126573
LCM140G 10 S,LCM140G 10 S,LCM140G10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,13.6,13.6,2.382,23.82,0.2429,2.429,242.87,2428.7,1.36,1.36,0.2382,2.382,0.02429,0.2429,24.287,242.87,0.753,0.753,19.13,1.913,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,11.5988,11.5988,Reference,Reference,13.6,13.6,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0128849
LCM140G 11 M,LCM140G 11 M,LCM140G11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,14.8,14.8,2.592,25.92,0.2643,2.643,264.3,2643,1.48,1.48,0.2592,2.592,0.02643,0.2643,26.43,264.3,0.821,0.821,20.85,2.085,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,12.79,12.79,Reference,Reference,14.79,14.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0137517
LCM140G 11 S,LCM140G 11 S,LCM140G11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,0.821,0.821,20.85,2.085,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,12.8247,12.8247,Reference,Reference,14.82,14.82,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0140465
LCM140G 12 M,LCM140G 12 M,LCM140G12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,0.889,0.889,22.58,2.258,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,14.0216,14.0216,Reference,Reference,16.02,16.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0148969
LCM140G 12 S,LCM140G 12 S,LCM140G12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.889,0.889,22.58,2.258,0.055,0.055,1.4,,Stainless Steel,SS,13.8083,13.808,61.42,6.263,6263.44,Squared and Ground,Factory Option,14.0842,14.0842,Reference,Reference,16.08,16.08,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0152399
LCM140G 13 M,LCM140G 13 M,LCM140G13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.472,0.472,12,1.2,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.343,0.343,8.7,0.87,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,12.4,12.4,2.172,21.72,0.2214,2.214,221.44,2214.4,1.24,1.24,0.2172,2.172,0.02214,0.2214,22.144,221.44,0.957,0.957,24.31,2.431,0.055,0.055,1.4,,Music Wire,MW,19.9,19.9,88.52,9.027,9026.64,Squared and Ground,Factory Option,15.2655,15.2655,Reference,Reference,17.27,17.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.362,0.362,9.2,0.92,Reference,Reference,Reference,Reference,,0.0160534
