stock_code,price_code,price,min,currency,display_price_range
MS24586-C165,E,3.482,299,$,200-299
MS24586-C165,F,2.731,399,$,300-399
MS24586-C165,G,2.266,499,$,400-499
MS24586-C165,H,1.951,599,$,500-599
MS24586-C165,I,1.719,699,$,600-699
MS24586-C165,J,1.54,799,$,700-799
MS24586-C165,K,1.4,899,$,800-899
MS24586-C165,L,1.284,999,$,900-999
MS24586-C166,A,16.41,19,$,0-19
MS24586-C166,B,10.33,49,$,20-49
MS24586-C166,C,6.79,99,$,50-99
MS24586-C166,D,4.9,199,$,100-199
MS24586-C166,E,3.507,299,$,200-299
MS24586-C166,F,2.757,399,$,300-399
MS24586-C166,G,2.292,499,$,400-499
MS24586-C166,H,1.974,599,$,500-599
MS24586-C166,I,1.74,699,$,600-699
MS24586-C166,J,1.561,799,$,700-799
MS24586-C166,K,1.419,899,$,800-899
MS24586-C166,L,1.302,999,$,900-999
MS24586-C167,A,16.87,19,$,0-19
MS24586-C167,B,10.67,49,$,20-49
MS24586-C167,C,7.09,99,$,50-99
MS24586-C167,D,5.16,199,$,100-199
MS24586-C167,E,3.62,299,$,200-299
MS24586-C167,F,2.825,399,$,300-399
MS24586-C167,G,2.34,499,$,400-499
MS24586-C167,H,2.008,599,$,500-599
MS24586-C167,I,1.768,699,$,600-699
MS24586-C167,J,1.584,799,$,700-799
MS24586-C167,K,1.436,899,$,800-899
MS24586-C167,L,1.317,999,$,900-999
MS24586-C168,A,16.87,19,$,0-19
MS24586-C168,B,10.67,49,$,20-49
MS24586-C168,C,7.09,99,$,50-99
MS24586-C168,D,5.16,199,$,100-199
MS24586-C168,E,3.639,299,$,200-299
MS24586-C168,F,2.847,399,$,300-399
MS24586-C168,G,2.359,499,$,400-499
MS24586-C168,H,2.026,599,$,500-599
MS24586-C168,I,1.784,699,$,600-699
MS24586-C168,J,1.598,799,$,700-799
MS24586-C168,K,1.451,899,$,800-899
MS24586-C168,L,1.331,999,$,900-999
MS24586-C169,A,16.87,19,$,0-19
MS24586-C169,B,10.67,49,$,20-49
MS24586-C169,C,7.09,99,$,50-99
MS24586-C169,D,5.16,199,$,100-199
MS24586-C169,E,3.666,299,$,200-299
MS24586-C169,F,2.874,399,$,300-399
MS24586-C169,G,2.385,499,$,400-499
MS24586-C169,H,2.051,599,$,500-599
MS24586-C169,I,1.807,699,$,600-699
MS24586-C169,J,1.619,799,$,700-799
MS24586-C169,K,1.472,899,$,800-899
MS24586-C169,L,1.35,999,$,900-999
MS24586-C17,A,15.96,19,$,0-19
MS24586-C17,B,10,49,$,20-49
MS24586-C17,C,6.49,99,$,50-99
MS24586-C17,D,4.66,199,$,100-199
MS24586-C17,E,3.231,299,$,200-299
MS24586-C17,F,2.51,399,$,300-399
MS24586-C17,G,2.073,499,$,400-499
MS24586-C17,H,1.777,599,$,500-599
MS24586-C17,I,1.562,699,$,600-699
MS24586-C17,J,1.399,799,$,700-799
MS24586-C17,K,1.268,899,$,800-899
MS24586-C17,L,1.163,999,$,900-999
MS24586-C170,A,16.87,19,$,0-19
MS24586-C170,B,10.67,49,$,20-49
MS24586-C170,C,7.09,99,$,50-99
MS24586-C170,D,5.16,199,$,100-199
MS24586-C170,E,3.689,299,$,200-299
MS24586-C170,F,2.898,399,$,300-399
MS24586-C170,G,2.409,499,$,400-499
MS24586-C170,H,2.074,599,$,500-599
MS24586-C170,I,1.828,699,$,600-699
MS24586-C170,J,1.639,799,$,700-799
MS24586-C170,K,1.489,899,$,800-899
MS24586-C170,L,1.366,999,$,900-999
MS24586-C171,A,16.41,19,$,0-19
MS24586-C171,B,10.33,49,$,20-49
MS24586-C171,C,6.79,99,$,50-99
MS24586-C171,D,4.9,199,$,100-199
MS24586-C171,E,3.456,299,$,200-299
MS24586-C171,F,2.702,399,$,300-399
MS24586-C171,G,2.241,499,$,400-499
MS24586-C171,H,1.925,599,$,500-599
MS24586-C171,I,1.694,699,$,600-699
MS24586-C171,J,1.52,799,$,700-799
MS24586-C171,K,1.378,899,$,800-899
MS24586-C171,L,1.265,999,$,900-999
MS24586-C172,A,16.41,19,$,0-19
MS24586-C172,B,10.33,49,$,20-49
MS24586-C172,C,6.79,99,$,50-99
MS24586-C172,D,4.9,199,$,100-199
MS24586-C172,E,3.473,299,$,200-299
MS24586-C172,F,2.721,399,$,300-399
MS24586-C172,G,2.257,499,$,400-499
MS24586-C172,H,1.941,599,$,500-599
MS24586-C172,I,1.711,699,$,600-699
MS24586-C172,J,1.533,799,$,700-799
MS24586-C172,K,1.394,899,$,800-899
MS24586-C172,L,1.278,999,$,900-999
MS24586-C173,A,16.41,19,$,0-19
MS24586-C173,B,10.33,49,$,20-49
MS24586-C173,C,6.79,99,$,50-99
MS24586-C173,D,4.9,199,$,100-199
MS24586-C173,E,3.501,299,$,200-299
MS24586-C173,F,2.751,399,$,300-399
MS24586-C173,G,2.286,499,$,400-499
MS24586-C173,H,1.968,599,$,500-599
MS24586-C173,I,1.734,699,$,600-699
MS24586-C173,J,1.556,799,$,700-799
MS24586-C173,K,1.414,899,$,800-899
MS24586-C173,L,1.297,999,$,900-999
MS24586-C174,A,16.41,19,$,0-19
MS24586-C174,B,10.33,49,$,20-49
MS24586-C174,C,6.79,99,$,50-99
MS24586-C174,D,4.9,199,$,100-199
MS24586-C174,E,3.526,299,$,200-299
MS24586-C174,F,2.778,399,$,300-399
MS24586-C174,G,2.311,499,$,400-499
MS24586-C174,H,1.991,599,$,500-599
MS24586-C174,I,1.755,699,$,600-699
MS24586-C174,J,1.576,799,$,700-799
MS24586-C174,K,1.432,899,$,800-899
MS24586-C174,L,1.315,999,$,900-999
MS24586-C175,A,16.87,19,$,0-19
MS24586-C175,B,10.67,49,$,20-49
MS24586-C175,C,7.09,99,$,50-99
MS24586-C175,D,5.16,199,$,100-199
MS24586-C175,E,3.627,299,$,200-299
MS24586-C175,F,2.833,399,$,300-399
MS24586-C175,G,2.347,499,$,400-499
MS24586-C175,H,2.015,599,$,500-599
MS24586-C175,I,1.774,699,$,600-699
MS24586-C175,J,1.59,799,$,700-799
MS24586-C175,K,1.442,899,$,800-899
MS24586-C175,L,1.323,999,$,900-999
MS24586-C176,A,16.87,19,$,0-19
MS24586-C176,B,10.67,49,$,20-49
MS24586-C176,C,7.09,99,$,50-99
MS24586-C176,D,5.16,199,$,100-199
MS24586-C176,E,3.636,299,$,200-299
MS24586-C176,F,2.841,399,$,300-399
MS24586-C176,G,2.356,499,$,400-499
MS24586-C176,H,2.023,599,$,500-599
MS24586-C176,I,1.781,699,$,600-699
MS24586-C176,J,1.596,799,$,700-799
MS24586-C176,K,1.448,899,$,800-899
MS24586-C176,L,1.329,999,$,900-999
MS24586-C177,A,16.87,19,$,0-19
MS24586-C177,B,10.67,49,$,20-49
MS24586-C177,C,7.09,99,$,50-99
MS24586-C177,D,5.16,199,$,100-199
MS24586-C177,E,3.672,299,$,200-299
MS24586-C177,F,2.881,399,$,300-399
MS24586-C177,G,2.391,499,$,400-499
MS24586-C177,H,2.057,599,$,500-599
MS24586-C177,I,1.812,699,$,600-699
MS24586-C177,J,1.625,799,$,700-799
MS24586-C177,K,1.476,899,$,800-899
MS24586-C177,L,1.354,999,$,900-999
MS24586-C178,A,16.87,19,$,0-19
MS24586-C178,B,10.67,49,$,20-49
MS24586-C178,C,7.09,99,$,50-99
MS24586-C178,D,5.16,199,$,100-199
MS24586-C178,E,3.708,299,$,200-299
MS24586-C178,F,2.919,399,$,300-399
MS24586-C178,G,2.428,499,$,400-499
MS24586-C178,H,2.091,599,$,500-599
MS24586-C178,I,1.844,699,$,600-699
MS24586-C178,J,1.655,799,$,700-799
MS24586-C178,K,1.502,899,$,800-899
MS24586-C178,L,1.38,999,$,900-999
MS24586-C179,A,16.41,19,$,0-19
MS24586-C179,B,10.33,49,$,20-49
MS24586-C179,C,6.79,99,$,50-99
MS24586-C179,D,4.9,199,$,100-199
MS24586-C179,E,3.473,299,$,200-299
MS24586-C179,F,2.721,399,$,300-399
MS24586-C179,G,2.257,499,$,400-499
MS24586-C179,H,1.941,599,$,500-599
MS24586-C179,I,1.711,699,$,600-699
MS24586-C179,J,1.533,799,$,700-799
MS24586-C179,K,1.394,899,$,800-899
MS24586-C179,L,1.278,999,$,900-999
MS24586-C18,A,15.96,19,$,0-19
MS24586-C18,B,10,49,$,20-49
MS24586-C18,C,6.49,99,$,50-99
MS24586-C18,D,4.66,199,$,100-199
MS24586-C18,E,3.248,299,$,200-299
MS24586-C18,F,2.529,399,$,300-399
MS24586-C18,G,2.091,499,$,400-499
MS24586-C18,H,1.794,599,$,500-599
MS24586-C18,I,1.578,699,$,600-699
MS24586-C18,J,1.412,799,$,700-799
MS24586-C18,K,1.281,899,$,800-899
MS24586-C18,L,1.174,999,$,900-999
MS24586-C180,A,16.41,19,$,0-19
MS24586-C180,B,10.33,49,$,20-49
MS24586-C180,C,6.79,99,$,50-99
MS24586-C180,D,4.9,199,$,100-199
MS24586-C180,E,3.489,299,$,200-299
MS24586-C180,F,2.739,399,$,300-399
MS24586-C180,G,2.276,499,$,400-499
MS24586-C180,H,1.959,599,$,500-599
MS24586-C180,I,1.725,699,$,600-699
MS24586-C180,J,1.547,799,$,700-799
MS24586-C180,K,1.406,899,$,800-899
MS24586-C180,L,1.29,999,$,900-999
MS24586-C181,A,16.41,19,$,0-19
MS24586-C181,B,10.33,49,$,20-49
MS24586-C181,C,6.79,99,$,50-99
MS24586-C181,D,4.9,199,$,100-199
MS24586-C181,E,3.499,299,$,200-299
MS24586-C181,F,2.749,399,$,300-399
MS24586-C181,G,2.285,499,$,400-499
MS24586-C181,H,1.967,599,$,500-599
MS24586-C181,I,1.733,699,$,600-699
MS24586-C181,J,1.555,799,$,700-799
MS24586-C181,K,1.413,899,$,800-899
MS24586-C181,L,1.296,999,$,900-999
MS24586-C182,A,16.41,19,$,0-19
MS24586-C182,B,10.33,49,$,20-49
MS24586-C182,C,6.79,99,$,50-99
MS24586-C182,D,4.9,199,$,100-199
MS24586-C182,E,3.507,299,$,200-299
MS24586-C182,F,2.757,399,$,300-399
MS24586-C182,G,2.292,499,$,400-499
MS24586-C182,H,1.974,599,$,500-599
MS24586-C182,I,1.74,699,$,600-699
MS24586-C182,J,1.561,799,$,700-799
MS24586-C182,K,1.419,899,$,800-899
MS24586-C182,L,1.302,999,$,900-999
MS24586-C183,A,16.41,19,$,0-19
MS24586-C183,B,10.33,49,$,20-49
MS24586-C183,C,6.79,99,$,50-99
MS24586-C183,D,4.9,199,$,100-199
MS24586-C183,E,3.518,299,$,200-299
MS24586-C183,F,2.769,399,$,300-399
MS24586-C183,G,2.304,499,$,400-499
MS24586-C183,H,1.984,599,$,500-599
MS24586-C183,I,1.749,699,$,600-699
MS24586-C183,J,1.569,799,$,700-799
MS24586-C183,K,1.426,899,$,800-899
MS24586-C183,L,1.31,999,$,900-999
MS24586-C184,A,16.41,19,$,0-19
MS24586-C184,B,10.33,49,$,20-49
MS24586-C184,C,6.79,99,$,50-99
MS24586-C184,D,4.9,199,$,100-199
MS24586-C184,E,3.526,299,$,200-299
MS24586-C184,F,2.778,399,$,300-399
MS24586-C184,G,2.311,499,$,400-499
MS24586-C184,H,1.991,599,$,500-599
MS24586-C184,I,1.755,699,$,600-699
MS24586-C184,J,1.576,799,$,700-799
MS24586-C184,K,1.432,899,$,800-899
MS24586-C184,L,1.315,999,$,900-999
MS24586-C185,A,16.87,19,$,0-19
MS24586-C185,B,10.67,49,$,20-49
MS24586-C185,C,7.09,99,$,50-99
MS24586-C185,D,5.16,199,$,100-199
MS24586-C185,E,3.639,299,$,200-299
MS24586-C185,F,2.847,399,$,300-399
MS24586-C185,G,2.359,499,$,400-499
MS24586-C185,H,2.026,599,$,500-599
MS24586-C185,I,1.784,699,$,600-699
MS24586-C185,J,1.598,799,$,700-799
MS24586-C185,K,1.451,899,$,800-899
MS24586-C185,L,1.331,999,$,900-999
MS24586-C186,A,16.87,19,$,0-19
MS24586-C186,B,10.67,49,$,20-49
MS24586-C186,C,7.09,99,$,50-99
MS24586-C186,D,5.16,199,$,100-199
MS24586-C186,E,3.659,299,$,200-299
MS24586-C186,F,2.866,399,$,300-399
MS24586-C186,G,2.378,499,$,400-499
MS24586-C186,H,2.044,599,$,500-599
MS24586-C186,I,1.801,699,$,600-699
MS24586-C186,J,1.613,799,$,700-799
MS24586-C186,K,1.466,899,$,800-899
MS24586-C186,L,1.345,999,$,900-999
MS24586-C187,A,16.87,19,$,0-19
MS24586-C187,B,10.67,49,$,20-49
MS24586-C187,C,7.09,99,$,50-99
MS24586-C187,D,5.16,199,$,100-199
MS24586-C187,E,3.684,299,$,200-299
MS24586-C187,F,2.893,399,$,300-399
MS24586-C187,G,2.404,499,$,400-499
MS24586-C187,H,2.069,599,$,500-599
MS24586-C187,I,1.824,699,$,600-699
MS24586-C187,J,1.634,799,$,700-799
MS24586-C187,K,1.485,899,$,800-899
MS24586-C187,L,1.363,999,$,900-999
MS24586-C188,A,16.87,19,$,0-19
MS24586-C188,B,10.67,49,$,20-49
MS24586-C188,C,7.09,99,$,50-99
MS24586-C188,D,5.16,199,$,100-199
MS24586-C188,E,3.708,299,$,200-299
MS24586-C188,F,2.919,399,$,300-399
MS24586-C188,G,2.428,499,$,400-499
MS24586-C188,H,2.091,599,$,500-599
MS24586-C188,I,1.844,699,$,600-699
MS24586-C188,J,1.655,799,$,700-799
MS24586-C188,K,1.502,899,$,800-899
MS24586-C188,L,1.38,999,$,900-999
MS24586-C189,A,17.82,19,$,0-19
MS24586-C189,B,11.41,49,$,20-49
MS24586-C189,C,7.76,99,$,50-99
MS24586-C189,D,5.73,199,$,100-199
MS24586-C189,E,3.987,299,$,200-299
MS24586-C189,F,3.104,399,$,300-399
MS24586-C189,G,2.566,499,$,400-499
MS24586-C189,H,2.202,599,$,500-599
MS24586-C189,I,1.935,699,$,600-699
MS24586-C189,J,1.733,799,$,700-799
MS24586-C189,K,1.571,899,$,800-899
MS24586-C189,L,1.441,999,$,900-999
MS24586-C19,A,15.96,19,$,0-19
MS24586-C19,B,10,49,$,20-49
MS24586-C19,C,6.49,99,$,50-99
MS24586-C19,D,4.66,199,$,100-199
MS24586-C19,E,3.263,299,$,200-299
MS24586-C19,F,2.546,399,$,300-399
MS24586-C19,G,2.106,499,$,400-499
MS24586-C19,H,1.808,599,$,500-599
MS24586-C19,I,1.591,699,$,600-699
MS24586-C19,J,1.425,799,$,700-799
MS24586-C19,K,1.293,899,$,800-899
MS24586-C19,L,1.185,999,$,900-999
MS24586-C190,A,17.82,19,$,0-19
MS24586-C190,B,11.41,49,$,20-49
MS24586-C190,C,7.76,99,$,50-99
MS24586-C190,D,5.73,199,$,100-199
MS24586-C190,E,4.037,299,$,200-299
MS24586-C190,F,3.158,399,$,300-399
MS24586-C190,G,2.618,499,$,400-499
MS24586-C190,H,2.248,599,$,500-599
MS24586-C190,I,1.98,699,$,600-699
MS24586-C190,J,1.773,799,$,700-799
MS24586-C190,K,1.61,899,$,800-899
MS24586-C190,L,1.477,999,$,900-999
MS24586-C191,A,18.34,19,$,0-19
MS24586-C191,B,11.79,49,$,20-49
MS24586-C191,C,8.12,99,$,50-99
MS24586-C191,D,6.01,199,$,100-199
MS24586-C191,E,4.195,299,$,200-299
MS24586-C191,F,3.266,399,$,300-399
MS24586-C191,G,2.701,499,$,400-499
MS24586-C191,H,2.317,599,$,500-599
MS24586-C191,I,2.038,699,$,600-699
MS24586-C191,J,1.825,799,$,700-799
MS24586-C191,K,1.656,899,$,800-899
MS24586-C191,L,1.519,999,$,900-999
MS24586-C192,A,18.86,19,$,0-19
MS24586-C192,B,12.21,49,$,20-49
MS24586-C192,C,8.53,99,$,50-99
MS24586-C192,D,6.34,199,$,100-199
MS24586-C192,E,4.364,299,$,200-299
MS24586-C192,F,3.38,399,$,300-399
MS24586-C192,G,2.789,499,$,400-499
MS24586-C192,H,2.387,599,$,500-599
MS24586-C192,I,2.097,699,$,600-699
MS24586-C192,J,1.875,799,$,700-799
MS24586-C192,K,1.7,899,$,800-899
MS24586-C192,L,1.558,999,$,900-999
MS24586-C193,A,18.86,19,$,0-19
MS24586-C193,B,12.21,49,$,20-49
MS24586-C193,C,8.53,99,$,50-99
MS24586-C193,D,6.34,199,$,100-199
MS24586-C193,E,4.396,299,$,200-299
MS24586-C193,F,3.415,399,$,300-399
MS24586-C193,G,2.819,499,$,400-499
MS24586-C193,H,2.416,599,$,500-599
MS24586-C193,I,2.125,699,$,600-699
MS24586-C193,J,1.901,799,$,700-799
MS24586-C193,K,1.724,899,$,800-899
MS24586-C193,L,1.581,999,$,900-999
MS24586-C194,A,18.86,19,$,0-19
MS24586-C194,B,12.21,49,$,20-49
MS24586-C194,C,8.53,99,$,50-99
MS24586-C194,D,6.34,199,$,100-199
MS24586-C194,E,4.426,299,$,200-299
MS24586-C194,F,3.446,399,$,300-399
MS24586-C194,G,2.851,499,$,400-499
MS24586-C194,H,2.445,599,$,500-599
MS24586-C194,I,2.15,699,$,600-699
MS24586-C194,J,1.925,799,$,700-799
MS24586-C194,K,1.746,899,$,800-899
MS24586-C194,L,1.601,999,$,900-999
MS24586-C195,A,19.4,19,$,0-19
MS24586-C195,B,12.62,49,$,20-49
MS24586-C195,C,8.92,99,$,50-99
MS24586-C195,D,6.7,199,$,100-199
MS24586-C195,E,4.603,299,$,200-299
MS24586-C195,F,3.563,399,$,300-399
MS24586-C195,G,2.938,499,$,400-499
MS24586-C195,H,2.514,599,$,500-599
MS24586-C195,I,2.21,699,$,600-699
MS24586-C195,J,1.975,799,$,700-799
MS24586-C195,K,1.791,899,$,800-899
MS24586-C195,L,1.641,999,$,900-999
MS24586-C196,A,19.4,19,$,0-19
MS24586-C196,B,12.62,49,$,20-49
MS24586-C196,C,8.92,99,$,50-99
MS24586-C196,D,6.7,199,$,100-199
MS24586-C196,E,4.652,299,$,200-299
MS24586-C196,F,3.617,399,$,300-399
MS24586-C196,G,2.988,499,$,400-499
MS24586-C196,H,2.562,599,$,500-599
MS24586-C196,I,2.252,699,$,600-699
MS24586-C196,J,2.015,799,$,700-799
MS24586-C196,K,1.828,899,$,800-899
MS24586-C196,L,1.676,999,$,900-999
MS24586-C197,A,16.41,19,$,0-19
MS24586-C197,B,10.33,49,$,20-49
MS24586-C197,C,6.79,99,$,50-99
MS24586-C197,D,4.9,199,$,100-199
MS24586-C197,E,3.473,299,$,200-299
MS24586-C197,F,2.721,399,$,300-399
MS24586-C197,G,2.257,499,$,400-499
MS24586-C197,H,1.941,599,$,500-599
MS24586-C197,I,1.711,699,$,600-699
MS24586-C197,J,1.533,799,$,700-799
MS24586-C197,K,1.394,899,$,800-899
MS24586-C197,L,1.278,999,$,900-999
MS24586-C198,A,16.41,19,$,0-19
MS24586-C198,B,10.33,49,$,20-49
MS24586-C198,C,6.79,99,$,50-99
MS24586-C198,D,4.9,199,$,100-199
MS24586-C198,E,3.489,299,$,200-299
MS24586-C198,F,2.739,399,$,300-399
MS24586-C198,G,2.276,499,$,400-499
MS24586-C198,H,1.959,599,$,500-599
MS24586-C198,I,1.725,699,$,600-699
MS24586-C198,J,1.547,799,$,700-799
MS24586-C198,K,1.406,899,$,800-899
MS24586-C198,L,1.29,999,$,900-999
MS24586-C199,A,16.41,19,$,0-19
MS24586-C199,B,10.33,49,$,20-49
MS24586-C199,C,6.79,99,$,50-99
MS24586-C199,D,4.9,199,$,100-199
MS24586-C199,E,3.499,299,$,200-299
MS24586-C199,F,2.749,399,$,300-399
MS24586-C199,G,2.285,499,$,400-499
MS24586-C199,H,1.967,599,$,500-599
MS24586-C199,I,1.733,699,$,600-699
MS24586-C199,J,1.555,799,$,700-799
MS24586-C199,K,1.413,899,$,800-899
MS24586-C199,L,1.296,999,$,900-999
MS24586-C2,A,15.96,19,$,0-19
MS24586-C2,B,10,49,$,20-49
MS24586-C2,C,6.49,99,$,50-99
MS24586-C2,D,4.66,199,$,100-199
MS24586-C2,E,3.217,299,$,200-299
MS24586-C2,F,2.495,399,$,300-399
MS24586-C2,G,2.06,499,$,400-499
MS24586-C2,H,1.763,599,$,500-599
MS24586-C2,I,1.55,699,$,600-699
MS24586-C2,J,1.386,799,$,700-799
MS24586-C2,K,1.257,899,$,800-899
MS24586-C2,L,1.153,999,$,900-999
MS24586-C20,A,15.96,19,$,0-19
MS24586-C20,B,10,49,$,20-49
MS24586-C20,C,6.49,99,$,50-99
MS24586-C20,D,4.66,199,$,100-199
MS24586-C20,E,3.286,299,$,200-299
MS24586-C20,F,2.568,399,$,300-399
MS24586-C20,G,2.129,499,$,400-499
MS24586-C20,H,1.83,599,$,500-599
MS24586-C20,I,1.609,699,$,600-699
MS24586-C20,J,1.441,799,$,700-799
MS24586-C20,K,1.309,899,$,800-899
MS24586-C20,L,1.201,999,$,900-999
MS24586-C200,A,16.41,19,$,0-19
MS24586-C200,B,10.33,49,$,20-49
MS24586-C200,C,6.79,99,$,50-99
MS24586-C200,D,4.9,199,$,100-199
MS24586-C200,E,3.507,299,$,200-299
MS24586-C200,F,2.757,399,$,300-399
MS24586-C200,G,2.292,499,$,400-499
MS24586-C200,H,1.974,599,$,500-599
MS24586-C200,I,1.74,699,$,600-699
MS24586-C200,J,1.561,799,$,700-799
MS24586-C200,K,1.419,899,$,800-899
MS24586-C200,L,1.302,999,$,900-999
MS24586-C201,A,16.41,19,$,0-19
MS24586-C201,B,10.33,49,$,20-49
MS24586-C201,C,6.79,99,$,50-99
MS24586-C201,D,4.9,199,$,100-199
MS24586-C201,E,3.518,299,$,200-299
MS24586-C201,F,2.769,399,$,300-399
MS24586-C201,G,2.304,499,$,400-499
MS24586-C201,H,1.984,599,$,500-599
MS24586-C201,I,1.749,699,$,600-699
MS24586-C201,J,1.569,799,$,700-799
MS24586-C201,K,1.426,899,$,800-899
MS24586-C201,L,1.31,999,$,900-999
MS24586-C202,A,16.41,19,$,0-19
MS24586-C202,B,10.33,49,$,20-49
MS24586-C202,C,6.79,99,$,50-99
MS24586-C202,D,4.9,199,$,100-199
MS24586-C202,E,3.526,299,$,200-299
MS24586-C202,F,2.778,399,$,300-399
MS24586-C202,G,2.311,499,$,400-499
MS24586-C202,H,1.991,599,$,500-599
MS24586-C202,I,1.755,699,$,600-699
MS24586-C202,J,1.576,799,$,700-799
MS24586-C202,K,1.432,899,$,800-899
MS24586-C202,L,1.315,999,$,900-999
MS24586-C203,A,16.41,19,$,0-19
MS24586-C203,B,10.33,49,$,20-49
MS24586-C203,C,6.79,99,$,50-99
MS24586-C203,D,4.9,199,$,100-199
MS24586-C203,E,3.58,299,$,200-299
MS24586-C203,F,2.833,399,$,300-399
MS24586-C203,G,2.366,499,$,400-499
MS24586-C203,H,2.041,599,$,500-599
MS24586-C203,I,1.803,699,$,600-699
MS24586-C203,J,1.618,799,$,700-799
MS24586-C203,K,1.473,899,$,800-899
MS24586-C203,L,1.353,999,$,900-999
MS24586-C204,A,17.33,19,$,0-19
MS24586-C204,B,11.03,49,$,20-49
MS24586-C204,C,7.42,99,$,50-99
MS24586-C204,D,5.42,199,$,100-199
MS24586-C204,E,3.821,299,$,200-299
MS24586-C204,F,2.984,399,$,300-399
MS24586-C204,G,2.472,499,$,400-499
MS24586-C204,H,2.123,599,$,500-599
MS24586-C204,I,1.867,699,$,600-699
MS24586-C204,J,1.673,799,$,700-799
MS24586-C204,K,1.52,899,$,800-899
MS24586-C204,L,1.395,999,$,900-999
MS24586-C205,A,17.33,19,$,0-19
MS24586-C205,B,11.03,49,$,20-49
MS24586-C205,C,7.42,99,$,50-99
MS24586-C205,D,5.42,199,$,100-199
MS24586-C205,E,3.831,299,$,200-299
MS24586-C205,F,2.995,399,$,300-399
MS24586-C205,G,2.483,499,$,400-499
MS24586-C205,H,2.133,599,$,500-599
MS24586-C205,I,1.878,699,$,600-699
MS24586-C205,J,1.682,799,$,700-799
MS24586-C205,K,1.528,899,$,800-899
MS24586-C205,L,1.402,999,$,900-999
MS24586-C206,A,17.33,19,$,0-19
MS24586-C206,B,11.03,49,$,20-49
MS24586-C206,C,7.42,99,$,50-99
MS24586-C206,D,5.42,199,$,100-199
MS24586-C206,E,3.841,299,$,200-299
MS24586-C206,F,3.005,399,$,300-399
MS24586-C206,G,2.492,499,$,400-499
MS24586-C206,H,2.141,599,$,500-599
MS24586-C206,I,1.886,699,$,600-699
MS24586-C206,J,1.689,799,$,700-799
MS24586-C206,K,1.534,899,$,800-899
MS24586-C206,L,1.408,999,$,900-999
MS24586-C207,A,17.82,19,$,0-19
MS24586-C207,B,11.41,49,$,20-49
MS24586-C207,C,7.76,99,$,50-99
MS24586-C207,D,5.73,199,$,100-199
MS24586-C207,E,3.987,299,$,200-299
MS24586-C207,F,3.104,399,$,300-399
MS24586-C207,G,2.566,499,$,400-499
MS24586-C207,H,2.202,599,$,500-599
MS24586-C207,I,1.935,699,$,600-699
MS24586-C207,J,1.733,799,$,700-799
MS24586-C207,K,1.571,899,$,800-899
MS24586-C207,L,1.441,999,$,900-999
MS24586-C208,A,17.82,19,$,0-19
MS24586-C208,B,11.41,49,$,20-49
MS24586-C208,C,7.76,99,$,50-99
MS24586-C208,D,5.73,199,$,100-199
MS24586-C208,E,4.037,299,$,200-299
MS24586-C208,F,3.158,399,$,300-399
MS24586-C208,G,2.618,499,$,400-499
MS24586-C208,H,2.248,599,$,500-599
MS24586-C208,I,1.98,699,$,600-699
MS24586-C208,J,1.773,799,$,700-799
MS24586-C208,K,1.61,899,$,800-899
MS24586-C208,L,1.477,999,$,900-999
MS24586-C209,A,17.82,19,$,0-19
MS24586-C209,B,11.41,49,$,20-49
MS24586-C209,C,7.76,99,$,50-99
MS24586-C209,D,5.73,199,$,100-199
MS24586-C209,E,4.178,299,$,200-299
MS24586-C209,F,3.284,399,$,300-399
MS24586-C209,G,2.717,499,$,400-499
MS24586-C209,H,2.332,599,$,500-599
MS24586-C209,I,2.051,699,$,600-699
MS24586-C209,J,1.838,799,$,700-799
MS24586-C209,K,1.668,899,$,800-899
MS24586-C209,L,1.53,999,$,900-999
MS24586-C21,A,16.41,19,$,0-19
MS24586-C21,B,10.33,49,$,20-49
MS24586-C21,C,6.79,99,$,50-99
MS24586-C21,D,4.9,199,$,100-199
MS24586-C21,E,3.386,299,$,200-299
MS24586-C21,F,2.631,399,$,300-399
MS24586-C21,G,2.171,499,$,400-499
MS24586-C21,H,1.861,599,$,500-599
MS24586-C21,I,1.636,699,$,600-699
MS24586-C21,J,1.465,799,$,700-799
MS24586-C21,K,1.328,899,$,800-899
MS24586-C21,L,1.217,999,$,900-999
MS24586-C210,A,17.82,19,$,0-19
MS24586-C210,B,11.41,49,$,20-49
MS24586-C210,C,7.76,99,$,50-99
MS24586-C210,D,5.73,199,$,100-199
MS24586-C210,E,4.206,299,$,200-299
MS24586-C210,F,3.306,399,$,300-399
MS24586-C210,G,2.755,499,$,400-499
MS24586-C210,H,2.369,599,$,500-599
MS24586-C210,I,2.085,699,$,600-699
MS24586-C210,J,1.867,799,$,700-799
MS24586-C210,K,1.696,899,$,800-899
MS24586-C210,L,1.556,999,$,900-999
MS24586-C211,A,18.34,19,$,0-19
MS24586-C211,B,11.79,49,$,20-49
MS24586-C211,C,8.12,99,$,50-99
MS24586-C211,D,6.01,199,$,100-199
MS24586-C211,E,4.21,299,$,200-299
MS24586-C211,F,3.323,399,$,300-399
MS24586-C211,G,2.757,499,$,400-499
MS24586-C211,H,2.379,599,$,500-599
MS24586-C211,I,2.101,699,$,600-699
MS24586-C211,J,1.887,799,$,700-799
MS24586-C211,K,1.717,899,$,800-899
MS24586-C211,L,1.578,999,$,900-999
MS24586-C212,A,18.34,19,$,0-19
MS24586-C212,B,11.79,49,$,20-49
MS24586-C212,C,8.12,99,$,50-99
