title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 063G 05 M,LC 063G 05 M,LC063G05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,57,57,9.983,99.83,1.0179,10.179,1017.91,10179.1,5.7,5.7,0.9983,9.983,0.10179,1.0179,101.791,1017.91,0.505,0.505,12.83,1.283,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,5.717,5.717,Reference,Reference,7.72,7.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0094144
LC 063G 05 S,LC 063G 05 S,LC063G05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.505,0.505,12.83,1.283,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,5.717,5.717,Reference,Reference,7.72,7.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0095937
LC 063G 05 S316,LC 063G 05 S316,LC063G05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.505,0.505,12.83,1.283,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,5.717,5.717,Reference,Reference,7.72,7.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0095937
LC 063G 06 M,LC 063G 06 M,LC063G06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,45,45,7.881,78.81,0.8036,8.036,803.61,8036.1,4.5,4.5,0.7881,7.881,0.08036,0.8036,80.361,803.61,0.6,0.6,15.24,1.524,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,7.2415,7.2415,Reference,Reference,9.24,9.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0112742
LC 063G 06 S,LC 063G 06 S,LC063G06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.6,0.6,15.24,1.524,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,7.2415,7.2415,Reference,Reference,9.24,9.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.011489
LC 063G 06 S316,LC 063G 06 S316,LC063G06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,37.5,37.5,6.567,65.67,0.6697,6.697,669.68,6696.8,3.75,3.75,0.6567,6.567,0.06697,0.6697,66.968,669.68,0.6,0.6,15.24,1.524,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,7.2415,7.2415,Reference,Reference,9.24,9.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.011489
LC 063G 07 M,LC 063G 07 M,LC063G07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,37,37,6.48,64.8,0.6607,6.607,660.75,6607.5,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.694,0.694,17.63,1.763,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,8.8073,8.8073,Reference,Reference,10.81,10.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0131844
LC 063G 07 S,LC 063G 07 S,LC063G07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.694,0.694,17.63,1.763,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,8.8168,8.8168,Reference,Reference,10.82,10.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0134474
LC 063G 07 S316,LC 063G 07 S316,LC063G07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.694,0.694,17.63,1.763,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,8.8168,8.8168,Reference,Reference,10.82,10.82,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0134474
LC 063G 08 M,LC 063G 08 M,LC063G08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.625,1.625,41.28,4.128,0.053,0.053,1.35,0.135,34,34,5.955,59.55,0.6072,6.072,607.17,6071.7,3.4,3.4,0.5955,5.955,0.06072,0.6072,60.717,607.17,0.755,0.755,19.18,1.918,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,9.5844,9.5844,Reference,Reference,11.58,11.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0141324
LC 063G 08 S,LC 063G 08 S,LC063G08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.625,1.625,41.28,4.128,0.053,0.053,1.35,0.135,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.755,0.755,19.18,1.918,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,9.5957,9.5957,Reference,Reference,11.6,11.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0144157
LC 063G 08 S316,LC 063G 08 S316,LC063G08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.625,1.625,41.28,4.128,0.053,0.053,1.35,0.135,28.3,28.3,4.956,49.56,0.5054,5.054,505.38,5053.8,2.83,2.83,0.4956,4.956,0.05054,0.5054,50.538,505.38,0.755,0.755,19.18,1.918,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,9.5957,9.5957,Reference,Reference,11.6,11.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0144157
LC 063G 09 M,LC 063G 09 M,LC063G09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,0.818,0.818,20.78,2.078,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,10.5119,10.5119,Reference,Reference,12.51,12.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.015264
LC 063G 09 S,LC 063G 09 S,LC063G09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.818,0.818,20.78,2.078,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,10.5255,10.5255,Reference,Reference,12.53,12.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0155716
LC 063G 09 S316,LC 063G 09 S316,LC063G09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.818,0.818,20.78,2.078,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,10.5255,10.5255,Reference,Reference,12.53,12.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0155716
LC 063G 10 M,LC 063G 10 M,LC063G10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,27,27,4.729,47.29,0.4822,4.822,482.17,4821.7,2.7,2.7,0.4729,4.729,0.04822,0.4822,48.217,482.17,0.92,0.92,23.37,2.337,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,12.0692,12.0692,Reference,Reference,14.07,14.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0171638
LC 063G 10 S,LC 063G 10 S,LC063G10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,22.5,22.5,3.94,39.4,0.4018,4.018,401.81,4018.1,2.25,2.25,0.394,3.94,0.04018,0.4018,40.181,401.81,0.92,0.92,23.37,2.337,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,12.0692,12.0692,Reference,Reference,14.07,14.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0174908
LC 063G 10 S316,LC 063G 10 S316,LC063G10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,22.5,22.5,3.94,39.4,0.4018,4.018,401.81,4018.1,2.25,2.25,0.394,3.94,0.04018,0.4018,40.181,401.81,0.92,0.92,23.37,2.337,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,12.0692,12.0692,Reference,Reference,14.07,14.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0174908
LC 063G 11 M,LC 063G 11 M,LC063G11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,1.037,1.037,26.34,2.634,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,13.5779,13.5779,Reference,Reference,15.58,15.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0190043
LC 063G 11 S,LC 063G 11 S,LC063G11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,1.037,1.037,26.34,2.634,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,13.5779,13.5779,Reference,Reference,15.58,15.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0193663
LC 063G 11 S316,LC 063G 11 S316,LC063G11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,1.037,1.037,26.34,2.634,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,13.5779,13.5779,Reference,Reference,15.58,15.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0193663
LC 063G 12 M,LC 063G 12 M,LC063G12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,21.3,21.3,3.73,37.3,0.3804,3.804,380.38,3803.8,2.13,2.13,0.373,3.73,0.03804,0.3804,38.038,380.38,1.142,1.142,29.01,2.901,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,15.299,15.299,Reference,Reference,17.3,17.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0211041
LC 063G 12 S,LC 063G 12 S,LC063G12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,1.142,1.142,29.01,2.901,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,15.3423,15.3423,Reference,Reference,17.34,17.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0215598
LC 063G 12 S316,LC 063G 12 S316,LC063G12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,1.142,1.142,29.01,2.901,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,15.3423,15.3423,Reference,Reference,17.34,17.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.0215598
LC 063G 13 M,LC 063G 13 M,LC063G13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,1.354,1.354,34.39,3.439,0.063,0.063,1.6,0.16,Music Wire,MW,29,29,129,13.154,13154.4,Squared and Ground,Factory Option,19.1688,19.1688,Reference,Reference,21.17,21.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.025825
LC 063G 13 S,LC 063G 13 S,LC063G13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,1.354,1.354,34.39,3.439,0.063,0.063,1.6,0.16,Stainless Steel,SS,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,19.1238,19.1238,Reference,Reference,21.12,21.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.026261
LC 063G 13 S316,LC 063G 13 S316,LC063G13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.342,0.342,8.69,0.869,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,1.354,1.354,34.39,3.439,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,24.157,24.157,107.46,10.958,10957.62,Squared and Ground,Factory Option,19.1238,19.1238,Reference,Reference,21.12,21.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.354,0.354,8.99,0.899,Reference,Reference,Reference,Reference,,0.026261
LC 063GH 01M,LC 063GH 01M,LC063GH01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,105.4,105.4,18.459,184.59,1.8822,18.822,1882.23,18822.3,10.54,10.54,1.8459,18.459,0.18822,1.8822,188.223,1882.23,0.266,0.266,6.76,0.676,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,2.0656,2.0656,Reference,Reference,4.07,4.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0056735
LC 063GH 01S,LC 063GH 01S,LC063GH01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,87.8,87.8,15.377,153.77,1.5679,15.679,1567.93,15679.3,8.78,8.78,1.5377,15.377,0.15679,1.5679,156.793,1567.93,0.266,0.266,6.76,0.676,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.0664,2.0664,Reference,Reference,4.07,4.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0057827
