title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CIM020A 02 M,CIM020A 02 M,CIM020A02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.197,0.197,5,0.5,0.017,0.017,0.43,0.043,6.073,6.073,1.064,10.64,0.1085,1.085,108.45,1084.5,0.607,0.607,0.1063,1.063,0.01084,0.1084,10.84,108.4,0.102,0.102,2.59,0.259,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,9.744,9.744,Reference,Reference,11.744,11.744,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000026
CIM020A 02 S,CIM020A 02 S,CIM020A02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.197,0.197,5,0.5,0.017,0.017,0.43,0.043,5.059,5.059,0.886,8.86,0.0903,0.903,90.34,903.4,0.505,0.505,0.0884,0.884,0.00902,0.0902,9.018,90.18,0.102,0.102,2.59,0.259,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,9.748,9.748,Reference,Reference,11.748,11.748,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000026
CIM020A 03 M,CIM020A 03 M,CIM020A03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.295,0.295,7.5,0.75,0.017,0.017,0.43,0.043,3.87,3.87,0.678,6.78,0.0691,0.691,69.11,691.1,0.387,0.387,0.0678,0.678,0.00691,0.0691,6.911,69.11,0.146,0.146,3.71,0.371,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,15.291,15.291,Reference,Reference,17.291,17.291,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000038
CIM020A 03 S,CIM020A 03 S,CIM020A03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.295,0.295,7.5,0.75,0.017,0.017,0.43,0.043,3.224,3.224,0.565,5.65,0.0576,0.576,57.57,575.7,0.322,0.322,0.0564,0.564,0.00575,0.0575,5.75,57.5,0.146,0.146,3.71,0.371,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,15.297,15.297,Reference,Reference,17.297,17.297,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000039
CIM020A 04 M,CIM020A 04 M,CIM020A04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.017,0.017,0.43,0.043,2.839,2.839,0.497,4.97,0.0507,0.507,50.7,507,0.283,0.283,0.0496,0.496,0.00505,0.0505,5.054,50.54,0.191,0.191,4.85,0.485,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,20.845,20.845,Reference,Reference,22.845,22.845,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000051
CIM020A 04 S,CIM020A 04 S,CIM020A04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.017,0.017,0.43,0.043,2.365,2.365,0.414,4.14,0.0422,0.422,42.23,422.3,0.236,0.236,0.0413,0.413,0.00421,0.0421,4.214,42.14,0.191,0.191,4.85,0.485,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,20.853,20.853,Reference,Reference,22.853,22.853,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000052
CIM020A 05 M,CIM020A 05 M,CIM020A05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.017,0.017,0.43,0.043,2.242,2.242,0.393,3.93,0.04,0.4,40.04,400.4,0.224,0.224,0.0392,0.392,0.004,0.04,4,40,0.235,0.235,5.97,0.597,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,26.395,26.395,Reference,Reference,28.395,28.395,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000063
CIM020A 05 S,CIM020A 05 S,CIM020A05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.017,0.017,0.43,0.043,1.868,1.868,0.327,3.27,0.0334,0.334,33.36,333.6,0.186,0.186,0.0326,0.326,0.00332,0.0332,3.322,33.22,0.235,0.235,5.97,0.597,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,26.406,26.406,Reference,Reference,28.406,28.406,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000064
CIM020A 06 M,CIM020A 06 M,CIM020A06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.591,0.591,15,1.5,0.021,0.021,0.53,0.053,1.853,1.853,0.325,3.25,0.0331,0.331,33.09,330.9,0.185,0.185,0.0324,0.324,0.0033,0.033,3.304,33.04,0.279,0.279,7.09,0.709,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,31.936,31.936,Reference,Reference,33.936,33.936,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000075
CIM020A 06 S,CIM020A 06 S,CIM020A06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.591,0.591,15,1.5,0.021,0.021,0.53,0.053,1.544,1.544,0.27,2.7,0.0276,0.276,27.57,275.7,0.154,0.154,0.027,0.27,0.00275,0.0275,2.75,27.5,0.279,0.279,7.09,0.709,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,31.949,31.949,Reference,Reference,33.949,33.949,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000077
CIM020A 07 M,CIM020A 07 M,CIM020A07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.689,0.689,17.5,1.75,0.024,0.024,0.61,0.061,1.578,1.578,0.276,2.76,0.0282,0.282,28.18,281.8,0.157,0.157,0.0275,0.275,0.0028,0.028,2.804,28.04,0.324,0.324,8.23,0.823,0.008,0.008,0.2,0.02,Music Wire,MW,0.576,0.576,2.56,0.261,261.27,Squared,Factory Option,37.502,37.502,Reference,Reference,39.502,39.502,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000087
CIM020A 07 S,CIM020A 07 S,CIM020A07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.055,0.055,1.4,0.14,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.059,0.059,1.5,0.15,0.034,0.034,0.86,0.086,MIN,MIN,MIN,MIN,0.689,0.689,17.5,1.75,0.024,0.024,0.61,0.061,1.314,1.314,0.23,2.3,0.0235,0.235,23.47,234.7,0.131,0.131,0.0229,0.229,0.00234,0.0234,2.339,23.39,0.324,0.324,8.23,0.823,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.48,0.48,2.14,0.218,217.73,Squared,Factory Option,37.517,37.517,Reference,Reference,39.517,39.517,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.039,0.039,1,0.1,Reference,Reference,Reference,Reference,,0.000089
CIM020AA 01M,CIM020AA 01M,CIM020AA01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.138,0.138,3.5,0.35,0.018,0.018,0.46,0.046,4.56,4.56,0.799,7.99,0.0814,0.814,81.43,814.3,0.456,0.456,0.0799,0.799,0.00814,0.0814,8.143,81.43,0.054,0.054,1.37,0.137,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,3.765,3.765,Reference,Reference,5.765,5.765,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000019
CIM020AA 01S,CIM020AA 01S,CIM020AA01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.138,0.138,3.5,0.35,0.018,0.018,0.46,0.046,3.8,3.8,0.666,6.66,0.0679,0.679,67.86,678.6,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,0.054,0.054,1.37,0.137,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,3.765,3.765,Reference,Reference,5.765,5.765,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000019
CIM020AA 02M,CIM020AA 02M,CIM020AA02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.197,0.197,5,0.5,0.018,0.018,0.46,0.046,3.002,3.002,0.526,5.26,0.0536,0.536,53.61,536.1,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.07,0.07,1.78,0.178,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,5.718,5.718,Reference,Reference,7.718,7.718,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000026
CIM020AA 02S,CIM020AA 02S,CIM020AA02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.197,0.197,5,0.5,0.018,0.018,0.46,0.046,2.502,2.502,0.438,4.38,0.0447,0.447,44.68,446.8,0.2502,0.25,0.0438,0.438,0.00447,0.0447,4.468,44.68,0.07,0.07,1.78,0.178,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,5.718,5.718,Reference,Reference,7.718,7.718,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000026
CIM020AA 03M,CIM020AA 03M,CIM020AA03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.295,0.295,7.5,0.75,0.018,0.018,0.46,0.046,1.912,1.912,0.335,3.35,0.0341,0.341,34.14,341.4,0.191,0.191,0.0335,0.335,0.00341,0.0341,3.411,34.11,0.096,0.096,2.44,0.244,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,8.978,8.978,Reference,Reference,10.978,10.978,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000037
CIM020AA 03S,CIM020AA 03S,CIM020AA03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.295,0.295,7.5,0.75,0.018,0.018,0.46,0.046,1.593,1.593,0.279,2.79,0.0284,0.284,28.45,284.5,0.159,0.159,0.0278,0.278,0.00284,0.0284,2.839,28.39,0.096,0.096,2.44,0.244,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,8.978,8.978,Reference,Reference,10.978,10.978,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000037
CIM020AA 04M,CIM020AA 04M,CIM020AA04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.018,0.018,0.46,0.046,1.403,1.403,0.246,2.46,0.0251,0.251,25.05,250.5,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.122,0.122,3.1,0.31,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,12.235,12.235,Reference,Reference,14.235,14.235,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000048
CIM020AA 04S,CIM020AA 04S,CIM020AA04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.018,0.018,0.46,0.046,1.169,1.169,0.205,2.05,0.0209,0.209,20.88,208.8,0.117,0.117,0.0205,0.205,0.00209,0.0209,2.089,20.89,0.122,0.122,3.1,0.31,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,12.235,12.235,Reference,Reference,14.235,14.235,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000048
CIM020AA 05M,CIM020AA 05M,CIM020AA05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,1.108,1.108,0.194,1.94,0.0198,0.198,19.79,197.9,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.148,0.148,3.76,0.376,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,15.493,15.493,Reference,Reference,17.493,17.493,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000058
CIM020AA 05S,CIM020AA 05S,CIM020AA05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,0.923,0.923,0.162,1.62,0.0165,0.165,16.48,164.8,0.092,0.092,0.0161,0.161,0.00164,0.0164,1.643,16.43,0.148,0.148,3.76,0.376,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,15.493,15.493,Reference,Reference,17.493,17.493,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000058
CIM020AA 06M,CIM020AA 06M,CIM020AA06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.591,0.591,15,1.5,0.021,0.021,0.53,0.053,0.915,0.915,0.16,1.6,0.0163,0.163,16.34,163.4,0.091,0.091,0.0159,0.159,0.00163,0.0163,1.625,16.25,0.174,0.174,4.42,0.442,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,18.761,18.761,Reference,Reference,20.761,20.761,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000069
CIM020AA 06S,CIM020AA 06S,CIM020AA06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.591,0.591,15,1.5,0.021,0.021,0.53,0.053,0.762,0.762,0.133,1.33,0.0136,0.136,13.61,136.1,0.076,0.076,0.0133,0.133,0.00136,0.0136,1.357,13.57,0.174,0.174,4.42,0.442,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,18.768,18.768,Reference,Reference,20.768,20.768,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000071
CIM020AA 07M,CIM020AA 07M,CIM020AA07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.689,0.689,17.5,1.75,0.025,0.025,0.64,0.064,0.78,0.78,0.137,1.37,0.0139,0.139,13.93,139.3,0.078,0.078,0.0137,0.137,0.00139,0.0139,1.393,13.93,0.2,0.2,5.08,0.508,0.008,0.008,0.2,0.02,Music Wire,MW,0.382,0.382,1.7,0.173,173.28,Squared,Factory Option,22.008,22.008,Reference,Reference,24.008,24.008,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.00008
CIM020AA 07S,CIM020AA 07S,CIM020AA07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.079,0.079,2,0.2,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.084,0.084,2.13,0.213,0.058,0.058,1.47,0.147,MIN,MIN,MIN,MIN,0.689,0.689,17.5,1.75,0.025,0.025,0.64,0.064,0.65,0.65,0.114,1.14,0.0116,0.116,11.61,116.1,0.064,0.064,0.0112,0.112,0.00114,0.0114,1.143,11.43,0.2,0.2,5.08,0.508,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.3182,0.318,1.42,0.144,144.34,Squared,Factory Option,22.017,22.017,Reference,Reference,24.017,24.017,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.063,0.063,1.6,0.16,Reference,Reference,Reference,Reference,,0.000082
CIM020AC 01S,CIM020AC 01S,CIM020AC01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.087,0.087,2.2,0.22,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.102,0.102,2.6,0.26,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.157,0.157,4,0.4,0.008,0.008,0.2,0.02,2.812,2.812,0.492,4.92,0.0502,0.502,50.22,502.2,0.281,0.281,0.0492,0.492,0.00502,0.0502,5.018,50.18,0.051,0.051,1.3,0.13,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.292,0.292,1.3,0.132,132.45,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.071,0.071,1.8,0.18,Reference,Reference,Reference,Reference,,0.00002
CIM020AC 02S,CIM020AC 02S,CIM020AC02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.087,0.087,2.2,0.22,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.102,0.102,2.6,0.26,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.232,0.232,5.9,0.59,0.012,0.012,0.3,0.03,1.79,1.79,0.313,3.13,0.032,0.32,31.97,319.7,0.179,0.179,0.0313,0.313,0.0032,0.032,3.197,31.97,0.067,0.067,1.7,0.17,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.292,0.292,1.3,0.132,132.45,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.071,0.071,1.8,0.18,Reference,Reference,Reference,Reference,,0.000027
CIM020AC 03S,CIM020AC 03S,CIM020AC03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.087,0.087,2.2,0.22,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.102,0.102,2.6,0.26,0.059,0.059,1.5,0.15,MIN,MIN,MIN,MIN,0.343,0.343,8.7,0.87,0.017,0.017,0.43,0.043,1.158,1.158,0.203,2.03,0.0207,0.207,20.68,206.8,0.116,0.116,0.0203,0.203,0.00207,0.0207,2.072,20.72,0.091,0.091,2.31,0.231,0.008,0.008,0.2,0.02,Stainless Steel,SS,0.292,0.292,1.3,0.132,132.45,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.071,0.071,1.8,0.18,Reference,Reference,Reference,Reference,,0.000038
