title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 047DE 11M,LC 047DE 11M,LC047DE11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,36.0372,36.037,6.311,63.11,0.6436,6.436,643.55,6435.5,3.604,3.604,0.6312,6.312,0.06436,0.6436,64.36,643.6,0.6251,0.625,15.88,1.588,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,10.9142,10.9142,Reference,Reference,12.9142,12.9142,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0055723
LC 047DE 11S,LC 047DE 11S,LC047DE11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,30.031,30.031,5.259,52.59,0.5363,5.363,536.29,5362.9,3.003,3.003,0.5259,5.259,0.05363,0.5363,53.628,536.28,0.6251,0.625,15.88,1.588,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,10.9142,10.9142,Reference,Reference,12.9142,12.9142,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0056784
LC 047DE 11S316,LC 047DE 11S316,LC047DE11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,30.031,30.031,5.259,52.59,0.5363,5.363,536.29,5362.9,3.003,3.003,0.5259,5.259,0.05363,0.5363,53.628,536.28,0.6251,0.625,15.88,1.588,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,10.9142,10.9142,Reference,Reference,12.9142,12.9142,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0056784
LC 047DE 12M,LC 047DE 12M,LC047DE12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,31.668,31.668,5.546,55.46,0.5655,5.655,565.53,5655.3,3.167,3.167,0.5546,5.546,0.05656,0.5656,56.556,565.56,0.698,0.698,17.73,1.773,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,12.42,12.42,Reference,Reference,14.42,14.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.006222
LC 047DE 12S,LC 047DE 12S,LC047DE12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,26.39,26.39,4.622,46.22,0.4713,4.713,471.27,4712.7,2.639,2.639,0.4622,4.622,0.04713,0.4713,47.127,471.27,0.698,0.698,17.73,1.773,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,12.42,12.42,Reference,Reference,14.42,14.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0063405
LC 047DE 12S316,LC 047DE 12S316,LC047DE12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,26.39,26.39,4.622,46.22,0.4713,4.713,471.27,4712.7,2.639,2.639,0.4622,4.622,0.04713,0.4713,47.127,471.27,0.698,0.698,17.73,1.773,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,12.42,12.42,Reference,Reference,14.42,14.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0063405
LC 047DE 13M,LC 047DE 13M,LC047DE13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,28.2437,28.244,4.946,49.46,0.5044,5.044,504.38,5043.8,2.824,2.824,0.4946,4.946,0.05043,0.5043,50.431,504.31,0.7709,0.771,19.58,1.958,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,13.9258,13.9258,Reference,Reference,15.9258,15.9258,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0068718
LC 047DE 13S,LC 047DE 13S,LC047DE13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,23.5364,23.536,4.122,41.22,0.4203,4.203,420.31,4203.1,2.354,2.354,0.4123,4.123,0.04204,0.4204,42.038,420.38,0.7709,0.771,19.58,1.958,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,13.9258,13.9258,Reference,Reference,15.9258,15.9258,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0070027
LC 047DE 13S316,LC 047DE 13S316,LC047DE13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,23.5364,23.536,4.122,41.22,0.4203,4.203,420.31,4203.1,2.354,2.354,0.4123,4.123,0.04204,0.4204,42.038,420.38,0.7709,0.771,19.58,1.958,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,13.9258,13.9258,Reference,Reference,15.9258,15.9258,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0070027
LC 047DE 14M,LC 047DE 14M,LC047DE14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,25.4877,25.488,4.464,44.64,0.4552,4.552,455.16,4551.6,2.549,2.549,0.4464,4.464,0.04552,0.4552,45.52,455.2,0.8438,0.844,21.43,2.143,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,15.4317,15.4317,Reference,Reference,17.4317,17.4317,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0075215
LC 047DE 14S,LC 047DE 14S,LC047DE14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,21.2397,21.24,3.72,37.2,0.3793,3.793,379.3,3793,2.124,2.124,0.372,3.72,0.03793,0.3793,37.93,379.3,0.8438,0.844,21.43,2.143,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,15.4317,15.4317,Reference,Reference,17.4317,17.4317,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0076648
LC 047DE 14S316,LC 047DE 14S316,LC047DE14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,21.2397,21.24,3.72,37.2,0.3793,3.793,379.3,3793,2.124,2.124,0.372,3.72,0.03793,0.3793,37.93,379.3,0.8438,0.844,21.43,2.143,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,15.4317,15.4317,Reference,Reference,17.4317,17.4317,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0076648
LC 047DE 15M,LC 047DE 15M,LC047DE15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,23.2217,23.222,4.067,40.67,0.4147,4.147,414.69,4146.9,2.322,2.322,0.4067,4.067,0.04147,0.4147,41.466,414.66,0.9167,0.917,23.28,2.328,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,16.9375,16.9375,Reference,Reference,18.9375,18.9375,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0081713
LC 047DE 15S,LC 047DE 15S,LC047DE15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,19.3514,19.351,3.389,33.89,0.3456,3.456,345.58,3455.8,1.935,1.935,0.3389,3.389,0.03456,0.3456,34.555,345.55,0.9167,0.917,23.28,2.328,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,16.9375,16.9375,Reference,Reference,18.9375,18.9375,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0083269
LC 047DE 15S316,LC 047DE 15S316,LC047DE15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,19.3514,19.351,3.389,33.89,0.3456,3.456,345.58,3455.8,1.935,1.935,0.3389,3.389,0.03456,0.3456,34.555,345.55,0.9167,0.917,23.28,2.328,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,16.9375,16.9375,Reference,Reference,18.9375,18.9375,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0083269
LC 047DE 16M,LC 047DE 16M,LC047DE16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,19.716,19.716,3.453,34.53,0.3521,3.521,352.09,3520.9,1.972,1.972,0.3454,3.454,0.03522,0.3522,35.216,352.16,1.0625,1.063,26.99,2.699,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,19.9491,19.9491,Reference,Reference,21.9491,21.9491,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0094707
LC 047DE 16S,LC 047DE 16S,LC047DE16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,16.43,16.43,2.877,28.77,0.2934,2.934,293.41,2934.1,1.643,1.643,0.2877,2.877,0.02934,0.2934,29.341,293.41,1.0625,1.063,26.99,2.699,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,19.9491,19.9491,Reference,Reference,21.9491,21.9491,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0096511
LC 047DE 16S316,LC 047DE 16S316,LC047DE16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,16.43,16.43,2.877,28.77,0.2934,2.934,293.41,2934.1,1.643,1.643,0.2877,2.877,0.02934,0.2934,29.341,293.41,1.0625,1.063,26.99,2.699,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,19.9491,19.9491,Reference,Reference,21.9491,21.9491,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0096511
LC 047DE 17M,LC 047DE 17M,LC047DE17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,17.13,17.13,3,30,0.3059,3.059,305.91,3059.1,1.713,1.713,0.3,3,0.03059,0.3059,30.591,305.91,1.2083,1.208,30.69,3.069,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,22.9608,22.9608,Reference,Reference,24.9608,24.9608,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0107702
LC 047DE 17S,LC 047DE 17S,LC047DE17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,14.275,14.275,2.5,25,0.2549,2.549,254.92,2549.2,1.428,1.428,0.2501,2.501,0.0255,0.255,25.501,255.01,1.2083,1.208,30.69,3.069,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,22.9608,22.9608,Reference,Reference,24.9608,24.9608,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0109754
LC 047DE 17S316,LC 047DE 17S316,LC047DE17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,14.275,14.275,2.5,25,0.2549,2.549,254.92,2549.2,1.428,1.428,0.2501,2.501,0.0255,0.255,25.501,255.01,1.2083,1.208,30.69,3.069,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,22.9608,22.9608,Reference,Reference,24.9608,24.9608,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0109754
LC 047DE 18M,LC 047DE 18M,LC047DE18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,15.1436,15.144,2.652,26.52,0.2704,2.704,270.43,2704.3,1.514,1.514,0.2652,2.652,0.02704,0.2704,27.037,270.37,1.3541,1.354,34.39,3.439,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,25.9724,25.9724,Reference,Reference,27.9724,27.9724,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0120697
LC 047DE 18S,LC 047DE 18S,LC047DE18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,12.6197,12.62,2.21,22.1,0.2254,2.254,225.36,2253.6,1.262,1.262,0.221,2.21,0.02254,0.2254,22.537,225.37,1.3541,1.354,34.39,3.439,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,25.9724,25.9724,Reference,Reference,27.9724,27.9724,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0122996
LC 047DE 18S316,LC 047DE 18S316,LC047DE18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,12.6197,12.62,2.21,22.1,0.2254,2.254,225.36,2253.6,1.262,1.262,0.221,2.21,0.02254,0.2254,22.537,225.37,1.3541,1.354,34.39,3.439,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,25.9724,25.9724,Reference,Reference,27.9724,27.9724,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0122996
LC 047DE 19M,LC 047DE 19M,LC047DE19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,13.5701,13.57,2.377,23.77,0.2423,2.423,242.33,2423.3,1.357,1.357,0.2377,2.377,0.02423,0.2423,24.233,242.33,1.4999,1.5,38.1,3.81,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,28.9841,28.9841,Reference,Reference,30.9841,30.9841,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0133692
LC 047DE 19S,LC 047DE 19S,LC047DE19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,11.3084,11.308,1.98,19.8,0.2019,2.019,201.95,2019.5,1.131,1.131,0.1981,1.981,0.0202,0.202,20.197,201.97,1.4999,1.5,38.1,3.81,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,28.9841,28.9841,Reference,Reference,30.9841,30.9841,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0136239
LC 047DE 19S316,LC 047DE 19S316,LC047DE19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,11.3084,11.308,1.98,19.8,0.2019,2.019,201.95,2019.5,1.131,1.131,0.1981,1.981,0.0202,0.202,20.197,201.97,1.4999,1.5,38.1,3.81,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,28.9841,28.9841,Reference,Reference,30.9841,30.9841,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0136239
LC 047DE 20M,LC 047DE 20M,LC047DE20M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,12.2928,12.293,2.153,21.53,0.2195,2.195,219.52,2195.2,1.229,1.229,0.2152,2.152,0.02195,0.2195,21.947,219.47,1.6457,1.646,41.8,4.18,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,31.9957,31.9957,Reference,Reference,33.9957,33.9957,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0146687
