title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 020CD 12S316,LC 020CD 12S316,LC020CD12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.2192,2.219,0.389,3.89,0.0396,0.396,39.63,396.3,0.222,0.222,0.0389,0.389,0.00396,0.0396,3.964,39.64,0.1937,0.194,4.92,0.492,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,7.404,7.404,Reference,Reference,9.404,9.404,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0006498
LC 020CD 13M,LC 020CD 13M,LC020CD13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.1136,2.114,0.37,3.7,0.0377,0.377,37.74,377.4,0.211,0.211,0.037,0.37,0.00377,0.0377,3.768,37.68,0.2334,0.233,5.93,0.593,0.02,0.02,0.51,0.051,Music Wire,MW,2.1366,2.137,9.5,0.969,969.16,Squared and Ground,Factory Option,9.3322,9.3322,Reference,Reference,11.3322,11.3322,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0007684
LC 020CD 13S,LC 020CD 13S,LC020CD13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.7607,1.761,0.308,3.08,0.0314,0.314,31.44,314.4,0.176,0.176,0.0308,0.308,0.00314,0.0314,3.143,31.43,0.2334,0.233,5.93,0.593,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,9.3322,9.3322,Reference,Reference,11.3322,11.3322,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0007831
LC 020CD 13S316,LC 020CD 13S316,LC020CD13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.7607,1.761,0.308,3.08,0.0314,0.314,31.44,314.4,0.176,0.176,0.0308,0.308,0.00314,0.0314,3.143,31.43,0.2334,0.233,5.93,0.593,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,9.3322,9.3322,Reference,Reference,11.3322,11.3322,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0007831
LC 020CD 14M,LC 020CD 14M,LC020CD14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.89,1.89,0.331,3.31,0.0338,0.338,33.75,337.5,0.189,0.189,0.0331,0.331,0.00338,0.0338,3.375,33.75,0.2548,0.255,6.47,0.647,0.02,0.02,0.51,0.051,Music Wire,MW,2.1366,2.137,9.5,0.969,969.16,Squared and Ground,Factory Option,10.3729,10.3729,Reference,Reference,12.3729,12.3729,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.000839
LC 020CD 14S,LC 020CD 14S,LC020CD14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.5743,1.574,0.276,2.76,0.0281,0.281,28.11,281.1,0.157,0.157,0.0275,0.275,0.0028,0.028,2.804,28.04,0.2548,0.255,6.47,0.647,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,10.3729,10.3729,Reference,Reference,12.3729,12.3729,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.000855
LC 020CD 14S316,LC 020CD 14S316,LC020CD14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,1.5743,1.574,0.276,2.76,0.0281,0.281,28.11,281.1,0.157,0.157,0.0275,0.275,0.0028,0.028,2.804,28.04,0.2548,0.255,6.47,0.647,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,10.3729,10.3729,Reference,Reference,12.3729,12.3729,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.000855
LC 020CD 15M,LC 020CD 15M,LC020CD15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.7388,1.739,0.305,3.05,0.0311,0.311,31.05,310.5,0.174,0.174,0.0305,0.305,0.00311,0.0311,3.107,31.07,0.2748,0.275,6.98,0.698,0.02,0.02,0.51,0.051,Music Wire,MW,2.1366,2.137,9.5,0.969,969.16,Squared and Ground,Factory Option,11.3442,11.3442,Reference,Reference,13.3442,13.3442,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0009049
LC 020CD 15S,LC 020CD 15S,LC020CD15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.4484,1.448,0.254,2.54,0.0259,0.259,25.87,258.7,0.145,0.145,0.0254,0.254,0.00259,0.0259,2.589,25.89,0.2748,0.275,6.98,0.698,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,11.3442,11.3442,Reference,Reference,13.3442,13.3442,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0009221
LC 020CD 15S316,LC 020CD 15S316,LC020CD15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.4484,1.448,0.254,2.54,0.0259,0.259,25.87,258.7,0.145,0.145,0.0254,0.254,0.00259,0.0259,2.589,25.89,0.2748,0.275,6.98,0.698,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,11.3442,11.3442,Reference,Reference,13.3442,13.3442,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0009221
LC 020CD 16M,LC 020CD 16M,LC020CD16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.4846,1.485,0.26,2.6,0.0265,0.265,26.51,265.1,0.148,0.148,0.0259,0.259,0.00264,0.0264,2.643,26.43,0.3149,0.315,8,0.8,0.02,0.02,0.51,0.051,Music Wire,MW,2.1366,2.137,9.5,0.969,969.16,Squared and Ground,Factory Option,13.2867,13.2867,Reference,Reference,15.2867,15.2867,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0010366
LC 020CD 16S,LC 020CD 16S,LC020CD16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.2366,1.237,0.217,2.17,0.0221,0.221,22.08,220.8,0.124,0.124,0.0217,0.217,0.00221,0.0221,2.214,22.14,0.3149,0.315,8,0.8,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,13.2867,13.2867,Reference,Reference,15.2867,15.2867,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0010563
LC 020CD 16S316,LC 020CD 16S316,LC020CD16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.2366,1.237,0.217,2.17,0.0221,0.221,22.08,220.8,0.124,0.124,0.0217,0.217,0.00221,0.0221,2.214,22.14,0.3149,0.315,8,0.8,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,13.2867,13.2867,Reference,Reference,15.2867,15.2867,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0010563
LC 020CD 17M,LC 020CD 17M,LC020CD17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.2952,1.295,0.227,2.27,0.0231,0.231,23.13,231.3,0.13,0.13,0.0228,0.228,0.00232,0.0232,2.322,23.22,0.3549,0.355,9.01,0.901,0.02,0.02,0.51,0.051,Music Wire,MW,2.1366,2.137,9.5,0.969,969.16,Squared and Ground,Factory Option,15.2292,15.2292,Reference,Reference,17.2292,17.2292,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0011683
LC 020CD 17S,LC 020CD 17S,LC020CD17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.0789,1.079,0.189,1.89,0.0193,0.193,19.27,192.7,0.108,0.108,0.0189,0.189,0.00193,0.0193,1.929,19.29,0.3549,0.355,9.01,0.901,0.02,0.02,0.51,0.051,Stainless Steel,SS,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,15.2292,15.2292,Reference,Reference,17.2292,17.2292,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0011906
LC 020CD 17S316,LC 020CD 17S316,LC020CD17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.2,0.2,5.08,0.508,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.0789,1.079,0.189,1.89,0.0193,0.193,19.27,192.7,0.108,0.108,0.0189,0.189,0.00193,0.0193,1.929,19.29,0.3549,0.355,9.01,0.901,0.02,0.02,0.51,0.051,Stainless Steel Type 316,SS316,1.7798,1.78,7.92,0.807,807.32,Squared and Ground,Factory Option,15.2292,15.2292,Reference,Reference,17.2292,17.2292,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0011906
LC 021AB 01M,LC 021AB 01M,LC021AB01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,32,32,5.604,56.04,0.5715,5.715,571.46,5714.6,3.2,3.2,0.5604,5.604,0.05715,0.5715,57.146,571.46,0.133,0.133,3.38,0.338,0.021,0.021,0.53,0.053,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,4.4504,4.4504,Reference,Reference,6.45,6.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0002662
LC 021AB 01S,LC 021AB 01S,LC021AB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.133,0.133,3.38,0.338,0.021,0.021,0.53,0.053,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.4449,4.4449,Reference,Reference,6.44,6.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0002711
LC 021AB 01S316,LC 021AB 01S316,LC021AB01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.133,0.133,3.38,0.338,0.021,0.021,0.53,0.053,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,4.4449,4.4449,Reference,Reference,6.44,6.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0002711
LC 021AB 02M,LC 021AB 02M,LC021AB02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.16,0.16,4.06,0.406,0.021,0.021,0.53,0.053,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,5.6966,5.6966,Reference,Reference,7.7,7.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003177
LC 021AB 02S,LC 021AB 02S,LC021AB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.16,0.16,4.06,0.406,0.021,0.021,0.53,0.053,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,5.7057,5.7057,Reference,Reference,7.71,7.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003241
LC 021AB 02S316,LC 021AB 02S316,LC021AB02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,20.8,20.8,3.643,36.43,0.3714,3.714,371.45,3714.5,2.08,2.08,0.3643,3.643,0.03714,0.3714,37.145,371.45,0.16,0.16,4.06,0.406,0.021,0.021,0.53,0.053,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,5.7057,5.7057,Reference,Reference,7.71,7.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003241
LC 021AB 03M,LC 021AB 03M,LC021AB03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.187,0.187,4.75,0.475,0.021,0.021,0.53,0.053,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,7.1207,7.1207,Reference,Reference,9.12,9.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003765
LC 021AB 03S,LC 021AB 03S,LC021AB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.187,0.187,4.75,0.475,0.021,0.021,0.53,0.053,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.1065,7.1065,Reference,Reference,9.11,9.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003831
LC 021AB 03S316,LC 021AB 03S316,LC021AB03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.187,0.187,4.75,0.475,0.021,0.021,0.53,0.053,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.1065,7.1065,Reference,Reference,9.11,9.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0003831
LC 021AB 04M,LC 021AB 04M,LC021AB04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.214,0.214,5.44,0.544,0.021,0.021,0.53,0.053,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,8.3773,8.3773,Reference,Reference,10.38,10.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0004284
LC 021AB 04S,LC 021AB 04S,LC021AB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.148,0.148,3.76,0.376,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.156,0.156,3.96,0.396,0.099,0.099,2.51,0.251,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.214,0.214,5.44,0.544,0.021,0.021,0.53,0.053,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,8.3577,8.3577,Reference,Reference,10.36,10.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.106,0.106,2.69,0.269,Reference,Reference,Reference,Reference,,0.0004357
