title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 059S 05 S316,LP 059S 05 S316,LP059S05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.061,0.061,1.55,0.155,2.485,2.485,0.435,4.35,0.0444,0.444,44.38,443.8,0.249,0.249,0.0436,0.436,0.00445,0.0445,4.447,44.47,0.5,0.5,12.7,1.27,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,5.481,5.481,Reference,Reference,7.481,7.481,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.02037
LP 059S 06 S316,LP 059S 06 S316,LP059S06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.068,0.068,1.73,0.173,2.244,2.244,0.393,3.93,0.0401,0.401,40.07,400.7,0.224,0.224,0.0392,0.392,0.004,0.04,4,40,0.535,0.535,13.59,1.359,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,6.07,6.07,Reference,Reference,8.07,8.07,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.021976
LP 059T 01 S316,LP 059T 01 S316,LP059T01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.04,0.04,1.02,0.102,2.753,2.753,0.482,4.82,0.0492,0.492,49.16,491.6,0.275,0.275,0.0482,0.482,0.00491,0.0491,4.911,49.11,0.386,0.386,9.8,0.98,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,3.534,3.534,Reference,Reference,5.534,5.534,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.016859
LP 059T 02 S316,LP 059T 02 S316,LP059T02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.046,0.046,1.17,0.117,2.315,2.315,0.405,4.05,0.0413,0.413,41.34,413.4,0.232,0.232,0.0406,0.406,0.00414,0.0414,4.143,41.43,0.425,0.425,10.8,1.08,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,4.202,4.202,Reference,Reference,6.202,6.202,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.018893
LP 059T 03 S316,LP 059T 03 S316,LP059T03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.053,0.053,1.35,0.135,1.998,1.998,0.35,3.5,0.0357,0.357,35.68,356.8,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.464,0.464,11.79,1.179,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,4.87,4.87,Reference,Reference,6.87,6.87,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.020928
LP 059T 04 S316,LP 059T 04 S316,LP059T04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.06,0.06,1.52,0.152,1.757,1.757,0.308,3.08,0.0314,0.314,31.38,313.8,0.176,0.176,0.0308,0.308,0.00314,0.0314,3.143,31.43,0.504,0.504,12.8,1.28,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,5.538,5.538,Reference,Reference,7.538,7.538,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.022962
LP 059T 05 S316,LP 059T 05 S316,LP059T05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.066,0.066,1.68,0.168,1.568,1.568,0.275,2.75,0.028,0.28,28,280,0.157,0.157,0.0275,0.275,0.0028,0.028,2.804,28.04,0.543,0.543,13.79,1.379,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,6.206,6.206,Reference,Reference,8.206,8.206,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.024997
LP 059T 06 S316,LP 059T 06 S316,LP059T06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.073,0.073,1.85,0.185,1.415,1.415,0.248,2.48,0.0253,0.253,25.27,252.7,0.142,0.142,0.0249,0.249,0.00254,0.0254,2.536,25.36,0.583,0.583,14.81,1.481,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,3.068,3.068,13.65,1.392,1391.64,Squared,Factory Option,6.873,6.873,Reference,Reference,8.873,8.873,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.1,1.1,27.94,2.794,Reference,Reference,Reference,Reference,,0.027031
LP 063S 01 S316,LP 063S 01 S316,LP063S01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.036,0.036,0.91,0.091,5.6,5.6,0.981,9.81,0.1,1,100,1000,0.56,0.56,0.0981,0.981,0.01,0.1,10,100,0.391,0.391,9.93,0.993,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,3.199,3.199,Reference,Reference,5.199,5.199,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.016081
LP 063S 02 S316,LP 063S 02 S316,LP063S02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.042,0.042,1.07,0.107,4.703,4.703,0.824,8.24,0.084,0.84,83.99,839.9,0.47,0.47,0.0823,0.823,0.00839,0.0839,8.393,83.93,0.429,0.429,10.9,1.09,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,3.809,3.809,Reference,Reference,5.809,5.809,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.017967
LP 063S 03 S316,LP 063S 03 S316,LP063S03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.048,0.048,1.22,0.122,4.054,4.054,0.71,7.1,0.0724,0.724,72.4,724,0.405,0.405,0.0709,0.709,0.00723,0.0723,7.232,72.32,0.467,0.467,11.86,1.186,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,4.42,4.42,Reference,Reference,6.42,6.42,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.019854
LP 063S 04 S316,LP 063S 04 S316,LP063S04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.054,0.054,1.37,0.137,3.562,3.562,0.624,6.24,0.0636,0.636,63.61,636.1,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,0.506,0.506,12.85,1.285,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,5.03,5.03,Reference,Reference,7.03,7.03,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.021741
LP 063S 05 S316,LP 063S 05 S316,LP063S05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.06,0.06,1.52,0.152,3.177,3.177,0.556,5.56,0.0567,0.567,56.73,567.3,0.318,0.318,0.0557,0.557,0.00568,0.0568,5.679,56.79,0.544,0.544,13.82,1.382,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,5.64,5.64,Reference,Reference,7.64,7.64,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.023628
LP 063S 06 S316,LP 063S 06 S316,LP063S06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.066,0.066,1.68,0.168,2.867,2.867,0.502,5.02,0.0512,0.512,51.2,512,0.287,0.287,0.0503,0.503,0.00513,0.0513,5.125,51.25,0.583,0.583,14.81,1.481,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,6.213,6.213,27.64,2.818,2818.22,Squared,Factory Option,6.25,6.25,Reference,Reference,8.25,8.25,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.969,0.969,24.61,2.461,Reference,Reference,Reference,Reference,,0.025515
LP 063T 01 S316,LP 063T 01 S316,LP063T01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.038,0.038,0.97,0.097,4.124,4.124,0.722,7.22,0.0736,0.736,73.65,736.5,0.412,0.412,0.0722,0.722,0.00736,0.0736,7.357,73.57,0.384,0.384,9.75,0.975,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,3.099,3.099,Reference,Reference,5.099,5.099,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.017648
LP 063T 02 S316,LP 063T 02 S316,LP063T02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.044,0.044,1.12,0.112,3.464,3.464,0.607,6.07,0.0619,0.619,61.86,618.6,0.346,0.346,0.0606,0.606,0.00618,0.0618,6.179,61.79,0.421,0.421,10.69,1.069,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,3.689,3.689,Reference,Reference,5.689,5.689,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.019694
LP 063T 03 S316,LP 063T 03 S316,LP063T03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.030,+/-0.030,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.055,0.055,1.4,0.14,2.986,2.986,0.523,5.23,0.0533,0.533,53.32,533.2,0.299,0.299,0.0524,0.524,0.00534,0.0534,5.34,53.4,0.459,0.459,11.66,1.166,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,4.28,4.28,Reference,Reference,6.28,6.28,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.019694
LP 063T 04 S316,LP 063T 04 S316,LP063T04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.056,0.056,1.42,0.142,2.624,2.624,0.46,4.6,0.0469,0.469,46.86,468.6,0.262,0.262,0.0459,0.459,0.00468,0.0468,4.679,46.79,0.496,0.496,12.6,1.26,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,4.871,4.871,Reference,Reference,6.871,6.871,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.023784
LP 063T 05 S316,LP 063T 05 S316,LP063T05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.063,0.063,1.6,0.16,2.34,2.34,0.41,4.1,0.0418,0.418,41.79,417.9,0.234,0.234,0.041,0.41,0.00418,0.0418,4.179,41.79,0.533,0.533,13.54,1.354,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,5.462,5.462,Reference,Reference,7.462,7.462,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.02583
LP 063T 06 S316,LP 063T 06 S316,LP063T06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.069,0.069,1.75,0.175,2.111,2.111,0.37,3.7,0.0377,0.377,37.7,377,0.211,0.211,0.037,0.37,0.00377,0.0377,3.768,37.68,0.57,0.57,14.48,1.448,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,4.602,4.602,20.47,2.087,2087.47,Squared,Factory Option,6.053,6.053,Reference,Reference,8.053,8.053,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.092,1.092,27.74,2.774,Reference,Reference,Reference,Reference,,0.027875
LP 063V 01 S316,LP 063V 01 S316,LP063V01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.043,0.043,1.09,0.109,1.942,1.942,0.34,3.4,0.0347,0.347,34.68,346.8,0.194,0.194,0.034,0.34,0.00346,0.0346,3.464,34.64,0.456,0.456,11.58,1.158,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,4.242,4.242,Reference,Reference,6.242,6.242,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.02501
LP 063V 02 S316,LP 063V 02 S316,LP063V02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.05,0.05,1.27,0.127,1.631,1.631,0.286,2.86,0.0291,0.291,29.13,291.3,0.163,0.163,0.0285,0.285,0.00291,0.0291,2.911,29.11,0.507,0.507,12.88,1.288,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,5.051,5.051,Reference,Reference,7.051,7.051,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.028252
LP 063V 03 S316,LP 063V 03 S316,LP063V03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.057,0.057,1.45,0.145,1.406,1.406,0.246,2.46,0.0251,0.251,25.11,251.1,0.141,0.141,0.0247,0.247,0.00252,0.0252,2.518,25.18,0.558,0.558,14.17,1.417,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,5.86,5.86,Reference,Reference,7.86,7.86,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.031493
LP 063V 04 S316,LP 063V 04 S316,LP063V04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.064,0.064,1.63,0.163,1.235,1.235,0.216,2.16,0.0221,0.221,22.05,220.5,0.124,0.124,0.0217,0.217,0.00221,0.0221,2.214,22.14,0.609,0.609,15.47,1.547,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,6.669,6.669,Reference,Reference,8.669,8.669,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.034734
LP 063V 05 S316,LP 063V 05 S316,LP063V05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.072,0.072,1.83,0.183,1.102,1.102,0.193,1.93,0.0197,0.197,19.68,196.8,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.66,0.66,16.76,1.676,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,7.478,7.478,Reference,Reference,9.478,9.478,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.037975
LP 063V 06 S316,LP 063V 06 S316,LP063V06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.4,1.4,35.56,3.556,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.437,1.437,36.5,3.65,1.219,1.219,30.96,3.096,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.079,0.079,2.01,0.201,0.994,0.994,0.174,1.74,0.0178,0.178,17.75,177.5,0.099,0.099,0.0173,0.173,0.00177,0.0177,1.768,17.68,0.711,0.711,18.06,1.806,0.0625,0.063,1.59,,Stainless Steel Type 316,SS316,2.027,2.027,9.02,0.919,919.45,Squared,Factory Option,8.287,8.287,Reference,Reference,10.287,10.287,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.274,1.274,32.36,3.236,Reference,Reference,Reference,Reference,,0.041216
LP 067T 01 S316,LP 067T 01 S316,LP067T01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.036,0.036,0.91,0.091,5.576,5.576,0.977,9.77,0.0996,0.996,99.58,995.8,0.558,0.558,0.0977,0.977,0.00996,0.0996,9.965,99.65,0.4,0.4,10.16,1.016,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,6.136,6.136,27.29,2.783,2783.29,Squared,Factory Option,2.963,2.963,Reference,Reference,4.963,4.963,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.084,1.084,27.53,2.753,Reference,Reference,Reference,Reference,,0.019361
LP 067T 02 S316,LP 067T 02 S316,LP067T02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.042,0.042,1.07,0.107,4.676,4.676,0.819,8.19,0.0835,0.835,83.5,835,0.468,0.468,0.082,0.82,0.00836,0.0836,8.358,83.58,0.438,0.438,11.13,1.113,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,6.136,6.136,27.29,2.783,2783.29,Squared,Factory Option,3.533,3.533,Reference,Reference,5.533,5.533,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.084,1.084,27.53,2.753,Reference,Reference,Reference,Reference,,0.021586
LP 067T 03 S316,LP 067T 03 S316,LP067T03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.031,1.031,26.19,2.619,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.048,0.048,1.22,0.122,4.026,4.026,0.705,7.05,0.0719,0.719,71.9,719,0.403,0.403,0.0706,0.706,0.0072,0.072,7.197,71.97,0.476,0.476,12.09,1.209,0.067,0.067,1.7,,Stainless Steel Type 316,SS316,6.136,6.136,27.29,2.783,2783.29,Squared,Factory Option,4.103,4.103,Reference,Reference,6.103,6.103,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.084,1.084,27.53,2.753,Reference,Reference,Reference,Reference,,0.02381
