title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 055J 11 M,LC 055J 11 M,LC055J11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.587,0.587,14.91,1.491,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,8.4862,8.4862,Reference,Reference,10.49,10.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0155486
LC 055J 11 S,LC 055J 11 S,LC055J11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.587,0.587,14.91,1.491,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,8.4554,8.4554,Reference,Reference,10.46,10.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0157983
LC 055J 11 S316,LC 055J 11 S316,LC055J11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.587,0.587,14.91,1.491,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,8.4554,8.4554,Reference,Reference,10.46,10.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0157983
LC 055K 01 M,LC 055K 01 M,LC055K01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,18.1,18.1,3.17,31.7,0.3232,3.232,323.23,3232.3,1.81,1.81,0.317,3.17,0.03232,0.3232,32.323,323.23,0.196,0.196,4.98,0.498,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,1.538,1.538,Reference,Reference,3.54,3.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0062322
LC 055K 01 S,LC 055K 01 S,LC055K01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.196,0.196,4.98,0.498,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.5466,1.5466,Reference,Reference,3.55,3.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0063663
LC 055K 01 S316,LC 055K 01 S316,LC055K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.196,0.196,4.98,0.498,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.5466,1.5466,Reference,Reference,3.55,3.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0063663
LC 055K 02 M,LC 055K 02 M,LC055K02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,15.1,15.1,2.645,26.45,0.2697,2.697,269.66,2696.6,1.51,1.51,0.2645,2.645,0.02697,0.2697,26.966,269.66,0.218,0.218,5.54,0.554,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,1.8436,1.8436,Reference,Reference,3.84,3.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0067705
LC 055K 02 S,LC 055K 02 S,LC055K02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,12.6,12.6,2.207,22.07,0.225,2.25,225.01,2250.1,1.26,1.26,0.2207,2.207,0.0225,0.225,22.501,225.01,0.218,0.218,5.54,0.554,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.8412,1.8412,Reference,Reference,3.84,3.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0068951
LC 055K 02 S316,LC 055K 02 S316,LC055K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,12.6,12.6,2.207,22.07,0.225,2.25,225.01,2250.1,1.26,1.26,0.2207,2.207,0.0225,0.225,22.501,225.01,0.218,0.218,5.54,0.554,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.8412,1.8412,Reference,Reference,3.84,3.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0068951
LC 055K 03 M,LC 055K 03 M,LC055K03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,13,13,2.277,22.77,0.2322,2.322,232.15,2321.5,1.3,1.3,0.2277,2.277,0.02322,0.2322,23.215,232.15,0.238,0.238,6.05,0.605,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,2.1414,2.1414,Reference,Reference,4.14,4.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0072951
LC 055K 03 S,LC 055K 03 S,LC055K03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.238,0.238,6.05,0.605,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.1481,2.1481,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.007446
LC 055K 03 S316,LC 055K 03 S316,LC055K03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.238,0.238,6.05,0.605,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.1481,2.1481,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.007446
LC 055K 04 M,LC 055K 04 M,LC055K04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,10.1,10.1,1.769,17.69,0.1804,1.804,180.37,1803.7,1.01,1.01,0.1769,1.769,0.01804,0.1804,18.037,180.37,0.271,0.271,6.88,0.688,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,2.7563,2.7563,Reference,Reference,4.76,4.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0083782
LC 055K 04 S,LC 055K 04 S,LC055K04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.271,0.271,6.88,0.688,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.7618,2.7618,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0085476
LC 055K 04 S316,LC 055K 04 S316,LC055K04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,8.4,8.4,1.471,14.71,0.15,1.5,150.01,1500.1,0.84,0.84,0.1471,1.471,0.015,0.15,15.001,150.01,0.271,0.271,6.88,0.688,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.7618,2.7618,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0085476
LC 055K 05 M,LC 055K 05 M,LC055K05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,8.3,8.3,1.454,14.54,0.1482,1.482,148.22,1482.2,0.83,0.83,0.1454,1.454,0.01482,0.1482,14.822,148.22,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,3.3541,3.3541,Reference,Reference,5.35,5.35,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0094312
LC 055K 05 S,LC 055K 05 S,LC055K05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,3.3622,3.3622,Reference,Reference,5.36,5.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0096254
LC 055K 05 S316,LC 055K 05 S316,LC055K05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,3.3622,3.3622,Reference,Reference,5.36,5.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0096254
LC 055K 06 M,LC 055K 06 M,LC055K06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,6.1,6.1,1.068,10.68,0.1089,1.089,108.93,1089.3,0.61,0.61,0.1068,1.068,0.01089,0.1089,10.893,108.93,0.37,0.37,9.4,0.94,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,4.5638,4.5638,Reference,Reference,6.56,6.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0115621
LC 055K 06 S,LC 055K 06 S,LC055K06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.37,0.37,9.4,0.94,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,4.5489,4.5489,Reference,Reference,6.55,6.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0117555
LC 055K 06 S316,LC 055K 06 S316,LC055K06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,5.1,5.1,0.893,8.93,0.0911,0.911,91.08,910.8,0.51,0.51,0.0893,0.893,0.00911,0.0911,9.108,91.08,0.37,0.37,9.4,0.94,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,4.5489,4.5489,Reference,Reference,6.55,6.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0117555
LC 055K 07 M,LC 055K 07 M,LC055K07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4.8,4.8,0.841,8.41,0.0857,0.857,85.72,857.2,0.48,0.48,0.0841,0.841,0.00857,0.0857,8.572,85.72,0.437,0.437,11.1,1.11,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,5.7998,5.7998,Reference,Reference,7.8,7.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0137393
LC 055K 07 S,LC 055K 07 S,LC055K07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.437,0.437,11.1,1.11,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,5.7998,5.7998,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.014001
LC 055K 07 S316,LC 055K 07 S316,LC055K07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.437,0.437,11.1,1.11,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,5.7998,5.7998,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.014001
LC 055K 08 M,LC 055K 08 M,LC055K08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.503,0.503,12.78,1.278,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,6.9598,6.9598,Reference,Reference,8.96,8.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0157826
LC 055K 08 S,LC 055K 08 S,LC055K08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.503,0.503,12.78,1.278,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,7.0301,7.0301,Reference,Reference,9.03,9.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0162094
LC 055K 08 S316,LC 055K 08 S316,LC055K08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.503,0.503,12.78,1.278,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,7.0301,7.0301,Reference,Reference,9.03,9.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0162094
LC 055K 09 M,LC 055K 09 M,LC055K09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,3.4,3.4,0.595,5.95,0.0607,0.607,60.72,607.2,0.34,0.34,0.0595,0.595,0.00607,0.0607,6.072,60.72,0.569,0.569,14.45,1.445,0.055,0.055,1.4,0.14,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,8.188,8.188,Reference,Reference,10.19,10.19,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0179461
LC 055K 09 S,LC 055K 09 S,LC055K09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.708,0.708,17.98,1.798,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,2.8,2.8,0.49,4.9,0.05,0.5,50,500,0.28,0.28,0.049,0.49,0.005,0.05,5,50,0.569,0.569,14.45,1.445,0.055,0.055,1.4,0.14,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,8.2855,8.2855,Reference,Reference,10.29,10.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.735,0.735,18.67,1.867,Reference,Reference,Reference,Reference,,0.0184629
