title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 112M 03 M,LC 112M 03 M,LC112M03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,44.9,44.9,7.863,78.63,0.8018,8.018,801.82,8018.2,4.49,4.49,0.7863,7.863,0.08018,0.8018,80.182,801.82,0.828,0.828,21.03,2.103,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,5.3036,5.3036,Reference,Reference,7.3,7.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0663826
LC 112M 03 S,LC 112M 03 S,LC112M03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,37.4,37.4,6.55,65.5,0.6679,6.679,667.89,6678.9,3.74,3.74,0.655,6.55,0.06679,0.6679,66.789,667.89,0.828,0.828,21.03,2.103,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,5.5366,5.5366,Reference,Reference,7.54,7.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0698057
LC 112M 03 S316,LC 112M 03 S316,LC112M03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,37.4,37.4,6.55,65.5,0.6679,6.679,667.89,6678.9,3.74,3.74,0.655,6.55,0.06679,0.6679,66.789,667.89,0.828,0.828,21.03,2.103,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,5.5366,5.5366,Reference,Reference,7.54,7.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0698057
LC 112M 04 M,LC 112M 04 M,LC112M04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,39.7,39.7,6.953,69.53,0.709,7.09,708.96,7089.6,3.97,3.97,0.6953,6.953,0.0709,0.709,70.896,708.96,0.906,0.906,23.01,2.301,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,5.9983,5.9983,Reference,Reference,8,8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0726966
LC 112M 04 S,LC 112M 04 S,LC112M04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.906,0.906,23.01,2.301,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,6.2749,6.2749,Reference,Reference,8.27,8.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0766432
LC 112M 04 S316,LC 112M 04 S316,LC112M04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.906,0.906,23.01,2.301,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,6.2749,6.2749,Reference,Reference,8.27,8.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0766432
LC 112M 05 M,LC 112M 05 M,LC112M05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,32.7,32.7,5.727,57.27,0.584,5.84,583.96,5839.6,3.27,3.27,0.5727,5.727,0.0584,0.584,58.396,583.96,1.05,1.05,26.67,2.667,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,7.2823,7.2823,Reference,Reference,9.28,9.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0843672
LC 112M 05 S,LC 112M 05 S,LC112M05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,27.3,27.3,4.781,47.81,0.4875,4.875,487.52,4875.2,2.73,2.73,0.4781,4.781,0.04875,0.4875,48.752,487.52,1.05,1.05,26.67,2.667,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,7.585,7.585,Reference,Reference,9.59,9.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0887779
LC 112M 05 S316,LC 112M 05 S316,LC112M05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,27.3,27.3,4.781,47.81,0.4875,4.875,487.52,4875.2,2.73,2.73,0.4781,4.781,0.04875,0.4875,48.752,487.52,1.05,1.05,26.67,2.667,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,7.585,7.585,Reference,Reference,9.59,9.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0887779
LC 112M 06 M,LC 112M 06 M,LC112M06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,27.8,27.8,4.869,48.69,0.4965,4.965,496.45,4964.5,2.78,2.78,0.4869,4.869,0.04965,0.4965,49.645,496.45,1.195,1.195,30.35,3.035,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,8.5659,8.5659,Reference,Reference,10.57,10.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.0960337
LC 112M 06 S,LC 112M 06 S,LC112M06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,23.1,23.1,4.046,40.46,0.4125,4.125,412.52,4125.2,2.31,2.31,0.4046,4.046,0.04125,0.4125,41.252,412.52,1.195,1.195,30.35,3.035,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,8.9641,8.9641,Reference,Reference,10.96,10.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1015513
LC 112M 06 S316,LC 112M 06 S316,LC112M06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,23.1,23.1,4.046,40.46,0.4125,4.125,412.52,4125.2,2.31,2.31,0.4046,4.046,0.04125,0.4125,41.252,412.52,1.195,1.195,30.35,3.035,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,8.9641,8.9641,Reference,Reference,10.96,10.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1015513
LC 112M 07 M,LC 112M 07 M,LC112M07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,1.343,1.343,34.11,3.411,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,9.9222,9.9222,Reference,Reference,11.92,11.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1083608
LC 112M 07 S,LC 112M 07 S,LC112M07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,1.343,1.343,34.11,3.411,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,10.3536,10.3536,Reference,Reference,12.35,12.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1144205
LC 112M 07 S316,LC 112M 07 S316,LC112M07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,1.343,1.343,34.11,3.411,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,10.3536,10.3536,Reference,Reference,12.35,12.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1144205
LC 112M 08 M,LC 112M 08 M,LC112M08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,21.2,21.2,3.713,37.13,0.3786,3.786,378.59,3785.9,2.12,2.12,0.3713,3.713,0.03786,0.3786,37.859,378.59,1.49,1.49,37.85,3.785,0.112,0.112,2.84,,Music Wire,MW,66,66,293.58,29.938,29937.6,Squared and Ground,Factory Option,11.2326,11.2326,Reference,Reference,13.23,13.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1202718
LC 112M 08 S,LC 112M 08 S,LC112M08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,1.49,1.49,37.85,3.785,0.112,0.112,2.84,,Stainless Steel,SS,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,11.6989,11.6989,Reference,Reference,13.7,13.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1268816
LC 112M 08 S316,LC 112M 08 S316,LC112M08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.843,0.843,21.41,2.141,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,17.7,17.7,3.1,31,0.3161,3.161,316.09,3160.9,1.77,1.77,0.31,3.1,0.03161,0.3161,31.609,316.09,1.49,1.49,37.85,3.785,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,54.978,54.978,244.55,24.938,24938.02,Squared and Ground,Factory Option,11.6989,11.6989,Reference,Reference,13.7,13.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.871,0.871,22.12,2.212,Reference,Reference,Reference,Reference,,0.1268816
LC 112N 0 M,LC 112N 0 M,LC112N0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,69,69,12.084,120.84,1.2322,12.322,1232.2,12322,6.9,6.9,1.2084,12.084,0.12322,1.2322,123.22,1232.2,0.51,0.51,12.95,1.295,0.112,0.112,2.84,,Music Wire,MW,51.043,51.043,227.05,23.153,23153.1,Squared and Ground,Factory Option,2.42,2.42,Reference,Reference,4.42,4.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0452
LC 112N 0 S,LC 112N 0 S,LC112N0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,57.477,57.477,10.066,100.66,1.0264,10.264,1026.42,10264.2,5.7477,5.748,1.0066,10.066,0.10264,1.0264,102.642,1026.42,0.51,0.51,12.95,1.295,0.112,0.112,2.84,,Stainless Steel,SS,51.043,51.043,227.05,23.153,23153.1,Squared and Ground,Factory Option,2.42,2.42,Reference,Reference,4.42,4.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0469085
LC 112N 0 S316,LC 112N 0 S316,LC112N0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,57.477,57.477,10.066,100.66,1.0264,10.264,1026.42,10264.2,5.7477,5.748,1.0066,10.066,0.10264,1.0264,102.642,1026.42,0.51,0.51,12.95,1.295,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.5329,42.533,189.2,19.293,19292.92,Squared and Ground,Factory Option,2.42,2.42,Reference,Reference,4.42,4.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0469085
LC 112N 00 M,LC 112N 00 M,LC112N00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,108.75,108.75,19.046,190.46,1.9421,19.421,1942.06,19420.6,10.875,10.875,1.9046,19.046,0.19421,1.9421,194.206,1942.06,0.408,0.408,10.36,1.036,0.112,0.112,2.84,,Music Wire,MW,50.7782,50.778,225.87,23.033,23032.99,Squared and Ground,Factory Option,1.54,1.54,Reference,Reference,3.54,3.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0362
LC 112N 00 S,LC 112N 00 S,LC112N00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,90.5887,90.589,15.865,158.65,1.6177,16.177,1617.73,16177.3,9.058875,9.059,1.5865,15.865,0.16177,1.6177,161.773,1617.73,0.408,0.408,10.36,1.036,0.112,0.112,2.84,,Stainless Steel,SS,50.7782,50.778,225.87,23.033,23032.99,Squared and Ground,Factory Option,1.54,1.54,Reference,Reference,3.54,3.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.03756
LC 112N 00 S316,LC 112N 00 S316,LC112N00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,90.5887,90.589,15.865,158.65,1.6177,16.177,1617.73,16177.3,9.058875,9.059,1.5865,15.865,0.16177,1.6177,161.773,1617.73,0.408,0.408,10.36,1.036,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.3049,42.305,188.18,19.19,19189.5,Squared and Ground,Factory Option,1.54,1.54,Reference,Reference,3.54,3.54,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.03756
LC 112N 01 M,LC 112N 01 M,LC112N01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,55.42,55.42,9.706,97.06,0.9897,9.897,989.69,9896.9,5.542,5.542,0.9706,9.706,0.09897,0.9897,98.969,989.69,0.579,0.579,14.71,1.471,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,3.0168,3.0168,Reference,Reference,5.02,5.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0513032
LC 112N 01 S,LC 112N 01 S,LC112N01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,46.1648,46.165,8.085,80.85,0.8244,8.244,824.41,8244.1,4.616486,4.616,0.8085,8.085,0.08244,0.8244,82.441,824.41,0.579,0.579,14.71,1.471,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,3.0168,3.0168,Reference,Reference,5.02,5.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0532424
LC 112N 01 S316,LC 112N 01 S316,LC112N01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,46.1648,46.165,8.085,80.85,0.8244,8.244,824.41,8244.1,4.616486,4.616,0.8085,8.085,0.08244,0.8244,82.441,824.41,0.579,0.579,14.71,1.471,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.5177,42.518,189.13,19.286,19286.03,Squared and Ground,Factory Option,3.0168,3.0168,Reference,Reference,5.02,5.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0532424
LC 112N 02 M,LC 112N 02 M,LC112N02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,39.82,39.82,6.974,69.74,0.7111,7.111,711.11,7111.1,3.982,3.982,0.6974,6.974,0.07111,0.7111,71.111,711.11,0.715,0.715,18.16,1.816,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,4.1986,4.1986,Reference,Reference,6.2,6.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0633894
LC 112N 02 S,LC 112N 02 S,LC112N02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,33.17,33.17,5.809,58.09,0.5923,5.923,592.35,5923.5,3.317006,3.317,0.5809,5.809,0.05924,0.5924,59.235,592.35,0.715,0.715,18.16,1.816,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,4.1986,4.1986,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0657855
