title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM110C 08 S,LCM110C 08 S,LCM110C08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,66.732,66.732,11.687,116.87,1.1917,11.917,1191.7,11917,6.6732,6.673,1.1687,11.687,0.11917,1.1917,119.17,1191.7,0.484,0.484,12.29,1.229,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,9.2,9.2,Reference,Reference,11.2,11.2,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.002925
LCM110C 09 M,LCM110C 09 M,LCM110C09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,67.97,67.97,11.904,119.04,1.2138,12.138,1213.81,12138.1,6.797,6.797,1.1904,11.904,0.12138,1.2138,121.381,1213.81,0.555,0.555,14.1,1.41,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,10.84,10.84,Reference,Reference,12.84,12.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.003285
LCM110C 09 S,LCM110C 09 S,LCM110C09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.866,0.866,22,2.2,0.028,0.028,0.71,0.071,56.619,56.619,9.916,99.16,1.0111,10.111,1011.1,10111,5.6619,5.662,0.9916,9.916,0.10111,1.0111,101.11,1011.1,0.555,0.555,14.1,1.41,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,10.84,10.84,Reference,Reference,12.84,12.84,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.003351
LCM110C 10 M,LCM110C 10 M,LCM110C10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,59.03,59.03,10.338,103.38,1.0542,10.542,1054.16,10541.6,5.903,5.903,1.0338,10.338,0.10542,1.0542,105.416,1054.16,0.626,0.626,15.9,1.59,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,12.48,12.48,Reference,Reference,14.48,14.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.003706
LCM110C 10 S,LCM110C 10 S,LCM110C10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,49.172,49.172,8.612,86.12,0.8781,8.781,878.11,8781.1,4.9172,4.917,0.8612,8.612,0.08781,0.8781,87.811,878.11,0.626,0.626,15.9,1.59,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,12.48,12.48,Reference,Reference,14.48,14.48,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.003774
LCM110C 11 M,LCM110C 11 M,LCM110C11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,53.19,53.19,9.315,93.15,0.9499,9.499,949.87,9498.7,5.319,5.319,0.9315,9.315,0.09499,0.9499,94.987,949.87,0.685,0.685,17.4,1.74,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,13.85,13.85,Reference,Reference,15.85,15.85,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.004053
LCM110C 11 S,LCM110C 11 S,LCM110C11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,44.307,44.307,7.76,77.6,0.7912,7.912,791.23,7912.3,4.4307,4.431,0.776,7.76,0.07912,0.7912,79.123,791.23,0.685,0.685,17.4,1.74,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,13.85,13.85,Reference,Reference,15.85,15.85,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.004132
LCM110C 12 M,LCM110C 12 M,LCM110C12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,48.41,48.41,8.478,84.78,0.8645,8.645,864.51,8645.1,4.841,4.841,0.8478,8.478,0.08645,0.8645,86.451,864.51,0.744,0.744,18.9,1.89,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,15.22,15.22,Reference,Reference,17.22,17.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.004402
LCM110C 12 S,LCM110C 12 S,LCM110C12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,40.326,40.326,7.062,70.62,0.7201,7.201,720.14,7201.4,4.0326,4.033,0.7062,7.062,0.07201,0.7201,72.014,720.14,0.744,0.744,18.9,1.89,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,15.22,15.22,Reference,Reference,17.22,17.22,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.004489
LCM110C 13 M,LCM110C 13 M,LCM110C13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,41.03,41.03,7.186,71.86,0.7327,7.327,732.71,7327.1,4.103,4.103,0.7186,7.186,0.07327,0.7327,73.271,732.71,0.862,0.862,21.9,2.19,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,17.96,17.96,Reference,Reference,19.96,19.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.005102
LCM110C 13 S,LCM110C 13 S,LCM110C13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,34.178,34.178,5.986,59.86,0.6104,6.104,610.35,6103.5,3.4178,3.418,0.5986,5.986,0.06104,0.6104,61.035,610.35,0.862,0.862,21.9,2.19,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,17.96,17.96,Reference,Reference,19.96,19.96,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.005195
LCM110C 14 M,LCM110C 14 M,LCM110C14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,35.6,35.6,6.235,62.35,0.6357,6.357,635.74,6357.4,3.56,3.56,0.6235,6.235,0.06357,0.6357,63.574,635.74,0.98,0.98,24.89,2.489,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,20.7,20.7,Reference,Reference,22.7,22.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.005796
LCM110C 14 S,LCM110C 14 S,LCM110C14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,29.655,29.655,5.194,51.94,0.5296,5.296,529.58,5295.8,2.9655,2.966,0.5194,5.194,0.05296,0.5296,52.958,529.58,0.98,0.98,24.89,2.489,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,20.7,20.7,Reference,Reference,22.7,22.7,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.005901
LCM110C 15 M,LCM110C 15 M,LCM110C15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,31.44,31.44,5.506,55.06,0.5615,5.615,561.46,5614.6,3.144,3.144,0.5506,5.506,0.05615,0.5615,56.146,561.46,1.099,1.099,27.92,2.792,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,23.44,23.44,Reference,Reference,25.44,25.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.006501
LCM110C 15 S,LCM110C 15 S,LCM110C15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,26.19,26.19,4.587,45.87,0.4677,4.677,467.7,4677,2.619,2.619,0.4587,4.587,0.04677,0.4677,46.77,467.7,1.099,1.099,27.92,2.792,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,23.44,23.44,Reference,Reference,25.44,25.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.006617
LCM110C 16 M,LCM110C 16 M,LCM110C16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,28.15,28.15,4.93,49.3,0.5027,5.027,502.7,5027,2.815,2.815,0.493,4.93,0.05027,0.5027,50.27,502.7,1.217,1.217,30.91,3.091,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,26.18,26.18,Reference,Reference,28.18,28.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.007179
LCM110C 16 S,LCM110C 16 S,LCM110C16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,23.449,23.449,4.107,41.07,0.4188,4.188,418.75,4187.5,2.3449,2.345,0.4107,4.107,0.04188,0.4188,41.875,418.75,1.217,1.217,30.91,3.091,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,26.18,26.18,Reference,Reference,28.18,28.18,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.007345
LCM110C 17 M,LCM110C 17 M,LCM110C17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,25.49,25.49,4.464,44.64,0.4552,4.552,455.2,4552,2.549,2.549,0.4464,4.464,0.04552,0.4552,45.52,455.2,1.335,1.335,33.91,3.391,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,28.91,28.91,Reference,Reference,30.91,30.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.00862
LCM110C 17 S,LCM110C 17 S,LCM110C17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,21.233,21.233,3.719,37.19,0.3792,3.792,379.18,3791.8,2.1233,2.123,0.3719,3.719,0.03792,0.3792,37.918,379.18,1.335,1.335,33.91,3.391,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,28.91,28.91,Reference,Reference,30.91,30.91,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.00862
LCM110C 18 M,LCM110C 18 M,LCM110C18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,23.28,23.28,4.077,40.77,0.4157,4.157,415.73,4157.3,2.328,2.328,0.4077,4.077,0.04157,0.4157,41.573,415.73,1.453,1.453,36.91,3.691,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,31.65,31.65,Reference,Reference,33.65,33.65,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.008946
LCM110C 18 S,LCM110C 18 S,LCM110C18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,19.392,19.392,3.396,33.96,0.3463,3.463,346.3,3463,1.9392,1.939,0.3396,3.396,0.03463,0.3463,34.63,346.3,1.453,1.453,36.91,3.691,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,31.65,31.65,Reference,Reference,33.65,33.65,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.008749
LCM110C 19 M,LCM110C 19 M,LCM110C19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,21.43,21.43,3.753,37.53,0.3827,3.827,382.7,3827,2.143,2.143,0.3753,3.753,0.03827,0.3827,38.27,382.7,1.571,1.571,39.9,3.99,0.043,0.043,1.1,,Music Wire,MW,21.18,21.18,94.21,9.607,9607.25,Squared and Ground,Factory Option,34.39,34.39,Reference,Reference,36.39,36.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.009672
LCM110C 19 S,LCM110C 19 S,LCM110C19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.236,0.236,6,0.6,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.252,0.252,6.4,0.64,0.134,0.134,3.4,0.34,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,17.851,17.851,3.126,31.26,0.3188,3.188,318.78,3187.8,1.7851,1.785,0.3126,3.126,0.03188,0.3188,31.878,318.78,1.571,1.571,39.9,3.99,0.043,0.043,1.1,,Stainless Steel,SS,17.643,17.643,78.48,8.003,8002.86,Squared and Ground,Factory Option,34.39,34.39,Reference,Reference,36.39,36.39,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.15,0.15,3.8,0.38,Reference,Reference,Reference,Reference,,0.009672
LCM110E 01 M,LCM110E 01 M,LCM110E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,67.7,67.7,11.857,118.57,1.209,12.09,1208.99,12089.9,6.77,6.77,1.1857,11.857,0.1209,1.209,120.899,1208.99,0.199,0.199,5.06,0.506,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,2.5182,2.5182,Reference,Reference,4.52,4.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0019151
LCM110E 01 S,LCM110E 01 S,LCM110E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,0.199,0.199,5.06,0.506,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,2.5189,2.5189,Reference,Reference,4.52,4.52,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0019519
LCM110E 02 M,LCM110E 02 M,LCM110E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,57.9,57.9,10.14,101.4,1.034,10.34,1033.98,10339.8,5.79,5.79,1.014,10.14,0.1034,1.034,103.398,1033.98,0.218,0.218,5.54,0.554,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,2.9444,2.9444,Reference,Reference,4.94,4.94,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0020957
LCM110E 02 S,LCM110E 02 S,LCM110E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.492,0.492,12.5,1.25,0.018,0.018,0.46,0.046,48.2,48.2,8.441,84.41,0.8608,8.608,860.76,8607.6,4.82,4.82,0.8441,8.441,0.08608,0.8608,86.076,860.76,0.218,0.218,5.54,0.554,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,2.9475,2.9475,Reference,Reference,4.95,4.95,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.002137
LCM110E 03 M,LCM110E 03 M,LCM110E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,50.5,50.5,8.844,88.44,0.9018,9.018,901.83,9018.3,5.05,5.05,0.8844,8.844,0.09018,0.9018,90.183,901.83,0.237,0.237,6.02,0.602,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,3.3759,3.3759,Reference,Reference,5.38,5.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0022786
