title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 026E 05 M,LC 026E 05 M,LC026E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.138,0.138,3.51,0.351,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,3.066,3.066,Reference,Reference,5.07,5.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.000843
LC 026E 05 S,LC 026E 05 S,LC026E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.138,0.138,3.51,0.351,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.0661,3.0661,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0008591
LC 026E 05 S316,LC 026E 05 S316,LC026E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.138,0.138,3.51,0.351,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.0661,3.0661,Reference,Reference,5.07,5.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0008591
LC 026E 06 M,LC 026E 06 M,LC026E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.144,0.144,3.66,0.366,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,3.3448,3.3448,Reference,Reference,5.34,5.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0008895
LC 026E 06 S,LC 026E 06 S,LC026E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.144,0.144,3.66,0.366,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.3327,3.3327,Reference,Reference,5.33,5.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0009044
LC 026E 06 S316,LC 026E 06 S316,LC026E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.144,0.144,3.66,0.366,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.3327,3.3327,Reference,Reference,5.33,5.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0009044
LC 026E 07 M,LC 026E 07 M,LC026E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.151,0.151,3.84,0.384,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,3.6793,3.6793,Reference,Reference,5.68,5.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0009451
LC 026E 07 S,LC 026E 07 S,LC026E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.151,0.151,3.84,0.384,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.6501,3.6501,Reference,Reference,5.65,5.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0009582
LC 026E 07 S316,LC 026E 07 S316,LC026E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.151,0.151,3.84,0.384,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,3.6501,3.6501,Reference,Reference,5.65,5.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0009582
LC 026E 08 M,LC 026E 08 M,LC026E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,4.5,4.5,0.788,7.88,0.0804,0.804,80.36,803.6,0.45,0.45,0.0788,0.788,0.00804,0.0804,8.036,80.36,0.157,0.157,3.99,0.399,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,4.0882,4.0882,Reference,Reference,6.09,6.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0010132
LC 026E 08 S,LC 026E 08 S,LC026E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.157,0.157,3.99,0.399,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,4.1434,4.1434,Reference,Reference,6.14,6.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0010419
LC 026E 08 S316,LC 026E 08 S316,LC026E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,3.7,3.7,0.648,6.48,0.0661,0.661,66.07,660.7,0.37,0.37,0.0648,0.648,0.00661,0.0661,6.607,66.07,0.157,0.157,3.99,0.399,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,4.1434,4.1434,Reference,Reference,6.14,6.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0010419
LC 026E 09 M,LC 026E 09 M,LC026E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,4,4,0.701,7.01,0.0714,0.714,71.43,714.3,0.4,0.4,0.0701,0.701,0.00714,0.0714,7.143,71.43,0.17,0.17,4.32,0.432,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,4.5992,4.5992,Reference,Reference,6.6,6.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0010982
LC 026E 09 S,LC 026E 09 S,LC026E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.17,0.17,4.32,0.432,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,4.6456,4.6456,Reference,Reference,6.65,6.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.001127
LC 026E 09 S316,LC 026E 09 S316,LC026E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.17,0.17,4.32,0.432,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,4.6456,4.6456,Reference,Reference,6.65,6.65,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.001127
LC 026E 10 M,LC 026E 10 M,LC026E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,3.5,3.5,0.613,6.13,0.0625,0.625,62.5,625,0.35,0.35,0.0613,0.613,0.00625,0.0625,6.25,62.5,0.19,0.19,4.83,0.483,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,5.2562,5.2562,Reference,Reference,7.26,7.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0012076
LC 026E 10 S,LC 026E 10 S,LC026E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.19,0.19,4.83,0.483,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,5.2864,5.2864,Reference,Reference,7.29,7.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0012357
LC 026E 10 S316,LC 026E 10 S316,LC026E10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.19,0.19,4.83,0.483,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,5.2864,5.2864,Reference,Reference,7.29,7.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0012357
LC 026E 11 M,LC 026E 11 M,LC026E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.21,0.21,5.33,0.533,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,5.5748,5.5748,Reference,Reference,7.57,7.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0012606
LC 026E 11 S,LC 026E 11 S,LC026E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.21,0.21,5.33,0.533,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,5.678,5.678,Reference,Reference,7.68,7.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0013021
LC 026E 11 S316,LC 026E 11 S316,LC026E11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.21,0.21,5.33,0.533,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,5.678,5.678,Reference,Reference,7.68,7.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0013021
LC 026E 12 M,LC 026E 12 M,LC026E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.239,0.239,6.07,0.607,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,6.8136,6.8136,Reference,Reference,8.81,8.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0014668
LC 026E 12 S,LC 026E 12 S,LC026E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.239,0.239,6.07,0.607,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,6.9685,6.9685,Reference,Reference,8.97,8.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.001521
LC 026E 12 S316,LC 026E 12 S316,LC026E12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.239,0.239,6.07,0.607,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,6.9685,6.9685,Reference,Reference,8.97,8.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.001521
LC 026E 13 M,LC 026E 13 M,LC026E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,2.4,2.4,0.42,4.2,0.0429,0.429,42.86,428.6,0.24,0.24,0.042,0.42,0.00429,0.0429,4.286,42.86,0.25,0.25,6.35,0.635,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0016085
LC 026E 13 S,LC 026E 13 S,LC026E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.25,0.25,6.35,0.635,0.026,0.026,0.66,0.066,Stainless Steel,SS,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0016392
LC 026E 13 S316,LC 026E 13 S316,LC026E13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,2,2,0.35,3.5,0.0357,0.357,35.72,357.2,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.25,0.25,6.35,0.635,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,2.9155,2.916,12.97,1.322,1322.47,Squared and Ground,Factory Option,7.6653,7.6653,Reference,Reference,9.67,9.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0016392
LC 026E 14 M,LC 026E 14 M,LC026E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.291,0.291,7.39,0.739,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.278,0.278,7.06,0.706,0.026,0.026,0.66,0.066,Music Wire,MW,3.5,3.5,15.57,1.588,1587.6,Squared and Ground,Factory Option,8.7604,8.7604,Reference,Reference,10.76,10.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.308,0.308,7.82,0.782,Reference,Reference,Reference,Reference,,0.0017908
