title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-1267,MS24585-1267,MS245851267,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,17,17,2.977,29.77,0.3036,3.036,303.59,3035.9,1.7,1.7,0.2977,2.977,0.03036,0.3036,30.359,303.59,0.441,0.441,11.2,1.12,0.042,0.042,1.07,,Music Wire,MW,13.815,13.815,61.45,6.266,6266.48,Squared and Ground,Factory Option,8.5,8.5,Reference,Reference,10.5,10.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00441
MS24585-1268,MS24585-1268,MS245851268,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,15.6,15.6,2.732,27.32,0.2786,2.786,278.58,2785.8,1.56,1.56,0.2732,2.732,0.02786,0.2786,27.858,278.58,0.472,0.472,11.99,1.199,0.042,0.042,1.07,,Music Wire,MW,14.24,14.24,63.34,6.459,6459.26,Squared and Ground,Factory Option,9.25,9.25,Reference,Reference,11.25,11.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.004725
MS24585-1269,MS24585-1269,MS245851269,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,14.5,14.5,2.539,25.39,0.2589,2.589,258.94,2589.4,1.45,1.45,0.2539,2.539,0.02589,0.2589,25.894,258.94,0.504,0.504,12.8,1.28,0.042,0.042,1.07,,Music Wire,MW,14.457,14.457,64.31,6.558,6557.7,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00504
MS24585-127,MS24585-127,MS24585127,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,115.1,115.1,20.158,201.58,2.0555,20.555,2055.46,20554.6,11.51,11.51,2.0158,20.158,0.20555,2.0555,205.546,2055.46,0.304,0.304,7.72,0.772,0.042,0.042,1.07,,Music Wire,MW,22.391,22.391,99.6,10.157,10156.56,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.001896
MS24585-1270,MS24585-1270,MS245851270,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,79,79,13.836,138.36,1.4108,14.108,1410.78,14107.8,7.9,7.9,1.3836,13.836,0.14108,1.4108,141.078,1410.78,0.202,0.202,5.13,0.513,0.045,0.045,1.14,,Music Wire,MW,18.695,18.695,83.16,8.48,8480.05,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002149
MS24585-1271,MS24585-1271,MS245851271,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.5,0.5,12.7,1.27,Reference,Reference,Reference,Reference,65.7,65.7,11.506,115.06,1.1733,11.733,1173.27,11732.7,6.57,6.57,1.1506,11.506,0.11733,1.1733,117.327,1173.27,0.225,0.225,5.72,0.572,0.045,0.045,1.14,,Music Wire,MW,18.039,18.039,80.24,8.182,8182.49,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002388
MS24585-1272,MS24585-1272,MS245851272,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,56.2,56.2,9.842,98.42,1.0036,10.036,1003.62,10036.2,5.62,5.62,0.9842,9.842,0.10036,1.0036,100.362,1003.62,0.247,0.247,6.27,0.627,0.045,0.045,1.14,,Music Wire,MW,17.571,17.571,78.16,7.97,7970.21,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002627
MS24585-1273,MS24585-1273,MS245851273,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,49.1,49.1,8.599,85.99,0.8768,8.768,876.83,8768.3,4.91,4.91,0.8599,8.599,0.08768,0.8768,87.683,876.83,0.27,0.27,6.86,0.686,0.045,0.045,1.14,,Music Wire,MW,17.219,17.219,76.59,7.811,7810.54,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002866
MS24585-1274,MS24585-1274,MS245851274,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,43.8,43.8,7.671,76.71,0.7822,7.822,782.18,7821.8,4.38,4.38,0.7671,7.671,0.07822,0.7822,78.218,782.18,0.292,0.292,7.42,0.742,0.045,0.045,1.14,,Music Wire,MW,17.383,17.383,77.32,7.885,7884.93,Squared and Ground,Factory Option,4.5,4.5,Reference,Reference,6.5,6.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003104
MS24585-1275,MS24585-1275,MS245851275,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,39.4,39.4,6.9,69,0.7036,7.036,703.61,7036.1,3.94,3.94,0.69,6.9,0.07036,0.7036,70.361,703.61,0.315,0.315,8,0.8,0.045,0.045,1.14,,Music Wire,MW,17.121,17.121,76.16,7.766,7766.09,Squared and Ground,Factory Option,5,5,Reference,Reference,7,7,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003343
MS24585-1276,MS24585-1276,MS245851276,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,35.8,35.8,6.27,62.7,0.6393,6.393,639.32,6393.2,3.58,3.58,0.627,6.27,0.06393,0.6393,63.932,639.32,0.337,0.337,8.56,0.856,0.045,0.045,1.14,,Music Wire,MW,16.906,16.906,75.2,7.669,7668.56,Squared and Ground,Factory Option,5.5,5.5,Reference,Reference,7.5,7.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003582
MS24585-1277,MS24585-1277,MS245851277,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,32.8,32.8,5.744,57.44,0.5857,5.857,585.74,5857.4,3.28,3.28,0.5744,5.744,0.05857,0.5857,58.574,585.74,0.36,0.36,9.14,0.914,0.045,0.045,1.14,,Music Wire,MW,17.055,17.055,75.86,7.736,7736.15,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.003821
MS24585-1278,MS24585-1278,MS245851278,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,30.3,30.3,5.307,53.07,0.5411,5.411,541.1,5411,3.03,3.03,0.5307,5.307,0.05411,0.5411,54.11,541.1,0.382,0.382,9.7,0.97,0.045,0.045,1.14,,Music Wire,MW,16.879,16.879,75.08,7.656,7656.31,Squared and Ground,Factory Option,6.5,6.5,Reference,Reference,8.5,8.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.00406
MS24585-1279,MS24585-1279,MS245851279,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,28.1,28.1,4.921,49.21,0.5018,5.018,501.81,5018.1,2.81,2.81,0.4921,4.921,0.05018,0.5018,50.181,501.81,0.405,0.405,10.29,1.029,0.045,0.045,1.14,,Music Wire,MW,16.727,16.727,74.41,7.587,7587.37,Squared and Ground,Factory Option,7,7,Reference,Reference,9,9,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.004298
MS24585-128,MS24585-128,MS24585128,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.56,0.56,14.22,1.422,Reference,Reference,Reference,Reference,100.6,100.6,17.618,176.18,1.7965,17.965,1796.51,17965.1,10.06,10.06,1.7618,17.618,0.17965,1.7965,179.651,1796.51,0.336,0.336,8.53,0.853,0.042,0.042,1.07,,Music Wire,MW,22.449,22.449,99.86,10.183,10182.87,Squared and Ground,Factory Option,6,6,Reference,Reference,8,8,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002092
MS24585-1280,MS24585-1280,MS245851280,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,24.6,24.6,4.308,43.08,0.4393,4.393,439.31,4393.1,2.46,2.46,0.4308,4.308,0.04393,0.4393,43.931,439.31,0.45,0.45,11.43,1.143,0.045,0.045,1.14,,Music Wire,MW,16.481,16.481,73.31,7.476,7475.78,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.004776
MS24585-1281,MS24585-1281,MS245851281,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,21.9,21.9,3.835,38.35,0.3911,3.911,391.09,3910.9,2.19,2.19,0.3835,3.835,0.03911,0.3911,39.109,391.09,0.495,0.495,12.57,1.257,0.045,0.045,1.14,,Music Wire,MW,16.509,16.509,73.44,7.488,7488.48,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.005254
MS24585-1282,MS24585-1282,MS245851282,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,19.7,19.7,3.45,34.5,0.3518,3.518,351.8,3518,1.97,1.97,0.345,3.45,0.03518,0.3518,35.18,351.8,0.54,0.54,13.72,1.372,0.045,0.045,1.14,,Music Wire,MW,16.531,16.531,73.53,7.498,7498.46,Squared and Ground,Factory Option,10,10,Reference,Reference,12,12,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.005731
MS24585-1283,MS24585-1283,MS245851283,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.585,0.585,14.86,1.486,0.045,0.045,1.14,,Music Wire,MW,16.391,16.391,72.91,7.435,7434.96,Squared and Ground,Factory Option,11,11,Reference,Reference,13,13,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.006099
MS24585-1284,MS24585-1284,MS245851284,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.171,0.171,4.34,0.434,0.038,0.038,0.97,,Music Wire,MW,8.032,8.032,35.73,3.643,3643.32,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.002004
MS24585-1285,MS24585-1285,MS245851285,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.69,0.69,17.53,1.753,Reference,Reference,Reference,Reference,16.3,16.3,2.855,28.55,0.2911,2.911,291.09,2910.9,1.63,1.63,0.2855,2.855,0.02911,0.2911,29.109,291.09,0.18,0.18,4.57,0.457,0.038,0.038,0.97,,Music Wire,MW,8.286,8.286,36.86,3.759,3758.53,Squared and Ground,Factory Option,2.75,2.75,Reference,Reference,4.75,4.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.00218
MS24585-1286,MS24585-1286,MS245851286,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,14.9,14.9,2.609,26.09,0.2661,2.661,266.08,2660.8,1.49,1.49,0.2609,2.609,0.02661,0.2661,26.608,266.08,0.19,0.19,4.83,0.483,0.038,0.038,0.97,,Music Wire,MW,8.348,8.348,37.13,3.787,3786.65,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.002227
MS24585-1287,MS24585-1287,MS245851287,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,13.8,13.8,2.417,24.17,0.2464,2.464,246.44,2464.4,1.38,1.38,0.2417,2.417,0.02464,0.2464,24.644,246.44,0.199,0.199,5.06,0.506,0.038,0.038,0.97,,Music Wire,MW,8.401,8.401,37.37,3.811,3810.69,Squared and Ground,Factory Option,3.25,3.25,Reference,Reference,5.25,5.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.002339
MS24585-1288,MS24585-1288,MS245851288,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,12.8,12.8,2.242,22.42,0.2286,2.286,228.58,2285.8,1.28,1.28,0.2242,2.242,0.02286,0.2286,22.858,228.58,0.209,0.209,5.31,0.531,0.038,0.038,0.97,,Music Wire,MW,8.574,8.574,38.14,3.889,3889.17,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.00245
MS24585-1289,MS24585-1289,MS245851289,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,11.9,11.9,2.084,20.84,0.2125,2.125,212.51,2125.1,1.19,1.19,0.2084,2.084,0.02125,0.2125,21.251,212.51,0.218,0.218,5.54,0.554,0.038,0.038,0.97,,Music Wire,MW,8.605,8.605,38.28,3.903,3903.23,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.002561
MS24585-129,MS24585-129,MS24585129,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.24,0.24,6.1,0.61,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.62,0.62,15.75,1.575,Reference,Reference,Reference,Reference,89.4,89.4,15.657,156.57,1.5965,15.965,1596.51,15965.1,8.94,8.94,1.5657,15.657,0.15965,1.5965,159.651,1596.51,0.367,0.367,9.32,0.932,0.042,0.042,1.07,,Music Wire,MW,22.493,22.493,100.05,10.203,10202.82,Squared and Ground,Factory Option,6.75,6.75,Reference,Reference,8.75,8.75,None,1,MIL SPEC Compression (MS24585),ASTM A228,0.156,0.156,3.96,0.396,Reference,Reference,Reference,Reference,,0.002288
MS24585-1290,MS24585-1290,MS245851290,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.228,0.228,5.79,0.579,0.038,0.038,0.97,,Music Wire,MW,8.632,8.632,38.4,3.915,3915.48,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.002626
MS24585-1291,MS24585-1291,MS245851291,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.256,0.256,6.5,0.65,0.038,0.038,0.97,,Music Wire,MW,8.13,8.13,36.16,3.688,3687.77,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.003007
MS24585-1292,MS24585-1292,MS245851292,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.275,0.275,6.99,0.699,0.038,0.038,0.97,,Music Wire,MW,8.301,8.301,36.92,3.765,3765.33,Squared and Ground,Factory Option,5.25,5.25,Reference,Reference,7.25,7.25,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.003229
MS24585-1293,MS24585-1293,MS245851293,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,7.8,7.8,1.366,13.66,0.1393,1.393,139.29,1392.9,0.78,0.78,0.1366,1.366,0.01393,0.1393,13.929,139.29,0.294,0.294,7.47,0.747,0.038,0.038,0.97,,Music Wire,MW,8.443,8.443,37.56,3.83,3829.74,Squared and Ground,Factory Option,5.75,5.75,Reference,Reference,7.75,7.75,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.003452
MS24585-1294,MS24585-1294,MS245851294,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.45,0.45,11.43,1.143,+/-0.008,+/-0.008,+/-0.2,+/-0.02,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,6.9,6.9,1.208,12.08,0.1232,1.232,123.22,1232.2,0.69,0.69,0.1208,1.208,0.01232,0.1232,12.322,123.22,0.323,0.323,8.2,0.82,0.038,0.038,0.97,,Music Wire,MW,8.098,8.098,36.02,3.673,3673.25,Squared and Ground,Factory Option,6.5,6.5,Reference,Reference,8.5,8.5,"CAD Plate and Bake per QQ-P-416, Type II, Class 2",1,MIL SPEC Compression (MS24585),ASTM A228,0.374,0.374,9.5,0.95,Reference,Reference,Reference,Reference,,0.003786
