stock_code,price_code,price,min,currency,display_price_range
LC 080K 08 M,I,0.998,699,$,600-699
LC 080K 08 M,J,0.938,799,$,700-799
LC 080K 08 M,K,0.889,899,$,800-899
LC 080K 08 M,L,0.85,999,$,900-999
LC 080K 08 S,A,9.45,19,$,0-19
LC 080K 08 S,B,5.58,49,$,20-49
LC 080K 08 S,C,3.11,99,$,50-99
LC 080K 08 S,D,2.03,199,$,100-199
LC 080K 08 S,E,1.723,299,$,200-299
LC 080K 08 S,F,1.599,399,$,300-399
LC 080K 08 S,G,1.487,499,$,400-499
LC 080K 08 S,H,1.39,599,$,500-599
LC 080K 08 S,I,1.302,699,$,600-699
LC 080K 08 S,J,1.228,799,$,700-799
LC 080K 08 S,K,1.166,899,$,800-899
LC 080K 08 S,L,1.116,999,$,900-999
LC 080K 08 S316,A,11.42,19,$,0-19
LC 080K 08 S316,B,6.83,49,$,20-49
LC 080K 08 S316,C,3.99,99,$,50-99
LC 080K 08 S316,D,2.7,199,$,100-199
LC 080K 08 S316,E,2.579,299,$,200-299
LC 080K 08 S316,F,2.196,399,$,300-399
LC 080K 08 S316,G,1.904,499,$,400-499
LC 080K 08 S316,H,1.683,599,$,500-599
LC 080K 08 S316,I,1.511,699,$,600-699
LC 080K 08 S316,J,1.375,799,$,700-799
LC 080K 08 S316,K,1.264,899,$,800-899
LC 080K 08 S316,L,1.17,999,$,900-999
LC 080K 09 M,A,8.26,19,$,0-19
LC 080K 09 M,B,4.8,49,$,20-49
LC 080K 09 M,C,2.62,99,$,50-99
LC 080K 09 M,D,1.67,199,$,100-199
LC 080K 09 M,E,1.407,299,$,200-299
LC 080K 09 M,F,1.302,399,$,300-399
LC 080K 09 M,G,1.205,499,$,400-499
LC 080K 09 M,H,1.121,599,$,500-599
LC 080K 09 M,I,1.046,699,$,600-699
LC 080K 09 M,J,0.983,799,$,700-799
LC 080K 09 M,K,0.93,899,$,800-899
LC 080K 09 M,L,0.888,999,$,900-999
LC 080K 09 S,A,9.85,19,$,0-19
LC 080K 09 S,B,5.82,49,$,20-49
LC 080K 09 S,C,3.29,99,$,50-99
LC 080K 09 S,D,2.15,199,$,100-199
LC 080K 09 S,E,1.808,299,$,200-299
LC 080K 09 S,F,1.677,399,$,300-399
LC 080K 09 S,G,1.56,499,$,400-499
LC 080K 09 S,H,1.458,599,$,500-599
LC 080K 09 S,I,1.365,699,$,600-699
LC 080K 09 S,J,1.288,799,$,700-799
LC 080K 09 S,K,1.224,899,$,800-899
LC 080K 09 S,L,1.171,999,$,900-999
LC 080K 09 S316,A,11.74,19,$,0-19
LC 080K 09 S316,B,7.07,49,$,20-49
LC 080K 09 S316,C,4.18,99,$,50-99
LC 080K 09 S316,D,2.82,199,$,100-199
LC 080K 09 S316,E,2.694,299,$,200-299
LC 080K 09 S316,F,2.309,399,$,300-399
LC 080K 09 S316,G,2.004,499,$,400-499
LC 080K 09 S316,H,1.773,599,$,500-599
LC 080K 09 S316,I,1.593,699,$,600-699
LC 080K 09 S316,J,1.448,799,$,700-799
LC 080K 09 S316,K,1.331,899,$,800-899
LC 080K 09 S316,L,1.233,999,$,900-999
LC 080K 10 M,A,8.52,19,$,0-19
LC 080K 10 M,B,4.99,49,$,20-49
LC 080K 10 M,C,2.72,99,$,50-99
LC 080K 10 M,D,1.74,199,$,100-199
LC 080K 10 M,E,1.459,299,$,200-299
LC 080K 10 M,F,1.346,399,$,300-399
LC 080K 10 M,G,1.246,499,$,400-499
LC 080K 10 M,H,1.157,599,$,500-599
LC 080K 10 M,I,1.078,699,$,600-699
LC 080K 10 M,J,1.011,799,$,700-799
LC 080K 10 M,K,0.954,899,$,800-899
LC 080K 10 M,L,0.91,999,$,900-999
LC 080K 10 S,A,10.15,19,$,0-19
LC 080K 10 S,B,6.01,49,$,20-49
LC 080K 10 S,C,3.41,99,$,50-99
LC 080K 10 S,D,2.24,199,$,100-199
LC 080K 10 S,E,1.893,299,$,200-299
LC 080K 10 S,F,1.755,399,$,300-399
LC 080K 10 S,G,1.634,499,$,400-499
LC 080K 10 S,H,1.527,599,$,500-599
LC 080K 10 S,I,1.432,699,$,600-699
LC 080K 10 S,J,1.351,799,$,700-799
LC 080K 10 S,K,1.283,899,$,800-899
LC 080K 10 S,L,1.229,999,$,900-999
LC 080K 10 S316,A,12.07,19,$,0-19
LC 080K 10 S316,B,7.3,49,$,20-49
LC 080K 10 S316,C,4.34,99,$,50-99
LC 080K 10 S316,D,2.95,199,$,100-199
LC 080K 10 S316,E,2.825,299,$,200-299
LC 080K 10 S316,F,2.428,399,$,300-399
LC 080K 10 S316,G,2.107,499,$,400-499
LC 080K 10 S316,H,1.864,599,$,500-599
LC 080K 10 S316,I,1.675,699,$,600-699
LC 080K 10 S316,J,1.526,799,$,700-799
LC 080K 10 S316,K,1.402,899,$,800-899
LC 080K 10 S316,L,1.298,999,$,900-999
LC 080KM 01M,A,8.81,19,$,0-19
LC 080KM 01M,B,5.17,49,$,20-49
LC 080KM 01M,C,2.84,99,$,50-99
LC 080KM 01M,D,1.81,199,$,100-199
LC 080KM 01M,E,1.468,299,$,200-299
LC 080KM 01M,F,1.326,399,$,300-399
LC 080KM 01M,G,1.199,499,$,400-499
LC 080KM 01M,H,1.087,599,$,500-599
LC 080KM 01M,I,0.989,699,$,600-699
LC 080KM 01M,J,0.904,799,$,700-799
LC 080KM 01M,K,0.834,899,$,800-899
LC 080KM 01M,L,0.777,999,$,900-999
LC 080KM 01S,A,9.85,19,$,0-19
LC 080KM 01S,B,5.82,49,$,20-49
LC 080KM 01S,C,3.29,99,$,50-99
LC 080KM 01S,D,2.15,199,$,100-199
LC 080KM 01S,E,1.722,299,$,200-299
LC 080KM 01S,F,1.555,399,$,300-399
LC 080KM 01S,G,1.406,499,$,400-499
LC 080KM 01S,H,1.273,599,$,500-599
LC 080KM 01S,I,1.156,699,$,600-699
LC 080KM 01S,J,1.054,799,$,700-799
LC 080KM 01S,K,0.972,899,$,800-899
LC 080KM 01S,L,0.905,999,$,900-999
LC 080KM 02M,A,8.81,19,$,0-19
LC 080KM 02M,B,5.17,49,$,20-49
LC 080KM 02M,C,2.84,99,$,50-99
LC 080KM 02M,D,1.81,199,$,100-199
LC 080KM 02M,E,1.47,299,$,200-299
LC 080KM 02M,F,1.329,399,$,300-399
LC 080KM 02M,G,1.202,499,$,400-499
LC 080KM 02M,H,1.091,599,$,500-599
LC 080KM 02M,I,0.994,699,$,600-699
LC 080KM 02M,J,0.909,799,$,700-799
LC 080KM 02M,K,0.839,899,$,800-899
LC 080KM 02M,L,0.782,999,$,900-999
LC 080KM 02S,A,9.85,19,$,0-19
LC 080KM 02S,B,5.82,49,$,20-49
LC 080KM 02S,C,3.29,99,$,50-99
LC 080KM 02S,D,2.15,199,$,100-199
LC 080KM 02S,E,1.724,299,$,200-299
LC 080KM 02S,F,1.558,399,$,300-399
LC 080KM 02S,G,1.409,499,$,400-499
LC 080KM 02S,H,1.277,599,$,500-599
LC 080KM 02S,I,1.161,699,$,600-699
LC 080KM 02S,J,1.06,799,$,700-799
LC 080KM 02S,K,0.979,899,$,800-899
LC 080KM 02S,L,0.911,999,$,900-999
LC 080KM 03M,A,8.81,19,$,0-19
LC 080KM 03M,B,5.17,49,$,20-49
LC 080KM 03M,C,2.84,99,$,50-99
LC 080KM 03M,D,1.81,199,$,100-199
LC 080KM 03M,E,1.471,299,$,200-299
LC 080KM 03M,F,1.331,399,$,300-399
LC 080KM 03M,G,1.205,499,$,400-499
LC 080KM 03M,H,1.095,599,$,500-599
LC 080KM 03M,I,0.998,699,$,600-699
LC 080KM 03M,J,0.915,799,$,700-799
LC 080KM 03M,K,0.844,899,$,800-899
LC 080KM 03M,L,0.788,999,$,900-999
LC 080KM 03S,A,9.85,19,$,0-19
LC 080KM 03S,B,5.82,49,$,20-49
LC 080KM 03S,C,3.29,99,$,50-99
LC 080KM 03S,D,2.15,199,$,100-199
LC 080KM 03S,E,1.727,299,$,200-299
LC 080KM 03S,F,1.561,399,$,300-399
LC 080KM 03S,G,1.413,499,$,400-499
LC 080KM 03S,H,1.281,599,$,500-599
LC 080KM 03S,I,1.166,699,$,600-699
LC 080KM 03S,J,1.065,799,$,700-799
LC 080KM 03S,K,0.984,899,$,800-899
LC 080KM 03S,L,0.918,999,$,900-999
LC 080KM 04M,A,8.81,19,$,0-19
LC 080KM 04M,B,5.17,49,$,20-49
LC 080KM 04M,C,2.84,99,$,50-99
LC 080KM 04M,D,1.81,199,$,100-199
LC 080KM 04M,E,1.473,299,$,200-299
LC 080KM 04M,F,1.334,399,$,300-399
LC 080KM 04M,G,1.208,499,$,400-499
LC 080KM 04M,H,1.099,599,$,500-599
LC 080KM 04M,I,1.002,699,$,600-699
LC 080KM 04M,J,0.919,799,$,700-799
LC 080KM 04M,K,0.85,899,$,800-899
LC 080KM 04M,L,0.793,999,$,900-999
LC 080KM 04S,A,9.85,19,$,0-19
LC 080KM 04S,B,5.82,49,$,20-49
LC 080KM 04S,C,3.29,99,$,50-99
LC 080KM 04S,D,2.15,199,$,100-199
LC 080KM 04S,E,1.729,299,$,200-299
LC 080KM 04S,F,1.564,399,$,300-399
LC 080KM 04S,G,1.417,499,$,400-499
LC 080KM 04S,H,1.285,599,$,500-599
LC 080KM 04S,I,1.17,699,$,600-699
LC 080KM 04S,J,1.073,799,$,700-799
LC 080KM 04S,K,0.991,899,$,800-899
LC 080KM 04S,L,0.924,999,$,900-999
LC 080KM 05M,A,8.81,19,$,0-19
LC 080KM 05M,B,5.17,49,$,20-49
LC 080KM 05M,C,2.84,99,$,50-99
LC 080KM 05M,D,1.81,199,$,100-199
LC 080KM 05M,E,1.475,299,$,200-299
LC 080KM 05M,F,1.337,399,$,300-399
LC 080KM 05M,G,1.213,499,$,400-499
LC 080KM 05M,H,1.103,599,$,500-599
LC 080KM 05M,I,1.006,699,$,600-699
LC 080KM 05M,J,0.924,799,$,700-799
LC 080KM 05M,K,0.855,899,$,800-899
LC 080KM 05M,L,0.8,999,$,900-999
LC 080KM 05S,A,9.85,19,$,0-19
LC 080KM 05S,B,5.82,49,$,20-49
LC 080KM 05S,C,3.29,99,$,50-99
LC 080KM 05S,D,2.15,199,$,100-199
LC 080KM 05S,E,1.731,299,$,200-299
LC 080KM 05S,F,1.566,399,$,300-399
LC 080KM 05S,G,1.421,499,$,400-499
LC 080KM 05S,H,1.29,599,$,500-599
LC 080KM 05S,I,1.175,699,$,600-699
LC 080KM 05S,J,1.078,799,$,700-799
LC 080KM 05S,K,0.997,899,$,800-899
LC 080KM 05S,L,0.93,999,$,900-999
LC 080KM 06M,A,8.81,19,$,0-19
LC 080KM 06M,B,5.17,49,$,20-49
LC 080KM 06M,C,2.84,99,$,50-99
LC 080KM 06M,D,1.81,199,$,100-199
LC 080KM 06M,E,1.477,299,$,200-299
LC 080KM 06M,F,1.34,399,$,300-399
LC 080KM 06M,G,1.216,499,$,400-499
LC 080KM 06M,H,1.108,599,$,500-599
LC 080KM 06M,I,1.011,699,$,600-699
LC 080KM 06M,J,0.929,799,$,700-799
LC 080KM 06M,K,0.861,899,$,800-899
LC 080KM 06M,L,0.805,999,$,900-999
LC 080KM 06S,A,9.85,19,$,0-19
LC 080KM 06S,B,5.82,49,$,20-49
LC 080KM 06S,C,3.29,99,$,50-99
LC 080KM 06S,D,2.15,199,$,100-199
LC 080KM 06S,E,1.733,299,$,200-299
LC 080KM 06S,F,1.569,399,$,300-399
LC 080KM 06S,G,1.425,499,$,400-499
LC 080KM 06S,H,1.294,599,$,500-599
LC 080KM 06S,I,1.18,699,$,600-699
LC 080KM 06S,J,1.083,799,$,700-799
LC 080KM 06S,K,1.003,899,$,800-899
LC 080KM 06S,L,0.937,999,$,900-999
LC 080KM 07M,A,9.1,19,$,0-19
LC 080KM 07M,B,5.35,49,$,20-49
LC 080KM 07M,C,2.95,99,$,50-99
LC 080KM 07M,D,1.93,199,$,100-199
LC 080KM 07M,E,1.554,299,$,200-299
LC 080KM 07M,F,1.408,399,$,300-399
LC 080KM 07M,G,1.277,499,$,400-499
LC 080KM 07M,H,1.161,599,$,500-599
LC 080KM 07M,I,1.058,699,$,600-699
LC 080KM 07M,J,0.971,799,$,700-799
LC 080KM 07M,K,0.898,899,$,800-899
LC 080KM 07M,L,0.84,999,$,900-999
LC 080KM 07S,A,10.15,19,$,0-19
LC 080KM 07S,B,6.01,49,$,20-49
LC 080KM 07S,C,3.41,99,$,50-99
LC 080KM 07S,D,2.24,199,$,100-199
LC 080KM 07S,E,1.81,299,$,200-299
LC 080KM 07S,F,1.638,399,$,300-399
LC 080KM 07S,G,1.485,499,$,400-499
LC 080KM 07S,H,1.348,599,$,500-599
LC 080KM 07S,I,1.229,699,$,600-699
LC 080KM 07S,J,1.125,799,$,700-799
LC 080KM 07S,K,1.04,899,$,800-899
LC 080KM 07S,L,0.972,999,$,900-999
LC 080KM 08M,A,9.45,19,$,0-19
LC 080KM 08M,B,5.58,49,$,20-49
LC 080KM 08M,C,3.11,99,$,50-99
LC 080KM 08M,D,2.03,199,$,100-199
LC 080KM 08M,E,1.648,299,$,200-299
LC 080KM 08M,F,1.49,399,$,300-399
LC 080KM 08M,G,1.349,499,$,400-499
LC 080KM 08M,H,1.225,599,$,500-599
LC 080KM 08M,I,1.114,699,$,600-699
LC 080KM 08M,J,1.02,799,$,700-799
LC 080KM 08M,K,0.94,899,$,800-899
LC 080KM 08M,L,0.878,999,$,900-999
LC 080KM 08S,A,10.46,19,$,0-19
LC 080KM 08S,B,6.22,49,$,20-49
LC 080KM 08S,C,3.54,99,$,50-99
LC 080KM 08S,D,2.34,199,$,100-199
LC 080KM 08S,E,1.888,299,$,200-299
LC 080KM 08S,F,1.709,399,$,300-399
LC 080KM 08S,G,1.547,499,$,400-499
LC 080KM 08S,H,1.403,599,$,500-599
LC 080KM 08S,I,1.277,699,$,600-699
LC 080KM 08S,J,1.168,799,$,700-799
LC 080KM 08S,K,1.078,899,$,800-899
LC 080KM 08S,L,1.006,999,$,900-999
LC 080KM 09M,A,9.45,19,$,0-19
LC 080KM 09M,B,5.58,49,$,20-49
LC 080KM 09M,C,3.11,99,$,50-99
LC 080KM 09M,D,2.03,199,$,100-199
LC 080KM 09M,E,1.651,299,$,200-299
LC 080KM 09M,F,1.493,399,$,300-399
LC 080KM 09M,G,1.353,499,$,400-499
LC 080KM 09M,H,1.229,599,$,500-599
LC 080KM 09M,I,1.119,699,$,600-699
LC 080KM 09M,J,1.025,799,$,700-799
LC 080KM 09M,K,0.947,899,$,800-899
LC 080KM 09M,L,0.885,999,$,900-999
LC 080KM 09S,A,10.77,19,$,0-19
LC 080KM 09S,B,6.42,49,$,20-49
LC 080KM 09S,C,3.69,99,$,50-99
LC 080KM 09S,D,2.44,199,$,100-199
LC 080KM 09S,E,1.966,299,$,200-299
LC 080KM 09S,F,1.776,399,$,300-399
LC 080KM 09S,G,1.606,499,$,400-499
LC 080KM 09S,H,1.457,599,$,500-599
LC 080KM 09S,I,1.323,699,$,600-699
LC 080KM 09S,J,1.209,799,$,700-799
LC 080KM 09S,K,1.116,899,$,800-899
LC 080KM 09S,L,1.041,999,$,900-999
LC 080KM 10M,A,9.85,19,$,0-19
LC 080KM 10M,B,5.82,49,$,20-49
LC 080KM 10M,C,3.29,99,$,50-99
LC 080KM 10M,D,2.15,199,$,100-199
LC 080KM 10M,E,1.727,299,$,200-299
LC 080KM 10M,F,1.561,399,$,300-399
LC 080KM 10M,G,1.413,499,$,400-499
LC 080KM 10M,H,1.282,599,$,500-599
LC 080KM 10M,I,1.166,699,$,600-699
LC 080KM 10M,J,1.066,799,$,700-799
LC 080KM 10M,K,0.985,899,$,800-899
LC 080KM 10M,L,0.919,999,$,900-999
LC 080KM 10S,A,11.42,19,$,0-19
LC 080KM 10S,B,6.83,49,$,20-49
LC 080KM 10S,C,3.99,99,$,50-99
LC 080KM 10S,D,2.7,199,$,100-199
LC 080KM 10S,E,2.159,299,$,200-299
LC 080KM 10S,F,1.946,399,$,300-399
LC 080KM 10S,G,1.754,499,$,400-499
LC 080KM 10S,H,1.586,599,$,500-599
LC 080KM 10S,I,1.436,699,$,600-699
LC 080KM 10S,J,1.309,799,$,700-799
LC 080KM 10S,K,1.202,899,$,800-899
LC 080KM 10S,L,1.118,999,$,900-999
LC 080KM 11M,A,9.85,19,$,0-19
LC 080KM 11M,B,5.82,49,$,20-49
LC 080KM 11M,C,3.29,99,$,50-99
LC 080KM 11M,D,2.15,199,$,100-199
LC 080KM 11M,E,1.729,299,$,200-299
LC 080KM 11M,F,1.564,399,$,300-399
LC 080KM 11M,G,1.418,499,$,400-499
LC 080KM 11M,H,1.286,599,$,500-599
LC 080KM 11M,I,1.171,699,$,600-699
LC 080KM 11M,J,1.073,799,$,700-799
LC 080KM 11M,K,0.992,899,$,800-899
LC 080KM 11M,L,0.925,999,$,900-999
LC 080KM 11S,A,11.42,19,$,0-19
LC 080KM 11S,B,6.83,49,$,20-49
LC 080KM 11S,C,3.99,99,$,50-99
LC 080KM 11S,D,2.7,199,$,100-199
LC 080KM 11S,E,2.162,299,$,200-299
LC 080KM 11S,F,1.951,399,$,300-399
LC 080KM 11S,G,1.759,499,$,400-499
LC 080KM 11S,H,1.591,599,$,500-599
LC 080KM 11S,I,1.442,699,$,600-699
LC 080KM 11S,J,1.316,799,$,700-799
LC 080KM 11S,K,1.209,899,$,800-899
LC 080KM 11S,L,1.125,999,$,900-999
LC 080KM 12M,A,10.46,19,$,0-19
LC 080KM 12M,B,6.22,49,$,20-49
LC 080KM 12M,C,3.54,99,$,50-99
LC 080KM 12M,D,2.34,199,$,100-199
LC 080KM 12M,E,1.882,299,$,200-299
LC 080KM 12M,F,1.698,399,$,300-399
LC 080KM 12M,G,1.535,499,$,400-499
LC 080KM 12M,H,1.389,599,$,500-599
LC 080KM 12M,I,1.259,699,$,600-699
LC 080KM 12M,J,1.152,799,$,700-799
LC 080KM 12M,K,1.059,899,$,800-899
LC 080KM 12M,L,0.987,999,$,900-999
LC 080KM 12S,A,11.42,19,$,0-19
LC 080KM 12S,B,6.83,49,$,20-49
LC 080KM 12S,C,3.99,99,$,50-99
LC 080KM 12S,D,2.7,199,$,100-199
LC 080KM 12S,E,2.164,299,$,200-299
LC 080KM 12S,F,1.954,399,$,300-399
LC 080KM 12S,G,1.764,499,$,400-499
LC 080KM 12S,H,1.596,599,$,500-599
LC 080KM 12S,I,1.447,699,$,600-699
LC 080KM 12S,J,1.322,799,$,700-799
LC 080KM 12S,K,1.217,899,$,800-899
LC 080KM 12S,L,1.132,999,$,900-999
LC 080KM 13M,A,10.77,19,$,0-19
LC 080KM 13M,B,6.42,49,$,20-49
LC 080KM 13M,C,3.69,99,$,50-99
LC 080KM 13M,D,2.44,199,$,100-199
LC 080KM 13M,E,1.96,299,$,200-299
LC 080KM 13M,F,1.768,399,$,300-399
LC 080KM 13M,G,1.595,499,$,400-499
LC 080KM 13M,H,1.441,599,$,500-599
LC 080KM 13M,I,1.308,699,$,600-699
LC 080KM 13M,J,1.192,799,$,700-799
LC 080KM 13M,K,1.097,899,$,800-899
LC 080KM 13M,L,1.02,999,$,900-999
LC 080KM 13S,A,11.74,19,$,0-19
LC 080KM 13S,B,7.07,49,$,20-49
LC 080KM 13S,C,4.18,99,$,50-99
LC 080KM 13S,D,2.82,199,$,100-199
LC 080KM 13S,E,2.258,299,$,200-299
LC 080KM 13S,F,2.038,399,$,300-399
LC 080KM 13S,G,1.838,499,$,400-499
LC 080KM 13S,H,1.662,599,$,500-599
LC 080KM 13S,I,1.505,699,$,600-699
LC 080KM 13S,J,1.373,799,$,700-799
LC 080KM 13S,K,1.264,899,$,800-899
LC 080KM 13S,L,1.174,999,$,900-999
LC 080L 01 M,A,8.81,19,$,0-19
LC 080L 01 M,B,5.17,49,$,20-49
LC 080L 01 M,C,2.84,99,$,50-99
LC 080L 01 M,D,1.81,199,$,100-199
LC 080L 01 M,E,1.456,299,$,200-299
LC 080L 01 M,F,1.309,399,$,300-399
LC 080L 01 M,G,1.177,499,$,400-499
LC 080L 01 M,H,1.06,599,$,500-599
LC 080L 01 M,I,0.958,699,$,600-699
LC 080L 01 M,J,0.87,799,$,700-799
LC 080L 01 M,K,0.797,899,$,800-899
LC 080L 01 M,L,0.739,999,$,900-999
LC 080L 01 S,A,9.85,19,$,0-19
LC 080L 01 S,B,5.82,49,$,20-49
LC 080L 01 S,C,3.29,99,$,50-99
LC 080L 01 S,D,2.15,199,$,100-199
LC 080L 01 S,E,1.723,299,$,200-299
LC 080L 01 S,F,1.556,399,$,300-399
LC 080L 01 S,G,1.407,499,$,400-499
LC 080L 01 S,H,1.274,599,$,500-599
LC 080L 01 S,I,1.157,699,$,600-699
LC 080L 01 S,J,1.055,799,$,700-799
LC 080L 01 S,K,0.974,899,$,800-899
LC 080L 01 S,L,0.906,999,$,900-999
LC 080L 01 S316,A,11.09,19,$,0-19
LC 080L 01 S316,B,6.63,49,$,20-49
LC 080L 01 S316,C,3.85,99,$,50-99
LC 080L 01 S316,D,2.58,199,$,100-199
LC 080L 01 S316,E,2.129,299,$,200-299
LC 080L 01 S316,F,1.813,399,$,300-399
LC 080L 01 S316,G,1.55,499,$,400-499
LC 080L 01 S316,H,1.358,599,$,500-599
LC 080L 01 S316,I,1.213,699,$,600-699
LC 080L 01 S316,J,1.099,799,$,700-799
LC 080L 01 S316,K,1.005,899,$,800-899
LC 080L 01 S316,L,0.928,999,$,900-999
LC 080L 02 M,A,8.81,19,$,0-19
LC 080L 02 M,B,5.17,49,$,20-49
LC 080L 02 M,C,2.84,99,$,50-99
LC 080L 02 M,D,1.81,199,$,100-199
LC 080L 02 M,E,1.457,299,$,200-299
LC 080L 02 M,F,1.311,399,$,300-399
LC 080L 02 M,G,1.179,499,$,400-499
LC 080L 02 M,H,1.063,599,$,500-599
LC 080L 02 M,I,0.962,699,$,600-699
LC 080L 02 M,J,0.875,799,$,700-799
LC 080L 02 M,K,0.801,899,$,800-899
LC 080L 02 M,L,0.744,999,$,900-999
LC 080L 02 S,A,9.85,19,$,0-19
LC 080L 02 S,B,5.82,49,$,20-49
LC 080L 02 S,C,3.29,99,$,50-99
LC 080L 02 S,D,2.15,199,$,100-199
LC 080L 02 S,E,1.725,299,$,200-299
LC 080L 02 S,F,1.559,399,$,300-399
LC 080L 02 S,G,1.41,499,$,400-499
LC 080L 02 S,H,1.278,599,$,500-599
LC 080L 02 S,I,1.162,699,$,600-699
LC 080L 02 S,J,1.061,799,$,700-799
LC 080L 02 S,K,0.98,899,$,800-899
LC 080L 02 S,L,0.914,999,$,900-999
LC 080L 02 S316,A,11.09,19,$,0-19
LC 080L 02 S316,B,6.63,49,$,20-49
LC 080L 02 S316,C,3.85,99,$,50-99
LC 080L 02 S316,D,2.58,199,$,100-199
LC 080L 02 S316,E,2.143,299,$,200-299
LC 080L 02 S316,F,1.838,399,$,300-399
LC 080L 02 S316,G,1.572,499,$,400-499
LC 080L 02 S316,H,1.379,599,$,500-599
LC 080L 02 S316,I,1.232,699,$,600-699
LC 080L 02 S316,J,1.116,799,$,700-799
LC 080L 02 S316,K,1.022,899,$,800-899
LC 080L 02 S316,L,0.944,999,$,900-999
LC 080L 03 M,A,8.81,19,$,0-19
LC 080L 03 M,B,5.17,49,$,20-49
LC 080L 03 M,C,2.84,99,$,50-99
LC 080L 03 M,D,1.81,199,$,100-199
LC 080L 03 M,E,1.459,299,$,200-299
LC 080L 03 M,F,1.313,399,$,300-399
LC 080L 03 M,G,1.182,499,$,400-499
LC 080L 03 M,H,1.066,599,$,500-599
LC 080L 03 M,I,0.966,699,$,600-699
LC 080L 03 M,J,0.878,799,$,700-799
LC 080L 03 M,K,0.806,899,$,800-899
LC 080L 03 M,L,0.748,999,$,900-999
LC 080L 03 S,A,9.85,19,$,0-19
LC 080L 03 S,B,5.82,49,$,20-49
LC 080L 03 S,C,3.29,99,$,50-99
LC 080L 03 S,D,2.15,199,$,100-199
LC 080L 03 S,E,1.727,299,$,200-299
LC 080L 03 S,F,1.562,399,$,300-399
LC 080L 03 S,G,1.414,499,$,400-499
LC 080L 03 S,H,1.282,599,$,500-599
LC 080L 03 S,I,1.167,699,$,600-699
LC 080L 03 S,J,1.068,799,$,700-799
LC 080L 03 S,K,0.986,899,$,800-899
LC 080L 03 S,L,0.92,999,$,900-999
LC 080L 03 S316,A,11.09,19,$,0-19
LC 080L 03 S316,B,6.63,49,$,20-49
LC 080L 03 S316,C,3.85,99,$,50-99
LC 080L 03 S316,D,2.58,199,$,100-199
LC 080L 03 S316,E,2.157,299,$,200-299
LC 080L 03 S316,F,1.861,399,$,300-399
LC 080L 03 S316,G,1.596,499,$,400-499
LC 080L 03 S316,H,1.401,599,$,500-599
LC 080L 03 S316,I,1.252,699,$,600-699
LC 080L 03 S316,J,1.134,799,$,700-799
LC 080L 03 S316,K,1.04,899,$,800-899
LC 080L 03 S316,L,0.96,999,$,900-999
LC 080L 04 M,A,8.81,19,$,0-19
LC 080L 04 M,B,5.17,49,$,20-49
LC 080L 04 M,C,2.84,99,$,50-99
LC 080L 04 M,D,1.81,199,$,100-199
LC 080L 04 M,E,1.46,299,$,200-299
LC 080L 04 M,F,1.315,399,$,300-399
LC 080L 04 M,G,1.186,499,$,400-499
LC 080L 04 M,H,1.07,599,$,500-599
LC 080L 04 M,I,0.97,699,$,600-699
LC 080L 04 M,J,0.882,799,$,700-799
LC 080L 04 M,K,0.81,899,$,800-899
LC 080L 04 M,L,0.753,999,$,900-999
LC 080L 04 S,A,9.85,19,$,0-19
LC 080L 04 S,B,5.82,49,$,20-49
LC 080L 04 S,C,3.29,99,$,50-99
LC 080L 04 S,D,2.15,199,$,100-199
LC 080L 04 S,E,1.729,299,$,200-299
LC 080L 04 S,F,1.564,399,$,300-399
LC 080L 04 S,G,1.418,499,$,400-499
LC 080L 04 S,H,1.286,599,$,500-599
LC 080L 04 S,I,1.172,699,$,600-699
LC 080L 04 S,J,1.074,799,$,700-799
LC 080L 04 S,K,0.992,899,$,800-899
LC 080L 04 S,L,0.926,999,$,900-999
LC 080L 04 S316,A,11.09,19,$,0-19
LC 080L 04 S316,B,6.63,49,$,20-49
LC 080L 04 S316,C,3.85,99,$,50-99
LC 080L 04 S316,D,2.58,199,$,100-199
LC 080L 04 S316,E,2.17,299,$,200-299
LC 080L 04 S316,F,1.885,399,$,300-399
LC 080L 04 S316,G,1.618,499,$,400-499
LC 080L 04 S316,H,1.422,599,$,500-599
LC 080L 04 S316,I,1.273,699,$,600-699
LC 080L 04 S316,J,1.154,799,$,700-799
LC 080L 04 S316,K,1.056,899,$,800-899
LC 080L 04 S316,L,0.977,999,$,900-999
LC 080L 05 M,A,8.81,19,$,0-19
LC 080L 05 M,B,5.17,49,$,20-49
LC 080L 05 M,C,2.84,99,$,50-99
LC 080L 05 M,D,1.81,199,$,100-199
LC 080L 05 M,E,1.462,299,$,200-299
LC 080L 05 M,F,1.317,399,$,300-399
LC 080L 05 M,G,1.188,499,$,400-499
LC 080L 05 M,H,1.074,599,$,500-599
LC 080L 05 M,I,0.974,699,$,600-699
LC 080L 05 M,J,0.887,799,$,700-799
LC 080L 05 M,K,0.815,899,$,800-899
LC 080L 05 M,L,0.759,999,$,900-999
LC 080L 05 S,A,9.85,19,$,0-19
LC 080L 05 S,B,5.82,49,$,20-49
LC 080L 05 S,C,3.29,99,$,50-99
LC 080L 05 S,D,2.15,199,$,100-199
LC 080L 05 S,E,1.731,299,$,200-299
LC 080L 05 S,F,1.567,399,$,300-399
LC 080L 05 S,G,1.422,499,$,400-499
LC 080L 05 S,H,1.291,599,$,500-599
LC 080L 05 S,I,1.176,699,$,600-699
LC 080L 05 S,J,1.079,799,$,700-799
