title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CI 010B 04 S,CI 010B 04 S,CI010B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.108,0.108,2.74,0.274,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,7.982,7.982,Reference,Reference,9.98,9.98,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000584
CI 010B 04 S316,CI 010B 04 S316,CI010B04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.108,0.108,2.74,0.274,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,7.982,7.982,Reference,Reference,9.98,9.98,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000584
CI 010B 05 M,CI 010B 05 M,CI010B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,3.3,3.3,0.578,5.78,0.0589,0.589,58.93,589.3,0.33,0.33,0.0578,0.578,0.00589,0.0589,5.893,58.93,0.125,0.125,3.18,0.318,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,9.5784,9.5784,Reference,Reference,11.58,11.58,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000665
CI 010B 05 S,CI 010B 05 S,CI010B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.125,0.125,3.18,0.318,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,9.7557,9.7557,Reference,Reference,11.76,11.76,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000688
CI 010B 05 S316,CI 010B 05 S316,CI010B05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.7,2.7,0.473,4.73,0.0482,0.482,48.22,482.2,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.125,0.125,3.18,0.318,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,9.7557,9.7557,Reference,Reference,11.76,11.76,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000688
CI 010B 06 M,CI 010B 06 M,CI010B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.9,2.9,0.508,5.08,0.0518,0.518,51.79,517.9,0.29,0.29,0.0508,0.508,0.00518,0.0518,5.179,51.79,0.138,0.138,3.51,0.351,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,10.8995,10.8995,Reference,Reference,12.9,12.9,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000741
CI 010B 06 S,CI 010B 06 S,CI010B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.4,2.4,0.42,4.2,0.0429,0.429,42.86,428.6,0.24,0.24,0.042,0.42,0.00429,0.0429,4.286,42.86,0.138,0.138,3.51,0.351,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,10.9752,10.9752,Reference,Reference,12.98,12.98,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.000076
CI 010B 06 S316,CI 010B 06 S316,CI010B06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.4,2.4,0.42,4.2,0.0429,0.429,42.86,428.6,0.24,0.24,0.042,0.42,0.00429,0.0429,4.286,42.86,0.138,0.138,3.51,0.351,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,10.9752,10.9752,Reference,Reference,12.98,12.98,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.000076
CI 010B 07 M,CI 010B 07 M,CI010B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.5,2.5,0.438,4.38,0.0446,0.446,44.65,446.5,0.25,0.25,0.0438,0.438,0.00446,0.0446,4.465,44.65,0.155,0.155,3.94,0.394,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,12.6435,12.6435,Reference,Reference,14.64,14.64,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000841
CI 010B 07 S,CI 010B 07 S,CI010B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.155,0.155,3.94,0.394,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,12.5431,12.5431,Reference,Reference,14.54,14.54,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000852
CI 010B 07 S316,CI 010B 07 S316,CI010B07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.1,2.1,0.368,3.68,0.0375,0.375,37.5,375,0.21,0.21,0.0368,0.368,0.00375,0.0375,3.75,37.5,0.155,0.155,3.94,0.394,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,12.5431,12.5431,Reference,Reference,14.54,14.54,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000852
CI 010B 08 M,CI 010B 08 M,CI010B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,2.2,2.2,0.385,3.85,0.0393,0.393,39.29,392.9,0.22,0.22,0.0385,0.385,0.00393,0.0393,3.929,39.29,0.172,0.172,4.37,0.437,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,14.3676,14.3676,Reference,Reference,16.37,16.37,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000941
CI 010B 08 S,CI 010B 08 S,CI010B08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.172,0.172,4.37,0.437,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,14.6336,14.6336,Reference,Reference,16.63,16.63,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000974
CI 010B 08 S316,CI 010B 08 S316,CI010B08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.172,0.172,4.37,0.437,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,14.6336,14.6336,Reference,Reference,16.63,16.63,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0000974
CI 010B 09 M,CI 010B 09 M,CI010B09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.8,1.8,0.315,3.15,0.0321,0.321,32.14,321.4,0.18,0.18,0.0315,0.315,0.00321,0.0321,3.214,32.14,0.205,0.205,5.21,0.521,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,17.5604,17.5604,Reference,Reference,19.56,19.56,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001124
CI 010B 09 S,CI 010B 09 S,CI010B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.205,0.205,5.21,0.521,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,17.5604,17.5604,Reference,Reference,19.56,19.56,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001146
CI 010B 09 S316,CI 010B 09 S316,CI010B09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.205,0.205,5.21,0.521,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,17.5604,17.5604,Reference,Reference,19.56,19.56,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001146
CI 010B 10 M,CI 010B 10 M,CI010B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,1.7,1.7,0.298,2.98,0.0304,0.304,30.36,303.6,0.17,0.17,0.0298,0.298,0.00304,0.0304,3.036,30.36,0.226,0.226,5.74,0.574,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,18.5933,18.5933,Reference,Reference,20.59,20.59,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001183
CI 010B 10 S,CI 010B 10 S,CI010B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,1.4,1.4,0.245,2.45,0.025,0.25,25,250,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.226,0.226,5.74,0.574,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,18.8147,18.8147,Reference,Reference,20.81,20.81,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001219
CI 010B 10 S316,CI 010B 10 S316,CI010B10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,1.4,1.4,0.245,2.45,0.025,0.25,25,250,0.14,0.14,0.0245,0.245,0.0025,0.025,2.5,25,0.226,0.226,5.74,0.574,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,18.8147,18.8147,Reference,Reference,20.81,20.81,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001219
CI 010B 11 M,CI 010B 11 M,CI010B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.238,0.238,6.05,0.605,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,19.7554,19.7554,Reference,Reference,21.76,21.76,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.000125
CI 010B 11 S,CI 010B 11 S,CI010B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.3,1.3,0.228,2.28,0.0232,0.232,23.22,232.2,0.13,0.13,0.0228,0.228,0.00232,0.0232,2.322,23.22,0.238,0.238,6.05,0.605,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,20.262,20.262,Reference,Reference,22.26,22.26,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001304
CI 010B 11 S316,CI 010B 11 S316,CI010B11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.3,1.3,0.228,2.28,0.0232,0.232,23.22,232.2,0.13,0.13,0.0228,0.228,0.00232,0.0232,2.322,23.22,0.238,0.238,6.05,0.605,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,20.262,20.262,Reference,Reference,22.26,22.26,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001304
CI 010B 12 M,CI 010B 12 M,CI010B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.5,1.5,0.263,2.63,0.0268,0.268,26.79,267.9,0.15,0.15,0.0263,0.263,0.00268,0.0268,2.679,26.79,0.256,0.256,6.5,0.65,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,21.0725,21.0725,Reference,Reference,23.07,23.07,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001326
CI 010B 12 S,CI 010B 12 S,CI010B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.256,0.256,6.5,0.65,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,21.9505,21.9505,Reference,Reference,23.95,23.95,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001403
CI 010B 12 S316,CI 010B 12 S316,CI010B12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.256,0.256,6.5,0.65,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,21.9505,21.9505,Reference,Reference,23.95,23.95,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001403
CI 010B 13 M,CI 010B 13 M,CI010B13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.063,0.063,1.6,0.16,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.3,1.3,0.228,2.28,0.0232,0.232,23.22,232.2,0.13,0.13,0.0228,0.228,0.00232,0.0232,2.322,23.22,0.281,0.281,7.14,0.714,0.01,0.01,0.25,0.025,Music Wire,MW,0.8,0.8,3.56,0.363,362.88,Squared,Factory Option,24.3144,24.3144,Reference,Reference,26.31,26.31,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.0001512
CI 010B 13 S,CI 010B 13 S,CI010B13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.062,0.062,1.57,0.157,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.281,0.281,7.14,0.714,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,23.946,23.946,Reference,Reference,25.95,25.95,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.000152
CI 010B 13 S316,CI 010B 13 S316,CI010B13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.088,0.088,2.24,0.224,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.094,0.094,2.39,0.239,0.062,0.062,1.57,0.157,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.281,0.281,7.14,0.714,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.6664,0.666,2.96,0.302,302.28,Squared,Factory Option,23.946,23.946,Reference,Reference,25.95,25.95,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.068,0.068,1.73,0.173,Reference,Reference,Reference,Reference,,0.000152
