title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 059G 08 S316,LC 059G 08 S316,LC059G08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,1.625,1.625,41.28,4.128,0.053,0.053,1.35,0.135,21.2,21.2,3.713,37.13,0.3786,3.786,378.59,3785.9,2.12,2.12,0.3713,3.713,0.03786,0.3786,37.859,378.59,0.678,0.678,17.22,1.722,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,9.5749,9.5749,Reference,Reference,11.57,11.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0127416
LC 059G 09 M,LC 059G 09 M,LC059G09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,23.5,23.5,4.116,41.16,0.4197,4.197,419.66,4196.6,2.35,2.35,0.4116,4.116,0.04197,0.4197,41.966,419.66,0.738,0.738,18.75,1.875,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,10.3653,10.3653,Reference,Reference,12.37,12.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0133573
LC 059G 09 S,LC 059G 09 S,LC059G09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,19.6,19.6,3.433,34.33,0.35,3.5,350.02,3500.2,1.96,1.96,0.3433,3.433,0.035,0.35,35.002,350.02,0.738,0.738,18.75,1.875,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,10.3565,10.3565,Reference,Reference,12.36,12.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.013602
LC 059G 09 S316,LC 059G 09 S316,LC059G09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,19.6,19.6,3.433,34.33,0.35,3.5,350.02,3500.2,1.96,1.96,0.3433,3.433,0.035,0.35,35.002,350.02,0.738,0.738,18.75,1.875,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,10.3565,10.3565,Reference,Reference,12.36,12.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.013602
LC 059G 10 M,LC 059G 10 M,LC059G10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,20.5,20.5,3.59,35.9,0.3661,3.661,366.09,3660.9,2.05,2.05,0.359,3.59,0.03661,0.3661,36.609,366.09,0.826,0.826,20.98,2.098,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,11.8822,11.8822,Reference,Reference,13.88,13.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0149959
LC 059G 10 S,LC 059G 10 S,LC059G10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,17.1,17.1,2.995,29.95,0.3054,3.054,305.37,3053.7,1.71,1.71,0.2995,2.995,0.03054,0.3054,30.537,305.37,0.826,0.826,20.98,2.098,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,11.8706,11.8706,Reference,Reference,13.87,13.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0152687
LC 059G 10 S316,LC 059G 10 S316,LC059G10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,17.1,17.1,2.995,29.95,0.3054,3.054,305.37,3053.7,1.71,1.71,0.2995,2.995,0.03054,0.3054,30.537,305.37,0.826,0.826,20.98,2.098,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,11.8706,11.8706,Reference,Reference,13.87,13.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0152687
LC 059G 11 M,LC 059G 11 M,LC059G11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.915,0.915,23.24,2.324,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,13.5325,13.5325,Reference,Reference,15.53,15.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0167786
LC 059G 11 S,LC 059G 11 S,LC059G11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.915,0.915,23.24,2.324,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,13.5325,13.5325,Reference,Reference,15.53,15.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0170982
LC 059G 11 S316,LC 059G 11 S316,LC059G11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.915,0.915,23.24,2.324,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,13.5325,13.5325,Reference,Reference,15.53,15.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0170982
LC 059G 12 M,LC 059G 12 M,LC059G12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,1,1,25.4,2.54,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,15.2241,15.2241,Reference,Reference,17.22,17.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0186058
LC 059G 12 S,LC 059G 12 S,LC059G12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,1,1,25.4,2.54,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,15.2623,15.2623,Reference,Reference,17.26,17.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0190022
LC 059G 12 S316,LC 059G 12 S316,LC059G12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,1,1,25.4,2.54,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,15.2623,15.2623,Reference,Reference,17.26,17.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0190022
LC 059G 13 M,LC 059G 13 M,LC059G13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,14.7,14.7,2.574,25.74,0.2625,2.625,262.51,2625.1,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.251,262.51,1.102,1.102,27.99,2.799,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,16.5705,16.5705,Reference,Reference,18.57,18.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0200602
LC 059G 13 S,LC 059G 13 S,LC059G13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,1.102,1.102,27.99,2.799,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,16.5031,16.5031,Reference,Reference,18.5,18.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0203681
LC 059G 13 S316,LC 059G 13 S316,LC059G13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,12.3,12.3,2.154,21.54,0.2197,2.197,219.65,2196.5,1.23,1.23,0.2154,2.154,0.02197,0.2197,21.965,219.65,1.102,1.102,27.99,2.799,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,16.5031,16.5031,Reference,Reference,18.5,18.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0203681
LC 059G 14 M,LC 059G 14 M,LC059G14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,13.5,13.5,2.364,23.64,0.2411,2.411,241.08,2410.8,1.35,1.35,0.2364,2.364,0.02411,0.2411,24.108,241.08,1.194,1.194,30.33,3.033,0.059,0.059,1.5,0.15,Music Wire,MW,24,24,106.76,10.886,10886.4,Squared and Ground,Factory Option,18.0434,18.0434,Reference,Reference,20.04,20.04,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0216513
LC 059G 14 S,LC 059G 14 S,LC059G14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,1.194,1.194,30.33,3.033,0.059,0.059,1.5,0.15,Stainless Steel,SS,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,18.1239,18.1239,Reference,Reference,20.12,20.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0221524
LC 059G 14 S316,LC 059G 14 S316,LC059G14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.35,0.35,8.89,0.889,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,1.194,1.194,30.33,3.033,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,19.992,19.992,88.93,9.068,9068.37,Squared and Ground,Factory Option,18.1239,18.1239,Reference,Reference,20.12,20.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.362,0.362,9.19,0.919,Reference,Reference,Reference,Reference,,0.0221524
LC 059H 01 M,LC 059H 01 M,LC059H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,53,53,9.282,92.82,0.9465,9.465,946.47,9464.7,5.3,5.3,0.9282,9.282,0.09465,0.9465,94.647,946.47,0.258,0.258,6.55,0.655,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,2.1658,2.1658,Reference,Reference,4.17,4.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0057827
LC 059H 01 S,LC 059H 01 S,LC059H01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,44.1,44.1,7.723,77.23,0.7875,7.875,787.54,7875.4,4.41,4.41,0.7723,7.723,0.07875,0.7875,78.754,787.54,0.258,0.258,6.55,0.655,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,2.1691,2.1691,Reference,Reference,4.17,4.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0058975
LC 059H 01 S316,LC 059H 01 S316,LC059H01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,44.1,44.1,7.723,77.23,0.7875,7.875,787.54,7875.4,4.41,4.41,0.7723,7.723,0.07875,0.7875,78.754,787.54,0.258,0.258,6.55,0.655,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,2.1691,2.1691,Reference,Reference,4.17,4.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0058975
LC 059H 02 M,LC 059H 02 M,LC059H02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,0.288,0.288,7.32,0.732,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,2.7331,2.7331,Reference,Reference,4.73,4.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0065701
LC 059H 02 S,LC 059H 02 S,LC059H02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.288,0.288,7.32,0.732,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,2.7331,2.7331,Reference,Reference,4.73,4.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0066952
LC 059H 02 S316,LC 059H 02 S316,LC059H02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.288,0.288,7.32,0.732,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,2.7331,2.7331,Reference,Reference,4.73,4.73,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0066952
LC 059H 03 M,LC 059H 03 M,LC059H03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.317,0.317,8.05,0.805,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,3.2797,3.2797,Reference,Reference,5.28,5.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0073289
LC 059H 03 S,LC 059H 03 S,LC059H03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.317,0.317,8.05,0.805,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,3.2759,3.2759,Reference,Reference,5.28,5.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0074632
LC 059H 03 S316,LC 059H 03 S316,LC059H03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.317,0.317,8.05,0.805,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,3.2759,3.2759,Reference,Reference,5.28,5.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0074632
LC 059H 04 M,LC 059H 04 M,LC059H04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,0.352,0.352,8.94,0.894,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,3.8263,3.8263,Reference,Reference,5.83,5.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0080877
