title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 022F 01 S316,LP 022F 01 S316,LP022F01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,1.721,1.721,0.301,3.01,0.0307,0.307,30.73,307.3,0.172,0.172,0.0301,0.301,0.00307,0.0307,3.072,30.72,0.151,0.151,3.84,0.384,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,3.869,3.869,Reference,Reference,5.869,5.869,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.000757
LP 022F 02 S316,LP 022F 02 S316,LP022F02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,1.336,1.336,0.234,2.34,0.0239,0.239,23.86,238.6,0.134,0.134,0.0235,0.235,0.00239,0.0239,2.393,23.93,0.176,0.176,4.47,0.447,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,4.983,4.983,Reference,Reference,6.983,6.983,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.000901
LP 022F 03 S316,LP 022F 03 S316,LP022F03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,1.092,1.092,0.191,1.91,0.0195,0.195,19.5,195,0.109,0.109,0.0191,0.191,0.00195,0.0195,1.947,19.47,0.2,0.2,5.08,0.508,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,6.097,6.097,Reference,Reference,8.097,8.097,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.001045
LP 022F 04 S316,LP 022F 04 S316,LP022F04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,0.923,0.923,0.162,1.62,0.0165,0.165,16.48,164.8,0.092,0.092,0.0161,0.161,0.00164,0.0164,1.643,16.43,0.225,0.225,5.72,0.572,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,7.211,7.211,Reference,Reference,9.211,9.211,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.001188
LP 022F 05 S316,LP 022F 05 S316,LP022F05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.8,0.8,0.14,1.4,0.0143,0.143,14.29,142.9,0.08,0.08,0.014,0.14,0.00143,0.0143,1.429,14.29,0.249,0.249,6.33,0.633,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,8.325,8.325,Reference,Reference,10.325,10.325,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.001332
LP 022F 06 S316,LP 022F 06 S316,LP022F06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.391,0.391,9.93,0.993,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.631,0.631,0.111,1.11,0.0113,0.113,11.27,112.7,0.063,0.063,0.011,0.11,0.00113,0.0113,1.125,11.25,0.298,0.298,7.57,0.757,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.6,0.6,2.67,0.272,272.16,Squared,Factory Option,10.554,10.554,Reference,Reference,12.554,12.554,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.331,0.331,8.41,0.841,Reference,Reference,Reference,Reference,,0.00162
LP 022FG 01S316,LP 022FG 01S316,LP022FG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,1.846,1.846,0.323,3.23,0.033,0.33,32.97,329.7,0.1846,0.185,0.0323,0.323,0.0033,0.033,3.297,32.97,0.136,0.136,3.45,0.345,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.672,0.672,2.99,0.305,304.82,Squared,Factory Option,3.18,3.18,Reference,Reference,5.18,5.18,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.000684
LP 022FG 02S316,LP 022FG 02S316,LP022FG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.433,1.433,0.251,2.51,0.0256,0.256,25.59,255.9,0.1433,0.143,0.0251,0.251,0.00256,0.0256,2.559,25.59,0.156,0.156,3.96,0.396,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.672,0.672,2.99,0.305,304.82,Squared,Factory Option,4.1,4.1,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.000805
LP 022FG 03S316,LP 022FG 03S316,LP022FG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.171,1.171,0.205,2.05,0.0209,0.209,20.91,209.1,0.1171,0.117,0.0205,0.205,0.00209,0.0209,2.091,20.91,0.176,0.176,4.47,0.447,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.672,0.672,2.99,0.305,304.82,Squared,Factory Option,5.02,5.02,Reference,Reference,7.02,7.02,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.000926
LP 022FG 04S316,LP 022FG 04S316,LP022FG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,0.99,0.99,0.173,1.73,0.0177,0.177,17.68,176.8,0.099,0.099,0.0173,0.173,0.00177,0.0177,1.768,17.68,0.197,0.197,5,0.5,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.671,0.671,2.98,0.304,304.37,Squared,Factory Option,5.93,5.93,Reference,Reference,7.93,7.93,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.001047
LP 022FG 05S316,LP 022FG 05S316,LP022FG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.858,0.858,0.15,1.5,0.0153,0.153,15.32,153.2,0.0858,0.086,0.015,0.15,0.00153,0.0153,1.532,15.32,0.217,0.217,5.51,0.551,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.672,0.672,2.99,0.305,304.82,Squared,Factory Option,6.85,6.85,Reference,Reference,8.85,8.85,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.001168
LP 022FG 06S316,LP 022FG 06S316,LP022FG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.39,0.39,9.91,0.991,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.406,0.406,10.31,1.031,0.313,0.313,7.95,0.795,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.677,0.677,0.119,1.19,0.0121,0.121,12.09,120.9,0.0677,0.068,0.0119,0.119,0.00121,0.0121,1.209,12.09,0.257,0.257,6.53,0.653,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.672,0.672,2.99,0.305,304.82,Squared,Factory Option,8.68,8.68,Reference,Reference,10.68,10.68,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.346,0.346,8.79,0.879,Reference,Reference,Reference,Reference,,0.00141
LP 022G 01 S316,LP 022G 01 S316,LP022G01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,1.537,1.537,0.269,2.69,0.0274,0.274,27.45,274.5,0.154,0.154,0.027,0.27,0.00275,0.0275,2.75,27.5,0.132,0.132,3.35,0.335,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,3.021,3.021,Reference,Reference,5.021,5.021,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.00073
LP 022G 02 S316,LP 022G 02 S316,LP022G02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.194,1.194,0.209,2.09,0.0213,0.213,21.32,213.2,0.119,0.119,0.0208,0.208,0.00213,0.0213,2.125,21.25,0.152,0.152,3.86,0.386,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,3.891,3.891,Reference,Reference,5.891,5.891,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.000857
LP 022G 03 S316,LP 022G 03 S316,LP022G03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.975,0.975,0.171,1.71,0.0174,0.174,17.41,174.1,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.171,0.171,4.34,0.434,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,4.762,4.762,Reference,Reference,6.762,6.762,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.000983
LP 022G 04 S316,LP 022G 04 S316,LP022G04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.029,0.029,0.74,0.074,0.825,0.825,0.144,1.44,0.0147,0.147,14.73,147.3,0.082,0.082,0.0144,0.144,0.00146,0.0146,1.464,14.64,0.19,0.19,4.83,0.483,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,5.632,5.632,Reference,Reference,7.632,7.632,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.00111
LP 022G 05 S316,LP 022G 05 S316,LP022G05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.714,0.714,0.125,1.25,0.0128,0.128,12.75,127.5,0.071,0.071,0.0124,0.124,0.00127,0.0127,1.268,12.68,0.209,0.209,5.31,0.531,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,6.502,6.502,Reference,Reference,8.502,8.502,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.001237
LP 022G 06 S316,LP 022G 06 S316,LP022G06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.564,0.564,0.099,0.99,0.0101,0.101,10.07,100.7,0.056,0.056,0.0098,0.098,0.001,0.01,1,10,0.247,0.247,6.27,0.627,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.565,0.565,2.51,0.256,256.28,Squared,Factory Option,8.242,8.242,Reference,Reference,10.242,10.242,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.376,0.376,9.55,0.955,Reference,Reference,Reference,Reference,,0.00149
LP 022GH 01S316,LP 022GH 01S316,LP022GH01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.023,0.023,0.58,0.058,1.095,1.095,0.192,1.92,0.0196,0.196,19.55,195.5,0.1095,0.11,0.0192,0.192,0.00196,0.0196,1.955,19.55,0.148,0.148,3.76,0.376,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.659,0.659,2.93,0.299,298.92,Squared,Factory Option,3.72,3.72,Reference,Reference,5.72,5.72,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.000853
LP 022GH 02S316,LP 022GH 02S316,LP022GH02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.031,0.031,0.79,0.079,0.802,0.802,0.14,1.4,0.0143,0.143,14.32,143.2,0.0802,0.08,0.014,0.14,0.00143,0.0143,1.432,14.32,0.178,0.178,4.52,0.452,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.659,0.659,2.93,0.299,298.92,Squared,Factory Option,5.07,5.07,Reference,Reference,7.07,7.07,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.001055
LP 022GH 03S316,LP 022GH 03S316,LP022GH03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.632,0.632,0.111,1.11,0.0113,0.113,11.29,112.9,0.0632,0.063,0.0111,0.111,0.00113,0.0113,1.129,11.29,0.208,0.208,5.28,0.528,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.659,0.659,2.93,0.299,298.92,Squared,Factory Option,6.43,6.43,Reference,Reference,8.43,8.43,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.001258
LP 022GH 04S316,LP 022GH 04S316,LP022GH04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.047,0.047,1.19,0.119,0.522,0.522,0.091,0.91,0.0093,0.093,9.32,93.2,0.0522,0.052,0.0091,0.091,0.00093,0.0093,0.932,9.32,0.237,0.237,6.02,0.602,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.659,0.659,2.93,0.299,298.92,Squared,Factory Option,7.79,7.79,Reference,Reference,9.79,9.79,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.001461
LP 022GH 05S316,LP 022GH 05S316,LP022GH05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.055,0.055,1.4,0.14,0.445,0.445,0.078,0.78,0.0079,0.079,7.95,79.5,0.0445,0.045,0.0078,0.078,0.00079,0.0079,0.795,7.95,0.267,0.267,6.78,0.678,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.66,0.66,2.94,0.299,299.38,Squared,Factory Option,9.15,9.15,Reference,Reference,11.15,11.15,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.001663
LP 022GH 06S316,LP 022GH 06S316,LP022GH06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,0.387,0.387,0.068,0.68,0.0069,0.069,6.91,69.1,0.0387,0.039,0.0068,0.068,0.00069,0.0069,0.691,6.91,0.297,0.297,7.54,0.754,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.659,0.659,2.93,0.299,298.92,Squared,Factory Option,10.51,10.51,Reference,Reference,12.51,12.51,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.394,0.394,10.01,1.001,Reference,Reference,Reference,Reference,,0.001866
LP 022H 01 S316,LP 022H 01 S316,LP022H01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.023,0.023,0.58,0.058,1.063,1.063,0.186,1.86,0.019,0.19,18.98,189.8,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.141,0.141,3.58,0.358,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,3.393,3.393,Reference,Reference,5.393,5.393,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.000853
LP 022H 02 S316,LP 022H 02 S316,LP022H02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.031,0.031,0.79,0.079,0.779,0.779,0.136,1.36,0.0139,0.139,13.91,139.1,0.078,0.078,0.0137,0.137,0.00139,0.0139,1.393,13.93,0.168,0.168,4.27,0.427,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,4.633,4.633,Reference,Reference,6.633,6.633,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.00105
LP 022H 03 S316,LP 022H 03 S316,LP022H03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,0.614,0.614,0.108,1.08,0.011,0.11,10.96,109.6,0.061,0.061,0.0107,0.107,0.00109,0.0109,1.089,10.89,0.195,0.195,4.95,0.495,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,5.873,5.873,Reference,Reference,7.873,7.873,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.001246
LP 022H 04 S316,LP 022H 04 S316,LP022H04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.046,0.046,1.17,0.117,0.507,0.507,0.089,0.89,0.0091,0.091,9.05,90.5,0.051,0.051,0.0089,0.089,0.00091,0.0091,0.911,9.11,0.222,0.222,5.64,0.564,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,7.113,7.113,Reference,Reference,9.113,9.113,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.001442
LP 022H 05 S316,LP 022H 05 S316,LP022H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.054,0.054,1.37,0.137,0.432,0.432,0.076,0.76,0.0077,0.077,7.71,77.1,0.043,0.043,0.0075,0.075,0.00077,0.0077,0.768,7.68,0.25,0.25,6.35,0.635,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.648,0.648,2.88,0.294,293.93,Squared,Factory Option,8.353,8.353,Reference,Reference,10.353,10.353,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.411,0.411,10.44,1.044,Reference,Reference,Reference,Reference,,0.001638
