title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHL 1250A 08,LHL 1250A 08,LHL1250A08,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.18,1.18,29.97,2.997,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,110,110,19.265,192.65,1.9644,19.644,1964.38,19643.8,11,11,1.9265,19.265,0.19644,1.9644,196.438,1964.38,2.15,2.15,54.61,5.461,0.17,0.17,4.32,,Oil Tempered Chrome Silicon,OTCS,258.5,258.5,1149.87,117.256,117255.6,Squared and Ground,Factory Option,10.5936,10.5936,Reference,Reference,12.59,12.59,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.84,0.84,21.34,2.134,Reference,Reference,Reference,Reference,,0.2709556
LHL 1250A 09,LHL 1250A 09,LHL1250A09,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,100,100,17.513,175.13,1.7858,17.858,1785.8,17858,10,10,1.7513,17.513,0.17858,1.7858,178.58,1785.8,2.39,2.39,60.71,6.071,0.17,0.17,4.32,,Oil Tempered Chrome Silicon,OTCS,261,261,1160.99,118.39,118389.6,Squared and Ground,Factory Option,12.0061,12.0061,Reference,Reference,14.01,14.01,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.83,0.83,21.08,2.108,Reference,Reference,Reference,Reference,,0.2983615
LHL 1250A 10,LHL 1250A 10,LHL1250A10,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,90,90,15.762,157.62,1.6072,16.072,1607.22,16072.2,9,9,1.5762,15.762,0.16072,1.6072,160.722,1607.22,2.62,2.62,66.55,6.655,0.17,0.17,4.32,,Oil Tempered Chrome Silicon,OTCS,259.2,259.2,1152.98,117.573,117573.12,Squared and Ground,Factory Option,13.3401,13.3401,Reference,Reference,15.34,15.34,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.83,0.83,21.08,2.108,Reference,Reference,Reference,Reference,,0.3267789
LHL 1250A 11,LHL 1250A 11,LHL1250A11,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,82,82,14.361,143.61,1.4644,14.644,1464.36,14643.6,8.2,8.2,1.4361,14.361,0.14644,1.4644,146.436,1464.36,2.83,2.83,71.88,7.188,0.17,0.17,4.32,,Oil Tempered Chrome Silicon,OTCS,259.9,259.9,1156.09,117.891,117890.64,Squared and Ground,Factory Option,14.6416,14.6416,Reference,Reference,16.64,16.64,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.83,0.83,21.08,2.108,Reference,Reference,Reference,Reference,,0.3545033
LHL 1250A 12,LHL 1250A 12,LHL1250A12,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,7,7,177.8,17.78,0.19,0.19,4.83,0.483,69.8,69.8,12.224,122.24,1.2465,12.465,1246.49,12464.9,6.98,6.98,1.2224,12.224,0.12465,1.2465,124.649,1246.49,3.264,3.264,82.91,8.291,0.17,0.17,4.32,,Oil Tempered Chrome Silicon,OTCS,260.8,260.8,1160.1,118.299,118298.88,Squared and Ground,Factory Option,17.2,17.2,Reference,Reference,19.2,19.2,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.83,0.83,21.08,2.108,Reference,Reference,Reference,Reference,,0.408286
LHL 1250A 13,LHL 1250A 13,LHL1250A13,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.18,1.18,29.97,2.997,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,8,8,203.2,20.32,0.205,0.205,5.21,0.521,75,75,13.135,131.35,1.3394,13.394,1339.35,13393.5,7.5,7.5,1.3135,13.135,0.13394,1.3394,133.935,1339.35,3.78,3.78,96.01,9.601,0.177,0.177,4.5,,Oil Tempered Chrome Silicon,OTCS,325.952,325.952,1449.91,147.852,147851.83,Squared and Ground,Factory Option,18.64,18.64,Reference,Reference,20.64,20.64,Gray Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.477295
LHL 1250AB 01,LHL 1250AB 01,LHL1250AB01,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.2,1.2,30.48,3.048,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,468,468,81.962,819.62,8.3575,83.575,8357.54,83575.4,46.8,46.8,8.1962,81.962,0.83575,8.3575,835.754,8357.54,0.93,0.93,23.62,2.362,0.177,0.177,4.5,,Oil Tempered Chrome Silicon,OTCS,266.8,266.8,1186.79,121.02,121020.48,Squared and Ground,Factory Option,2.82,2.82,Reference,Reference,4.82,4.82,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.846,0.846,21.49,2.149,Reference,Reference,Reference,Reference,,0.11377
LHL 1250AB 02,LHL 1250AB 02,LHL1250AB02,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,404,404,70.754,707.54,7.2146,72.146,7214.63,72146.3,40.4,40.4,7.0754,70.754,0.72146,7.2146,721.463,7214.63,1.04,1.04,26.42,2.642,0.177,0.177,4.5,,Oil Tempered Chrome Silicon,OTCS,286.8,286.8,1275.75,130.092,130092.48,Squared and Ground,Factory Option,3.36,3.36,Reference,Reference,5.36,5.36,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.836,0.836,21.23,2.123,Reference,Reference,Reference,Reference,,0.12538
LHL 1250AB 03,LHL 1250AB 03,LHL1250AB03,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,359,359,62.873,628.73,6.411,64.11,6411.02,64110.2,35.9,35.9,6.2873,62.873,0.6411,6.411,641.102,6411.02,1.18,1.18,29.97,2.997,0.177,0.177,4.5,,Oil Tempered Chrome Silicon,OTCS,294.4,294.4,1309.56,133.54,133539.84,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.816,0.816,20.73,2.073,Reference,Reference,Reference,Reference,,0.1379
LHL 1250AB 04,LHL 1250AB 04,LHL1250AB04,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.18,1.18,29.97,2.997,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,318,318,55.692,556.92,5.6788,56.788,5678.84,56788.4,31.8,31.8,5.5692,55.692,0.56788,5.6788,567.884,5678.84,1.47,1.47,37.34,3.734,0.187,0.187,4.75,,Oil Tempered Chrome Silicon,OTCS,327.5,327.5,1456.79,148.554,148554,Squared and Ground,Factory Option,5.6454,5.6454,Reference,Reference,7.65,7.65,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.806,0.806,20.47,2.047,Reference,Reference,Reference,Reference,,0.1956872
LHL 1250AB 05,LHL 1250AB 05,LHL1250AB05,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,287,287,50.263,502.63,5.1252,51.252,5125.25,51252.5,28.7,28.7,5.0263,50.263,0.51252,5.1252,512.525,5125.25,1.83,1.83,46.48,4.648,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,335.8,335.8,1493.71,152.319,152318.88,Squared and Ground,Factory Option,7.2763,7.2763,Reference,Reference,9.28,9.28,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.2465161
LHL 1250AB 06,LHL 1250AB 06,LHL1250AB06,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,247,247,43.258,432.58,4.4109,44.109,4410.93,44109.3,24.7,24.7,4.3258,43.258,0.44109,4.4109,441.093,4410.93,2.07,2.07,52.58,5.258,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,353.2,353.2,1571.11,160.212,160211.52,Squared and Ground,Factory Option,8.4547,8.4547,Reference,Reference,10.45,10.45,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.2778306
LHL 1250AB 07,LHL 1250AB 07,LHL1250AB07,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.17,1.17,29.72,2.972,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,216,216,37.829,378.29,3.8573,38.573,3857.33,38573.3,21.6,21.6,3.7829,37.829,0.38573,3.8573,385.733,3857.33,2.31,2.31,58.67,5.867,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,365,365,1623.6,165.564,165564,Squared and Ground,Factory Option,9.6681,9.6681,Reference,Reference,11.67,11.67,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.786,0.786,19.96,1.996,Reference,Reference,Reference,Reference,,0.3100765
LHL 1250AB 08,LHL 1250AB 08,LHL1250AB08,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,194,194,33.976,339.76,3.4645,34.645,3464.45,34644.5,19.4,19.4,3.3976,33.976,0.34645,3.4645,346.445,3464.45,2.58,2.58,65.53,6.553,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,372.5,372.5,1656.96,168.966,168966,Squared and Ground,Factory Option,11.1,11.1,Reference,Reference,13.1,13.1,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.836,0.836,21.23,2.123,Reference,Reference,Reference,Reference,,0.1377315
LHL 1250AB 09,LHL 1250AB 09,LHL1250AB09,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.15,1.15,29.21,2.921,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,176,176,30.823,308.23,3.143,31.43,3143.01,31430.1,17.6,17.6,3.0823,30.823,0.3143,3.143,314.301,3143.01,2.9,2.9,73.66,7.366,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,369.6,369.6,1644.06,167.651,167650.56,Squared and Ground,Factory Option,12.6241,12.6241,Reference,Reference,14.62,14.62,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.766,0.766,19.46,1.946,Reference,Reference,Reference,Reference,,0.3806854
LHL 1250AB 10,LHL 1250AB 10,LHL1250AB10,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,157,157,27.496,274.96,2.8037,28.037,2803.71,28037.1,15.7,15.7,2.7496,27.496,0.28037,2.8037,280.371,2803.71,3.11,3.11,78.99,7.899,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,375.2,375.2,1668.97,170.191,170190.72,Squared and Ground,Factory Option,13.7178,13.7178,Reference,Reference,15.72,15.72,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.776,0.776,19.71,1.971,Reference,Reference,Reference,Reference,,0.4134264
LHL 1250AB 11,LHL 1250AB 11,LHL1250AB11,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,144,144,25.219,252.19,2.5716,25.716,2571.55,25715.5,14.4,14.4,2.5219,25.219,0.25716,2.5716,257.155,2571.55,3.35,3.35,85.09,8.509,0.192,0.192,4.88,,Oil Tempered Chrome Silicon,OTCS,381.6,381.6,1697.44,173.094,173093.76,Squared and Ground,Factory Option,14.9563,14.9563,Reference,Reference,16.96,16.96,Beige Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.776,0.776,19.71,1.971,Reference,Reference,Reference,Reference,,0.4460005
LHL 1250B 01,LHL 1250B 01,LHL1250B01,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.2,1.2,30.48,3.048,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,725,725,126.971,1269.71,12.9471,129.471,12947.05,129470.5,72.5,72.5,12.6971,126.971,1.29471,12.9471,1294.705,12947.05,0.945,0.945,24,2.4,0.195,0.195,4.95,,Oil Tempered Chrome Silicon,OTCS,402.4,402.4,1789.96,182.529,182528.64,Squared and Ground,Factory Option,2.824,2.824,Reference,Reference,4.82,4.82,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,,0.135892
LHL 1250B 02,LHL 1250B 02,LHL1250B02,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.19,1.19,30.23,3.023,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,600,600,105.08,1050.8,10.7148,107.148,10714.8,107148,60,60,10.508,105.08,1.07148,10.7148,1071.48,10714.8,1.08,1.08,27.43,2.743,0.195,0.195,4.95,,Oil Tempered Chrome Silicon,OTCS,402,402,1788.19,182.347,182347.2,Squared and Ground,Factory Option,3.517,3.517,Reference,Reference,5.52,5.52,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.8,0.8,20.32,2.032,Reference,Reference,Reference,Reference,,0.153848
LHL 1250B 03,LHL 1250B 03,LHL1250B03,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,540,540,94.572,945.72,9.6433,96.433,9643.32,96433.2,54,54,9.4572,94.572,0.96433,9.6433,964.332,9643.32,1.235,1.235,31.37,3.137,0.195,0.195,4.95,,Oil Tempered Chrome Silicon,OTCS,413.1,413.1,1837.56,187.382,187382.16,Squared and Ground,Factory Option,4.2832,4.2832,Reference,Reference,6.28,6.28,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.77,0.77,19.56,1.956,Reference,Reference,Reference,Reference,,0.1699438
LHL 1250B 04,LHL 1250B 04,LHL1250B04,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.195,1.195,30.35,3.035,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,500,500,87.567,875.67,8.929,89.29,8929,89290,50,50,8.7567,87.567,0.8929,8.929,892.9,8929,1.555,1.555,39.5,3.95,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,472.5,472.5,2101.78,214.326,214326,Squared and Ground,Factory Option,5.473,5.473,Reference,Reference,7.47,7.47,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.781,0.781,19.84,1.984,Reference,Reference,Reference,Reference,,0.233203
LHL 1250B 05,LHL 1250B 05,LHL1250B05,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.165,1.165,29.59,2.959,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,430,430,75.307,753.07,7.6789,76.789,7678.94,76789.4,43,43,7.5307,75.307,0.76789,7.6789,767.894,7678.94,1.865,1.865,47.37,4.737,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,488.1,488.1,2171.18,221.402,221402.16,Squared and Ground,Factory Option,6.981,6.981,Reference,Reference,8.98,8.98,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.751,0.751,19.08,1.908,Reference,Reference,Reference,Reference,,0.271745
LHL 1250B 06,LHL 1250B 06,LHL1250B06,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,365,365,63.924,639.24,6.5182,65.182,6518.17,65181.7,36.5,36.5,6.3924,63.924,0.65182,6.5182,651.817,6518.17,2.15,2.15,54.61,5.461,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,492.8,492.8,2192.08,223.534,223534.08,Squared and Ground,Factory Option,8.354,8.354,Reference,Reference,10.35,10.35,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.746,0.746,18.95,1.895,Reference,Reference,Reference,Reference,,0.311664
LHL 1250B 07,LHL 1250B 07,LHL1250B07,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.16,1.16,29.46,2.946,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,315,315,55.167,551.67,5.6253,56.253,5625.27,56252.7,31.5,31.5,5.5167,55.167,0.56253,5.6253,562.527,5625.27,2.425,2.425,61.6,6.16,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,496.1,496.1,2206.76,225.031,225030.96,Squared and Ground,Factory Option,9.681,9.681,Reference,Reference,11.68,11.68,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.746,0.746,18.95,1.895,Reference,Reference,Reference,Reference,,0.351579
LHL 1250B 08,LHL 1250B 08,LHL1250B08,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.145,1.145,29.08,2.908,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,285,285,49.913,499.13,5.0895,50.895,5089.53,50895.3,28.5,28.5,4.9913,49.913,0.50895,5.0895,508.953,5089.53,2.75,2.75,69.85,6.985,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,498.8,498.8,2218.77,226.256,226255.68,Squared and Ground,Factory Option,11.221,11.221,Reference,Reference,13.22,13.22,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.731,0.731,18.57,1.857,Reference,Reference,Reference,Reference,,0.391685
LHL 1250B 09,LHL 1250B 09,LHL1250B09,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.14,1.14,28.96,2.896,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,255,255,44.659,446.59,4.5538,45.538,4553.79,45537.9,25.5,25.5,4.4659,44.659,0.45538,4.5538,455.379,4553.79,3.065,3.065,77.85,7.785,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,493.4,493.4,2194.75,223.806,223806.24,Squared and Ground,Factory Option,12.744,12.744,Reference,Reference,14.74,14.74,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.726,0.726,18.44,1.844,Reference,Reference,Reference,Reference,,0.434472
LHL 1250B 10,LHL 1250B 10,LHL1250B10,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.15,1.15,29.21,2.921,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,5.5,5.5,139.7,13.97,0.175,0.175,4.45,0.445,225,225,39.405,394.05,4.0181,40.181,4018.05,40180.5,22.5,22.5,3.9405,39.405,0.40181,4.0181,401.805,4018.05,3.32,3.32,84.33,8.433,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,490.5,490.5,2181.85,222.491,222490.8,Squared and Ground,Factory Option,13.989,13.989,Reference,Reference,15.99,15.99,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.736,0.736,18.69,1.869,Reference,Reference,Reference,Reference,,0.476197
LHL 1250B 11,LHL 1250B 11,LHL1250B11,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.15,1.15,29.21,2.921,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.175,0.175,4.45,0.445,205,205,35.902,359.02,3.6609,36.609,3660.89,36608.9,20.5,20.5,3.5902,35.902,0.36609,3.6609,366.089,3660.89,3.605,3.605,91.57,9.157,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,491,491,2184.08,222.718,222717.6,Squared and Ground,Factory Option,15.353,15.353,Reference,Reference,17.35,17.35,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.736,0.736,18.69,1.869,Reference,Reference,Reference,Reference,,0.516844
LHL 1250B 12,LHL 1250B 12,LHL1250B12,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.15,1.15,29.21,2.921,Reference,Reference,Reference,Reference,1.25,1.25,31.75,3.175,0.625,0.625,15.88,1.588,MIN,MIN,MIN,MIN,7,7,177.8,17.78,0.19,0.19,4.83,0.483,174,174,30.473,304.73,3.1073,31.073,3107.29,31072.9,17.4,17.4,3.0473,30.473,0.31073,3.1073,310.729,3107.29,4.158,4.158,105.61,10.561,0.207,0.207,5.26,,Oil Tempered Chrome Silicon,OTCS,494.4,494.4,2199.2,224.26,224259.84,Squared and Ground,Factory Option,18.09,18.09,Reference,Reference,20.09,20.09,Purple Powder Coat,1,HEFTY™ Die Spring,ASTM A401,0.736,0.736,18.69,1.869,Reference,Reference,Reference,Reference,,0.597241
