stock_code,price_code,price,min,currency,display_price_range
MS24585-2475,I,1.25,699,$,600-699
MS24585-2475,J,1.113,799,$,700-799
MS24585-2475,K,1.004,899,$,800-899
MS24585-2475,L,0.918,999,$,900-999
MS24585-2476,A,15.1,19,$,0-19
MS24585-2476,B,9.37,49,$,20-49
MS24585-2476,C,5.97,99,$,50-99
MS24585-2476,D,4.23,199,$,100-199
MS24585-2476,E,2.74,299,$,200-299
MS24585-2476,F,2.076,399,$,300-399
MS24585-2476,G,1.689,499,$,400-499
MS24585-2476,H,1.435,599,$,500-599
MS24585-2476,I,1.253,699,$,600-699
MS24585-2476,J,1.115,799,$,700-799
MS24585-2476,K,1.007,899,$,800-899
MS24585-2476,L,0.92,999,$,900-999
MS24585-2477,A,15.1,19,$,0-19
MS24585-2477,B,9.37,49,$,20-49
MS24585-2477,C,5.97,99,$,50-99
MS24585-2477,D,4.23,199,$,100-199
MS24585-2477,E,2.744,299,$,200-299
MS24585-2477,F,2.079,399,$,300-399
MS24585-2477,G,1.692,499,$,400-499
MS24585-2477,H,1.437,599,$,500-599
MS24585-2477,I,1.255,699,$,600-699
MS24585-2477,J,1.117,799,$,700-799
MS24585-2477,K,1.01,899,$,800-899
MS24585-2477,L,0.922,999,$,900-999
MS24585-2478,A,15.1,19,$,0-19
MS24585-2478,B,9.37,49,$,20-49
MS24585-2478,C,5.97,99,$,50-99
MS24585-2478,D,4.23,199,$,100-199
MS24585-2478,E,2.748,299,$,200-299
MS24585-2478,F,2.085,399,$,300-399
MS24585-2478,G,1.698,499,$,400-499
MS24585-2478,H,1.441,599,$,500-599
MS24585-2478,I,1.259,699,$,600-699
MS24585-2478,J,1.121,799,$,700-799
MS24585-2478,K,1.013,899,$,800-899
MS24585-2478,L,0.925,999,$,900-999
MS24585-2479,A,15.54,19,$,0-19
MS24585-2479,B,9.68,49,$,20-49
MS24585-2479,C,6.24,99,$,50-99
MS24585-2479,D,4.46,199,$,100-199
MS24585-2479,E,2.847,299,$,200-299
MS24585-2479,F,2.145,399,$,300-399
MS24585-2479,G,1.74,499,$,400-499
MS24585-2479,H,1.475,599,$,500-599
MS24585-2479,I,1.286,699,$,600-699
MS24585-2479,J,1.143,799,$,700-799
MS24585-2479,K,1.031,899,$,800-899
MS24585-2479,L,0.94,999,$,900-999
MS24585-248,A,14.7,19,$,0-19
MS24585-248,B,9.09,49,$,20-49
MS24585-248,C,5.75,99,$,50-99
MS24585-248,D,4.03,199,$,100-199
MS24585-248,E,2.357,299,$,200-299
MS24585-248,F,1.709,399,$,300-399
MS24585-248,G,1.353,499,$,400-499
MS24585-248,H,1.128,599,$,500-599
MS24585-248,I,0.972,699,$,600-699
MS24585-248,J,0.856,799,$,700-799
MS24585-248,K,0.766,899,$,800-899
MS24585-248,L,0.695,999,$,900-999
MS24585-2480,A,15.54,19,$,0-19
MS24585-2480,B,9.68,49,$,20-49
MS24585-2480,C,6.24,99,$,50-99
MS24585-2480,D,4.46,199,$,100-199
MS24585-2480,E,2.865,299,$,200-299
MS24585-2480,F,2.164,399,$,300-399
MS24585-2480,G,1.759,499,$,400-499
MS24585-2480,H,1.492,599,$,500-599
MS24585-2480,I,1.302,699,$,600-699
MS24585-2480,J,1.159,799,$,700-799
MS24585-2480,K,1.045,899,$,800-899
MS24585-2480,L,0.954,999,$,900-999
MS24585-2481,A,15.54,19,$,0-19
MS24585-2481,B,9.68,49,$,20-49
MS24585-2481,C,6.24,99,$,50-99
MS24585-2481,D,4.46,199,$,100-199
MS24585-2481,E,2.825,299,$,200-299
MS24585-2481,F,2.124,399,$,300-399
MS24585-2481,G,1.721,499,$,400-499
MS24585-2481,H,1.456,599,$,500-599
MS24585-2481,I,1.268,699,$,600-699
MS24585-2481,J,1.126,799,$,700-799
MS24585-2481,K,1.016,899,$,800-899
MS24585-2481,L,0.926,999,$,900-999
MS24585-2482,A,15.54,19,$,0-19
MS24585-2482,B,9.68,49,$,20-49
MS24585-2482,C,6.24,99,$,50-99
MS24585-2482,D,4.46,199,$,100-199
MS24585-2482,E,2.784,299,$,200-299
MS24585-2482,F,2.078,399,$,300-399
MS24585-2482,G,1.677,499,$,400-499
MS24585-2482,H,1.417,599,$,500-599
MS24585-2482,I,1.231,699,$,600-699
MS24585-2482,J,1.092,799,$,700-799
MS24585-2482,K,0.984,899,$,800-899
MS24585-2482,L,0.897,999,$,900-999
MS24585-249,A,14.7,19,$,0-19
MS24585-249,B,9.09,49,$,20-49
MS24585-249,C,5.75,99,$,50-99
MS24585-249,D,4.03,199,$,100-199
MS24585-249,E,2.357,299,$,200-299
MS24585-249,F,1.709,399,$,300-399
MS24585-249,G,1.353,499,$,400-499
MS24585-249,H,1.128,599,$,500-599
MS24585-249,I,0.972,699,$,600-699
MS24585-249,J,0.856,799,$,700-799
MS24585-249,K,0.766,899,$,800-899
MS24585-249,L,0.695,999,$,900-999
MS24585-2493,A,15.1,19,$,0-19
MS24585-2493,B,9.37,49,$,20-49
MS24585-2493,C,5.97,99,$,50-99
MS24585-2493,D,4.23,199,$,100-199
MS24585-2493,E,2.687,299,$,200-299
MS24585-2493,F,2.019,399,$,300-399
MS24585-2493,G,1.636,499,$,400-499
MS24585-2493,H,1.385,599,$,500-599
MS24585-2493,I,1.206,699,$,600-699
MS24585-2493,J,1.071,799,$,700-799
MS24585-2493,K,0.966,899,$,800-899
MS24585-2493,L,0.881,999,$,900-999
MS24585-2494,A,15.1,19,$,0-19
MS24585-2494,B,9.37,49,$,20-49
MS24585-2494,C,5.97,99,$,50-99
MS24585-2494,D,4.23,199,$,100-199
MS24585-2494,E,2.69,299,$,200-299
MS24585-2494,F,2.022,399,$,300-399
MS24585-2494,G,1.639,499,$,400-499
MS24585-2494,H,1.389,599,$,500-599
MS24585-2494,I,1.208,699,$,600-699
MS24585-2494,J,1.074,799,$,700-799
MS24585-2494,K,0.968,899,$,800-899
MS24585-2494,L,0.884,999,$,900-999
MS24585-2495,A,15.1,19,$,0-19
MS24585-2495,B,9.37,49,$,20-49
MS24585-2495,C,5.97,99,$,50-99
MS24585-2495,D,4.23,199,$,100-199
MS24585-2495,E,2.694,299,$,200-299
MS24585-2495,F,2.027,399,$,300-399
MS24585-2495,G,1.645,499,$,400-499
MS24585-2495,H,1.394,599,$,500-599
MS24585-2495,I,1.213,699,$,600-699
MS24585-2495,J,1.078,799,$,700-799
MS24585-2495,K,0.973,899,$,800-899
MS24585-2495,L,0.887,999,$,900-999
MS24585-2496,A,15.1,19,$,0-19
MS24585-2496,B,9.37,49,$,20-49
MS24585-2496,C,5.97,99,$,50-99
MS24585-2496,D,4.23,199,$,100-199
MS24585-2496,E,2.699,299,$,200-299
MS24585-2496,F,2.033,399,$,300-399
MS24585-2496,G,1.65,499,$,400-499
MS24585-2496,H,1.398,599,$,500-599
MS24585-2496,I,1.217,699,$,600-699
MS24585-2496,J,1.082,799,$,700-799
MS24585-2496,K,0.976,899,$,800-899
MS24585-2496,L,0.89,999,$,900-999
MS24585-2497,A,15.1,19,$,0-19
MS24585-2497,B,9.37,49,$,20-49
MS24585-2497,C,5.97,99,$,50-99
MS24585-2497,D,4.23,199,$,100-199
MS24585-2497,E,2.703,299,$,200-299
MS24585-2497,F,2.038,399,$,300-399
MS24585-2497,G,1.655,499,$,400-499
MS24585-2497,H,1.402,599,$,500-599
MS24585-2497,I,1.222,699,$,600-699
MS24585-2497,J,1.085,799,$,700-799
MS24585-2497,K,0.981,899,$,800-899
MS24585-2497,L,0.893,999,$,900-999
MS24585-2498,A,15.1,19,$,0-19
MS24585-2498,B,9.37,49,$,20-49
MS24585-2498,C,5.97,99,$,50-99
MS24585-2498,D,4.23,199,$,100-199
MS24585-2498,E,2.715,299,$,200-299
MS24585-2498,F,2.049,399,$,300-399
MS24585-2498,G,1.665,499,$,400-499
MS24585-2498,H,1.412,599,$,500-599
MS24585-2498,I,1.231,699,$,600-699
MS24585-2498,J,1.095,799,$,700-799
MS24585-2498,K,0.989,899,$,800-899
MS24585-2498,L,0.902,999,$,900-999
MS24585-2499,A,15.1,19,$,0-19
MS24585-2499,B,9.37,49,$,20-49
MS24585-2499,C,5.97,99,$,50-99
MS24585-2499,D,4.23,199,$,100-199
MS24585-2499,E,2.725,299,$,200-299
MS24585-2499,F,2.06,399,$,300-399
MS24585-2499,G,1.674,499,$,400-499
MS24585-2499,H,1.421,599,$,500-599
MS24585-2499,I,1.24,699,$,600-699
MS24585-2499,J,1.103,799,$,700-799
MS24585-2499,K,0.995,899,$,800-899
MS24585-2499,L,0.909,999,$,900-999
MS24585-25,A,14.7,19,$,0-19
MS24585-25,B,9.09,49,$,20-49
MS24585-25,C,5.75,99,$,50-99
MS24585-25,D,4.03,199,$,100-199
MS24585-25,E,2.328,299,$,200-299
MS24585-25,F,1.677,399,$,300-399
MS24585-25,G,1.325,499,$,400-499
MS24585-25,H,1.103,599,$,500-599
MS24585-25,I,0.947,699,$,600-699
MS24585-25,J,0.833,799,$,700-799
MS24585-25,K,0.744,899,$,800-899
MS24585-25,L,0.674,999,$,900-999
MS24585-250,A,14.7,19,$,0-19
MS24585-250,B,9.09,49,$,20-49
MS24585-250,C,5.75,99,$,50-99
MS24585-250,D,4.03,199,$,100-199
MS24585-250,E,2.359,299,$,200-299
MS24585-250,F,1.71,399,$,300-399
MS24585-250,G,1.355,499,$,400-499
MS24585-250,H,1.129,599,$,500-599
MS24585-250,I,0.973,699,$,600-699
MS24585-250,J,0.857,799,$,700-799
MS24585-250,K,0.767,899,$,800-899
MS24585-250,L,0.696,999,$,900-999
MS24585-2500,A,15.1,19,$,0-19
MS24585-2500,B,9.37,49,$,20-49
MS24585-2500,C,5.97,99,$,50-99
MS24585-2500,D,4.23,199,$,100-199
MS24585-2500,E,2.737,299,$,200-299
MS24585-2500,F,2.073,399,$,300-399
MS24585-2500,G,1.686,499,$,400-499
MS24585-2500,H,1.432,599,$,500-599
MS24585-2500,I,1.25,699,$,600-699
MS24585-2500,J,1.113,799,$,700-799
MS24585-2500,K,1.004,899,$,800-899
MS24585-2500,L,0.918,999,$,900-999
MS24585-2501,A,15.1,19,$,0-19
MS24585-2501,B,9.37,49,$,20-49
MS24585-2501,C,5.97,99,$,50-99
MS24585-2501,D,4.23,199,$,100-199
MS24585-2501,E,2.74,299,$,200-299
MS24585-2501,F,2.076,399,$,300-399
MS24585-2501,G,1.689,499,$,400-499
MS24585-2501,H,1.435,599,$,500-599
MS24585-2501,I,1.253,699,$,600-699
MS24585-2501,J,1.115,799,$,700-799
MS24585-2501,K,1.007,899,$,800-899
MS24585-2501,L,0.92,999,$,900-999
MS24585-2502,A,15.1,19,$,0-19
MS24585-2502,B,9.37,49,$,20-49
MS24585-2502,C,5.97,99,$,50-99
MS24585-2502,D,4.23,199,$,100-199
MS24585-2502,E,2.744,299,$,200-299
MS24585-2502,F,2.079,399,$,300-399
MS24585-2502,G,1.692,499,$,400-499
MS24585-2502,H,1.437,599,$,500-599
MS24585-2502,I,1.255,699,$,600-699
MS24585-2502,J,1.117,799,$,700-799
MS24585-2502,K,1.01,899,$,800-899
MS24585-2502,L,0.922,999,$,900-999
MS24585-2503,A,15.1,19,$,0-19
MS24585-2503,B,9.37,49,$,20-49
MS24585-2503,C,5.97,99,$,50-99
MS24585-2503,D,4.23,199,$,100-199
MS24585-2503,E,2.748,299,$,200-299
MS24585-2503,F,2.085,399,$,300-399
MS24585-2503,G,1.698,499,$,400-499
MS24585-2503,H,1.441,599,$,500-599
MS24585-2503,I,1.259,699,$,600-699
MS24585-2503,J,1.121,799,$,700-799
MS24585-2503,K,1.013,899,$,800-899
MS24585-2503,L,0.925,999,$,900-999
MS24585-2504,A,15.54,19,$,0-19
MS24585-2504,B,9.68,49,$,20-49
MS24585-2504,C,6.24,99,$,50-99
MS24585-2504,D,4.46,199,$,100-199
MS24585-2504,E,2.847,299,$,200-299
MS24585-2504,F,2.145,399,$,300-399
MS24585-2504,G,1.74,499,$,400-499
MS24585-2504,H,1.475,599,$,500-599
MS24585-2504,I,1.286,699,$,600-699
MS24585-2504,J,1.143,799,$,700-799
MS24585-2504,K,1.031,899,$,800-899
MS24585-2504,L,0.94,999,$,900-999
MS24585-2505,A,15.54,19,$,0-19
MS24585-2505,B,9.68,49,$,20-49
MS24585-2505,C,6.24,99,$,50-99
MS24585-2505,D,4.46,199,$,100-199
MS24585-2505,E,2.865,299,$,200-299
MS24585-2505,F,2.164,399,$,300-399
MS24585-2505,G,1.759,499,$,400-499
MS24585-2505,H,1.492,599,$,500-599
MS24585-2505,I,1.302,699,$,600-699
MS24585-2505,J,1.159,799,$,700-799
MS24585-2505,K,1.045,899,$,800-899
MS24585-2505,L,0.954,999,$,900-999
MS24585-2506,A,15.54,19,$,0-19
MS24585-2506,B,9.68,49,$,20-49
MS24585-2506,C,6.24,99,$,50-99
MS24585-2506,D,4.46,199,$,100-199
MS24585-2506,E,2.825,299,$,200-299
MS24585-2506,F,2.124,399,$,300-399
MS24585-2506,G,1.721,499,$,400-499
MS24585-2506,H,1.456,599,$,500-599
MS24585-2506,I,1.268,699,$,600-699
MS24585-2506,J,1.126,799,$,700-799
MS24585-2506,K,1.016,899,$,800-899
MS24585-2506,L,0.926,999,$,900-999
MS24585-2507,A,15.54,19,$,0-19
MS24585-2507,B,9.68,49,$,20-49
MS24585-2507,C,6.24,99,$,50-99
MS24585-2507,D,4.46,199,$,100-199
MS24585-2507,E,2.784,299,$,200-299
MS24585-2507,F,2.078,399,$,300-399
MS24585-2507,G,1.677,499,$,400-499
MS24585-2507,H,1.417,599,$,500-599
MS24585-2507,I,1.231,699,$,600-699
MS24585-2507,J,1.092,799,$,700-799
MS24585-2507,K,0.984,899,$,800-899
MS24585-2507,L,0.897,999,$,900-999
MS24585-251,A,14.7,19,$,0-19
MS24585-251,B,9.09,49,$,20-49
MS24585-251,C,5.75,99,$,50-99
MS24585-251,D,4.03,199,$,100-199
MS24585-251,E,2.363,299,$,200-299
MS24585-251,F,1.713,399,$,300-399
MS24585-251,G,1.358,499,$,400-499
MS24585-251,H,1.132,599,$,500-599
MS24585-251,I,0.976,699,$,600-699
MS24585-251,J,0.859,799,$,700-799
MS24585-251,K,0.769,899,$,800-899
MS24585-251,L,0.698,999,$,900-999
MS24585-252,A,14.7,19,$,0-19
MS24585-252,B,9.09,49,$,20-49
MS24585-252,C,5.75,99,$,50-99
MS24585-252,D,4.03,199,$,100-199
MS24585-252,E,2.369,299,$,200-299
MS24585-252,F,1.72,399,$,300-399
MS24585-252,G,1.364,499,$,400-499
MS24585-252,H,1.139,599,$,500-599
MS24585-252,I,0.982,699,$,600-699
MS24585-252,J,0.864,799,$,700-799
MS24585-252,K,0.774,899,$,800-899
MS24585-252,L,0.702,999,$,900-999
MS24585-253,A,14.7,19,$,0-19
MS24585-253,B,9.09,49,$,20-49
MS24585-253,C,5.75,99,$,50-99
MS24585-253,D,4.03,199,$,100-199
MS24585-253,E,2.373,299,$,200-299
MS24585-253,F,1.725,399,$,300-399
MS24585-253,G,1.368,499,$,400-499
MS24585-253,H,1.144,599,$,500-599
MS24585-253,I,0.986,699,$,600-699
MS24585-253,J,0.868,799,$,700-799
MS24585-253,K,0.777,899,$,800-899
MS24585-253,L,0.706,999,$,900-999
MS24585-254,A,14.7,19,$,0-19
MS24585-254,B,9.09,49,$,20-49
MS24585-254,C,5.75,99,$,50-99
MS24585-254,D,4.03,199,$,100-199
MS24585-254,E,2.378,299,$,200-299
MS24585-254,F,1.729,399,$,300-399
MS24585-254,G,1.374,499,$,400-499
MS24585-254,H,1.148,599,$,500-599
MS24585-254,I,0.99,699,$,600-699
MS24585-254,J,0.871,799,$,700-799
MS24585-254,K,0.78,899,$,800-899
MS24585-254,L,0.709,999,$,900-999
MS24585-255,A,14.7,19,$,0-19
MS24585-255,B,9.09,49,$,20-49
MS24585-255,C,5.75,99,$,50-99
MS24585-255,D,4.03,199,$,100-199
MS24585-255,E,2.382,299,$,200-299
MS24585-255,F,1.734,399,$,300-399
MS24585-255,G,1.378,499,$,400-499
MS24585-255,H,1.153,599,$,500-599
MS24585-255,I,0.993,699,$,600-699
MS24585-255,J,0.875,799,$,700-799
MS24585-255,K,0.784,899,$,800-899
MS24585-255,L,0.712,999,$,900-999
MS24585-256,A,14.7,19,$,0-19
MS24585-256,B,9.09,49,$,20-49
MS24585-256,C,5.75,99,$,50-99
MS24585-256,D,4.03,199,$,100-199
MS24585-256,E,2.339,299,$,200-299
MS24585-256,F,1.687,399,$,300-399
MS24585-256,G,1.335,499,$,400-499
MS24585-256,H,1.111,599,$,500-599
MS24585-256,I,0.954,699,$,600-699
MS24585-256,J,0.84,799,$,700-799
MS24585-256,K,0.751,899,$,800-899
MS24585-256,L,0.68,999,$,900-999
MS24585-257,A,14.7,19,$,0-19
MS24585-257,B,9.09,49,$,20-49
MS24585-257,C,5.75,99,$,50-99
MS24585-257,D,4.03,199,$,100-199
MS24585-257,E,2.348,299,$,200-299
MS24585-257,F,1.697,399,$,300-399
MS24585-257,G,1.344,499,$,400-499
MS24585-257,H,1.119,599,$,500-599
MS24585-257,I,0.963,699,$,600-699
MS24585-257,J,0.847,799,$,700-799
MS24585-257,K,0.759,899,$,800-899
MS24585-257,L,0.688,999,$,900-999
MS24585-258,A,14.7,19,$,0-19
MS24585-258,B,9.09,49,$,20-49
MS24585-258,C,5.75,99,$,50-99
MS24585-258,D,4.03,199,$,100-199
MS24585-258,E,2.352,299,$,200-299
MS24585-258,F,1.702,399,$,300-399
MS24585-258,G,1.349,499,$,400-499
MS24585-258,H,1.123,599,$,500-599
MS24585-258,I,0.967,699,$,600-699
MS24585-258,J,0.852,799,$,700-799
MS24585-258,K,0.762,899,$,800-899
MS24585-258,L,0.691,999,$,900-999
MS24585-259,A,14.7,19,$,0-19
MS24585-259,B,9.09,49,$,20-49
MS24585-259,C,5.75,99,$,50-99
MS24585-259,D,4.03,199,$,100-199
MS24585-259,E,2.352,299,$,200-299
MS24585-259,F,1.702,399,$,300-399
MS24585-259,G,1.349,499,$,400-499
MS24585-259,H,1.123,599,$,500-599
MS24585-259,I,0.967,699,$,600-699
MS24585-259,J,0.852,799,$,700-799
MS24585-259,K,0.762,899,$,800-899
MS24585-259,L,0.691,999,$,900-999
MS24585-26,A,14.7,19,$,0-19
MS24585-26,B,9.09,49,$,20-49
MS24585-26,C,5.75,99,$,50-99
MS24585-26,D,4.03,199,$,100-199
MS24585-26,E,2.336,299,$,200-299
MS24585-26,F,1.684,399,$,300-399
MS24585-26,G,1.331,499,$,400-499
MS24585-26,H,1.108,599,$,500-599
MS24585-26,I,0.952,699,$,600-699
MS24585-26,J,0.838,799,$,700-799
MS24585-26,K,0.749,899,$,800-899
MS24585-26,L,0.678,999,$,900-999
MS24585-260,A,14.7,19,$,0-19
MS24585-260,B,9.09,49,$,20-49
MS24585-260,C,5.75,99,$,50-99
MS24585-260,D,4.03,199,$,100-199
MS24585-260,E,2.357,299,$,200-299
MS24585-260,F,1.709,399,$,300-399
MS24585-260,G,1.353,499,$,400-499
MS24585-260,H,1.128,599,$,500-599
MS24585-260,I,0.972,699,$,600-699
MS24585-260,J,0.856,799,$,700-799
MS24585-260,K,0.766,899,$,800-899
MS24585-260,L,0.695,999,$,900-999
MS24585-261,A,14.7,19,$,0-19
MS24585-261,B,9.09,49,$,20-49
MS24585-261,C,5.75,99,$,50-99
MS24585-261,D,4.03,199,$,100-199
MS24585-261,E,2.364,299,$,200-299
MS24585-261,F,1.715,399,$,300-399
MS24585-261,G,1.359,499,$,400-499
MS24585-261,H,1.133,599,$,500-599
MS24585-261,I,0.978,699,$,600-699
MS24585-261,J,0.861,799,$,700-799
MS24585-261,K,0.77,899,$,800-899
MS24585-261,L,0.699,999,$,900-999
MS24585-262,A,14.7,19,$,0-19
MS24585-262,B,9.09,49,$,20-49
MS24585-262,C,5.75,99,$,50-99
MS24585-262,D,4.03,199,$,100-199
MS24585-262,E,2.363,299,$,200-299
MS24585-262,F,1.713,399,$,300-399
MS24585-262,G,1.358,499,$,400-499
MS24585-262,H,1.132,599,$,500-599
MS24585-262,I,0.976,699,$,600-699
MS24585-262,J,0.859,799,$,700-799
MS24585-262,K,0.769,899,$,800-899
MS24585-262,L,0.698,999,$,900-999
MS24585-263,A,14.7,19,$,0-19
MS24585-263,B,9.09,49,$,20-49
MS24585-263,C,5.75,99,$,50-99
MS24585-263,D,4.03,199,$,100-199
MS24585-263,E,2.369,299,$,200-299
MS24585-263,F,1.72,399,$,300-399
MS24585-263,G,1.364,499,$,400-499
MS24585-263,H,1.139,599,$,500-599
MS24585-263,I,0.982,699,$,600-699
MS24585-263,J,0.864,799,$,700-799
MS24585-263,K,0.774,899,$,800-899
MS24585-263,L,0.702,999,$,900-999
MS24585-264,A,14.7,19,$,0-19
MS24585-264,B,9.09,49,$,20-49
MS24585-264,C,5.75,99,$,50-99
MS24585-264,D,4.03,199,$,100-199
MS24585-264,E,2.372,299,$,200-299
MS24585-264,F,1.723,399,$,300-399
MS24585-264,G,1.367,499,$,400-499
MS24585-264,H,1.142,599,$,500-599
MS24585-264,I,0.984,699,$,600-699
MS24585-264,J,0.867,799,$,700-799
MS24585-264,K,0.776,899,$,800-899
MS24585-264,L,0.704,999,$,900-999
MS24585-265,A,14.7,19,$,0-19
MS24585-265,B,9.09,49,$,20-49
MS24585-265,C,5.75,99,$,50-99
MS24585-265,D,4.03,199,$,100-199
MS24585-265,E,2.372,299,$,200-299
MS24585-265,F,1.723,399,$,300-399
MS24585-265,G,1.367,499,$,400-499
MS24585-265,H,1.142,599,$,500-599
MS24585-265,I,0.984,699,$,600-699
MS24585-265,J,0.867,799,$,700-799
MS24585-265,K,0.776,899,$,800-899
MS24585-265,L,0.704,999,$,900-999
MS24585-266,A,14.7,19,$,0-19
MS24585-266,B,9.09,49,$,20-49
MS24585-266,C,5.75,99,$,50-99
MS24585-266,D,4.03,199,$,100-199
MS24585-266,E,2.378,299,$,200-299
MS24585-266,F,1.729,399,$,300-399
MS24585-266,G,1.374,499,$,400-499
MS24585-266,H,1.148,599,$,500-599
MS24585-266,I,0.99,699,$,600-699
MS24585-266,J,0.871,799,$,700-799
MS24585-266,K,0.78,899,$,800-899
MS24585-266,L,0.709,999,$,900-999
MS24585-267,A,14.7,19,$,0-19
MS24585-267,B,9.09,49,$,20-49
MS24585-267,C,5.75,99,$,50-99
MS24585-267,D,4.03,199,$,100-199
MS24585-267,E,2.382,299,$,200-299
MS24585-267,F,1.734,399,$,300-399
MS24585-267,G,1.378,499,$,400-499
MS24585-267,H,1.153,599,$,500-599
MS24585-267,I,0.993,699,$,600-699
MS24585-267,J,0.875,799,$,700-799
MS24585-267,K,0.784,899,$,800-899
MS24585-267,L,0.712,999,$,900-999
MS24585-268,A,14.7,19,$,0-19
MS24585-268,B,9.09,49,$,20-49
MS24585-268,C,5.75,99,$,50-99
MS24585-268,D,4.03,199,$,100-199
MS24585-268,E,2.385,299,$,200-299
MS24585-268,F,1.737,399,$,300-399
MS24585-268,G,1.382,499,$,400-499
MS24585-268,H,1.156,599,$,500-599
MS24585-268,I,0.996,699,$,600-699
MS24585-268,J,0.877,799,$,700-799
MS24585-268,K,0.786,899,$,800-899
MS24585-268,L,0.714,999,$,900-999
MS24585-269,A,14.7,19,$,0-19
MS24585-269,B,9.09,49,$,20-49
MS24585-269,C,5.75,99,$,50-99
MS24585-269,D,4.03,199,$,100-199
MS24585-269,E,2.4,299,$,200-299
MS24585-269,F,1.751,399,$,300-399
MS24585-269,G,1.398,499,$,400-499
MS24585-269,H,1.168,599,$,500-599
MS24585-269,I,1.008,699,$,600-699
MS24585-269,J,0.889,799,$,700-799
MS24585-269,K,0.797,899,$,800-899
MS24585-269,L,0.724,999,$,900-999
MS24585-27,A,14.7,19,$,0-19
MS24585-27,B,9.09,49,$,20-49
MS24585-27,C,5.75,99,$,50-99
MS24585-27,D,4.03,199,$,100-199
MS24585-27,E,2.328,299,$,200-299
MS24585-27,F,1.677,399,$,300-399
MS24585-27,G,1.325,499,$,400-499
MS24585-27,H,1.103,599,$,500-599
MS24585-27,I,0.947,699,$,600-699
MS24585-27,J,0.833,799,$,700-799
MS24585-27,K,0.744,899,$,800-899
MS24585-27,L,0.674,999,$,900-999
MS24585-270,A,14.7,19,$,0-19
MS24585-270,B,9.09,49,$,20-49
MS24585-270,C,5.75,99,$,50-99
MS24585-270,D,4.03,199,$,100-199
MS24585-270,E,2.337,299,$,200-299
MS24585-270,F,1.685,399,$,300-399
MS24585-270,G,1.334,499,$,400-499
MS24585-270,H,1.109,599,$,500-599
MS24585-270,I,0.953,699,$,600-699
MS24585-270,J,0.839,799,$,700-799
MS24585-270,K,0.75,899,$,800-899
MS24585-270,L,0.679,999,$,900-999
MS24585-271,A,14.7,19,$,0-19
MS24585-271,B,9.09,49,$,20-49
MS24585-271,C,5.75,99,$,50-99
MS24585-271,D,4.03,199,$,100-199
MS24585-271,E,2.352,299,$,200-299
MS24585-271,F,1.702,399,$,300-399
MS24585-271,G,1.349,499,$,400-499
MS24585-271,H,1.123,599,$,500-599
MS24585-271,I,0.967,699,$,600-699
MS24585-271,J,0.852,799,$,700-799
MS24585-271,K,0.762,899,$,800-899
MS24585-271,L,0.691,999,$,900-999
MS24585-272,A,14.7,19,$,0-19
MS24585-272,B,9.09,49,$,20-49
MS24585-272,C,5.75,99,$,50-99
MS24585-272,D,4.03,199,$,100-199
MS24585-272,E,2.357,299,$,200-299
MS24585-272,F,1.709,399,$,300-399
MS24585-272,G,1.353,499,$,400-499
MS24585-272,H,1.128,599,$,500-599
MS24585-272,I,0.972,699,$,600-699
MS24585-272,J,0.856,799,$,700-799
MS24585-272,K,0.766,899,$,800-899
MS24585-272,L,0.695,999,$,900-999
MS24585-273,A,14.7,19,$,0-19
MS24585-273,B,9.09,49,$,20-49
MS24585-273,C,5.75,99,$,50-99
MS24585-273,D,4.03,199,$,100-199
MS24585-273,E,2.357,299,$,200-299
MS24585-273,F,1.709,399,$,300-399
MS24585-273,G,1.353,499,$,400-499
MS24585-273,H,1.128,599,$,500-599
MS24585-273,I,0.972,699,$,600-699
MS24585-273,J,0.856,799,$,700-799
MS24585-273,K,0.766,899,$,800-899
MS24585-273,L,0.695,999,$,900-999
MS24585-274,A,14.7,19,$,0-19
MS24585-274,B,9.09,49,$,20-49
MS24585-274,C,5.75,99,$,50-99
MS24585-274,D,4.03,199,$,100-199
MS24585-274,E,2.359,299,$,200-299
MS24585-274,F,1.71,399,$,300-399
MS24585-274,G,1.355,499,$,400-499
MS24585-274,H,1.129,599,$,500-599
MS24585-274,I,0.973,699,$,600-699
MS24585-274,J,0.857,799,$,700-799
MS24585-274,K,0.767,899,$,800-899
MS24585-274,L,0.696,999,$,900-999
MS24585-275,A,14.7,19,$,0-19
MS24585-275,B,9.09,49,$,20-49
MS24585-275,C,5.75,99,$,50-99
MS24585-275,D,4.03,199,$,100-199
MS24585-275,E,2.363,299,$,200-299
MS24585-275,F,1.713,399,$,300-399
MS24585-275,G,1.358,499,$,400-499
MS24585-275,H,1.132,599,$,500-599
MS24585-275,I,0.976,699,$,600-699
MS24585-275,J,0.859,799,$,700-799
MS24585-275,K,0.769,899,$,800-899
MS24585-275,L,0.698,999,$,900-999
MS24585-276,A,14.7,19,$,0-19
MS24585-276,B,9.09,49,$,20-49
MS24585-276,C,5.75,99,$,50-99
MS24585-276,D,4.03,199,$,100-199
MS24585-276,E,2.357,299,$,200-299
MS24585-276,F,1.709,399,$,300-399
MS24585-276,G,1.353,499,$,400-499
MS24585-276,H,1.128,599,$,500-599
MS24585-276,I,0.972,699,$,600-699
MS24585-276,J,0.856,799,$,700-799
MS24585-276,K,0.766,899,$,800-899
MS24585-276,L,0.695,999,$,900-999
