stock_code,price_code,price,min,currency,display_price_range
LEM120D 11 M,C,2.29,99,$,50-99
LEM120D 11 M,D,1.45,199,$,100-199
LEM120D 11 M,E,1.304,299,$,200-299
LEM120D 11 M,F,1.247,399,$,300-399
LEM120D 11 M,G,1.195,499,$,400-499
LEM120D 11 M,H,1.152,599,$,500-599
LEM120D 11 M,I,1.112,699,$,600-699
LEM120D 11 M,J,1.077,799,$,700-799
LEM120D 11 M,K,1.048,899,$,800-899
LEM120D 11 M,L,1.025,999,$,900-999
LEM120D 11 S,A,7.71,19,$,0-19
LEM120D 11 S,B,4.48,49,$,20-49
LEM120D 11 S,C,2.38,99,$,50-99
LEM120D 11 S,D,1.5,199,$,100-199
LEM120D 11 S,E,1.367,299,$,200-299
LEM120D 11 S,F,1.317,399,$,300-399
LEM120D 11 S,G,1.271,499,$,400-499
LEM120D 11 S,H,1.23,599,$,500-599
LEM120D 11 S,I,1.193,699,$,600-699
LEM120D 11 S,J,1.163,799,$,700-799
LEM120D 11 S,K,1.136,899,$,800-899
LEM120D 11 S,L,1.116,999,$,900-999
LEM120D 12 M,A,7.46,19,$,0-19
LEM120D 12 M,B,4.32,49,$,20-49
LEM120D 12 M,C,2.29,99,$,50-99
LEM120D 12 M,D,1.45,199,$,100-199
LEM120D 12 M,E,1.31,299,$,200-299
LEM120D 12 M,F,1.255,399,$,300-399
LEM120D 12 M,G,1.206,499,$,400-499
LEM120D 12 M,H,1.164,599,$,500-599
LEM120D 12 M,I,1.125,699,$,600-699
LEM120D 12 M,J,1.093,799,$,700-799
LEM120D 12 M,K,1.066,899,$,800-899
LEM120D 12 M,L,1.045,999,$,900-999
LEM120D 12 S,A,7.71,19,$,0-19
LEM120D 12 S,B,4.48,49,$,20-49
LEM120D 12 S,C,2.38,99,$,50-99
LEM120D 12 S,D,1.5,199,$,100-199
LEM120D 12 S,E,1.375,299,$,200-299
LEM120D 12 S,F,1.327,399,$,300-399
LEM120D 12 S,G,1.283,499,$,400-499
LEM120D 12 S,H,1.244,599,$,500-599
LEM120D 12 S,I,1.209,699,$,600-699
LEM120D 12 S,J,1.18,799,$,700-799
LEM120D 12 S,K,1.157,899,$,800-899
LEM120D 12 S,L,1.136,999,$,900-999
LEM120D 13 M,A,7.71,19,$,0-19
LEM120D 13 M,B,4.48,49,$,20-49
LEM120D 13 M,C,2.38,99,$,50-99
LEM120D 13 M,D,1.5,199,$,100-199
LEM120D 13 M,E,1.357,299,$,200-299
LEM120D 13 M,F,1.301,399,$,300-399
LEM120D 13 M,G,1.249,499,$,400-499
LEM120D 13 M,H,1.203,599,$,500-599
LEM120D 13 M,I,1.165,699,$,600-699
LEM120D 13 M,J,1.129,799,$,700-799
LEM120D 13 M,K,1.102,899,$,800-899
LEM120D 13 M,L,1.079,999,$,900-999
LEM120D 13 S,A,7.98,19,$,0-19
LEM120D 13 S,B,4.65,49,$,20-49
LEM120D 13 S,C,2.51,99,$,50-99
LEM120D 13 S,D,1.58,199,$,100-199
LEM120D 13 S,E,1.44,299,$,200-299
LEM120D 13 S,F,1.389,399,$,300-399
LEM120D 13 S,G,1.34,499,$,400-499
LEM120D 13 S,H,1.296,599,$,500-599
LEM120D 13 S,I,1.259,699,$,600-699
LEM120D 13 S,J,1.228,799,$,700-799
LEM120D 13 S,K,1.201,899,$,800-899
LEM120D 13 S,L,1.179,999,$,900-999
LEM120E 01 M,A,6.92,19,$,0-19
LEM120E 01 M,B,3.99,49,$,20-49
LEM120E 01 M,C,2.1,99,$,50-99
LEM120E 01 M,D,1.31,199,$,100-199
LEM120E 01 M,E,1.134,299,$,200-299
LEM120E 01 M,F,1.073,399,$,300-399
LEM120E 01 M,G,1.015,499,$,400-499
LEM120E 01 M,H,0.964,599,$,500-599
LEM120E 01 M,I,0.92,699,$,600-699
LEM120E 01 M,J,0.881,799,$,700-799
LEM120E 01 M,K,0.851,899,$,800-899
LEM120E 01 M,L,0.825,999,$,900-999
LEM120E 01 S,A,7.19,19,$,0-19
LEM120E 01 S,B,4.16,49,$,20-49
LEM120E 01 S,C,2.19,99,$,50-99
LEM120E 01 S,D,1.38,199,$,100-199
LEM120E 01 S,E,1.203,299,$,200-299
LEM120E 01 S,F,1.141,399,$,300-399
LEM120E 01 S,G,1.085,499,$,400-499
LEM120E 01 S,H,1.036,599,$,500-599
LEM120E 01 S,I,0.992,699,$,600-699
LEM120E 01 S,J,0.954,799,$,700-799
LEM120E 01 S,K,0.923,899,$,800-899
LEM120E 01 S,L,0.898,999,$,900-999
LEM120E 02 M,A,6.92,19,$,0-19
LEM120E 02 M,B,3.99,49,$,20-49
LEM120E 02 M,C,2.1,99,$,50-99
LEM120E 02 M,D,1.31,199,$,100-199
LEM120E 02 M,E,1.14,299,$,200-299
LEM120E 02 M,F,1.079,399,$,300-399
LEM120E 02 M,G,1.022,499,$,400-499
LEM120E 02 M,H,0.974,599,$,500-599
LEM120E 02 M,I,0.93,699,$,600-699
LEM120E 02 M,J,0.893,799,$,700-799
LEM120E 02 M,K,0.863,899,$,800-899
LEM120E 02 M,L,0.839,999,$,900-999
LEM120E 02 S,A,7.19,19,$,0-19
LEM120E 02 S,B,4.16,49,$,20-49
LEM120E 02 S,C,2.19,99,$,50-99
LEM120E 02 S,D,1.38,199,$,100-199
LEM120E 02 S,E,1.207,299,$,200-299
LEM120E 02 S,F,1.149,399,$,300-399
LEM120E 02 S,G,1.094,499,$,400-499
LEM120E 02 S,H,1.046,599,$,500-599
LEM120E 02 S,I,1.004,699,$,600-699
LEM120E 02 S,J,0.967,799,$,700-799
LEM120E 02 S,K,0.937,899,$,800-899
LEM120E 02 S,L,0.914,999,$,900-999
LEM120E 03 M,A,7.19,19,$,0-19
LEM120E 03 M,B,4.16,49,$,20-49
LEM120E 03 M,C,2.19,99,$,50-99
LEM120E 03 M,D,1.38,199,$,100-199
LEM120E 03 M,E,1.194,299,$,200-299
LEM120E 03 M,F,1.128,399,$,300-399
LEM120E 03 M,G,1.069,499,$,400-499
LEM120E 03 M,H,1.016,599,$,500-599
LEM120E 03 M,I,0.97,699,$,600-699
LEM120E 03 M,J,0.93,799,$,700-799
LEM120E 03 M,K,0.897,899,$,800-899
LEM120E 03 M,L,0.87,999,$,900-999
LEM120E 03 S,A,7.46,19,$,0-19
LEM120E 03 S,B,4.32,49,$,20-49
LEM120E 03 S,C,2.29,99,$,50-99
LEM120E 03 S,D,1.45,199,$,100-199
LEM120E 03 S,E,1.281,299,$,200-299
LEM120E 03 S,F,1.213,399,$,300-399
LEM120E 03 S,G,1.155,499,$,400-499
LEM120E 03 S,H,1.101,599,$,500-599
LEM120E 03 S,I,1.053,699,$,600-699
LEM120E 03 S,J,1.014,799,$,700-799
LEM120E 03 S,K,0.981,899,$,800-899
LEM120E 03 S,L,0.954,999,$,900-999
LEM120E 04 M,A,7.19,19,$,0-19
LEM120E 04 M,B,4.16,49,$,20-49
LEM120E 04 M,C,2.19,99,$,50-99
LEM120E 04 M,D,1.38,199,$,100-199
LEM120E 04 M,E,1.199,299,$,200-299
LEM120E 04 M,F,1.134,399,$,300-399
LEM120E 04 M,G,1.078,499,$,400-499
LEM120E 04 M,H,1.026,599,$,500-599
LEM120E 04 M,I,0.982,699,$,600-699
LEM120E 04 M,J,0.942,799,$,700-799
LEM120E 04 M,K,0.911,899,$,800-899
LEM120E 04 M,L,0.886,999,$,900-999
LEM120E 04 S,A,7.46,19,$,0-19
LEM120E 04 S,B,4.32,49,$,20-49
LEM120E 04 S,C,2.29,99,$,50-99
LEM120E 04 S,D,1.45,199,$,100-199
LEM120E 04 S,E,1.286,299,$,200-299
LEM120E 04 S,F,1.221,399,$,300-399
LEM120E 04 S,G,1.164,499,$,400-499
LEM120E 04 S,H,1.112,599,$,500-599
LEM120E 04 S,I,1.066,699,$,600-699
LEM120E 04 S,J,1.027,799,$,700-799
LEM120E 04 S,K,0.997,899,$,800-899
LEM120E 04 S,L,0.971,999,$,900-999
LEM120E 05 M,A,7.71,19,$,0-19
LEM120E 05 M,B,4.48,49,$,20-49
LEM120E 05 M,C,2.38,99,$,50-99
LEM120E 05 M,D,1.5,199,$,100-199
LEM120E 05 M,E,1.313,299,$,200-299
LEM120E 05 M,F,1.238,399,$,300-399
LEM120E 05 M,G,1.168,499,$,400-499
LEM120E 05 M,H,1.108,599,$,500-599
LEM120E 05 M,I,1.053,699,$,600-699
LEM120E 05 M,J,1.008,799,$,700-799
LEM120E 05 M,K,0.971,899,$,800-899
LEM120E 05 M,L,0.939,999,$,900-999
LEM120E 05 S,A,7.98,19,$,0-19
LEM120E 05 S,B,4.65,49,$,20-49
LEM120E 05 S,C,2.51,99,$,50-99
LEM120E 05 S,D,1.58,199,$,100-199
LEM120E 05 S,E,1.392,299,$,200-299
LEM120E 05 S,F,1.316,399,$,300-399
LEM120E 05 S,G,1.249,499,$,400-499
LEM120E 05 S,H,1.188,599,$,500-599
LEM120E 05 S,I,1.136,699,$,600-699
LEM120E 05 S,J,1.091,799,$,700-799
LEM120E 05 S,K,1.053,899,$,800-899
LEM120E 05 S,L,1.023,999,$,900-999
LEM120E 06 M,A,7.71,19,$,0-19
LEM120E 06 M,B,4.48,49,$,20-49
LEM120E 06 M,C,2.38,99,$,50-99
LEM120E 06 M,D,1.5,199,$,100-199
LEM120E 06 M,E,1.317,299,$,200-299
LEM120E 06 M,F,1.244,399,$,300-399
LEM120E 06 M,G,1.177,499,$,400-499
LEM120E 06 M,H,1.118,599,$,500-599
LEM120E 06 M,I,1.066,699,$,600-699
LEM120E 06 M,J,1.022,799,$,700-799
LEM120E 06 M,K,0.986,899,$,800-899
LEM120E 06 M,L,0.955,999,$,900-999
LEM120E 06 S,A,7.98,19,$,0-19
LEM120E 06 S,B,4.65,49,$,20-49
LEM120E 06 S,C,2.51,99,$,50-99
LEM120E 06 S,D,1.58,199,$,100-199
LEM120E 06 S,E,1.398,299,$,200-299
LEM120E 06 S,F,1.323,399,$,300-399
LEM120E 06 S,G,1.258,499,$,400-499
LEM120E 06 S,H,1.201,599,$,500-599
LEM120E 06 S,I,1.152,699,$,600-699
LEM120E 06 S,J,1.108,799,$,700-799
LEM120E 06 S,K,1.07,899,$,800-899
LEM120E 06 S,L,1.041,999,$,900-999
LEM120E 07 M,A,7.71,19,$,0-19
LEM120E 07 M,B,4.48,49,$,20-49
LEM120E 07 M,C,2.38,99,$,50-99
LEM120E 07 M,D,1.5,199,$,100-199
LEM120E 07 M,E,1.322,299,$,200-299
LEM120E 07 M,F,1.251,399,$,300-399
LEM120E 07 M,G,1.187,499,$,400-499
LEM120E 07 M,H,1.129,599,$,500-599
LEM120E 07 M,I,1.079,699,$,600-699
LEM120E 07 M,J,1.037,799,$,700-799
LEM120E 07 M,K,1.001,899,$,800-899
LEM120E 07 M,L,0.972,999,$,900-999
LEM120E 07 S,A,7.98,19,$,0-19
LEM120E 07 S,B,4.65,49,$,20-49
LEM120E 07 S,C,2.51,99,$,50-99
LEM120E 07 S,D,1.58,199,$,100-199
LEM120E 07 S,E,1.403,299,$,200-299
LEM120E 07 S,F,1.333,399,$,300-399
LEM120E 07 S,G,1.27,499,$,400-499
LEM120E 07 S,H,1.213,599,$,500-599
LEM120E 07 S,I,1.165,699,$,600-699
LEM120E 07 S,J,1.122,799,$,700-799
LEM120E 07 S,K,1.087,899,$,800-899
LEM120E 07 S,L,1.059,999,$,900-999
LEM120E 08 M,A,7.71,19,$,0-19
LEM120E 08 M,B,4.48,49,$,20-49
LEM120E 08 M,C,2.38,99,$,50-99
LEM120E 08 M,D,1.5,199,$,100-199
LEM120E 08 M,E,1.328,299,$,200-299
LEM120E 08 M,F,1.258,399,$,300-399
LEM120E 08 M,G,1.195,499,$,400-499
LEM120E 08 M,H,1.141,599,$,500-599
LEM120E 08 M,I,1.093,699,$,600-699
LEM120E 08 M,J,1.05,799,$,700-799
LEM120E 08 M,K,1.016,899,$,800-899
LEM120E 08 M,L,0.989,999,$,900-999
LEM120E 08 S,A,7.98,19,$,0-19
LEM120E 08 S,B,4.65,49,$,20-49
LEM120E 08 S,C,2.51,99,$,50-99
LEM120E 08 S,D,1.58,199,$,100-199
LEM120E 08 S,E,1.409,299,$,200-299
LEM120E 08 S,F,1.342,399,$,300-399
LEM120E 08 S,G,1.281,499,$,400-499
LEM120E 08 S,H,1.227,599,$,500-599
LEM120E 08 S,I,1.178,699,$,600-699
LEM120E 08 S,J,1.139,799,$,700-799
LEM120E 08 S,K,1.105,899,$,800-899
LEM120E 08 S,L,1.078,999,$,900-999
LEM120E 09 M,A,7.98,19,$,0-19
LEM120E 09 M,B,4.65,49,$,20-49
LEM120E 09 M,C,2.51,99,$,50-99
LEM120E 09 M,D,1.58,199,$,100-199
LEM120E 09 M,E,1.394,299,$,200-299
LEM120E 09 M,F,1.317,399,$,300-399
LEM120E 09 M,G,1.25,499,$,400-499
LEM120E 09 M,H,1.19,599,$,500-599
LEM120E 09 M,I,1.139,699,$,600-699
LEM120E 09 M,J,1.094,799,$,700-799
LEM120E 09 M,K,1.056,899,$,800-899
LEM120E 09 M,L,1.026,999,$,900-999
LEM120E 09 S,A,8.26,19,$,0-19
LEM120E 09 S,B,4.8,49,$,20-49
LEM120E 09 S,C,2.62,99,$,50-99
LEM120E 09 S,D,1.67,199,$,100-199
LEM120E 09 S,E,1.481,299,$,200-299
LEM120E 09 S,F,1.408,399,$,300-399
LEM120E 09 S,G,1.342,499,$,400-499
LEM120E 09 S,H,1.283,599,$,500-599
LEM120E 09 S,I,1.232,699,$,600-699
LEM120E 09 S,J,1.187,799,$,700-799
LEM120E 09 S,K,1.152,899,$,800-899
LEM120E 09 S,L,1.121,999,$,900-999
LEM120E 10 M,A,7.98,19,$,0-19
LEM120E 10 M,B,4.65,49,$,20-49
LEM120E 10 M,C,2.51,99,$,50-99
LEM120E 10 M,D,1.58,199,$,100-199
LEM120E 10 M,E,1.399,299,$,200-299
LEM120E 10 M,F,1.326,399,$,300-399
LEM120E 10 M,G,1.262,499,$,400-499
LEM120E 10 M,H,1.203,599,$,500-599
LEM120E 10 M,I,1.154,699,$,600-699
LEM120E 10 M,J,1.11,799,$,700-799
LEM120E 10 M,K,1.074,899,$,800-899
LEM120E 10 M,L,1.044,999,$,900-999
LEM120E 10 S,A,8.26,19,$,0-19
LEM120E 10 S,B,4.8,49,$,20-49
LEM120E 10 S,C,2.62,99,$,50-99
LEM120E 10 S,D,1.67,199,$,100-199
LEM120E 10 S,E,1.487,299,$,200-299
LEM120E 10 S,F,1.418,399,$,300-399
LEM120E 10 S,G,1.353,499,$,400-499
LEM120E 10 S,H,1.296,599,$,500-599
LEM120E 10 S,I,1.247,699,$,600-699
LEM120E 10 S,J,1.204,799,$,700-799
LEM120E 10 S,K,1.17,899,$,800-899
LEM120E 10 S,L,1.141,999,$,900-999
LEM120EB 01 M,A,7.19,19,$,0-19
LEM120EB 01 M,B,4.16,49,$,20-49
LEM120EB 01 M,C,2.19,99,$,50-99
LEM120EB 01 M,D,1.38,199,$,100-199
LEM120EB 01 M,E,1.185,299,$,200-299
LEM120EB 01 M,F,1.116,399,$,300-399
LEM120EB 01 M,G,1.052,499,$,400-499
LEM120EB 01 M,H,0.997,599,$,500-599
LEM120EB 01 M,I,0.947,699,$,600-699
LEM120EB 01 M,J,0.905,799,$,700-799
LEM120EB 01 M,K,0.87,899,$,800-899
LEM120EB 01 M,L,0.843,999,$,900-999
LEM120EB 01 S,A,7.46,19,$,0-19
LEM120EB 01 S,B,4.32,49,$,20-49
LEM120EB 01 S,C,2.29,99,$,50-99
LEM120EB 01 S,D,1.45,199,$,100-199
LEM120EB 01 S,E,1.27,299,$,200-299
LEM120EB 01 S,F,1.199,399,$,300-399
LEM120EB 01 S,G,1.134,499,$,400-499
LEM120EB 01 S,H,1.079,599,$,500-599
LEM120EB 01 S,I,1.03,699,$,600-699
LEM120EB 01 S,J,0.986,799,$,700-799
LEM120EB 01 S,K,0.951,899,$,800-899
LEM120EB 01 S,L,0.922,999,$,900-999
LEM120EB 02 M,A,7.19,19,$,0-19
LEM120EB 02 M,B,4.16,49,$,20-49
LEM120EB 02 M,C,2.19,99,$,50-99
LEM120EB 02 M,D,1.38,199,$,100-199
LEM120EB 02 M,E,1.185,299,$,200-299
LEM120EB 02 M,F,1.116,399,$,300-399
LEM120EB 02 M,G,1.052,499,$,400-499
LEM120EB 02 M,H,0.997,599,$,500-599
LEM120EB 02 M,I,0.947,699,$,600-699
LEM120EB 02 M,J,0.905,799,$,700-799
LEM120EB 02 M,K,0.87,899,$,800-899
LEM120EB 02 M,L,0.843,999,$,900-999
LEM120EB 02 S,A,7.46,19,$,0-19
LEM120EB 02 S,B,4.32,49,$,20-49
LEM120EB 02 S,C,2.29,99,$,50-99
LEM120EB 02 S,D,1.45,199,$,100-199
LEM120EB 02 S,E,1.27,299,$,200-299
LEM120EB 02 S,F,1.199,399,$,300-399
LEM120EB 02 S,G,1.134,499,$,400-499
LEM120EB 02 S,H,1.079,599,$,500-599
LEM120EB 02 S,I,1.03,699,$,600-699
LEM120EB 02 S,J,0.986,799,$,700-799
LEM120EB 02 S,K,0.951,899,$,800-899
LEM120EB 02 S,L,0.922,999,$,900-999
LEM120EB 03 M,A,7.19,19,$,0-19
LEM120EB 03 M,B,4.16,49,$,20-49
LEM120EB 03 M,C,2.19,99,$,50-99
LEM120EB 03 M,D,1.38,199,$,100-199
LEM120EB 03 M,E,1.185,299,$,200-299
LEM120EB 03 M,F,1.116,399,$,300-399
LEM120EB 03 M,G,1.052,499,$,400-499
LEM120EB 03 M,H,0.997,599,$,500-599
LEM120EB 03 M,I,0.947,699,$,600-699
LEM120EB 03 M,J,0.905,799,$,700-799
LEM120EB 03 M,K,0.87,899,$,800-899
LEM120EB 03 M,L,0.843,999,$,900-999
LEM120EB 03 S,A,7.46,19,$,0-19
LEM120EB 03 S,B,4.32,49,$,20-49
LEM120EB 03 S,C,2.29,99,$,50-99
LEM120EB 03 S,D,1.45,199,$,100-199
LEM120EB 03 S,E,1.27,299,$,200-299
LEM120EB 03 S,F,1.199,399,$,300-399
LEM120EB 03 S,G,1.134,499,$,400-499
LEM120EB 03 S,H,1.079,599,$,500-599
LEM120EB 03 S,I,1.03,699,$,600-699
LEM120EB 03 S,J,0.986,799,$,700-799
LEM120EB 03 S,K,0.951,899,$,800-899
LEM120EB 03 S,L,0.922,999,$,900-999
LEM120EB 04 M,A,7.46,19,$,0-19
LEM120EB 04 M,B,4.32,49,$,20-49
LEM120EB 04 M,C,2.29,99,$,50-99
LEM120EB 04 M,D,1.45,199,$,100-199
LEM120EB 04 M,E,1.286,299,$,200-299
LEM120EB 04 M,F,1.221,399,$,300-399
LEM120EB 04 M,G,1.164,499,$,400-499
LEM120EB 04 M,H,1.112,599,$,500-599
LEM120EB 04 M,I,1.066,699,$,600-699
LEM120EB 04 M,J,1.027,799,$,700-799
LEM120EB 04 M,K,0.997,899,$,800-899
LEM120EB 04 M,L,0.971,999,$,900-999
LEM120EB 04 S,A,7.98,19,$,0-19
LEM120EB 04 S,B,4.65,49,$,20-49
LEM120EB 04 S,C,2.51,99,$,50-99
LEM120EB 04 S,D,1.58,199,$,100-199
LEM120EB 04 S,E,1.392,299,$,200-299
LEM120EB 04 S,F,1.316,399,$,300-399
LEM120EB 04 S,G,1.249,499,$,400-499
LEM120EB 04 S,H,1.188,599,$,500-599
LEM120EB 04 S,I,1.136,699,$,600-699
LEM120EB 04 S,J,1.091,799,$,700-799
LEM120EB 04 S,K,1.053,899,$,800-899
LEM120EB 04 S,L,1.023,999,$,900-999
LEM120EB 05 M,A,7.98,19,$,0-19
LEM120EB 05 M,B,4.65,49,$,20-49
LEM120EB 05 M,C,2.51,99,$,50-99
LEM120EB 05 M,D,1.58,199,$,100-199
LEM120EB 05 M,E,1.388,299,$,200-299
LEM120EB 05 M,F,1.31,399,$,300-399
LEM120EB 05 M,G,1.241,499,$,400-499
LEM120EB 05 M,H,1.178,599,$,500-599
LEM120EB 05 M,I,1.125,699,$,600-699
LEM120EB 05 M,J,1.079,799,$,700-799
LEM120EB 05 M,K,1.041,899,$,800-899
LEM120EB 05 M,L,1.01,999,$,900-999
LEM120EB 05 S,A,8.26,19,$,0-19
LEM120EB 05 S,B,4.8,49,$,20-49
LEM120EB 05 S,C,2.62,99,$,50-99
LEM120EB 05 S,D,1.67,199,$,100-199
LEM120EB 05 S,E,1.476,299,$,200-299
LEM120EB 05 S,F,1.4,399,$,300-399
LEM120EB 05 S,G,1.33,499,$,400-499
LEM120EB 05 S,H,1.27,599,$,500-599
LEM120EB 05 S,I,1.216,699,$,600-699
LEM120EB 05 S,J,1.171,799,$,700-799
LEM120EB 05 S,K,1.132,899,$,800-899
LEM120EB 05 S,L,1.103,999,$,900-999
LEM140CA 01 M,A,6.92,19,$,0-19
LEM140CA 01 M,B,3.99,49,$,20-49
LEM140CA 01 M,C,2.1,99,$,50-99
LEM140CA 01 M,D,1.31,199,$,100-199
LEM140CA 01 M,E,1.204,299,$,200-299
LEM140CA 01 M,F,1.171,399,$,300-399
LEM140CA 01 M,G,1.142,499,$,400-499
LEM140CA 01 M,H,1.115,599,$,500-599
LEM140CA 01 M,I,1.092,699,$,600-699
LEM140CA 01 M,J,1.071,799,$,700-799
LEM140CA 01 M,K,1.054,899,$,800-899
LEM140CA 01 M,L,1.042,999,$,900-999
LEM140CA 01 S,A,6.92,19,$,0-19
LEM140CA 01 S,B,3.99,49,$,20-49
LEM140CA 01 S,C,2.1,99,$,50-99
LEM140CA 01 S,D,1.31,199,$,100-199
LEM140CA 01 S,E,1.231,299,$,200-299
LEM140CA 01 S,F,1.208,399,$,300-399
LEM140CA 01 S,G,1.189,499,$,400-499
LEM140CA 01 S,H,1.171,599,$,500-599
LEM140CA 01 S,I,1.157,699,$,600-699
LEM140CA 01 S,J,1.143,799,$,700-799
LEM140CA 01 S,K,1.131,899,$,800-899
LEM140CA 01 S,L,1.123,999,$,900-999
LEM140CA 02 M,A,6.92,19,$,0-19
LEM140CA 02 M,B,3.99,49,$,20-49
LEM140CA 02 M,C,2.1,99,$,50-99
LEM140CA 02 M,D,1.31,199,$,100-199
LEM140CA 02 M,E,1.204,299,$,200-299
LEM140CA 02 M,F,1.171,399,$,300-399
LEM140CA 02 M,G,1.142,499,$,400-499
LEM140CA 02 M,H,1.115,599,$,500-599
LEM140CA 02 M,I,1.092,699,$,600-699
LEM140CA 02 M,J,1.071,799,$,700-799
LEM140CA 02 M,K,1.054,899,$,800-899
LEM140CA 02 M,L,1.042,999,$,900-999
LEM140CA 02 S,A,6.92,19,$,0-19
LEM140CA 02 S,B,3.99,49,$,20-49
LEM140CA 02 S,C,2.1,99,$,50-99
LEM140CA 02 S,D,1.31,199,$,100-199
LEM140CA 02 S,E,1.231,299,$,200-299
LEM140CA 02 S,F,1.208,399,$,300-399
LEM140CA 02 S,G,1.189,499,$,400-499
LEM140CA 02 S,H,1.171,599,$,500-599
LEM140CA 02 S,I,1.157,699,$,600-699
LEM140CA 02 S,J,1.143,799,$,700-799
LEM140CA 02 S,K,1.131,899,$,800-899
LEM140CA 02 S,L,1.123,999,$,900-999
LEM140CA 03 M,A,7.19,19,$,0-19
LEM140CA 03 M,B,4.16,49,$,20-49
LEM140CA 03 M,C,2.19,99,$,50-99
LEM140CA 03 M,D,1.38,199,$,100-199
LEM140CA 03 M,E,1.185,299,$,200-299
LEM140CA 03 M,F,1.116,399,$,300-399
LEM140CA 03 M,G,1.052,499,$,400-499
LEM140CA 03 M,H,0.997,599,$,500-599
LEM140CA 03 M,I,0.947,699,$,600-699
LEM140CA 03 M,J,0.905,799,$,700-799
LEM140CA 03 M,K,0.87,899,$,800-899
LEM140CA 03 M,L,0.843,999,$,900-999
LEM140CA 03 S,A,7.19,19,$,0-19
LEM140CA 03 S,B,4.16,49,$,20-49
LEM140CA 03 S,C,2.19,99,$,50-99
LEM140CA 03 S,D,1.38,199,$,100-199
LEM140CA 03 S,E,1.27,299,$,200-299
LEM140CA 03 S,F,1.199,399,$,300-399
LEM140CA 03 S,G,1.134,499,$,400-499
LEM140CA 03 S,H,1.079,599,$,500-599
LEM140CA 03 S,I,1.03,699,$,600-699
LEM140CA 03 S,J,0.986,799,$,700-799
LEM140CA 03 S,K,0.951,899,$,800-899
LEM140CA 03 S,L,0.922,999,$,900-999
LEM140DB 01 M,A,7.19,19,$,0-19
LEM140DB 01 M,B,4.16,49,$,20-49
LEM140DB 01 M,C,2.19,99,$,50-99
LEM140DB 01 M,D,1.38,199,$,100-199
LEM140DB 01 M,E,1.185,299,$,200-299
LEM140DB 01 M,F,1.116,399,$,300-399
LEM140DB 01 M,G,1.052,499,$,400-499
LEM140DB 01 M,H,0.997,599,$,500-599
LEM140DB 01 M,I,0.947,699,$,600-699
LEM140DB 01 M,J,0.905,799,$,700-799
LEM140DB 01 M,K,0.87,899,$,800-899
LEM140DB 01 M,L,0.843,999,$,900-999
LEM140DB 01 S,A,7.46,19,$,0-19
LEM140DB 01 S,B,4.32,49,$,20-49
LEM140DB 01 S,C,2.29,99,$,50-99
LEM140DB 01 S,D,1.45,199,$,100-199
LEM140DB 01 S,E,1.27,299,$,200-299
LEM140DB 01 S,F,1.199,399,$,300-399
LEM140DB 01 S,G,1.134,499,$,400-499
LEM140DB 01 S,H,1.079,599,$,500-599
LEM140DB 01 S,I,1.03,699,$,600-699
LEM140DB 01 S,J,0.986,799,$,700-799
LEM140DB 01 S,K,0.951,899,$,800-899
LEM140DB 01 S,L,0.922,999,$,900-999
LEM140DB 02 M,A,7.19,19,$,0-19
LEM140DB 02 M,B,4.16,49,$,20-49
LEM140DB 02 M,C,2.19,99,$,50-99
LEM140DB 02 M,D,1.38,199,$,100-199
LEM140DB 02 M,E,1.185,299,$,200-299
LEM140DB 02 M,F,1.116,399,$,300-399
LEM140DB 02 M,G,1.052,499,$,400-499
LEM140DB 02 M,H,0.997,599,$,500-599
LEM140DB 02 M,I,0.947,699,$,600-699
LEM140DB 02 M,J,0.905,799,$,700-799
LEM140DB 02 M,K,0.87,899,$,800-899
LEM140DB 02 M,L,0.843,999,$,900-999
LEM140DB 02 S,A,7.46,19,$,0-19
LEM140DB 02 S,B,4.32,49,$,20-49
LEM140DB 02 S,C,2.29,99,$,50-99
LEM140DB 02 S,D,1.45,199,$,100-199
LEM140DB 02 S,E,1.27,299,$,200-299
LEM140DB 02 S,F,1.199,399,$,300-399
LEM140DB 02 S,G,1.134,499,$,400-499
LEM140DB 02 S,H,1.079,599,$,500-599
LEM140DB 02 S,I,1.03,699,$,600-699
LEM140DB 02 S,J,0.986,799,$,700-799
LEM140DB 02 S,K,0.951,899,$,800-899
LEM140DB 02 S,L,0.922,999,$,900-999
LEM140DB 03 M,A,7.46,19,$,0-19
LEM140DB 03 M,B,4.32,49,$,20-49
LEM140DB 03 M,C,2.29,99,$,50-99
LEM140DB 03 M,D,1.45,199,$,100-199
LEM140DB 03 M,E,1.27,299,$,200-299
LEM140DB 03 M,F,1.199,399,$,300-399
LEM140DB 03 M,G,1.134,499,$,400-499
LEM140DB 03 M,H,1.079,599,$,500-599
LEM140DB 03 M,I,1.03,699,$,600-699
LEM140DB 03 M,J,0.986,799,$,700-799
LEM140DB 03 M,K,0.951,899,$,800-899
LEM140DB 03 M,L,0.922,999,$,900-999
LEM140DB 03 S,A,7.71,19,$,0-19
LEM140DB 03 S,B,4.48,49,$,20-49
LEM140DB 03 S,C,2.38,99,$,50-99
LEM140DB 03 S,D,1.5,199,$,100-199
LEM140DB 03 S,E,1.392,299,$,200-299
LEM140DB 03 S,F,1.316,399,$,300-399
LEM140DB 03 S,G,1.249,499,$,400-499
LEM140DB 03 S,H,1.188,599,$,500-599
LEM140DB 03 S,I,1.136,699,$,600-699
