stock_code,price_code,price,min,currency,display_price_range
LE 148L 05 M,L,3.262,999,$,900-999
LE 148L 05 S,A,26.37,19,$,0-19
LE 148L 05 S,B,18.37,49,$,20-49
LE 148L 05 S,C,14.23,99,$,50-99
LE 148L 05 S,D,11.31,199,$,100-199
LE 148L 05 S,E,9.053,299,$,200-299
LE 148L 05 S,F,8.127,399,$,300-399
LE 148L 05 S,G,7.293,499,$,400-499
LE 148L 05 S,H,6.552,599,$,500-599
LE 148L 05 S,I,5.904,699,$,600-699
LE 148L 05 S,J,5.348,799,$,700-799
LE 148L 05 S,K,4.885,899,$,800-899
LE 148L 05 S,L,4.515,999,$,900-999
LE 148L 06 M,A,23.49,19,$,0-19
LE 148L 06 M,B,15.78,49,$,20-49
LE 148L 06 M,C,11.46,99,$,50-99
LE 148L 06 M,D,8.86,199,$,100-199
LE 148L 06 M,E,7.051,299,$,200-299
LE 148L 06 M,F,6.313,399,$,300-399
LE 148L 06 M,G,5.647,499,$,400-499
LE 148L 06 M,H,5.055,599,$,500-599
LE 148L 06 M,I,4.536,699,$,600-699
LE 148L 06 M,J,4.093,799,$,700-799
LE 148L 06 M,K,3.724,899,$,800-899
LE 148L 06 M,L,3.428,999,$,900-999
LE 148L 06 S,A,27.15,19,$,0-19
LE 148L 06 S,B,19.12,49,$,20-49
LE 148L 06 S,C,15.05,99,$,50-99
LE 148L 06 S,D,12.06,199,$,100-199
LE 148L 06 S,E,9.642,299,$,200-299
LE 148L 06 S,F,8.647,399,$,300-399
LE 148L 06 S,G,7.751,499,$,400-499
LE 148L 06 S,H,6.955,599,$,500-599
LE 148L 06 S,I,6.26,699,$,600-699
LE 148L 06 S,J,5.661,799,$,700-799
LE 148L 06 S,K,5.163,899,$,800-899
LE 148L 06 S,L,4.765,999,$,900-999
LE 148L 07 M,A,24.16,19,$,0-19
LE 148L 07 M,B,16.37,49,$,20-49
LE 148L 07 M,C,12.07,99,$,50-99
LE 148L 07 M,D,9.39,199,$,100-199
LE 148L 07 M,E,7.471,299,$,200-299
LE 148L 07 M,F,6.682,399,$,300-399
LE 148L 07 M,G,5.971,499,$,400-499
LE 148L 07 M,H,5.34,599,$,500-599
LE 148L 07 M,I,4.788,699,$,600-699
LE 148L 07 M,J,4.316,799,$,700-799
LE 148L 07 M,K,3.921,899,$,800-899
LE 148L 07 M,L,3.606,999,$,900-999
LE 148L 07 S,A,29.33,19,$,0-19
LE 148L 07 S,B,20.84,49,$,20-49
LE 148L 07 S,C,16.94,99,$,50-99
LE 148L 07 S,D,13.75,199,$,100-199
LE 148L 07 S,E,10.94,299,$,200-299
LE 148L 07 S,F,9.786,399,$,300-399
LE 148L 07 S,G,8.744,499,$,400-499
LE 148L 07 S,H,7.821,599,$,500-599
LE 148L 07 S,I,7.011,699,$,600-699
LE 148L 07 S,J,6.317,799,$,700-799
LE 148L 07 S,K,5.738,899,$,800-899
LE 148L 07 S,L,5.276,999,$,900-999
LE 148L 08 M,A,24.89,19,$,0-19
LE 148L 08 M,B,16.99,49,$,20-49
LE 148L 08 M,C,12.76,99,$,50-99
LE 148L 08 M,D,9.99,199,$,100-199
LE 148L 08 M,E,7.931,299,$,200-299
LE 148L 08 M,F,7.088,399,$,300-399
LE 148L 08 M,G,6.329,499,$,400-499
LE 148L 08 M,H,5.655,599,$,500-599
LE 148L 08 M,I,5.065,699,$,600-699
LE 148L 08 M,J,4.56,799,$,700-799
LE 148L 08 M,K,4.137,899,$,800-899
LE 148L 08 M,L,3.799,999,$,900-999
LE 148L 08 S,A,30.21,19,$,0-19
LE 148L 08 S,B,21.72,49,$,20-49
LE 148L 08 S,C,18.03,99,$,50-99
LE 148L 08 S,D,14.73,199,$,100-199
LE 148L 08 S,E,11.692,299,$,200-299
LE 148L 08 S,F,10.445,399,$,300-399
LE 148L 08 S,G,9.324,499,$,400-499
LE 148L 08 S,H,8.328,599,$,500-599
LE 148L 08 S,I,7.456,699,$,600-699
LE 148L 08 S,J,6.708,799,$,700-799
LE 148L 08 S,K,6.085,899,$,800-899
LE 148L 08 S,L,5.587,999,$,900-999
LE 148N 01 M,A,20.95,19,$,0-19
LE 148N 01 M,B,13.66,49,$,20-49
LE 148N 01 M,C,9.36,99,$,50-99
LE 148N 01 M,D,7.07,199,$,100-199
LE 148N 01 M,E,5.589,299,$,200-299
LE 148N 01 M,F,4.989,399,$,300-399
LE 148N 01 M,G,4.446,499,$,400-499
LE 148N 01 M,H,3.963,599,$,500-599
LE 148N 01 M,I,3.542,699,$,600-699
LE 148N 01 M,J,3.182,799,$,700-799
LE 148N 01 M,K,2.88,899,$,800-899
LE 148N 01 M,L,2.639,999,$,900-999
LE 148N 01 S,A,25.61,19,$,0-19
LE 148N 01 S,B,17.67,49,$,20-49
LE 148N 01 S,C,13.46,99,$,50-99
LE 148N 01 S,D,10.63,199,$,100-199
LE 148N 01 S,E,7.408,299,$,200-299
LE 148N 01 S,F,6.592,399,$,300-399
LE 148N 01 S,G,5.857,499,$,400-499
LE 148N 01 S,H,5.204,599,$,500-599
LE 148N 01 S,I,4.634,699,$,600-699
LE 148N 01 S,J,4.144,799,$,700-799
LE 148N 01 S,K,3.736,899,$,800-899
LE 148N 01 S,L,3.409,999,$,900-999
LE 148N 02 M,A,22.19,19,$,0-19
LE 148N 02 M,B,14.68,49,$,20-49
LE 148N 02 M,C,10.35,99,$,50-99
LE 148N 02 M,D,7.89,199,$,100-199
LE 148N 02 M,E,6.236,299,$,200-299
LE 148N 02 M,F,5.562,399,$,300-399
LE 148N 02 M,G,4.956,499,$,400-499
LE 148N 02 M,H,4.416,599,$,500-599
LE 148N 02 M,I,3.944,699,$,600-699
LE 148N 02 M,J,3.538,799,$,700-799
LE 148N 02 M,K,3.201,899,$,800-899
LE 148N 02 M,L,2.933,999,$,900-999
LE 148N 02 S,A,26.37,19,$,0-19
LE 148N 02 S,B,18.37,49,$,20-49
LE 148N 02 S,C,14.23,99,$,50-99
LE 148N 02 S,D,11.31,199,$,100-199
LE 148N 02 S,E,7.902,299,$,200-299
LE 148N 02 S,F,7.046,399,$,300-399
LE 148N 02 S,G,6.276,499,$,400-499
LE 148N 02 S,H,5.591,599,$,500-599
LE 148N 02 S,I,4.994,699,$,600-699
LE 148N 02 S,J,4.481,799,$,700-799
LE 148N 02 S,K,4.052,899,$,800-899
LE 148N 02 S,L,3.71,999,$,900-999
LE 148N 03 M,A,22.83,19,$,0-19
LE 148N 03 M,B,15.21,49,$,20-49
LE 148N 03 M,C,10.87,99,$,50-99
LE 148N 03 M,D,8.38,199,$,100-199
LE 148N 03 M,E,6.628,299,$,200-299
LE 148N 03 M,F,5.916,399,$,300-399
LE 148N 03 M,G,5.275,499,$,400-499
LE 148N 03 M,H,4.705,599,$,500-599
LE 148N 03 M,I,4.208,699,$,600-699
LE 148N 03 M,J,3.781,799,$,700-799
LE 148N 03 M,K,3.424,899,$,800-899
LE 148N 03 M,L,3.139,999,$,900-999
LE 148N 03 S,A,27.15,19,$,0-19
LE 148N 03 S,B,19.12,49,$,20-49
LE 148N 03 S,C,15.05,99,$,50-99
LE 148N 03 S,D,12.06,199,$,100-199
LE 148N 03 S,E,8.435,299,$,200-299
LE 148N 03 S,F,7.539,399,$,300-399
LE 148N 03 S,G,6.732,499,$,400-499
LE 148N 03 S,H,6.014,599,$,500-599
LE 148N 03 S,I,5.386,699,$,600-699
LE 148N 03 S,J,4.848,799,$,700-799
LE 148N 03 S,K,4.4,899,$,800-899
LE 148N 03 S,L,4.04,999,$,900-999
LE 148N 04 M,A,23.49,19,$,0-19
LE 148N 04 M,B,15.78,49,$,20-49
LE 148N 04 M,C,11.46,99,$,50-99
LE 148N 04 M,D,8.86,199,$,100-199
LE 148N 04 M,E,7.024,299,$,200-299
LE 148N 04 M,F,6.271,399,$,300-399
LE 148N 04 M,G,5.593,499,$,400-499
LE 148N 04 M,H,4.994,599,$,500-599
LE 148N 04 M,I,4.466,699,$,600-699
LE 148N 04 M,J,4.016,799,$,700-799
LE 148N 04 M,K,3.639,899,$,800-899
LE 148N 04 M,L,3.339,999,$,900-999
LE 148N 04 S,A,29.33,19,$,0-19
LE 148N 04 S,B,20.84,49,$,20-49
LE 148N 04 S,C,16.94,99,$,50-99
LE 148N 04 S,D,13.75,199,$,100-199
LE 148N 04 S,E,9.579,299,$,200-299
LE 148N 04 S,F,8.557,399,$,300-399
LE 148N 04 S,G,7.638,499,$,400-499
LE 148N 04 S,H,6.82,599,$,500-599
LE 148N 04 S,I,6.104,699,$,600-699
LE 148N 04 S,J,5.491,799,$,700-799
LE 148N 04 S,K,4.981,899,$,800-899
LE 148N 04 S,L,4.571,999,$,900-999
LE 148N 05 M,A,24.16,19,$,0-19
LE 148N 05 M,B,16.37,49,$,20-49
LE 148N 05 M,C,12.07,99,$,50-99
LE 148N 05 M,D,9.39,199,$,100-199
LE 148N 05 M,E,7.452,299,$,200-299
LE 148N 05 M,F,6.654,399,$,300-399
LE 148N 05 M,G,5.939,499,$,400-499
LE 148N 05 M,H,5.302,599,$,500-599
LE 148N 05 M,I,4.743,699,$,600-699
LE 148N 05 M,J,4.265,799,$,700-799
LE 148N 05 M,K,3.867,899,$,800-899
LE 148N 05 M,L,3.548,999,$,900-999
LE 148N 05 S,A,30.21,19,$,0-19
LE 148N 05 S,B,21.72,49,$,20-49
LE 148N 05 S,C,18.03,99,$,50-99
LE 148N 05 S,D,14.73,199,$,100-199
LE 148N 05 S,E,10.238,299,$,200-299
LE 148N 05 S,F,9.158,399,$,300-399
LE 148N 05 S,G,8.185,499,$,400-499
LE 148N 05 S,H,7.323,599,$,500-599
LE 148N 05 S,I,6.565,699,$,600-699
LE 148N 05 S,J,5.918,799,$,700-799
LE 148N 05 S,K,5.379,899,$,800-899
LE 148N 05 S,L,4.947,999,$,900-999
LE 148N 06 M,A,24.89,19,$,0-19
LE 148N 06 M,B,16.99,49,$,20-49
LE 148N 06 M,C,12.76,99,$,50-99
LE 148N 06 M,D,9.99,199,$,100-199
LE 148N 06 M,E,7.911,299,$,200-299
LE 148N 06 M,F,7.06,399,$,300-399
LE 148N 06 M,G,6.293,499,$,400-499
LE 148N 06 M,H,5.614,599,$,500-599
LE 148N 06 M,I,5.017,699,$,600-699
LE 148N 06 M,J,4.506,799,$,700-799
LE 148N 06 M,K,4.081,899,$,800-899
LE 148N 06 M,L,3.742,999,$,900-999
LE 148N 06 S,A,32.01,19,$,0-19
LE 148N 06 S,B,23.71,49,$,20-49
LE 148N 06 S,C,20.45,99,$,50-99
LE 148N 06 S,D,16.97,199,$,100-199
LE 148N 06 S,E,11.663,299,$,200-299
LE 148N 06 S,F,10.405,399,$,300-399
LE 148N 06 S,G,9.274,499,$,400-499
LE 148N 06 S,H,8.267,599,$,500-599
LE 148N 06 S,I,7.388,699,$,600-699
LE 148N 06 S,J,6.633,799,$,700-799
LE 148N 06 S,K,6.004,899,$,800-899
LE 148N 06 S,L,5.501,999,$,900-999
LE 148N 07 M,A,25.61,19,$,0-19
LE 148N 07 M,B,17.67,49,$,20-49
LE 148N 07 M,C,13.46,99,$,50-99
LE 148N 07 M,D,10.63,199,$,100-199
LE 148N 07 M,E,8.406,299,$,200-299
LE 148N 07 M,F,7.494,399,$,300-399
LE 148N 07 M,G,6.676,499,$,400-499
LE 148N 07 M,H,5.949,599,$,500-599
LE 148N 07 M,I,5.311,699,$,600-699
LE 148N 07 M,J,4.764,799,$,700-799
LE 148N 07 M,K,4.311,899,$,800-899
LE 148N 07 M,L,3.946,999,$,900-999
LE 148N 07 S,A,32.96,19,$,0-19
LE 148N 07 S,B,24.77,49,$,20-49
LE 148N 07 S,C,21.84,99,$,50-99
LE 148N 07 S,D,18.25,199,$,100-199
LE 148N 07 S,E,12.486,299,$,200-299
LE 148N 07 S,F,11.129,399,$,300-399
LE 148N 07 S,G,9.909,499,$,400-499
LE 148N 07 S,H,8.822,599,$,500-599
LE 148N 07 S,I,7.874,699,$,600-699
LE 148N 07 S,J,7.058,799,$,700-799
LE 148N 07 S,K,6.381,899,$,800-899
LE 148N 07 S,L,5.838,999,$,900-999
LE 148N 08 M,A,26.37,19,$,0-19
LE 148N 08 M,B,18.37,49,$,20-49
LE 148N 08 M,C,14.23,99,$,50-99
LE 148N 08 M,D,11.31,199,$,100-199
LE 148N 08 M,E,8.942,299,$,200-299
LE 148N 08 M,F,7.968,399,$,300-399
LE 148N 08 M,G,7.091,499,$,400-499
LE 148N 08 M,H,6.312,599,$,500-599
LE 148N 08 M,I,5.63,699,$,600-699
LE 148N 08 M,J,5.045,799,$,700-799
LE 148N 08 M,K,4.559,899,$,800-899
LE 148N 08 M,L,4.168,999,$,900-999
LE 148N 08 S,A,33.88,19,$,0-19
LE 148N 08 S,B,25.91,49,$,20-49
LE 148N 08 S,C,23.37,99,$,50-99
LE 148N 08 S,D,19.65,199,$,100-199
LE 148N 08 S,E,13.402,299,$,200-299
LE 148N 08 S,F,11.936,399,$,300-399
LE 148N 08 S,G,10.613,499,$,400-499
LE 148N 08 S,H,9.439,599,$,500-599
LE 148N 08 S,I,8.411,699,$,600-699
LE 148N 08 S,J,7.53,799,$,700-799
LE 148N 08 S,K,6.796,899,$,800-899
LE 148N 08 S,L,6.21,999,$,900-999
LE 177L 01 M,A,19.4,19,$,0-19
LE 177L 01 M,B,12.62,49,$,20-49
LE 177L 01 M,C,8.92,99,$,50-99
LE 177L 01 M,D,6.7,199,$,100-199
LE 177L 01 M,E,5.306,299,$,200-299
LE 177L 01 M,F,4.741,399,$,300-399
LE 177L 01 M,G,4.232,499,$,400-499
LE 177L 01 M,H,3.78,599,$,500-599
LE 177L 01 M,I,3.383,699,$,600-699
LE 177L 01 M,J,3.046,799,$,700-799
LE 177L 01 M,K,2.762,899,$,800-899
LE 177L 01 M,L,2.536,999,$,900-999
LE 177L 01 S,A,24.89,19,$,0-19
LE 177L 01 S,B,16.99,49,$,20-49
LE 177L 01 S,C,12.76,99,$,50-99
LE 177L 01 S,D,9.99,199,$,100-199
LE 177L 01 S,E,7,299,$,200-299
LE 177L 01 S,F,6.235,399,$,300-399
LE 177L 01 S,G,5.549,499,$,400-499
LE 177L 01 S,H,4.939,599,$,500-599
LE 177L 01 S,I,4.405,699,$,600-699
LE 177L 01 S,J,3.947,799,$,700-799
LE 177L 01 S,K,3.565,899,$,800-899
LE 177L 01 S,L,3.26,999,$,900-999
LE 177L 02 M,A,20.95,19,$,0-19
LE 177L 02 M,B,13.66,49,$,20-49
LE 177L 02 M,C,9.36,99,$,50-99
LE 177L 02 M,D,7.07,199,$,100-199
LE 177L 02 M,E,5.611,299,$,200-299
LE 177L 02 M,F,5.017,399,$,300-399
LE 177L 02 M,G,4.485,499,$,400-499
LE 177L 02 M,H,4.009,599,$,500-599
LE 177L 02 M,I,3.595,699,$,600-699
LE 177L 02 M,J,3.238,799,$,700-799
LE 177L 02 M,K,2.941,899,$,800-899
LE 177L 02 M,L,2.704,999,$,900-999
LE 177L 02 S,A,25.61,19,$,0-19
LE 177L 02 S,B,17.67,49,$,20-49
LE 177L 02 S,C,13.46,99,$,50-99
LE 177L 02 S,D,10.63,199,$,100-199
LE 177L 02 S,E,7.452,299,$,200-299
LE 177L 02 S,F,6.654,399,$,300-399
LE 177L 02 S,G,5.938,499,$,400-499
LE 177L 02 S,H,5.3,599,$,500-599
LE 177L 02 S,I,4.742,699,$,600-699
LE 177L 02 S,J,4.264,799,$,700-799
LE 177L 02 S,K,3.865,899,$,800-899
LE 177L 02 S,L,3.546,999,$,900-999
LE 177L 03 M,A,22.19,19,$,0-19
LE 177L 03 M,B,14.68,49,$,20-49
LE 177L 03 M,C,10.35,99,$,50-99
LE 177L 03 M,D,7.89,199,$,100-199
LE 177L 03 M,E,6.261,299,$,200-299
LE 177L 03 M,F,5.595,399,$,300-399
LE 177L 03 M,G,4.999,499,$,400-499
LE 177L 03 M,H,4.467,599,$,500-599
LE 177L 03 M,I,4.003,699,$,600-699
LE 177L 03 M,J,3.605,799,$,700-799
LE 177L 03 M,K,3.272,899,$,800-899
LE 177L 03 M,L,3.007,999,$,900-999
LE 177L 03 S,A,26.37,19,$,0-19
LE 177L 03 S,B,18.37,49,$,20-49
LE 177L 03 S,C,14.23,99,$,50-99
LE 177L 03 S,D,11.31,199,$,100-199
LE 177L 03 S,E,7.952,299,$,200-299
LE 177L 03 S,F,7.117,399,$,300-399
LE 177L 03 S,G,6.367,499,$,400-499
LE 177L 03 S,H,5.7,599,$,500-599
LE 177L 03 S,I,5.117,699,$,600-699
LE 177L 03 S,J,4.615,799,$,700-799
LE 177L 03 S,K,4.197,899,$,800-899
LE 177L 03 S,L,3.865,999,$,900-999
LE 177L 04 M,A,22.83,19,$,0-19
LE 177L 04 M,B,15.21,49,$,20-49
LE 177L 04 M,C,10.87,99,$,50-99
LE 177L 04 M,D,8.38,199,$,100-199
LE 177L 04 M,E,6.647,299,$,200-299
LE 177L 04 M,F,5.945,399,$,300-399
LE 177L 04 M,G,5.311,499,$,400-499
LE 177L 04 M,H,4.75,599,$,500-599
LE 177L 04 M,I,4.258,699,$,600-699
LE 177L 04 M,J,3.834,799,$,700-799
LE 177L 04 M,K,3.483,899,$,800-899
LE 177L 04 M,L,3.202,999,$,900-999
LE 177L 04 S,A,27.15,19,$,0-19
LE 177L 04 S,B,19.12,49,$,20-49
LE 177L 04 S,C,15.05,99,$,50-99
LE 177L 04 S,D,12.06,199,$,100-199
LE 177L 04 S,E,8.477,299,$,200-299
LE 177L 04 S,F,7.598,399,$,300-399
LE 177L 04 S,G,6.806,499,$,400-499
LE 177L 04 S,H,6.104,599,$,500-599
LE 177L 04 S,I,5.489,699,$,600-699
LE 177L 04 S,J,4.961,799,$,700-799
LE 177L 04 S,K,4.52,899,$,800-899
LE 177L 04 S,L,4.17,999,$,900-999
LE 177L 05 M,A,23.49,19,$,0-19
LE 177L 05 M,B,15.78,49,$,20-49
LE 177L 05 M,C,11.46,99,$,50-99
LE 177L 05 M,D,8.86,199,$,100-199
LE 177L 05 M,E,7.043,299,$,200-299
LE 177L 05 M,F,6.299,399,$,300-399
LE 177L 05 M,G,5.631,499,$,400-499
LE 177L 05 M,H,5.036,599,$,500-599
LE 177L 05 M,I,4.515,699,$,600-699
LE 177L 05 M,J,4.069,799,$,700-799
LE 177L 05 M,K,3.696,899,$,800-899
LE 177L 05 M,L,3.399,999,$,900-999
LE 177L 05 S,A,29.33,19,$,0-19
LE 177L 05 S,B,20.84,49,$,20-49
LE 177L 05 S,C,16.94,99,$,50-99
LE 177L 05 S,D,13.75,199,$,100-199
LE 177L 05 S,E,9.629,299,$,200-299
LE 177L 05 S,F,8.627,399,$,300-399
LE 177L 05 S,G,7.727,499,$,400-499
LE 177L 05 S,H,6.927,599,$,500-599
LE 177L 05 S,I,6.225,699,$,600-699
LE 177L 05 S,J,5.626,799,$,700-799
LE 177L 05 S,K,5.125,899,$,800-899
LE 177L 05 S,L,4.725,999,$,900-999
LE 177L 06 M,A,24.16,19,$,0-19
LE 177L 06 M,B,16.37,49,$,20-49
LE 177L 06 M,C,12.07,99,$,50-99
LE 177L 06 M,D,9.39,199,$,100-199
LE 177L 06 M,E,7.462,299,$,200-299
LE 177L 06 M,F,6.668,399,$,300-399
LE 177L 06 M,G,5.956,499,$,400-499
LE 177L 06 M,H,5.32,599,$,500-599
LE 177L 06 M,I,4.765,699,$,600-699
LE 177L 06 M,J,4.29,799,$,700-799
LE 177L 06 M,K,3.893,899,$,800-899
LE 177L 06 M,L,3.577,999,$,900-999
LE 177L 06 S,A,30.21,19,$,0-19
LE 177L 06 S,B,21.72,49,$,20-49
LE 177L 06 S,C,18.03,99,$,50-99
LE 177L 06 S,D,14.73,199,$,100-199
LE 177L 06 S,E,10.252,299,$,200-299
LE 177L 06 S,F,9.177,399,$,300-399
LE 177L 06 S,G,8.211,499,$,400-499
LE 177L 06 S,H,7.351,599,$,500-599
LE 177L 06 S,I,6.6,699,$,600-699
LE 177L 06 S,J,5.955,799,$,700-799
LE 177L 06 S,K,5.417,899,$,800-899
LE 177L 06 S,L,4.989,999,$,900-999
LE 177L 07 M,A,24.89,19,$,0-19
LE 177L 07 M,B,16.99,49,$,20-49
LE 177L 07 M,C,12.76,99,$,50-99
LE 177L 07 M,D,9.99,199,$,100-199
LE 177L 07 M,E,7.92,299,$,200-299
LE 177L 07 M,F,7.075,399,$,300-399
LE 177L 07 M,G,6.312,499,$,400-499
LE 177L 07 M,H,5.634,599,$,500-599
LE 177L 07 M,I,5.041,699,$,600-699
LE 177L 07 M,J,4.532,799,$,700-799
LE 177L 07 M,K,4.108,899,$,800-899
LE 177L 07 M,L,3.77,999,$,900-999
LE 177L 07 S,A,32.01,19,$,0-19
LE 177L 07 S,B,23.71,49,$,20-49
LE 177L 07 S,C,20.45,99,$,50-99
LE 177L 07 S,D,16.97,199,$,100-199
LE 177L 07 S,E,11.676,299,$,200-299
LE 177L 07 S,F,10.425,399,$,300-399
LE 177L 07 S,G,9.298,499,$,400-499
LE 177L 07 S,H,8.297,599,$,500-599
LE 177L 07 S,I,7.422,699,$,600-699
LE 177L 07 S,J,6.67,799,$,700-799
LE 177L 07 S,K,6.044,899,$,800-899
LE 177L 07 S,L,5.543,999,$,900-999
LE 177L 08 M,A,25.61,19,$,0-19
LE 177L 08 M,B,17.67,49,$,20-49
LE 177L 08 M,C,13.46,99,$,50-99
LE 177L 08 M,D,10.63,199,$,100-199
LE 177L 08 M,E,8.415,299,$,200-299
LE 177L 08 M,F,7.51,399,$,300-399
LE 177L 08 M,G,6.694,499,$,400-499
LE 177L 08 M,H,5.969,599,$,500-599
LE 177L 08 M,I,5.335,699,$,600-699
LE 177L 08 M,J,4.793,799,$,700-799
LE 177L 08 M,K,4.338,899,$,800-899
LE 177L 08 M,L,3.977,999,$,900-999
LE 177L 08 S,A,32.96,19,$,0-19
LE 177L 08 S,B,24.77,49,$,20-49
LE 177L 08 S,C,21.84,99,$,50-99
LE 177L 08 S,D,18.25,199,$,100-199
LE 177L 08 S,E,12.501,299,$,200-299
LE 177L 08 S,F,11.15,399,$,300-399
LE 177L 08 S,G,9.934,499,$,400-499
LE 177L 08 S,H,8.855,599,$,500-599
LE 177L 08 S,I,7.908,699,$,600-699
LE 177L 08 S,J,7.097,799,$,700-799
LE 177L 08 S,K,6.423,899,$,800-899
LE 177L 08 S,L,5.883,999,$,900-999
LE 177N 01 M,A,20.95,19,$,0-19
LE 177N 01 M,B,13.66,49,$,20-49
LE 177N 01 M,C,9.36,99,$,50-99
LE 177N 01 M,D,7.07,199,$,100-199
LE 177N 01 M,E,5.589,299,$,200-299
LE 177N 01 M,F,4.989,399,$,300-399
LE 177N 01 M,G,4.446,499,$,400-499
LE 177N 01 M,H,3.963,599,$,500-599
LE 177N 01 M,I,3.542,699,$,600-699
LE 177N 01 M,J,3.182,799,$,700-799
LE 177N 01 M,K,2.88,899,$,800-899
LE 177N 01 M,L,2.639,999,$,900-999
LE 177N 01 S,A,25.61,19,$,0-19
LE 177N 01 S,B,17.67,49,$,20-49
LE 177N 01 S,C,13.46,99,$,50-99
LE 177N 01 S,D,10.63,199,$,100-199
LE 177N 01 S,E,7.408,299,$,200-299
LE 177N 01 S,F,6.592,399,$,300-399
LE 177N 01 S,G,5.857,499,$,400-499
LE 177N 01 S,H,5.204,599,$,500-599
LE 177N 01 S,I,4.634,699,$,600-699
LE 177N 01 S,J,4.144,799,$,700-799
LE 177N 01 S,K,3.736,899,$,800-899
LE 177N 01 S,L,3.409,999,$,900-999
LE 177N 02 M,A,22.19,19,$,0-19
LE 177N 02 M,B,14.68,49,$,20-49
LE 177N 02 M,C,10.35,99,$,50-99
LE 177N 02 M,D,7.89,199,$,100-199
LE 177N 02 M,E,6.236,299,$,200-299
LE 177N 02 M,F,5.562,399,$,300-399
LE 177N 02 M,G,4.956,499,$,400-499
LE 177N 02 M,H,4.416,599,$,500-599
LE 177N 02 M,I,3.944,699,$,600-699
LE 177N 02 M,J,3.538,799,$,700-799
LE 177N 02 M,K,3.201,899,$,800-899
LE 177N 02 M,L,2.933,999,$,900-999
LE 177N 02 S,A,26.37,19,$,0-19
LE 177N 02 S,B,18.37,49,$,20-49
LE 177N 02 S,C,14.23,99,$,50-99
LE 177N 02 S,D,11.31,199,$,100-199
LE 177N 02 S,E,7.902,299,$,200-299
LE 177N 02 S,F,7.046,399,$,300-399
LE 177N 02 S,G,6.276,499,$,400-499
LE 177N 02 S,H,5.591,599,$,500-599
LE 177N 02 S,I,4.994,699,$,600-699
LE 177N 02 S,J,4.481,799,$,700-799
LE 177N 02 S,K,4.052,899,$,800-899
LE 177N 02 S,L,3.71,999,$,900-999
LE 177N 03 M,A,22.83,19,$,0-19
LE 177N 03 M,B,15.21,49,$,20-49
LE 177N 03 M,C,10.87,99,$,50-99
LE 177N 03 M,D,8.38,199,$,100-199
LE 177N 03 M,E,6.628,299,$,200-299
LE 177N 03 M,F,5.916,399,$,300-399
LE 177N 03 M,G,5.275,499,$,400-499
LE 177N 03 M,H,4.705,599,$,500-599
LE 177N 03 M,I,4.208,699,$,600-699
LE 177N 03 M,J,3.781,799,$,700-799
LE 177N 03 M,K,3.424,899,$,800-899
LE 177N 03 M,L,3.139,999,$,900-999
LE 177N 03 S,A,27.15,19,$,0-19
LE 177N 03 S,B,19.12,49,$,20-49
LE 177N 03 S,C,15.05,99,$,50-99
LE 177N 03 S,D,12.06,199,$,100-199
LE 177N 03 S,E,8.435,299,$,200-299
LE 177N 03 S,F,7.539,399,$,300-399
LE 177N 03 S,G,6.732,499,$,400-499
LE 177N 03 S,H,6.014,599,$,500-599
LE 177N 03 S,I,5.386,699,$,600-699
LE 177N 03 S,J,4.848,799,$,700-799
LE 177N 03 S,K,4.4,899,$,800-899
LE 177N 03 S,L,4.04,999,$,900-999
LE 177N 04 M,A,23.49,19,$,0-19
LE 177N 04 M,B,15.78,49,$,20-49
LE 177N 04 M,C,11.46,99,$,50-99
LE 177N 04 M,D,8.86,199,$,100-199
LE 177N 04 M,E,7.024,299,$,200-299
LE 177N 04 M,F,6.271,399,$,300-399
LE 177N 04 M,G,5.593,499,$,400-499
LE 177N 04 M,H,4.994,599,$,500-599
LE 177N 04 M,I,4.466,699,$,600-699
LE 177N 04 M,J,4.016,799,$,700-799
LE 177N 04 M,K,3.639,899,$,800-899
LE 177N 04 M,L,3.339,999,$,900-999
LE 177N 04 S,A,29.33,19,$,0-19
LE 177N 04 S,B,20.84,49,$,20-49
LE 177N 04 S,C,16.94,99,$,50-99
LE 177N 04 S,D,13.75,199,$,100-199
LE 177N 04 S,E,9.579,299,$,200-299
LE 177N 04 S,F,8.557,399,$,300-399
LE 177N 04 S,G,7.638,499,$,400-499
LE 177N 04 S,H,6.82,599,$,500-599
LE 177N 04 S,I,6.104,699,$,600-699
LE 177N 04 S,J,5.491,799,$,700-799
LE 177N 04 S,K,4.981,899,$,800-899
LE 177N 04 S,L,4.571,999,$,900-999
LE 177N 05 M,A,24.16,19,$,0-19
LE 177N 05 M,B,16.37,49,$,20-49
LE 177N 05 M,C,12.07,99,$,50-99
LE 177N 05 M,D,9.39,199,$,100-199
LE 177N 05 M,E,7.452,299,$,200-299
LE 177N 05 M,F,6.654,399,$,300-399
LE 177N 05 M,G,5.939,499,$,400-499
LE 177N 05 M,H,5.302,599,$,500-599
LE 177N 05 M,I,4.743,699,$,600-699
LE 177N 05 M,J,4.265,799,$,700-799
LE 177N 05 M,K,3.867,899,$,800-899
LE 177N 05 M,L,3.548,999,$,900-999
LE 177N 05 S,A,30.21,19,$,0-19
LE 177N 05 S,B,21.72,49,$,20-49
LE 177N 05 S,C,18.03,99,$,50-99
LE 177N 05 S,D,14.73,199,$,100-199
LE 177N 05 S,E,10.238,299,$,200-299
