title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 038C 10 M,LC 038C 10 M,LC038C10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.457,0.457,11.61,1.161,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,9.9859,9.9859,Reference,Reference,11.99,11.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002577
LC 038C 10 S,LC 038C 10 S,LC038C10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.457,0.457,11.61,1.161,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,9.975,9.975,Reference,Reference,11.98,11.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002623
LC 038C 10 S316,LC 038C 10 S316,LC038C10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.457,0.457,11.61,1.161,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,9.9754,9.9754,Reference,Reference,11.98,11.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0026237
LC 038C 11 M,LC 038C 11 M,LC038C11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.496,0.496,12.6,1.26,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,10.8418,10.8418,Reference,Reference,12.84,12.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.002761
LC 038C 11 S,LC 038C 11 S,LC038C11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.496,0.496,12.6,1.26,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,10.8294,10.8294,Reference,Reference,12.83,12.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0028109
LC 038C 11 S316,LC 038C 11 S316,LC038C11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.496,0.496,12.6,1.26,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,10.8294,10.8294,Reference,Reference,12.83,12.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0028109
LC 038C 12 M,LC 038C 12 M,LC038C12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.524,0.524,13.31,1.331,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,11.4989,11.4989,Reference,Reference,13.5,13.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0029023
LC 038C 12 S,LC 038C 12 S,LC038C12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.524,0.524,13.31,1.331,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,11.4989,11.4989,Reference,Reference,13.5,13.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0029575
LC 038C 12 S316,LC 038C 12 S316,LC038C12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.524,0.524,13.31,1.331,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,11.4989,11.4989,Reference,Reference,13.5,13.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0029575
LC 038C 13 M,LC 038C 13 M,LC038C13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,29,29,5.079,50.79,0.5179,5.179,517.88,5178.8,2.9,2.9,0.5079,5.079,0.05179,0.5179,51.788,517.88,0.581,0.581,14.76,1.476,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,13.0849,13.0849,Reference,Reference,15.08,15.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0032433
LC 038C 13 S,LC 038C 13 S,LC038C13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.581,0.581,14.76,1.476,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,13.0669,13.0669,Reference,Reference,15.07,15.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0033011
LC 038C 13 S316,LC 038C 13 S316,LC038C13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,24.2,24.2,4.238,42.38,0.4322,4.322,432.16,4321.6,2.42,2.42,0.4238,4.238,0.04322,0.4322,43.216,432.16,0.581,0.581,14.76,1.476,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,13.0669,13.0669,Reference,Reference,15.07,15.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0033011
LC 038C 14 M,LC 038C 14 M,LC038C14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,26,26,4.553,45.53,0.4643,4.643,464.31,4643.1,2.6,2.6,0.4553,4.553,0.04643,0.4643,46.431,464.31,0.647,0.647,16.43,1.643,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,14.5948,14.5948,Reference,Reference,16.59,16.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0035679
LC 038C 14 S,LC 038C 14 S,LC038C14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.647,0.647,16.43,1.643,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,14.5723,14.5723,Reference,Reference,16.57,16.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0036309
LC 038C 14 S316,LC 038C 14 S316,LC038C14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,21.7,21.7,3.8,38,0.3875,3.875,387.52,3875.2,2.17,2.17,0.38,3.8,0.03875,0.3875,38.752,387.52,0.647,0.647,16.43,1.643,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,14.5723,14.5723,Reference,Reference,16.57,16.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0036309
LC 038C 15 M,LC 038C 15 M,LC038C15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.715,0.715,18.16,1.816,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,16.4984,16.4984,Reference,Reference,18.5,18.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0039772
LC 038C 15 S,LC 038C 15 S,LC038C15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.715,0.715,18.16,1.816,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,16.4698,16.4698,Reference,Reference,18.47,18.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0040467
LC 038C 15 S316,LC 038C 15 S316,LC038C15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.715,0.715,18.16,1.816,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,16.4698,16.4698,Reference,Reference,18.47,18.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0040467
LC 038C 16 M,LC 038C 16 M,LC038C16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.772,0.772,19.61,1.961,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,18.0697,18.0697,Reference,Reference,20.07,20.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.004315
LC 038C 16 S,LC 038C 16 S,LC038C16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.772,0.772,19.61,1.961,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,18.0697,18.0697,Reference,Reference,20.07,20.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0043972
LC 038C 16 S316,LC 038C 16 S316,LC038C16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.772,0.772,19.61,1.961,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,18.0697,18.0697,Reference,Reference,20.07,20.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0043972
LC 038C 17 M,LC 038C 17 M,LC038C17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18,18,3.152,31.52,0.3214,3.214,321.44,3214.4,1.8,1.8,0.3152,3.152,0.03214,0.3214,32.144,321.44,0.879,0.879,22.33,2.233,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,21.0813,21.0813,Reference,Reference,23.08,23.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0049625
LC 038C 17 S,LC 038C 17 S,LC038C17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.879,0.879,22.33,2.233,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,21.0813,21.0813,Reference,Reference,23.08,23.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.005057
LC 038C 17 S316,LC 038C 17 S316,LC038C17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,15,15,2.627,26.27,0.2679,2.679,267.87,2678.7,1.5,1.5,0.2627,2.627,0.02679,0.2679,26.787,267.87,0.879,0.879,22.33,2.233,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,21.0813,21.0813,Reference,Reference,23.08,23.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.005057
LC 038C 18 M,LC 038C 18 M,LC038C18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.994,0.994,25.25,2.525,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,23.7165,23.7165,Reference,Reference,25.72,25.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0055291
LC 038C 18 S,LC 038C 18 S,LC038C18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.994,0.994,25.25,2.525,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,23.7759,23.7759,Reference,Reference,25.78,25.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0056474
LC 038C 18 S316,LC 038C 18 S316,LC038C18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.994,0.994,25.25,2.525,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,23.7759,23.7759,Reference,Reference,25.78,25.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0056474
LC 038C 19 M,LC 038C 19 M,LC038C19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,1.14,1.14,28.96,2.896,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,26.7228,26.7228,Reference,Reference,28.72,28.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0061755
