title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 046FG 01M,LC 046FG 01M,LC046FG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,37,37,6.48,64.8,0.6607,6.607,660.75,6607.5,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.212,0.212,5.39,0.539,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,2.653,2.653,Reference,Reference,4.65,4.65,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0029682
LC 046FG 01S,LC 046FG 01S,LC046FG01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.212,0.212,5.39,0.539,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,2.6559,2.6559,Reference,Reference,4.66,4.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0030266
LC 046FG 01S316,LC 046FG 01S316,LC046FG01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.212,0.212,5.39,0.539,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,2.6559,2.6559,Reference,Reference,4.66,4.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0030266
LC 046FG 02M,LC 046FG 02M,LC046FG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,28.5,28.5,4.991,49.91,0.509,5.09,508.95,5089.5,2.85,2.85,0.4991,4.991,0.0509,0.509,50.895,508.95,0.248,0.248,6.3,0.63,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,3.4443,3.4443,Reference,Reference,5.44,5.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.003473
LC 046FG 02S,LC 046FG 02S,LC046FG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.248,0.248,6.3,0.63,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.4516,3.4516,Reference,Reference,5.45,5.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0035439
LC 046FG 02S316,LC 046FG 02S316,LC046FG02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.248,0.248,6.3,0.63,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,3.4516,3.4516,Reference,Reference,5.45,5.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0035439
LC 046FG 03M,LC 046FG 03M,LC046FG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,23,23,4.028,40.28,0.4107,4.107,410.73,4107.3,2.3,2.3,0.4028,4.028,0.04107,0.4107,41.073,410.73,0.285,0.285,7.24,0.724,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,4.268,4.268,Reference,Reference,6.27,6.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0039984
LC 046FG 03S,LC 046FG 03S,LC046FG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.285,0.285,7.24,0.724,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.261,4.261,Reference,Reference,6.26,6.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.00417
LC 046FG 03S316,LC 046FG 03S316,LC046FG03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.285,0.285,7.24,0.724,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,4.261,4.261,Reference,Reference,6.26,6.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.00417
LC 046FG 04M,LC 046FG 04M,LC046FG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,19.3,19.3,3.38,33.8,0.3447,3.447,344.66,3446.6,1.93,1.93,0.338,3.38,0.03447,0.3447,34.466,344.66,0.322,0.322,8.18,0.818,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,5.0862,5.0862,Reference,Reference,7.09,7.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0045204
LC 046FG 04S,LC 046FG 04S,LC046FG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.322,0.322,8.18,0.818,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.1127,5.1127,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0046237
LC 046FG 04S316,LC 046FG 04S316,LC046FG04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.322,0.322,8.18,0.818,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.1127,5.1127,Reference,Reference,7.11,7.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0046237
LC 046FG 05M,LC 046FG 05M,LC046FG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,16.8,16.8,2.942,29.42,0.3,3,300.01,3000.1,1.68,1.68,0.2942,2.942,0.03,0.3,30.001,300.01,0.359,0.359,9.12,0.912,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,5.8431,5.8431,Reference,Reference,7.84,7.84,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0050032
LC 046FG 05S,LC 046FG 05S,LC046FG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.359,0.359,9.12,0.912,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.8431,5.8431,Reference,Reference,7.84,7.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0050985
LC 046FG 05S316,LC 046FG 05S316,LC046FG05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.359,0.359,9.12,0.912,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,5.8431,5.8431,Reference,Reference,7.84,7.84,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0050985
LC 046FG 06M,LC 046FG 06M,LC046FG06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,13,13,2.277,22.77,0.2322,2.322,232.15,2321.5,1.3,1.3,0.2277,2.277,0.02322,0.2322,23.215,232.15,0.432,0.432,10.97,1.097,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,7.551,7.551,Reference,Reference,9.55,9.55,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0060928
LC 046FG 06S,LC 046FG 06S,LC046FG06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.432,0.432,10.97,1.097,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,7.5743,7.5743,Reference,Reference,9.57,9.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.006224
LC 046FG 06S316,LC 046FG 06S316,LC046FG06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.432,0.432,10.97,1.097,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,7.5743,7.5743,Reference,Reference,9.57,9.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.006224
LC 046FG 07M,LC 046FG 07M,LC046FG07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,10.8,10.8,1.891,18.91,0.1929,1.929,192.87,1928.7,1.08,1.08,0.1891,1.891,0.01929,0.1929,19.287,192.87,0.506,0.506,12.85,1.285,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,9.0892,9.0892,Reference,Reference,11.09,11.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.007074
LC 046FG 07S,LC 046FG 07S,LC046FG07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9,9,1.576,15.76,0.1607,1.607,160.72,1607.2,0.9,0.9,0.1576,1.576,0.01607,0.1607,16.072,160.72,0.506,0.506,12.85,1.285,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,9.0892,9.0892,Reference,Reference,11.09,11.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0072087
LC 046FG 07S316,LC 046FG 07S316,LC046FG07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9,9,1.576,15.76,0.1607,1.607,160.72,1607.2,0.9,0.9,0.1576,1.576,0.01607,0.1607,16.072,160.72,0.506,0.506,12.85,1.285,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,9.0892,9.0892,Reference,Reference,11.09,11.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0072087
LC 046FG 08M,LC 046FG 08M,LC046FG08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.575,0.575,14.61,1.461,0.046,0.046,1.17,0.117,Music Wire,MW,11,11,48.93,4.99,4989.6,Squared and Ground,Factory Option,10.5552,10.5552,Reference,Reference,12.56,12.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0080092
LC 046FG 08S,LC 046FG 08S,LC046FG08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.7,7.7,1.349,13.49,0.1375,1.375,137.51,1375.1,0.77,0.77,0.1349,1.349,0.01375,0.1375,13.751,137.51,0.575,0.575,14.61,1.461,0.046,0.046,1.17,0.117,Stainless Steel,SS,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.6238,10.6238,Reference,Reference,12.62,12.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0082063
LC 046FG 08S316,LC 046FG 08S316,LC046FG08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.351,0.351,8.92,0.892,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.7,7.7,1.349,13.49,0.1375,1.375,137.51,1375.1,0.77,0.77,0.1349,1.349,0.01375,0.1375,13.751,137.51,0.575,0.575,14.61,1.461,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,9.163,9.163,40.76,4.156,4156.34,Squared and Ground,Factory Option,10.6238,10.6238,Reference,Reference,12.62,12.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.363,0.363,9.22,0.922,Reference,Reference,Reference,Reference,,0.0082063
LC 046GH 01M,LC 046GH 01M,LC046GH01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.426,0.426,10.82,1.082,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,31,31,5.429,54.29,0.5536,5.536,553.6,5536,3.1,3.1,0.5429,5.429,0.05536,0.5536,55.36,553.6,0.181,0.181,4.6,0.46,0.046,0.046,1.17,0.117,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,1.7971,1.7971,Reference,Reference,3.8,3.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.448,0.448,11.38,1.138,Reference,Reference,Reference,Reference,,0.0029256
LC 046GH 01S,LC 046GH 01S,LC046GH01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.426,0.426,10.82,1.082,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.181,0.181,4.6,0.46,0.046,0.046,1.17,0.117,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.7994,1.7994,Reference,Reference,3.8,3.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.448,0.448,11.38,1.138,Reference,Reference,Reference,Reference,,0.0029832
LC 046GH 01S316,LC 046GH 01S316,LC046GH01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.426,0.426,10.82,1.082,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,25.8,25.8,4.518,45.18,0.4607,4.607,460.74,4607.4,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.181,0.181,4.6,0.46,0.046,0.046,1.17,0.117,Stainless Steel Type 316,SS316,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,1.7994,1.7994,Reference,Reference,3.8,3.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.448,0.448,11.38,1.138,Reference,Reference,Reference,Reference,,0.0029832
LC 046GH 02M,LC 046GH 02M,LC046GH02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.426,0.426,10.82,1.082,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.208,0.208,5.28,0.528,0.046,0.046,1.17,0.117,Music Wire,MW,10,10,44.48,4.536,4536,Squared and Ground,Factory Option,2.3212,2.3212,Reference,Reference,4.32,4.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.448,0.448,11.38,1.138,Reference,Reference,Reference,Reference,,0.0033295
LC 046GH 02S,LC 046GH 02S,LC046GH02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.426,0.426,10.82,1.082,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.208,0.208,5.28,0.528,0.046,0.046,1.17,0.117,Stainless Steel,SS,8.33,8.33,37.05,3.778,3778.49,Squared and Ground,Factory Option,2.3212,2.3212,Reference,Reference,4.32,4.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.448,0.448,11.38,1.138,Reference,Reference,Reference,Reference,,0.0033929
