title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 035D 01 S,LC 035D 01 S,LC035D01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,38.2,38.2,6.69,66.9,0.6822,6.822,682.18,6821.8,3.82,3.82,0.669,6.69,0.06822,0.6822,68.218,682.18,0.167,0.167,4.24,0.424,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,2.6386,2.6386,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001131
LC 035D 01 S316,LC 035D 01 S316,LC035D01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,38.2,38.2,6.69,66.9,0.6822,6.822,682.18,6821.8,3.82,3.82,0.669,6.69,0.06822,0.6822,68.218,682.18,0.167,0.167,4.24,0.424,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,2.6386,2.6386,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001131
LC 035D 02 M,LC 035D 02 M,LC035D02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.187,0.187,4.75,0.475,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,3.183,3.183,Reference,Reference,5.18,5.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0012402
LC 035D 02 S,LC 035D 02 S,LC035D02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.187,0.187,4.75,0.475,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,3.1796,3.1796,Reference,Reference,5.18,5.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001263
LC 035D 02 S316,LC 035D 02 S316,LC035D02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.187,0.187,4.75,0.475,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,3.1796,3.1796,Reference,Reference,5.18,5.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001263
LC 035D 03 M,LC 035D 03 M,LC035D03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,32.5,32.5,5.692,56.92,0.5804,5.804,580.39,5803.9,3.25,3.25,0.5692,5.692,0.05804,0.5804,58.039,580.39,0.206,0.206,5.23,0.523,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,3.7217,3.7217,Reference,Reference,5.72,5.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001369
LC 035D 03 S,LC 035D 03 S,LC035D03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,27.1,27.1,4.746,47.46,0.484,4.84,483.95,4839.5,2.71,2.71,0.4746,4.746,0.0484,0.484,48.395,483.95,0.206,0.206,5.23,0.523,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,3.7194,3.7194,Reference,Reference,5.72,5.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0013946
LC 035D 03 S316,LC 035D 03 S316,LC035D03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,27.1,27.1,4.746,47.46,0.484,4.84,483.95,4839.5,2.71,2.71,0.4746,4.746,0.0484,0.484,48.395,483.95,0.206,0.206,5.23,0.523,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,3.7194,3.7194,Reference,Reference,5.72,5.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0013946
LC 035D 04 M,LC 035D 04 M,LC035D04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,28.4,28.4,4.974,49.74,0.5072,5.072,507.17,5071.7,2.84,2.84,0.4974,4.974,0.05072,0.5072,50.717,507.17,0.226,0.226,5.74,0.574,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,4.259,4.259,Reference,Reference,6.26,6.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001497
LC 035D 04 S,LC 035D 04 S,LC035D04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.226,0.226,5.74,0.574,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.163,8.163,36.31,3.703,3702.74,Squared and Ground,Factory Option,4.253,4.253,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001524
LC 035D 04 S316,LC 035D 04 S316,LC035D04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,23.7,23.7,4.151,41.51,0.4232,4.232,423.23,4232.3,2.37,2.37,0.4151,4.151,0.04232,0.4232,42.323,423.23,0.226,0.226,5.74,0.574,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,4.253,4.253,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0015247
LC 035D 05 M,LC 035D 05 M,LC035D05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,25.2,25.2,4.413,44.13,0.45,4.5,450.02,4500.2,2.52,2.52,0.4413,4.413,0.045,0.45,45.002,450.02,0.245,0.245,6.22,0.622,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,4.7998,4.7998,Reference,Reference,6.8,6.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001627
LC 035D 05 S,LC 035D 05 S,LC035D05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.245,0.245,6.22,0.622,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,4.7998,4.7998,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001658
LC 035D 05 S316,LC 035D 05 S316,LC035D05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.245,0.245,6.22,0.622,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,4.7998,4.7998,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001658
LC 035D 06 M,LC 035D 06 M,LC035D06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,22.7,22.7,3.976,39.76,0.4054,4.054,405.38,4053.8,2.27,2.27,0.3976,3.976,0.04054,0.4054,40.538,405.38,0.265,0.265,6.73,0.673,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,5.3284,5.3284,Reference,Reference,7.33,7.33,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0017535
LC 035D 06 S,LC 035D 06 S,LC035D06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,18.9,18.9,3.31,33.1,0.3375,3.375,337.52,3375.2,1.89,1.89,0.331,3.31,0.03375,0.3375,33.752,337.52,0.265,0.265,6.73,0.673,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,5.3331,5.3331,Reference,Reference,7.33,7.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0017881
LC 035D 06 S316,LC 035D 06 S316,LC035D06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,18.9,18.9,3.31,33.1,0.3375,3.375,337.52,3375.2,1.89,1.89,0.331,3.31,0.03375,0.3375,33.752,337.52,0.265,0.265,6.73,0.673,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,5.3331,5.3331,Reference,Reference,7.33,7.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0017881
LC 035D 07 M,LC 035D 07 M,LC035D07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,20.5,20.5,3.59,35.9,0.3661,3.661,366.09,3660.9,2.05,2.05,0.359,3.59,0.03661,0.3661,36.609,366.09,0.284,0.284,7.21,0.721,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,5.9002,5.9002,Reference,Reference,7.9,7.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0018903
LC 035D 07 S,LC 035D 07 S,LC035D07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,17.1,17.1,2.995,29.95,0.3054,3.054,305.37,3053.7,1.71,1.71,0.2995,2.995,0.03054,0.3054,30.537,305.37,0.284,0.284,7.21,0.721,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.163,8.163,36.31,3.703,3702.74,Squared and Ground,Factory Option,5.895,5.895,Reference,Reference,7.89,7.89,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.001924
LC 035D 07 S316,LC 035D 07 S316,LC035D07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,17.1,17.1,2.995,29.95,0.3054,3.054,305.37,3053.7,1.71,1.71,0.2995,2.995,0.03054,0.3054,30.537,305.37,0.284,0.284,7.21,0.721,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,5.8945,5.8945,Reference,Reference,7.89,7.89,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0019249
LC 035D 08 M,LC 035D 08 M,LC035D08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,18.9,18.9,3.31,33.1,0.3375,3.375,337.52,3375.2,1.89,1.89,0.331,3.31,0.03375,0.3375,33.752,337.52,0.304,0.304,7.72,0.772,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,6.3997,6.3997,Reference,Reference,8.4,8.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0020099
LC 035D 08 S,LC 035D 08 S,LC035D08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.304,0.304,7.72,0.772,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,6.4201,6.4201,Reference,Reference,8.42,8.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0020531
LC 035D 08 S316,LC 035D 08 S316,LC035D08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.304,0.304,7.72,0.772,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,6.4201,6.4201,Reference,Reference,8.42,8.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0020531
LC 035D 09 M,LC 035D 09 M,LC035D09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,17.4,17.4,3.047,30.47,0.3107,3.107,310.73,3107.3,1.74,1.74,0.3047,3.047,0.03107,0.3107,31.073,310.73,0.323,0.323,8.2,0.82,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,6.9514,6.9514,Reference,Reference,8.95,8.95,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0021419
LC 035D 09 S,LC 035D 09 S,LC035D09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,14.5,14.5,2.539,25.39,0.2589,2.589,258.94,2589.4,1.45,1.45,0.2539,2.539,0.02589,0.2589,25.894,258.94,0.323,0.323,8.2,0.82,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,6.9514,6.9514,Reference,Reference,8.95,8.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0021827
LC 035D 09 S316,LC 035D 09 S316,LC035D09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,14.5,14.5,2.539,25.39,0.2589,2.589,258.94,2589.4,1.45,1.45,0.2539,2.539,0.02589,0.2589,25.894,258.94,0.323,0.323,8.2,0.82,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,6.9514,6.9514,Reference,Reference,8.95,8.95,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0021827
LC 035D 10 M,LC 035D 10 M,LC035D10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,16.1,16.1,2.82,28.2,0.2875,2.875,287.51,2875.1,1.61,1.61,0.282,2.82,0.02875,0.2875,28.751,287.51,0.343,0.343,8.71,0.871,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,7.5127,7.5127,Reference,Reference,9.51,9.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0022762
LC 035D 10 S,LC 035D 10 S,LC035D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,13.4,13.4,2.347,23.47,0.2393,2.393,239.3,2393,1.34,1.34,0.2347,2.347,0.02393,0.2393,23.93,239.3,0.343,0.343,8.71,0.871,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.1634,8.163,36.31,3.703,3702.92,Squared and Ground,Factory Option,7.5221,7.5221,Reference,Reference,9.52,9.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0023218
